tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
WTT Contender Taiyuan 2025,2025-04-08,ITO Yuan,SER Lin Qian,3,0,"11,11,11|0,0,0",GROUP,WTT_CONTENDER,WS,3088,Main Draw,ITO Yuan (JPN),SER Lin Qian (SGP),ITO Yuan
WTT Contender Taiyuan 2025,2025-04-08,ZHU Ziyu,SER Lin Qian,3,0,"11,11,11|0,0,0",GROUP,WTT_CONTENDER,WS,3088,Main Draw,ZHU Ziyu (CHN),SER Lin Qian (SGP),ZHU Ziyu
WTT Contender Taiyuan 2025,2025-04-08,DORR Esteban,YOSHIMURA Kazuhiro,3,1,"11,15,11,11|13,13,5,6",GROUP,WTT_CONTENDER,MS,3088,Main Draw,DORR Esteban (FRA),YOSHIMURA Kazuhiro (JPN),DORR Esteban
WTT Contender Taiyuan 2025,2025-04-08,LAM Siu Hang,CHUA Josh,3,0,"11,13,11|6,11,3",GROUP,WTT_CONTENDER,MS,3088,Main Draw,LAM Siu Hang (HKG),CHUA Josh (SGP),LAM Siu Hang
WTT Contender Taiyuan 2025,2025-04-08,QUAN Kaiyuan,HO Kwan Kit,3,1,"11,6,11,11|4,11,9,6",GROUP,WTT_CONTENDER,MS,3088,Main Draw,QUAN Kaiyuan (CHN),HO Kwan Kit (HKG),QUAN Kaiyuan
WTT Contender Taiyuan 2025,2025-04-08,YIU Kwan To,HAMADA Kazuki,3,2,"11,5,11,9,11|9,11,9,11,6",GROUP,WTT_CONTENDER,MS,3088,Main Draw,YIU Kwan To (HKG),HAMADA Kazuki (JPN),YIU Kwan To
WTT Contender Taiyuan 2025,2025-04-08,LIANG Yanning,YUAN Licen,3,2,"3,11,11,8,11|11,9,6,11,7",GROUP,WTT_CONTENDER,MS,3088,Main Draw,LIANG Yanning (CHN),YUAN Licen (CHN),LIANG Yanning
WTT Contender Taiyuan 2025,2025-04-08,KWAN Man Ho,BAE Won,3,1,"11,11,12,11|5,4,14,5",GROUP,WTT_CONTENDER,MS,3088,Main Draw,KWAN Man Ho (HKG),BAE Won (AUS),KWAN Man Ho
WTT Contender Taiyuan 2025,2025-04-08,YANG Ha Eun,ITO Yuan,3,1,"11,11,9,11|9,3,11,4",GROUP,WTT_CONTENDER,WS,3088,Main Draw,YANG Ha Eun (KOR),ITO Yuan (JPN),YANG Ha Eun
WTT Contender Taiyuan 2025,2025-04-08,XU Haidong,SUN Yang,3,0,"12,11,13|10,2,11",GROUP,WTT_CONTENDER,MS,3088,Main Draw,XU Haidong (CHN),SUN Yang (CHN),XU Haidong
WTT Contender Taiyuan 2025,2025-04-08,ZHANG Kai,CHEW Clarence,3,1,"5,11,11,11|11,6,8,3",GROUP,WTT_CONTENDER,MS,3088,Main Draw,ZHANG Kai (USA),CHEW Clarence (SGP),ZHANG Kai
WTT Contender Taiyuan 2025,2025-04-08,LEE Zion,RYU Hanna,3,0,"11,15,11|6,13,4",GROUP,WTT_CONTENDER,WS,3088,Main Draw,LEE Zion (KOR),RYU Hanna (KOR),LEE Zion
WTT Contender Taiyuan 2025,2025-04-08,LI Jie,KIM Haeun,3,0,"11,11,11|1,8,5",GROUP,WTT_CONTENDER,WS,3088,Main Draw,LI Jie (NED),KIM Haeun (KOR),LI Jie
WTT Contender Taiyuan 2025,2025-04-08,XU Yi,KONG Tsz Lam,3,1,"9,11,12,11|11,8,10,7",GROUP,WTT_CONTENDER,WS,3088,Main Draw,XU Yi (CHN),KONG Tsz Lam (HKG),XU Yi
WTT Contender Taiyuan 2025,2025-04-08,YAN Yutong,WONG Hoi Tung,3,2,"7,11,11,7,11|11,4,6,11,9",GROUP,WTT_CONTENDER,WS,3088,Main Draw,YAN Yutong (CHN),WONG Hoi Tung (HKG),YAN Yutong
WTT Contender Taiyuan 2025,2025-04-08,UESAWA Anne,LEE Hoi Man,3,0,"11,11,11|8,8,9",GROUP,WTT_CONTENDER,WS,3088,Main Draw,UESAWA Anne (JPN),LEE Hoi Man (HKG),UESAWA Anne
WTT Contender Taiyuan 2025,2025-04-08,HO Kwan Kit,LIANG Yanning,3,2,"3,11,8,11,11|11,9,11,8,3",GROUP,WTT_CONTENDER,MS,3088,Main Draw,HO Kwan Kit (HKG),LIANG Yanning (CHN),HO Kwan Kit
WTT Contender Taiyuan 2025,2025-04-08,LAM Siu Hang,YOSHIMURA Kazuhiro,3,2,"11,11,10,11,11|5,3,12,13,6",GROUP,WTT_CONTENDER,MS,3088,Main Draw,LAM Siu Hang (HKG),YOSHIMURA Kazuhiro (JPN),LAM Siu Hang
WTT Contender Taiyuan 2025,2025-04-08,DORR Esteban,CHUA Josh,3,1,"11,11,7,11|4,8,11,7",GROUP,WTT_CONTENDER,MS,3088,Main Draw,DORR Esteban (FRA),CHUA Josh (SGP),DORR Esteban
WTT Contender Taiyuan 2025,2025-04-08,HAMADA Kazuki,BAE Won,3,1,"8,11,11,11|11,3,6,2",GROUP,WTT_CONTENDER,MS,3088,Main Draw,HAMADA Kazuki (JPN),BAE Won (AUS),HAMADA Kazuki
WTT Contender Taiyuan 2025,2025-04-08,YUAN Licen,QUAN Kaiyuan,3,0,"11,11,11|5,9,8",GROUP,WTT_CONTENDER,MS,3088,Main Draw,YUAN Licen (CHN),QUAN Kaiyuan (CHN),YUAN Licen
WTT Contender Taiyuan 2025,2025-04-08,ZHU Ziyu,YANG Ha Eun,3,1,"11,11,8,11|9,5,11,9",GROUP,WTT_CONTENDER,WS,3088,Main Draw,ZHU Ziyu (CHN),YANG Ha Eun (KOR),ZHU Ziyu
WTT Contender Taiyuan 2025,2025-04-08,YIU Kwan To,KWAN Man Ho,3,0,"11,12,11|6,10,5",GROUP,WTT_CONTENDER,MS,3088,Main Draw,YIU Kwan To (HKG),KWAN Man Ho (HKG),YIU Kwan To
WTT Contender Taiyuan 2025,2025-04-08,XU Haidong,ZHANG Kai,3,1,"10,11,11,11|12,5,2,9",GROUP,WTT_CONTENDER,MS,3088,Main Draw,XU Haidong (CHN),ZHANG Kai (USA),XU Haidong
WTT Contender Taiyuan 2025,2025-04-08,SUN Yang,CHEW Clarence,3,0,"11,14,11|6,12,4",GROUP,WTT_CONTENDER,MS,3088,Main Draw,SUN Yang (CHN),CHEW Clarence (SGP),SUN Yang
