tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Northern Africa WTTC Finals Qualification,2022-05-06,LOGHRAIBI Lynda,ARANGAY Noha,3,0,"11,11,11|7,5,5",Final,OTHER,WT,2577,Main Draw,LOGHRAIBI Lynda (ALG),ARANGAY Noha (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,KESSACI Katia,REGRAGUI Sofia,3,1,"15,11,9,11|13,7,11,7",Final,OTHER,WT,2577,Main Draw,KESSACI Katia (ALG),REGRAGUI Sofia (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,NOUARI Widad,BERREDE Meryem,3,0,"11,11,11|6,4,3",Final,OTHER,WT,2577,Main Draw,NOUARI Widad (ALG),BERREDE Meryem (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,MAGDY Shady,GHOUNIM Hicham,3,0,"11,11,11|1,2,5",,OTHER,MS,2577,Qualification,MAGDY Shady (EGY),GHOUNIM Hicham (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,AMEUR Habib,AZZALA Abderrahmane,3,0,"11,11,11|4,6,2",,OTHER,MS,2577,Qualification,AMEUR Habib (TUN),AZZALA Abderrahmane (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,SHOUMAN Mohamed,AGUIDA Abderrafiq,3,0,"11,11,11|8,5,7",,OTHER,MS,2577,Qualification,SHOUMAN Mohamed (EGY),AGUIDA Abderrafiq (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,ABID Youssef,BELABBAS Meziane,3,2,"10,11,6,11,11|12,7,11,5,7",,OTHER,MS,2577,Qualification,ABID Youssef (TUN),BELABBAS Meziane (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,CHAICHI Abdelbasset,TIFOURA Islam,3,1,"11,5,11,11|4,11,6,5",,OTHER,MS,2577,Qualification,CHAICHI Abdelbasset (ALG),TIFOURA Islam (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,BOURASS Aboubaker,AHMED El Hacen,3,0,"11,11,11|3,1,1",,OTHER,MS,2577,Qualification,BOURASS Aboubaker (TUN),AHMED El Hacen (MTN)
Northern Africa WTTC Finals Qualification,2022-05-06,BELKADI Aissa,RADHY Abderehman,3,0,"11,11,11|1,1,1",,OTHER,MS,2577,Qualification,BELKADI Aissa (ALG),RADHY Abderehman (MTN)
Northern Africa WTTC Finals Qualification,2022-05-06,NOUARI Widad,DJEDJIK Loubna,3,0,"11,11,11|7,6,5",,OTHER,WS,2577,Qualification,NOUARI Widad (ALG),DJEDJIK Loubna (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,YEHIA Alaa,BERREDE Meryem,3,0,"11,11,11|3,3,3",,OTHER,WS,2577,Qualification,YEHIA Alaa (EGY),BERREDE Meryem (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,ZOGHLAMI Maram,REGRAGUI Sofia,3,0,"11,11,11|2,4,6",,OTHER,WS,2577,Qualification,ZOGHLAMI Maram (TUN),REGRAGUI Sofia (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,NASRI Malissa,AHMED Melika,3,0,"11,11,11|1,2,3",,OTHER,WS,2577,Qualification,NASRI Malissa (ALG),AHMED Melika (MTN)
Northern Africa WTTC Finals Qualification,2022-05-06,ELNAGHI Rouaa,HAJ SALAH Abir,3,0,"11,11,11|8,5,3",,OTHER,WS,2577,Qualification,HAJ SALAH Abir (TUN),ELNAGHI Rouaa (EGY)
Northern Africa WTTC Finals Qualification,2022-05-06,TAHMI Hadjer,KESSACI Amina,3,1,"11,11,9,11|5,7,11,5",,OTHER,WS,2577,Qualification,KESSACI Amina (ALG),TAHMI Hadjer (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,MAGDY Shady,AMEUR Habib,3,0,"11,11,11|5,5,4",,OTHER,MS,2577,Qualification,MAGDY Shady (EGY),AMEUR Habib (TUN)
Northern Africa WTTC Finals Qualification,2022-05-06,SHOUMAN Mohamed,ABID Youssef,3,0,"11,11,11|5,1,7",,OTHER,MS,2577,Qualification,SHOUMAN Mohamed (EGY),ABID Youssef (TUN)
Northern Africa WTTC Finals Qualification,2022-05-06,AGUIDA Abderrafiq,BELABBAS Meziane,3,2,"10,11,8,14,12|12,9,11,12,10",,OTHER,MS,2577,Qualification,AGUIDA Abderrafiq (MAR),BELABBAS Meziane (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,CHAICHI Abdelbasset,BOURASS Aboubaker,3,0,"11,13,11|8,11,4",,OTHER,MS,2577,Qualification,CHAICHI Abdelbasset (ALG),BOURASS Aboubaker (TUN)
Northern Africa WTTC Finals Qualification,2022-05-06,BEN ATTIA Youssef,RADHY Abderehman,3,0,"11,11,11|1,2,2",,OTHER,MS,2577,Qualification,BEN ATTIA Youssef (TUN),RADHY Abderehman (MTN)
Northern Africa WTTC Finals Qualification,2022-05-06,YEHIA Alaa,NOUARI Widad,3,0,"11,11,11|1,3,6",,OTHER,WS,2577,Qualification,NOUARI Widad (ALG),YEHIA Alaa (EGY)
Northern Africa WTTC Finals Qualification,2022-05-06,DJEDJIK Loubna,BERREDE Meryem,3,0,"11,11,11|2,5,8",,OTHER,WS,2577,Qualification,DJEDJIK Loubna (ALG),BERREDE Meryem (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,ZOGHLAMI Maram,NASRI Malissa,3,2,"6,11,11,6,11|11,3,7,11,6",,OTHER,WS,2577,Qualification,ZOGHLAMI Maram (TUN),NASRI Malissa (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,REGRAGUI Sofia,AHMED Melika,3,0,"11,11,11|1,1,2",,OTHER,WS,2577,Qualification,REGRAGUI Sofia (MAR),AHMED Melika (MTN)
Northern Africa WTTC Finals Qualification,2022-05-06,TAHMI Hadjer,ARANGAY Noha,3,0,"11,11,11|9,1,3",,OTHER,WS,2577,Qualification,ARANGAY Noha (MAR),TAHMI Hadjer (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,ELNAGHI Rouaa,KESSACI Amina,3,0,"11,12,11|7,10,9",,OTHER,WS,2577,Qualification,KESSACI Amina (ALG),ELNAGHI Rouaa (EGY)
Northern Africa WTTC Finals Qualification,2022-05-06,HAJ SALAH Abir,TAHMI Hadjer,3,0,"11,11,14|7,6,12",,OTHER,WS,2577,Qualification,HAJ SALAH Abir (TUN),TAHMI Hadjer (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,KESSACI Amina,ARANGAY Noha,3,2,"11,9,11,8,11|3,11,5,11,7",,OTHER,WS,2577,Qualification,ARANGAY Noha (MAR),KESSACI Amina (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,NASRI Malissa,REGRAGUI Sofia,3,1,"11,11,12,11|7,13,10,6",,OTHER,WS,2577,Qualification,NASRI Malissa (ALG),REGRAGUI Sofia (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,ZOGHLAMI Maram,AHMED Melika,3,0,"11,11,11|1,1,1",,OTHER,WS,2577,Qualification,ZOGHLAMI Maram (TUN),AHMED Melika (MTN)
Northern Africa WTTC Finals Qualification,2022-05-06,YEHIA Alaa,DJEDJIK Loubna,3,0,"11,11,11|8,5,4",,OTHER,WS,2577,Qualification,YEHIA Alaa (EGY),DJEDJIK Loubna (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,MAGDY Shady,AZZALA Abderrahmane,3,0,"11,11,11|4,5,3",,OTHER,MS,2577,Qualification,MAGDY Shady (EGY),AZZALA Abderrahmane (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,SHOUMAN Mohamed,BELABBAS Meziane,3,0,"12,11,11|10,3,8",,OTHER,MS,2577,Qualification,SHOUMAN Mohamed (EGY),BELABBAS Meziane (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,ABID Youssef,AGUIDA Abderrafiq,3,0,"11,12,11|5,10,5",,OTHER,MS,2577,Qualification,ABID Youssef (TUN),AGUIDA Abderrafiq (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,CHAICHI Abdelbasset,AHMED El Hacen,3,0,"11,11,11|5,5,5",,OTHER,MS,2577,Qualification,CHAICHI Abdelbasset (ALG),AHMED El Hacen (MTN)
Northern Africa WTTC Finals Qualification,2022-05-06,BOURASS Aboubaker,TIFOURA Islam,3,0,"11,11,11|6,4,6",,OTHER,MS,2577,Qualification,BOURASS Aboubaker (TUN),TIFOURA Islam (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,KARAM Salim,RADHY Abderehman,3,0,"11,11,11|1,1,3",,OTHER,MS,2577,Qualification,KARAM Salim (MAR),RADHY Abderehman (MTN)
Northern Africa WTTC Finals Qualification,2022-05-06,BELKADI Aissa,BEN ATTIA Youssef,3,0,"13,15,11|11,13,8",,OTHER,MS,2577,Qualification,BELKADI Aissa (ALG),BEN ATTIA Youssef (TUN)
Northern Africa WTTC Finals Qualification,2022-05-06,HAJ SALAH Abir,ARANGAY Noha,3,0,"11,11,11|5,6,5",,OTHER,WS,2577,Qualification,ARANGAY Noha (MAR),HAJ SALAH Abir (TUN)
Northern Africa WTTC Finals Qualification,2022-05-06,ELNAGHI Rouaa,TAHMI Hadjer,3,0,"11,11,11|4,8,5",,OTHER,WS,2577,Qualification,TAHMI Hadjer (ALG),ELNAGHI Rouaa (EGY)
Northern Africa WTTC Finals Qualification,2022-05-06,AZZALA Abderrahmane,AHMED El Hacen,3,0,"11,11,11|2,1,7",8,OTHER,MS,2577,Position Draw,AZZALA Abderrahmane (ALG),AHMED El Hacen (MTN)
Northern Africa WTTC Finals Qualification,2022-05-06,KARAM Salim,BELABBAS Meziane,3,2,"7,11,11,19,11|11,6,13,17,3",8,OTHER,MS,2577,Position Draw,BELABBAS Meziane (ALG),KARAM Salim (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,TIFOURA Islam,GHOUNIM Hicham,3,0,"11,11,11|8,7,7",8,OTHER,MS,2577,Position Draw,TIFOURA Islam (ALG),GHOUNIM Hicham (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,HAJ SALAH Abir,KESSACI Amina,3,2,"9,11,13,15,11|11,5,11,17,8",,OTHER,WS,2577,Qualification,HAJ SALAH Abir (TUN),KESSACI Amina (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,ELNAGHI Rouaa,ARANGAY Noha,3,0,"11,11,11|2,3,5",,OTHER,WS,2577,Qualification,ARANGAY Noha (MAR),ELNAGHI Rouaa (EGY)
Northern Africa WTTC Finals Qualification,2022-05-06,MAGDY Shady,ABID Youssef,4,0,"11,11,11,11|6,8,4,4",QuarterFinal,OTHER,MS,2577,Main Draw,MAGDY Shady (EGY),ABID Youssef (TUN)
Northern Africa WTTC Finals Qualification,2022-05-06,BOURASS Aboubaker,BELKADI Aissa,4,0,"11,11,11,11|5,7,7,9",QuarterFinal,OTHER,MS,2577,Main Draw,BOURASS Aboubaker (TUN),BELKADI Aissa (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,BEN ATTIA Youssef,CHAICHI Abdelbasset,4,0,"11,11,11,11|7,4,4,5",QuarterFinal,OTHER,MS,2577,Main Draw,CHAICHI Abdelbasset (ALG),BEN ATTIA Youssef (TUN)
Northern Africa WTTC Finals Qualification,2022-05-06,SHOUMAN Mohamed,AMEUR Habib,4,1,"11,8,11,11,11|5,11,5,5,6",QuarterFinal,OTHER,MS,2577,Main Draw,AMEUR Habib (TUN),SHOUMAN Mohamed (EGY)
Northern Africa WTTC Finals Qualification,2022-05-06,HAJ SALAH Abir,NASRI Malissa,4,2,"11,7,11,8,11,11|7,11,8,11,9,8",QuarterFinal,OTHER,WS,2577,Main Draw,NASRI Malissa (ALG),HAJ SALAH Abir (TUN)
Northern Africa WTTC Finals Qualification,2022-05-06,ELNAGHI Rouaa,NOUARI Widad,4,0,"11,11,11,11|4,9,6,3",QuarterFinal,OTHER,WS,2577,Main Draw,ELNAGHI Rouaa (EGY),NOUARI Widad (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,KARAM Salim,AZZALA Abderrahmane,3,1,"5,11,11,11|11,5,5,7",4,OTHER,MS,2577,Position Draw,AZZALA Abderrahmane (ALG),KARAM Salim (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,AGUIDA Abderrafiq,TIFOURA Islam,3,1,"11,11,2,11|8,5,11,6",4,OTHER,MS,2577,Position Draw,TIFOURA Islam (ALG),AGUIDA Abderrafiq (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,BELABBAS Meziane,AHMED El Hacen,3,0,"11,11,11|5,5,1",4,OTHER,MS,2577,Position Draw,AHMED El Hacen (MTN),BELABBAS Meziane (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,RADHY Abderehman,GHOUNIM Hicham,3,0,"0,0,0|0,0,0",4,OTHER,MS,2577,Position Draw,GHOUNIM Hicham (MAR),RADHY Abderehman (MTN)
Northern Africa WTTC Finals Qualification,2022-05-06,KESSACI Amina,AHMED Melika,3,0,"11,11,11|1,2,1",8,OTHER,WS,2577,Position Draw,AHMED Melika (MTN),KESSACI Amina (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,TAHMI Hadjer,BERREDE Meryem,3,0,"11,11,11|3,4,8",8,OTHER,WS,2577,Position Draw,TAHMI Hadjer (ALG),BERREDE Meryem (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,KESSACI Amina,DJEDJIK Loubna,3,2,"11,7,9,11,11|5,11,11,9,9",4,OTHER,WS,2577,Position Draw,DJEDJIK Loubna (ALG),KESSACI Amina (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,TAHMI Hadjer,REGRAGUI Sofia,3,2,"11,8,11,10,11|8,11,3,12,6",4,OTHER,WS,2577,Position Draw,TAHMI Hadjer (ALG),REGRAGUI Sofia (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,MAGDY Shady,BOURASS Aboubaker,4,1,"11,11,8,11,11|8,3,11,6,6",SemiFinal,OTHER,MS,2577,Main Draw,MAGDY Shady (EGY),BOURASS Aboubaker (TUN)
Northern Africa WTTC Finals Qualification,2022-05-06,SHOUMAN Mohamed,BEN ATTIA Youssef,4,0,"11,11,11,11|8,7,5,8",SemiFinal,OTHER,MS,2577,Main Draw,BEN ATTIA Youssef (TUN),SHOUMAN Mohamed (EGY)
Northern Africa WTTC Finals Qualification,2022-05-06,CHAICHI Abdelbasset,AMEUR Habib,3,1,"12,6,11,11|10,11,8,8",4,OTHER,MS,2577,Position Draw,CHAICHI Abdelbasset (ALG),AMEUR Habib (TUN)
Northern Africa WTTC Finals Qualification,2022-05-06,YEHIA Alaa,HAJ SALAH Abir,4,0,"11,11,11,11|7,9,4,3",SemiFinal,OTHER,WS,2577,Main Draw,YEHIA Alaa (EGY),HAJ SALAH Abir (TUN)
Northern Africa WTTC Finals Qualification,2022-05-06,ELNAGHI Rouaa,ZOGHLAMI Maram,4,0,"14,11,11,11|12,4,9,6",SemiFinal,OTHER,WS,2577,Main Draw,ELNAGHI Rouaa (EGY),ZOGHLAMI Maram (TUN)
Northern Africa WTTC Finals Qualification,2022-05-06,BERREDE Meryem,AHMED Melika,3,0,"11,11,11|2,1,4",2,OTHER,WS,2577,Position Draw,AHMED Melika (MTN),BERREDE Meryem (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,DJEDJIK Loubna,REGRAGUI Sofia,3,0,"11,12,11|5,10,7",2,OTHER,WS,2577,Position Draw,DJEDJIK Loubna (ALG),REGRAGUI Sofia (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,NOUARI Widad,NASRI Malissa,3,2,"8,11,11,6,11|11,4,7,11,3",2,OTHER,WS,2577,Position Draw,NASRI Malissa (ALG),NOUARI Widad (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,BELKADI Aissa,CHAICHI Abdelbasset,3,1,"11,11,7,11|7,7,11,8",2,OTHER,MS,2577,Position Draw,BELKADI Aissa (ALG),CHAICHI Abdelbasset (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,AMEUR Habib,ABID Youssef,3,1,"11,10,11,11|8,12,4,9",2,OTHER,MS,2577,Position Draw,ABID Youssef (TUN),AMEUR Habib (TUN)
Northern Africa WTTC Finals Qualification,2022-05-06,GHOUNIM Hicham,AHMED El Hacen,3,0,"11,11,11|2,2,3",2,OTHER,MS,2577,Position Draw,AHMED El Hacen (MTN),GHOUNIM Hicham (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,BELABBAS Meziane,RADHY Abderehman,3,0,"11,11,11|4,5,7",2,OTHER,MS,2577,Position Draw,BELABBAS Meziane (ALG),RADHY Abderehman (MTN)
Northern Africa WTTC Finals Qualification,2022-05-06,TIFOURA Islam,AZZALA Abderrahmane,3,2,"11,2,8,11,11|5,11,11,7,5",2,OTHER,MS,2577,Position Draw,AZZALA Abderrahmane (ALG),TIFOURA Islam (ALG)
Northern Africa WTTC Finals Qualification,2022-05-06,KARAM Salim,AGUIDA Abderrafiq,3,1,"12,9,11,11|10,11,9,8",2,OTHER,MS,2577,Position Draw,KARAM Salim (MAR),AGUIDA Abderrafiq (MAR)
Northern Africa WTTC Finals Qualification,2022-05-06,BEN ATTIA Youssef,BOURASS Aboubaker,3,2,"5,9,12,12,14|11,11,10,10,12",2,OTHER,MS,2577,Position Draw,BOURASS Aboubaker (TUN),BEN ATTIA Youssef (TUN)
Northern Africa WTTC Finals Qualification,2022-05-06,ZOGHLAMI Maram,HAJ SALAH Abir,3,1,"6,12,11,12|11,10,4,10",2,OTHER,WS,2577,Position Draw,HAJ SALAH Abir (TUN),ZOGHLAMI Maram (TUN)
Northern Africa WTTC Finals Qualification,2022-05-06,SHOUMAN Mohamed,MAGDY Shady,4,2,"11,10,12,9,11,14|6,12,10,11,6,12",Final,OTHER,MS,2577,Main Draw,MAGDY Shady (EGY),SHOUMAN Mohamed (EGY)
Northern Africa WTTC Finals Qualification,2022-05-06,YEHIA Alaa,ELNAGHI Rouaa,4,1,"11,11,11,9,11|7,4,8,11,5",Final,OTHER,WS,2577,Main Draw,YEHIA Alaa (EGY),ELNAGHI Rouaa (EGY)
