tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Contender Taiyuan 2026,2026-04-07,WANG Xinya,KONG Tsz Lam,3,1,"11,11,6,11|5,4,11,8",GROUP,WTT_CONTENDER,WS,3237,Main Draw,WANG Xinya (CHN),KONG Tsz Lam (HKG)
WTT Contender Taiyuan 2026,2026-04-07,CHUA Josh,MEKAMPORN Nawin,3,0,"11,11,11|5,6,2",GROUP,WTT_CONTENDER,MS,3237,Main Draw,CHUA Josh (SGP),MEKAMPORN Nawin (THA)
WTT Contender Taiyuan 2026,2026-04-07,AIDA Satoshi,SAELEE Puripong,3,0,"11,11,11|7,5,9",GROUP,WTT_CONTENDER,MS,3237,Main Draw,AIDA Satoshi (JPN),SAELEE Puripong (THA)
WTT Contender Taiyuan 2026,2026-04-07,SOIPHUANG Nimit,OMOTAYO Olajide,3,0,"11,11,11|0,0,0",GROUP,WTT_CONTENDER,MS,3237,Main Draw,SOIPHUANG Nimit (THA),OMOTAYO Olajide (NGR)
WTT Contender Taiyuan 2026,2026-04-07,FENG Yixuan,LYNE Karen,3,1,"11,9,11,11|8,11,3,3",GROUP,WTT_CONTENDER,WS,3237,Main Draw,FENG Yixuan (CHN),LYNE Karen (MAS)
WTT Contender Taiyuan 2026,2026-04-07,LI Hechen,CHOY Chun Kit,3,0,"11,11,11|5,9,3",GROUP,WTT_CONTENDER,MS,3237,Main Draw,LI Hechen (CHN),CHOY Chun Kit (HKG)
WTT Contender Taiyuan 2026,2026-04-07,LIU Ziling,WONG Hoi Tung,3,1,"10,11,11,11|12,9,7,9",GROUP,WTT_CONTENDER,WS,3237,Main Draw,LIU Ziling (CHN),WONG Hoi Tung (HKG)
WTT Contender Taiyuan 2026,2026-04-07,ZHANG Yulu,LEE Hoi Man,3,1,"8,11,12,13|11,8,10,11",GROUP,WTT_CONTENDER,WS,3237,Main Draw,ZHANG Yulu (CHN),LEE Hoi Man (HKG)
WTT Contender Taiyuan 2026,2026-04-07,PANG Koen,LI Hon Ming,3,1,"11,11,8,11|6,7,11,5",GROUP,WTT_CONTENDER,MS,3237,Main Draw,PANG Koen (SGP),LI Hon Ming (HKG)
WTT Contender Taiyuan 2026,2026-04-07,KIM Eunseo,MEN Shuohan,3,1,"7,11,11,11|11,8,4,9",GROUP,WTT_CONTENDER,WS,3237,Main Draw,KIM Eunseo (KOR),MEN Shuohan (NED)
WTT Contender Taiyuan 2026,2026-04-07,TEE Ai Xin,LI YING Im,3,1,"7,11,11,12|11,7,8,10",GROUP,WTT_CONTENDER,WS,3237,Main Draw,TEE Ai Xin (MAS),LI YING Im (MAS)
WTT Contender Taiyuan 2026,2026-04-07,SAKAI Yuhi,CHOONG Javen,3,1,"9,11,11,11|11,3,8,4",GROUP,WTT_CONTENDER,MS,3237,Main Draw,SAKAI Yuhi (JPN),CHOONG Javen (MAS)
WTT Contender Taiyuan 2026,2026-04-07,LI Jie,WEI Jingming,3,2,"10,11,7,11,11|12,9,11,7,4",GROUP,WTT_CONTENDER,WS,3237,Main Draw,LI Jie (NED),WEI Jingming (CHN)
WTT Contender Taiyuan 2026,2026-04-07,YOSHIMURA Maharu,CHOI Jiwook,3,1,"9,16,11,11|11,14,4,8",GROUP,WTT_CONTENDER,MS,3237,Main Draw,YOSHIMURA Maharu (JPN),CHOI Jiwook (KOR)
WTT Contender Taiyuan 2026,2026-04-07,TAKAMORI Mao,CHEN Xianchang,3,0,"11,11,11|4,8,7",GROUP,WTT_CONTENDER,WS,3237,Main Draw,TAKAMORI Mao (JPN),CHEN Xianchang (CHN)
WTT Contender Taiyuan 2026,2026-04-07,FENG Yixuan,KONG Tsz Lam,3,2,"11,7,8,11,11|5,11,11,9,6",GROUP,WTT_CONTENDER,WS,3237,Main Draw,FENG Yixuan (CHN),KONG Tsz Lam (HKG)
WTT Contender Taiyuan 2026,2026-04-07,CHUA Josh,SOIPHUANG Nimit,3,1,"11,9,12,11|9,11,10,8",GROUP,WTT_CONTENDER,MS,3237,Main Draw,CHUA Josh (SGP),SOIPHUANG Nimit (THA)
WTT Contender Taiyuan 2026,2026-04-07,WANG Xinya,LYNE Karen,3,2,"11,9,11,8,11|8,11,6,11,9",GROUP,WTT_CONTENDER,WS,3237,Main Draw,WANG Xinya (CHN),LYNE Karen (MAS)
WTT Contender Taiyuan 2026,2026-04-07,KWAN Man Ho,CHOY Chun Kit,3,1,"3,11,11,11|11,8,4,6",GROUP,WTT_CONTENDER,MS,3237,Main Draw,KWAN Man Ho (HKG),CHOY Chun Kit (HKG)
WTT Contender Taiyuan 2026,2026-04-07,WOO Hyeonggyu,SAELEE Puripong,3,0,"11,11,11|4,7,9",GROUP,WTT_CONTENDER,MS,3237,Main Draw,WOO Hyeonggyu (KOR),SAELEE Puripong (THA)
WTT Contender Taiyuan 2026,2026-04-07,MEKAMPORN Nawin,OMOTAYO Olajide,3,0,"11,11,11|0,0,0",GROUP,WTT_CONTENDER,MS,3237,Main Draw,MEKAMPORN Nawin (THA),OMOTAYO Olajide (NGR)
WTT Contender Taiyuan 2026,2026-04-07,LEE Hoi Man,LIU Ziling,3,2,"13,11,11,8,12|15,5,7,11,10",GROUP,WTT_CONTENDER,WS,3237,Main Draw,LEE Hoi Man (HKG),LIU Ziling (CHN)
WTT Contender Taiyuan 2026,2026-04-07,WONG Hoi Tung,ZHANG Yulu,3,1,"5,11,11,11|11,8,8,7",GROUP,WTT_CONTENDER,WS,3237,Main Draw,WONG Hoi Tung (HKG),ZHANG Yulu (CHN)
WTT Contender Taiyuan 2026,2026-04-07,RUIZ Romain,CHOONG Javen,3,1,"11,9,11,11|4,11,8,7",GROUP,WTT_CONTENDER,MS,3237,Main Draw,RUIZ Romain (FRA),CHOONG Javen (MAS)
WTT Contender Taiyuan 2026,2026-04-07,KIM Eunseo,DENG Zhen,3,1,"11,11,11,11|9,13,8,7",GROUP,WTT_CONTENDER,WS,3237,Main Draw,KIM Eunseo (KOR),DENG Zhen (USA)
