tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
WTTC 2024 Northern Africa Regional Qualifications,2023-05-10,SHOUMAN Mohamed,KARAM Salim,3,0,"11,11,11|8,8,9",,OTHER,MT,2749,Qualification,SHOUMAN Mohamed (EGY),KARAM Salim (MAR),SHOUMAN Mohamed
WTTC 2024 Northern Africa Regional Qualifications,2023-05-10,ABDELAZIZ Youssef,REMMAL Mostafa,3,0,"11,11,11|3,7,4",,OTHER,MT,2749,Qualification,ABDELAZIZ Youssef (EGY),REMMAL Mostafa (MAR),ABDELAZIZ Youssef
WTTC 2024 Northern Africa Regional Qualifications,2023-05-10,HARB Soufiane,GHALLAB Aly,3,0,"0,0,0|0,0,0",,OTHER,MT,2749,Qualification,GHALLAB Aly (EGY),HARB Soufiane (MAR),HARB Soufiane
WTTC 2024 Northern Africa Regional Qualifications,2023-05-10,SHOUMAN Mohamed,REMMAL Mostafa,3,0,"11,11,11|4,7,7",,OTHER,MT,2749,Qualification,SHOUMAN Mohamed (EGY),REMMAL Mostafa (MAR),SHOUMAN Mohamed
WTTC 2024 Northern Africa Regional Qualifications,2023-05-10,ALHODABY Marwa,REGRAGUI Sofia,3,0,"11,11,11|6,6,2",,OTHER,WT,2749,Qualification,REGRAGUI Sofia (MAR),ALHODABY Marwa (EGY),ALHODABY Marwa
WTTC 2024 Northern Africa Regional Qualifications,2023-05-10,YOUSRY Amira,GHOUNIM Malak,3,0,"11,11,11|4,2,2",,OTHER,WT,2749,Qualification,GHOUNIM Malak (MAR),YOUSRY Amira (EGY),YOUSRY Amira
WTTC 2024 Northern Africa Regional Qualifications,2023-05-10,KHRIBECHE Zaineb,FATHY Hend,3,0,"0,0,0|0,0,0",,OTHER,WT,2749,Qualification,KHRIBECHE Zaineb (MAR),FATHY Hend (EGY),KHRIBECHE Zaineb
WTTC 2024 Northern Africa Regional Qualifications,2023-05-10,YOUSRY Amira,REGRAGUI Sofia,3,0,"11,11,11|1,6,4",,OTHER,WT,2749,Qualification,REGRAGUI Sofia (MAR),YOUSRY Amira (EGY),YOUSRY Amira
WTTC 2024 Northern Africa Regional Qualifications,2023-05-10,ABDELAZIZ Youssef,HAMRANA Ali,3,0,"11,11,11|3,1,6",,OTHER,MT,2749,Qualification,HAMRANA Ali (LBA),ABDELAZIZ Youssef (EGY),ABDELAZIZ Youssef
WTTC 2024 Northern Africa Regional Qualifications,2023-05-10,SHOUMAN Mohamed,ALZAREBI Ramadan,3,0,"11,11,11|2,4,7",,OTHER,MT,2749,Qualification,ALZAREBI Ramadan (LBA),SHOUMAN Mohamed (EGY),SHOUMAN Mohamed
WTTC 2024 Northern Africa Regional Qualifications,2023-05-10,ALAJAEBI Habeb,GHALLAB Aly,3,0,"0,0,0|0,0,0",,OTHER,MT,2749,Qualification,ALAJAEBI Habeb (LBA),GHALLAB Aly (EGY),ALAJAEBI Habeb
WTTC 2024 Northern Africa Regional Qualifications,2023-05-10,SHOUMAN Mohamed,HAMRANA Ali,3,0,"11,11,11|3,8,7",,OTHER,MT,2749,Qualification,HAMRANA Ali (LBA),SHOUMAN Mohamed (EGY),SHOUMAN Mohamed
WTTC 2024 Northern Africa Regional Qualifications,2023-05-10,ALHODABY Marwa,ALFDEEL Salma,3,0,"11,11,11|1,1,3",,OTHER,WT,2749,Qualification,ALHODABY Marwa (EGY),ALFDEEL Salma (LBA),ALHODABY Marwa
WTTC 2024 Northern Africa Regional Qualifications,2023-05-10,YOUSRY Amira,AMHIMMID Zaynab,3,0,"11,11,11|2,6,6",,OTHER,WT,2749,Qualification,YOUSRY Amira (EGY),AMHIMMID Zaynab (LBA),YOUSRY Amira
