tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour UAE Open Dubai 2011,2011-02-15,SEOK Hajung/YANG Ha Eun,CHENG I-Ching/HUANG Yi-Hua,3,0,"11,11,11|8,6,5",R16,GRAND_SLAM,WD,70,Main Draw,SEOK Hajung (KOR) / YANG Ha Eun (KOR),CHENG I-Ching (TPE) / HUANG Yi-Hua (TPE)
Pro Tour UAE Open Dubai 2011,2011-02-15,SEOK Hajung/YANG Ha Eun,LEE Eunhee/PARK Youngsook,4,2,"6,12,13,3,11,11|11,10,11,11,6,7",SF,GRAND_SLAM,WD,70,Main Draw,SEOK Hajung (KOR) / YANG Ha Eun (KOR),LEE Eunhee (KOR) / PARK Youngsook (KOR)
Pro Tour UAE Open Dubai 2011,2011-02-15,CHOI Moonyoung/SUH Hyo Won,SUN Beibei/ZHOU Yihan,3,0,"11,11,14|4,5,12",QR16,GRAND_SLAM,WD,70,Qualification,CHOI Moonyoung (KOR) / SUH Hyo Won (KOR),SUN Beibei (SGP) / ZHOU Yihan (SGP)
Pro Tour UAE Open Dubai 2011,2011-02-15,LEE Eunhee/PARK Youngsook,ALKTEBI Shamma/MAHFOUD Noura,3,0,"11,11,11|2,2,4",QR16,GRAND_SLAM,WD,70,Qualification,LEE Eunhee (KOR) / PARK Youngsook (KOR),ALKTEBI Shamma (UAE) / MAHFOUD Noura (UAE)
Pro Tour UAE Open Dubai 2011,2011-02-15,LIU Shiwen/WEN Jia,DODEAN Daniela/SAMARA Elizabeta,3,1,"11,3,11,11|4,11,5,6",R16,GRAND_SLAM,WD,70,Main Draw,LIU Shiwen (CHN) / WEN Jia (CHN),DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU)
Pro Tour UAE Open Dubai 2011,2011-02-15,GRUNDISCH Carole/LI Xue,LI Jiawei/YU Mengyu,3,2,"12,6,11,7,11|10,11,2,11,8",R16,GRAND_SLAM,WD,70,Main Draw,GRUNDISCH Carole (FRA) / LI Xue (FRA),LI Jiawei (SGP) / YU Mengyu (SGP)
Pro Tour UAE Open Dubai 2011,2011-02-15,GRUNDISCH Carole/LI Xue,ALBLOOSHI Majd/ALMAAZMI Noura,3,0,,QR16,GRAND_SLAM,WD,70,Qualification,GRUNDISCH Carole (FRA) / LI Xue (FRA),ALBLOOSHI Majd (UAE) / ALMAAZMI Noura (UAE)
Pro Tour UAE Open Dubai 2011,2011-02-15,GUO Yan (1982),RAMIREZ Sara,4,0,"11,11,11,11|4,5,8,7",R32,GRAND_SLAM,WS,70,Main Draw,GUO Yan (1982) (CHN),RAMIREZ Sara (ESP)
Pro Tour UAE Open Dubai 2011,2011-02-15,YU Mengyu,VACENOVSKA Iveta,4,2,"9,11,11,11,7,11|11,2,6,5,11,7",R32,GRAND_SLAM,WS,70,Main Draw,YU Mengyu (SGP),VACENOVSKA Iveta (CZE)
Pro Tour UAE Open Dubai 2011,2011-02-15,TIE Yana,LEE Eunhee,4,1,"11,16,9,11,11|8,14,11,6,5",R32,GRAND_SLAM,WS,70,Main Draw,TIE Yana (HKG),LEE Eunhee (KOR)
Pro Tour UAE Open Dubai 2011,2011-02-15,LIU Shiwen,ZHANG Rui,4,1,"6,11,11,11,11|11,6,6,2,5",R32,GRAND_SLAM,WS,70,Main Draw,LIU Shiwen (CHN),ZHANG Rui (HKG)
Pro Tour UAE Open Dubai 2011,2011-02-15,KIM Kyungah,SUN Beibei,4,2,"8,11,11,11,8,11|11,8,4,7,11,8",R32,GRAND_SLAM,WS,70,Main Draw,KIM Kyungah (KOR),SUN Beibei (SGP)
Pro Tour UAE Open Dubai 2011,2011-02-15,LI Xue,SEOK Hajung,4,2,"12,9,11,11,4,11|10,11,8,7,11,8",R32,GRAND_SLAM,WS,70,Main Draw,LI Xue (FRA),SEOK Hajung (KOR)
Pro Tour UAE Open Dubai 2011,2011-02-15,HIRANO Sayaka,PARK Youngsook,4,3,"11,9,10,11,8,11,11|5,11,12,8,11,7,8",R32,GRAND_SLAM,WS,70,Main Draw,HIRANO Sayaka (JPN),PARK Youngsook (KOR)
Pro Tour UAE Open Dubai 2011,2011-02-15,LI Xiaoxia,SAMARA Elizabeta,4,0,"11,11,11,11|4,8,2,1",R32,GRAND_SLAM,WS,70,Main Draw,LI Xiaoxia (CHN),SAMARA Elizabeta (ROU)
Pro Tour UAE Open Dubai 2011,2011-02-15,GUO Yue,WAKAMIYA Misako,4,1,"13,6,11,11,11|11,11,8,4,8",R32,GRAND_SLAM,WS,70,Main Draw,GUO Yue (CHN),WAKAMIYA Misako (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,PARK Miyoung,MORIZONO Misaki,4,0,"11,11,12,11|8,9,10,8",R32,GRAND_SLAM,WS,70,Main Draw,PARK Miyoung (KOR),MORIZONO Misaki (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,FUJII Hiroko,JIANG Huajun,4,2,"7,11,15,12,10,11|11,7,13,10,12,6",R32,GRAND_SLAM,WS,70,Main Draw,FUJII Hiroko (JPN),JIANG Huajun (HKG)
Pro Tour UAE Open Dubai 2011,2011-02-15,DING Ning,HUANG Yi-Hua,4,0,"11,11,11,11|7,9,5,6",R32,GRAND_SLAM,WS,70,Main Draw,DING Ning (CHN),HUANG Yi-Hua (TPE)
Pro Tour UAE Open Dubai 2011,2011-02-15,FUKUHARA Ai,YANG Ha Eun,4,1,"11,7,11,11,11|9,11,6,8,8",R32,GRAND_SLAM,WS,70,Main Draw,FUKUHARA Ai (JPN),YANG Ha Eun (KOR)
Pro Tour UAE Open Dubai 2011,2011-02-15,LI Jiawei,ISHIKAWA Kasumi,4,3,"7,11,4,11,9,11,14|11,5,11,2,11,7,12",R32,GRAND_SLAM,WS,70,Main Draw,LI Jiawei (SGP),ISHIKAWA Kasumi (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,WANG Yuegu,ISHIGAKI Yuka,4,0,"12,11,11,15|10,2,5,13",R32,GRAND_SLAM,WS,70,Main Draw,WANG Yuegu (SGP),ISHIGAKI Yuka (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,WEN Jia,FENG Tianwei,4,3,"4,1,11,11,11,3,11|11,11,9,9,3,11,3",R32,GRAND_SLAM,WS,70,Main Draw,WEN Jia (CHN),FENG Tianwei (SGP)
Pro Tour UAE Open Dubai 2011,2011-02-15,GUO Yan (1982),YU Mengyu,4,1,"11,13,9,11,12|7,11,11,6,10",R16,GRAND_SLAM,WS,70,Main Draw,GUO Yan (1982) (CHN),YU Mengyu (SGP)
Pro Tour UAE Open Dubai 2011,2011-02-15,LIU Shiwen,TIE Yana,4,1,"11,9,11,11,11|9,11,6,6,6",R16,GRAND_SLAM,WS,70,Main Draw,LIU Shiwen (CHN),TIE Yana (HKG)
Pro Tour UAE Open Dubai 2011,2011-02-15,KIM Kyungah,LI Xue,4,2,"5,11,6,11,11,18|11,6,11,5,3,16",R16,GRAND_SLAM,WS,70,Main Draw,KIM Kyungah (KOR),LI Xue (FRA)
Pro Tour UAE Open Dubai 2011,2011-02-15,LI Xiaoxia,HIRANO Sayaka,4,0,"11,11,11,11|3,7,6,3",R16,GRAND_SLAM,WS,70,Main Draw,LI Xiaoxia (CHN),HIRANO Sayaka (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,GUO Yue,PARK Miyoung,4,0,"11,11,11,11|5,8,6,4",R16,GRAND_SLAM,WS,70,Main Draw,GUO Yue (CHN),PARK Miyoung (KOR)
Pro Tour UAE Open Dubai 2011,2011-02-15,DING Ning,FUJII Hiroko,4,1,"11,10,11,11,11|9,12,9,6,4",R16,GRAND_SLAM,WS,70,Main Draw,DING Ning (CHN),FUJII Hiroko (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,FUKUHARA Ai,LI Jiawei,4,2,"11,11,9,11,5,11|5,8,11,4,11,9",R16,GRAND_SLAM,WS,70,Main Draw,FUKUHARA Ai (JPN),LI Jiawei (SGP)
Pro Tour UAE Open Dubai 2011,2011-02-15,WEN Jia,WANG Yuegu,4,2,"4,11,8,11,11,11|11,8,11,9,9,8",R16,GRAND_SLAM,WS,70,Main Draw,WEN Jia (CHN),WANG Yuegu (SGP)
Pro Tour UAE Open Dubai 2011,2011-02-15,GUO Yan (1982),LIU Shiwen,4,2,"11,11,11,11,6,11|5,3,13,9,11,1",QF,GRAND_SLAM,WS,70,Main Draw,GUO Yan (1982) (CHN),LIU Shiwen (CHN)
Pro Tour UAE Open Dubai 2011,2011-02-15,LI Xiaoxia,KIM Kyungah,4,0,"11,11,11,11|9,8,6,5",QF,GRAND_SLAM,WS,70,Main Draw,LI Xiaoxia (CHN),KIM Kyungah (KOR)
Pro Tour UAE Open Dubai 2011,2011-02-15,DING Ning,GUO Yue,4,0,"11,12,11,11|5,10,2,8",QF,GRAND_SLAM,WS,70,Main Draw,DING Ning (CHN),GUO Yue (CHN)
Pro Tour UAE Open Dubai 2011,2011-02-15,FUKUHARA Ai,WEN Jia,4,3,"8,11,3,11,10,11,11|11,6,11,6,12,6,4",QF,GRAND_SLAM,WS,70,Main Draw,FUKUHARA Ai (JPN),WEN Jia (CHN)
Pro Tour UAE Open Dubai 2011,2011-02-15,GUO Yan (1982),LI Xiaoxia,4,3,"9,11,11,7,11,4,11|11,6,8,11,4,11,9",SF,GRAND_SLAM,WS,70,Main Draw,GUO Yan (1982) (CHN),LI Xiaoxia (CHN)
Pro Tour UAE Open Dubai 2011,2011-02-15,DING Ning,FUKUHARA Ai,4,0,"11,17,11,11|5,15,7,8",SF,GRAND_SLAM,WS,70,Main Draw,DING Ning (CHN),FUKUHARA Ai (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,DING Ning,GUO Yan (1982),4,3,"8,5,11,11,10,11,11|11,11,6,3,12,4,8",F,GRAND_SLAM,WS,70,Main Draw,DING Ning (CHN),GUO Yan (1982) (CHN)
Pro Tour UAE Open Dubai 2011,2011-02-15,SUN Beibei,MAEDA Miyu,4,1,"8,11,11,11,11|11,8,3,6,5",QR16,GRAND_SLAM,WS,70,Qualification,SUN Beibei (SGP),MAEDA Miyu (JPN)
Pro Tour UAE Open Dubai 2011,2011-02-15,ZHANG Rui,GRUNDISCH Carole,4,0,"11,11,11,11|6,5,8,7",QR16,GRAND_SLAM,WS,70,Qualification,ZHANG Rui (HKG),GRUNDISCH Carole (FRA)
Pro Tour UAE Open Dubai 2011,2011-02-15,SAMARA Elizabeta,RAMIREZ Sara,4,2,"11,11,7,4,11,12|5,6,11,11,7,10",QR16,GRAND_SLAM,WS,70,Qualification,SAMARA Elizabeta (ROU),RAMIREZ Sara (ESP)
Pro Tour UAE Open Dubai 2011,2011-02-15,WAKAMIYA Misako,DODEAN Daniela,4,2,"8,7,11,11,11,11|11,11,9,8,7,7",QR16,GRAND_SLAM,WS,70,Qualification,WAKAMIYA Misako (JPN),DODEAN Daniela (ROU)
Pro Tour UAE Open Dubai 2011,2011-02-15,WEN Jia,SUH Hyo Won,4,3,"6,9,11,14,11,4,11|11,11,9,12,6,11,7",QR16,GRAND_SLAM,WS,70,Qualification,WEN Jia (CHN),SUH Hyo Won (KOR)
Pro Tour UAE Open Dubai 2011,2011-02-15,PUNNONEN Henrika,KRAVCHENKO Marina,4,2,"11,12,11,11,8,11|8,14,5,8,11,6",,GRAND_SLAM,WS,70,Qualification,PUNNONEN Henrika (FIN),KRAVCHENKO Marina (ISR)
Pro Tour UAE Open Dubai 2011,2011-02-15,HER-LEE Sarah,KRAVCHENKO Marina,4,3,"11,7,8,11,12,12,11|13,11,11,5,10,10,8",,GRAND_SLAM,WS,70,Qualification,HER-LEE Sarah (NZL),KRAVCHENKO Marina (ISR)
Pro Tour UAE Open Dubai 2011,2011-02-15,VARADY Barbora,JHA Prachi,4,2,"11,10,6,11,11,11|2,12,11,5,7,7",,GRAND_SLAM,WS,70,Qualification,VARADY Barbora (SVK),JHA Prachi (USA)
Pro Tour UAE Open Dubai 2011,2011-02-15,PEREZ Karla,VARADY Barbora,4,1,"15,11,11,14,11|13,5,6,16,4",,GRAND_SLAM,WS,70,Qualification,PEREZ Karla (ESA),VARADY Barbora (SVK)
Pro Tour UAE Open Dubai 2011,2011-02-15,LAY Jian Fang,THOMAS WU ZHANG Chloe Anna,4,1,"8,11,11,11,11|11,6,9,9,4",,GRAND_SLAM,WS,70,Qualification,LAY Jian Fang (AUS),THOMAS WU ZHANG Chloe Anna (WAL)
Pro Tour UAE Open Dubai 2011,2011-02-15,VARDANYAN Rubina,LAY Jian Fang,4,1,"11,9,11,11,11|9,11,7,2,9",,GRAND_SLAM,WS,70,Qualification,VARDANYAN Rubina (ARM),LAY Jian Fang (AUS)
Pro Tour UAE Open Dubai 2011,2011-02-15,DUBKOVA Elena,LUKAAYA Amina,4,3,"12,4,10,11,10,11,15|10,11,12,9,12,3,13",,GRAND_SLAM,WS,70,Qualification,DUBKOVA Elena (BLR),LUKAAYA Amina (UGA)
Pro Tour UAE Open Dubai 2011,2011-02-15,ARAYA Angie,DUBKOVA Elena,4,1,"14,6,14,11,11|12,11,12,9,4",,GRAND_SLAM,WS,70,Qualification,ARAYA Angie (CRC),DUBKOVA Elena (BLR)
Pro Tour UAE Open Dubai 2011,2011-02-15,ARAYA Angie,LUKAAYA Amina,4,1,"11,11,11,6,11|7,8,8,11,7",,GRAND_SLAM,WS,70,Qualification,ARAYA Angie (CRC),LUKAAYA Amina (UGA)
Pro Tour UAE Open Dubai 2011,2011-02-15,GRZYBOWSKA-FRANC Katarzyna,RATSIMBAZAFY Tiana,4,0,"11,11,11,17|4,6,8,15",,GRAND_SLAM,WS,70,Qualification,GRZYBOWSKA-FRANC Katarzyna (POL),RATSIMBAZAFY Tiana (MAD)
Pro Tour UAE Open Dubai 2011,2011-02-15,GRZYBOWSKA-FRANC Katarzyna,BURKHANKHODJAEVA Nodira,4,0,"11,13,11,11|7,11,7,6",,GRAND_SLAM,WS,70,Qualification,GRZYBOWSKA-FRANC Katarzyna (POL),BURKHANKHODJAEVA Nodira (UZB)
Pro Tour UAE Open Dubai 2011,2011-02-15,BURKHANKHODJAEVA Nodira,RATSIMBAZAFY Tiana,4,1,"13,11,11,6,11|11,9,5,11,3",,GRAND_SLAM,WS,70,Qualification,BURKHANKHODJAEVA Nodira (UZB),RATSIMBAZAFY Tiana (MAD)
Pro Tour UAE Open Dubai 2011,2011-02-15,HSING Ariel,OKSANEN Jannika,4,1,"10,11,12,11,11|12,7,10,4,4",,GRAND_SLAM,WS,70,Qualification,HSING Ariel (USA),OKSANEN Jannika (FIN)
Pro Tour UAE Open Dubai 2011,2011-02-15,HSING Ariel,SANCHEZ Nancy (YOB=1992),4,3,"11,8,6,7,13,11,11|9,11,11,11,11,4,8",,GRAND_SLAM,WS,70,Qualification,HSING Ariel (USA),SANCHEZ Nancy (YOB=1992) (MEX)
Pro Tour UAE Open Dubai 2011,2011-02-15,SANCHEZ Nancy (YOB=1992),OKSANEN Jannika,4,3,"11,11,8,12,9,10,11|8,2,11,10,11,12,9",,GRAND_SLAM,WS,70,Qualification,SANCHEZ Nancy (YOB=1992) (MEX),OKSANEN Jannika (FIN)
Pro Tour UAE Open Dubai 2011,2011-02-15,POHAR Martina,GIVAN Ashley,4,0,"11,12,11,11|4,10,8,4",,GRAND_SLAM,WS,70,Qualification,POHAR Martina (SLO),GIVAN Ashley (IRL)
Pro Tour UAE Open Dubai 2011,2011-02-15,GODOY Eva,POHAR Martina,4,2,"6,11,11,11,11,11|11,8,4,7,13,8",,GRAND_SLAM,WS,70,Qualification,GODOY Eva (GUA),POHAR Martina (SLO)
Pro Tour UAE Open Dubai 2011,2011-02-15,GODOY Eva,GIVAN Ashley,4,1,"11,11,9,12,11|3,5,11,10,5",,GRAND_SLAM,WS,70,Qualification,GODOY Eva (GUA),GIVAN Ashley (IRL)
Pro Tour UAE Open Dubai 2011,2011-02-15,GATINSKA Katalina,CHINBAT Nomin-Erdene,4,2,"11,11,11,8,8,11|8,6,6,11,11,8",,GRAND_SLAM,WS,70,Qualification,GATINSKA Katalina (BUL),CHINBAT Nomin-Erdene (MGL)
Pro Tour UAE Open Dubai 2011,2011-02-15,GATINSKA Katalina,KIM Olga,4,3,"5,11,7,12,6,11,11|11,4,11,10,11,9,8",,GRAND_SLAM,WS,70,Qualification,GATINSKA Katalina (BUL),KIM Olga (UZB)
Pro Tour UAE Open Dubai 2011,2011-02-15,KIM Olga,CHINBAT Nomin-Erdene,4,0,"14,11,11,11|12,7,4,6",,GRAND_SLAM,WS,70,Qualification,KIM Olga (UZB),CHINBAT Nomin-Erdene (MGL)
Pro Tour UAE Open Dubai 2011,2011-02-15,JANJEVA Nehare,SZYMANSKA Antonina,4,2,"4,11,11,12,16,11|11,3,5,14,14,9",,GRAND_SLAM,WS,70,Qualification,JANJEVA Nehare (KOS),SZYMANSKA Antonina (POL)
Pro Tour UAE Open Dubai 2011,2011-02-15,SAMET Maryam,SZYMANSKA Antonina,4,1,"11,11,11,10,11|8,6,8,12,7",,GRAND_SLAM,WS,70,Qualification,SAMET Maryam (IRI),SZYMANSKA Antonina (POL)
Pro Tour UAE Open Dubai 2011,2011-02-15,JANJEVA Nehare,SAMET Maryam,4,2,"11,6,6,11,11,11|8,11,11,8,6,4",,GRAND_SLAM,WS,70,Qualification,JANJEVA Nehare (KOS),SAMET Maryam (IRI)
Pro Tour UAE Open Dubai 2011,2011-02-15,JANJEVA Amare,ZHANG Lily,4,1,"11,11,10,11,11|7,8,12,6,9",,GRAND_SLAM,WS,70,Qualification,JANJEVA Amare (KOS),ZHANG Lily (USA)
Pro Tour UAE Open Dubai 2011,2011-02-15,ZHANG Lily,LOPEZ Analdy,4,1,"11,9,11,13,14|8,11,9,11,12",,GRAND_SLAM,WS,70,Qualification,ZHANG Lily (USA),LOPEZ Analdy (GUA)
Pro Tour UAE Open Dubai 2011,2011-02-15,LOPEZ Analdy,JANJEVA Amare,4,1,"8,11,11,11,11|11,8,7,3,8",,GRAND_SLAM,WS,70,Qualification,LOPEZ Analdy (GUA),JANJEVA Amare (KOS)
