tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
22nd Arab Team Championships Manama 2010,2010-08-01,ANNOS Souha,ALQASIMI Maryam,3,0,,GROUP,OTHER,WT,1967,Main Draw,ANNOS Souha (SYR),ALQASIMI Maryam (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,SADEER Lara,ALJAZAF Fatema,3,0,,GROUP,OTHER,WT,1967,Main Draw,SADEER Lara (SYR),ALJAZAF Fatema (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,SANAD Ishtiaque,OSMAN Kauthar,3,0,,GROUP,OTHER,WT,1967,Main Draw,SANAD Ishtiaque (KUW),OSMAN Kauthar (SUD)
22nd Arab Team Championships Manama 2010,2010-08-01,ALOWAIRDHI Kefayah,HUSSEIN Habab,3,0,,GROUP,OTHER,WT,1967,Main Draw,ALOWAIRDHI Kefayah (KUW),HUSSEIN Habab (SUD)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-ZAIDAN Aminah,ELTAIB Eilaf,3,0,,GROUP,OTHER,WT,1967,Main Draw,AL-ZAIDAN Aminah (KUW),ELTAIB Eilaf (SUD)
22nd Arab Team Championships Manama 2010,2010-08-01,GUENNI Olfa,ALJAZAF Fatema,3,0,,GROUP,OTHER,WT,1967,Main Draw,GUENNI Olfa (TUN),ALJAZAF Fatema (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,SAIDANI Safa,ALYASSI Kaltham,3,0,,GROUP,OTHER,WT,1967,Main Draw,SAIDANI Safa (TUN),ALYASSI Kaltham (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,BEN KAHIA Nesrine,ALI Fajer,3,0,,GROUP,OTHER,WT,1967,Main Draw,BEN KAHIA Nesrine (TUN),ALI Fajer (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,ANNOS Souha,ELTAIB Eilaf,3,0,,GROUP,OTHER,WT,1967,Main Draw,ANNOS Souha (SYR),ELTAIB Eilaf (SUD)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-KHATIB Ninar,HUSSEIN Habab,3,0,,GROUP,OTHER,WT,1967,Main Draw,AL-KHATIB Ninar (SYR),HUSSEIN Habab (SUD)
22nd Arab Team Championships Manama 2010,2010-08-01,ALBSHLAWI Maisson,HUSSEN Haya,3,0,,GROUP,OTHER,WT,1967,Main Draw,ALBSHLAWI Maisson (SYR),HUSSEN Haya (SUD)
22nd Arab Team Championships Manama 2010,2010-08-01,SAIDANI Safa,SANAD Ishtiaque,3,0,,GROUP,OTHER,WT,1967,Main Draw,SAIDANI Safa (TUN),SANAD Ishtiaque (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,GUENNI Olfa,AL-OUSATD Rawan,3,0,,GROUP,OTHER,WT,1967,Main Draw,GUENNI Olfa (TUN),AL-OUSATD Rawan (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,BEN KAHIA Nesrine,ALOWAIRDHI Kefayah,3,0,,GROUP,OTHER,WT,1967,Main Draw,BEN KAHIA Nesrine (TUN),ALOWAIRDHI Kefayah (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,ALYASSI Kaltham,HUSSEIN Habab,3,0,,GROUP,OTHER,WT,1967,Main Draw,ALYASSI Kaltham (BRN),HUSSEIN Habab (SUD)
22nd Arab Team Championships Manama 2010,2010-08-01,ALQASIMI Maryam,OSMAN Kauthar,3,0,,GROUP,OTHER,WT,1967,Main Draw,ALQASIMI Maryam (BRN),OSMAN Kauthar (SUD)
22nd Arab Team Championships Manama 2010,2010-08-01,ALJAZAF Fatema,HUSSEN Haya,3,0,,GROUP,OTHER,WT,1967,Main Draw,ALJAZAF Fatema (BRN),HUSSEN Haya (SUD)
22nd Arab Team Championships Manama 2010,2010-08-01,GUENNI Olfa,HUSSEN Haya,3,0,,GROUP,OTHER,WT,1967,Main Draw,GUENNI Olfa (TUN),HUSSEN Haya (SUD)
22nd Arab Team Championships Manama 2010,2010-08-01,SAIDANI Safa,OSMAN Kauthar,3,0,,GROUP,OTHER,WT,1967,Main Draw,SAIDANI Safa (TUN),OSMAN Kauthar (SUD)
22nd Arab Team Championships Manama 2010,2010-08-01,BEN KAHIA Nesrine,ELTAIB Eilaf,3,0,,GROUP,OTHER,WT,1967,Main Draw,BEN KAHIA Nesrine (TUN),ELTAIB Eilaf (SUD)
22nd Arab Team Championships Manama 2010,2010-08-01,ANNOS Souha,ALOWAIRDHI Kefayah,3,0,,GROUP,OTHER,WT,1967,Main Draw,ANNOS Souha (SYR),ALOWAIRDHI Kefayah (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,ALBSHLAWI Maisson,AL-OUSATD Rawan,3,0,,GROUP,OTHER,WT,1967,Main Draw,ALBSHLAWI Maisson (SYR),AL-OUSATD Rawan (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,SADEER Lara,AL-ZAIDAN Aminah,3,0,,GROUP,OTHER,WT,1967,Main Draw,SADEER Lara (SYR),AL-ZAIDAN Aminah (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,ALYASSI Kaltham,AL-OUSATD Rawan,3,0,,GROUP,OTHER,WT,1967,Main Draw,ALYASSI Kaltham (BRN),AL-OUSATD Rawan (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,ALQASIMI Maryam,SANAD Ishtiaque,3,0,,GROUP,OTHER,WT,1967,Main Draw,ALQASIMI Maryam (BRN),SANAD Ishtiaque (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,ALJAZAF Fatema,AL-ZAIDAN Aminah,3,0,,GROUP,OTHER,WT,1967,Main Draw,ALJAZAF Fatema (BRN),AL-ZAIDAN Aminah (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,GUENNI Olfa,ALBSHLAWI Maisson,3,0,,GROUP,OTHER,WT,1967,Main Draw,GUENNI Olfa (TUN),ALBSHLAWI Maisson (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,SAIDANI Safa,ANNOS Souha,3,0,,GROUP,OTHER,WT,1967,Main Draw,SAIDANI Safa (TUN),ANNOS Souha (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,BEN KAHIA Nesrine,AL-KHATIB Ninar,3,0,,GROUP,OTHER,WT,1967,Main Draw,BEN KAHIA Nesrine (TUN),AL-KHATIB Ninar (SYR)
