tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,BARTHEL Zhenqi,DURAK Mirela,4,1,"10,11,11,11,11|12,7,6,9,5",,GRAND_SLAM,WS,37,Qualification,BARTHEL Zhenqi (GER),DURAK Mirela (CRO)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,BARTHEL Zhenqi,KUSINSKA Klaudia,4,2,"18,6,11,8,13,11|16,11,6,11,11,4",,GRAND_SLAM,WS,37,Qualification,BARTHEL Zhenqi (GER),KUSINSKA Klaudia (POL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DURAK Mirela,KUSINSKA Klaudia,4,1,"11,14,6,11,11|9,12,11,7,3",,GRAND_SLAM,WS,37,Qualification,DURAK Mirela (CRO),KUSINSKA Klaudia (POL)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,JEON Hyekyung,ZANARDI Marine,4,1,"11,11,13,11,11|6,4,15,7,7",,GRAND_SLAM,WS,37,Qualification,JEON Hyekyung (KOR),ZANARDI Marine (FRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,JEON Hyekyung,PRIVALOVA Alexandra,4,0,"14,11,11,11|12,8,8,9",,GRAND_SLAM,WS,37,Qualification,JEON Hyekyung (KOR),PRIVALOVA Alexandra (BLR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,PRIVALOVA Alexandra,ZANARDI Marine,4,2,"6,11,12,11,8,11|11,4,10,4,11,5",,GRAND_SLAM,WS,37,Qualification,PRIVALOVA Alexandra (BLR),ZANARDI Marine (FRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,WEN Jia,SONDERGAARD Pernille,4,1,"11,11,3,11,11|2,6,11,7,2",,GRAND_SLAM,WS,37,Qualification,WEN Jia (CHN),SONDERGAARD Pernille (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,WEN Jia,DUBKOVA Elena,4,0,"11,11,11,11|9,4,2,3",,GRAND_SLAM,WS,37,Qualification,WEN Jia (CHN),DUBKOVA Elena (BLR)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DUBKOVA Elena,SONDERGAARD Pernille,4,3,"14,7,11,7,9,11,11|12,11,5,11,11,8,7",,GRAND_SLAM,WS,37,Qualification,DUBKOVA Elena (BLR),SONDERGAARD Pernille (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DRINKHALL Joanna,AGERHOLM Pernille,4,0,"11,13,11,11|5,11,5,6",,GRAND_SLAM,WS,37,Qualification,DRINKHALL Joanna (ENG),AGERHOLM Pernille (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DRINKHALL Joanna,STAHR Rosalia,4,0,"11,11,11,11|5,7,5,4",,GRAND_SLAM,WS,37,Qualification,DRINKHALL Joanna (ENG),STAHR Rosalia (GER)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,STAHR Rosalia,AGERHOLM Pernille,4,2,"12,6,11,9,11,11|4,11,5,11,6,9",,GRAND_SLAM,WS,37,Qualification,STAHR Rosalia (GER),AGERHOLM Pernille (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,LIU Na,QUACH Michelle,4,1,"14,6,11,11,11|12,11,7,4,5",,GRAND_SLAM,WS,37,Qualification,LIU Na (IRL),QUACH Michelle (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,LIU Na,DESSAINT Aurore,4,2,"3,11,11,10,11,11|11,5,5,12,5,9",,GRAND_SLAM,WS,37,Qualification,LIU Na (IRL),DESSAINT Aurore (FRA)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,DESSAINT Aurore,QUACH Michelle,4,0,"11,11,11,11|6,5,2,7",,GRAND_SLAM,WS,37,Qualification,DESSAINT Aurore (FRA),QUACH Michelle (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KERTAI Rita,JACOBSEN Mie,4,0,"11,11,11,11|2,7,9,7",,GRAND_SLAM,WS,37,Qualification,KERTAI Rita (HUN),JACOBSEN Mie (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,LI Xue,PETTERSSON Malin,4,1,"11,11,11,8,11|9,6,6,11,7",,GRAND_SLAM,WS,37,Qualification,LI Xue (FRA),PETTERSSON Malin (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,KERTAI Rita,PETTERSSON Malin,4,2,"9,13,11,11,10,11|11,11,8,4,12,3",,GRAND_SLAM,WS,37,Qualification,KERTAI Rita (HUN),PETTERSSON Malin (SWE)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,LI Xue,JACOBSEN Mie,4,0,"11,11,11,11|4,5,6,2",,GRAND_SLAM,WS,37,Qualification,LI Xue (FRA),JACOBSEN Mie (DEN)
Pro Tour Danish Open Frederikshavn 2009,2009-01-21,LI Xue,KERTAI Rita,4,2,"8,11,14,10,11,11|11,6,12,12,6,6",,GRAND_SLAM,WS,37,Qualification,LI Xue (FRA),KERTAI Rita (HUN)
