tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Swedish Open Stockholm 2007,2007-11-14,Li Jie,ZANARDI Marine,4,0,"11,12,11,11|7,10,8,3",QR2,GRAND_SLAM,WS,1881,Qualification,LI Jie (NED),ZANARDI Marine (FRA)
Swedish Open Stockholm 2007,2007-11-14,Li Jie,MA Minglu,4,1,"11,11,8,11,11|3,8,11,7,6",3,GRAND_SLAM,WS,1881,Qualification,LI Jie (NED),MA Minglu (SGP)
Swedish Open Stockholm 2007,2007-11-14,Linda Creemers,SIKORSKA Magdalena,4,0,"12,11,11,11|10,6,9,1",,GRAND_SLAM,WS,1881,Qualification,CREEMERS Linda (NED),SIKORSKA Magdalena (POL)
Swedish Open Stockholm 2007,2007-11-14,Petra Lovas,SIKORSKA Magdalena,4,0,"11,11,11,11|5,6,6,9",QR2,GRAND_SLAM,WS,1881,Qualification,LOVAS Petra (HUN),SIKORSKA Magdalena (POL)
Swedish Open Stockholm 2007,2007-11-14,Petra Lovas,Linda Creemers,4,2,"10,11,11,9,11,11|12,9,7,11,9,5",3,GRAND_SLAM,WS,1881,Qualification,LOVAS Petra (HUN),CREEMERS Linda (NED)
Swedish Open Stockholm 2007,2007-11-14,Renata Štrbíková,MELCHER Madeleine,4,1,"11,11,11,4,11|9,8,5,11,4",QR2,GRAND_SLAM,WS,1881,Qualification,STRBIKOVA Renata (CZE),MELCHER Madeleine (SWE)
Swedish Open Stockholm 2007,2007-11-14,Renata Štrbíková,KERTAI Rita,4,0,"12,11,11,11|10,8,9,9",3,GRAND_SLAM,WS,1881,Qualification,STRBIKOVA Renata (CZE),KERTAI Rita (HUN)
Swedish Open Stockholm 2007,2007-11-14,PESOTSKA Margarita,Naomi Owen,4,2,"12,7,12,11,11,11|10,11,14,7,7,2",,GRAND_SLAM,WS,1881,Qualification,PESOTSKA Margaryta (UKR),OWEN Naomi (WAL)
Swedish Open Stockholm 2007,2007-11-14,ROBERTSON Laura,Naomi Owen,4,0,"11,12,11,11|4,10,5,5",QR2,GRAND_SLAM,WS,1881,Qualification,ROBERTSON Laura (GER),OWEN Naomi (WAL)
Swedish Open Stockholm 2007,2007-11-14,PESOTSKA Margarita,ROBERTSON Laura,4,1,"11,8,11,11,11|9,11,8,6,5",3,GRAND_SLAM,WS,1881,Qualification,PESOTSKA Margaryta (UKR),ROBERTSON Laura (GER)
Swedish Open Stockholm 2007,2007-11-14,Eva Ódorová,RASK Sara,4,1,"11,11,8,11,15|7,4,11,9,13",QR2,GRAND_SLAM,WS,1881,Qualification,ODOROVA Eva (SVK),RASK Sara (SWE)
Swedish Open Stockholm 2007,2007-11-14,Eva Ódorová,YOON Suwon,4,1,"15,11,12,6,11|13,8,10,11,9",3,GRAND_SLAM,WS,1881,Qualification,ODOROVA Eva (SVK),YOON Suwon (KOR)
Swedish Open Stockholm 2007,2007-11-14,PARTYKA Natalia,Ruaida Ezzeddine,4,0,"11,11,11,11|7,9,3,4",,GRAND_SLAM,WS,1881,Qualification,PARTYKA Natalia (POL),EZZEDDINE Ruaida (VEN)
Swedish Open Stockholm 2007,2007-11-14,Iveta Vacenovská,Ruaida Ezzeddine,4,1,"8,11,11,11,11|11,7,8,7,7",QR2,GRAND_SLAM,WS,1881,Qualification,VACENOVSKA Iveta (CZE),EZZEDDINE Ruaida (VEN)
Swedish Open Stockholm 2007,2007-11-14,PARTYKA Natalia,Iveta Vacenovská,4,0,,3,GRAND_SLAM,WS,1881,Qualification,PARTYKA Natalia (POL),VACENOVSKA Iveta (CZE)
Swedish Open Stockholm 2007,2007-11-14,Huang Yi-Hua,RIDOLFI Lisa,4,0,"11,11,11,11|4,4,3,3",QR2,GRAND_SLAM,WS,1881,Qualification,HUANG Yi-Hua (TPE),RIDOLFI Lisa (ITA)
Swedish Open Stockholm 2007,2007-11-14,Huang Yi-Hua,TIAN Yuan,4,0,"11,11,11,11|2,7,3,6",3,GRAND_SLAM,WS,1881,Qualification,HUANG Yi-Hua (TPE),TIAN Yuan (CRO)
Swedish Open Stockholm 2007,2007-11-14,Anna Tikhomirova,CAVALLI Giulia,4,1,"11,9,11,11,11|9,11,9,5,6",,GRAND_SLAM,WS,1881,Qualification,TIKHOMIROVA Anna (RUS),CAVALLI Giulia (ITA)
Swedish Open Stockholm 2007,2007-11-14,TAN Paey Fern,Anna Tikhomirova,4,2,"11,11,8,11,7,11|6,9,11,9,11,6",3,GRAND_SLAM,WS,1881,Qualification,TAN Paey Fern (SGP),TIKHOMIROVA Anna (RUS)
Swedish Open Stockholm 2007,2007-11-14,Lu Yun-Feng,ORELLANA Jennypher,4,0,"11,11,11,13|2,6,4,11",QR2,GRAND_SLAM,WS,1881,Qualification,LU Yun-Feng (TPE),ORELLANA Jennypher (VEN)
Swedish Open Stockholm 2007,2007-11-14,Lu Yun-Feng,NECULA Iulia,4,2,"10,11,11,11,12,11|12,4,8,6,14,5",3,GRAND_SLAM,WS,1881,Qualification,LU Yun-Feng (TPE),NECULA Iulia (ROU)
Swedish Open Stockholm 2007,2007-11-14,Zhenqi Barthel,BERNER Anna,4,0,"11,11,11,11|4,9,2,1",QR2,GRAND_SLAM,WS,1881,Qualification,BARTHEL Zhenqi (GER),BERNER Anna (NOR)
Swedish Open Stockholm 2007,2007-11-14,PARK Youngsook,Zhenqi Barthel,4,0,"11,11,13,14|7,9,11,12",3,GRAND_SLAM,WS,1881,Qualification,PARK Youngsook (KOR),BARTHEL Zhenqi (GER)
Swedish Open Stockholm 2007,2007-11-14,Maria Dolgikh,Seok Ha-Jung,4,1,"11,6,11,11,13|3,11,7,8,11",QR2,GRAND_SLAM,WS,1881,Qualification,DOLGIKH Maria (RUS),SEOK Hajung (KOR)
Swedish Open Stockholm 2007,2007-11-14,Seok Ha-Jung,SOLJA Amelie,4,2,"9,8,11,11,17,11|11,11,7,6,15,7",3,GRAND_SLAM,WS,1881,Qualification,SEOK Hajung (KOR),SOLJA Amelie (AUT)
Swedish Open Stockholm 2007,2007-11-14,CAO Zhen,Maria Dolgikh,4,0,"11,15,11,11|7,13,7,6",QR4,GRAND_SLAM,WS,1881,Qualification,CAO Zhen (CHN),DOLGIKH Maria (RUS)
Swedish Open Stockholm 2007,2007-11-14,Maria Dolgikh,SOLJA Amelie,4,2,"9,12,11,8,11,11|11,10,6,11,9,5",5,GRAND_SLAM,WS,1881,Qualification,DOLGIKH Maria (RUS),SOLJA Amelie (AUT)
Swedish Open Stockholm 2007,2007-11-14,CAO Zhen,Seok Ha-Jung,4,1,"12,11,12,11,11|14,5,10,9,7",6,GRAND_SLAM,WS,1881,Qualification,CAO Zhen (CHN),SEOK Hajung (KOR)
Swedish Open Stockholm 2007,2007-11-14,PESOTSKA Margarita,MATA Maria,3,0,"11,11,11|4,7,5",5,GRAND_SLAM,U21WS,1881,Qualification,PESOTSKA Margaryta (UKR),MATA Maria (VEN)
Swedish Open Stockholm 2007,2007-11-14,PESOTSKA Margarita,PERSSON Marie (1986),3,0,"11,15,11|6,13,5",,GRAND_SLAM,U21WS,1881,Qualification,PESOTSKA Margaryta (UKR),PERSSON Marie (1986) (SWE)
Swedish Open Stockholm 2007,2007-11-14,PESOTSKA Margarita,VARADY Barbora,3,2,"9,2,12,11,11|11,11,10,5,8",3,GRAND_SLAM,U21WS,1881,Qualification,PESOTSKA Margaryta (UKR),VARADY Barbora (SVK)
Swedish Open Stockholm 2007,2007-11-14,MIKHAYLOVA Olga,Malin Pettersson,3,1,"9,11,11,11|11,3,7,9",6,GRAND_SLAM,U21WS,1881,Qualification,MIKHAYLOVA Olga (RUS),PETTERSSON Malin (SWE)
Swedish Open Stockholm 2007,2007-11-14,Malin Pettersson,MA Minglu,3,0,"11,11,11|4,9,6",,GRAND_SLAM,U21WS,1881,Qualification,PETTERSSON Malin (SWE),MA Minglu (SGP)
Swedish Open Stockholm 2007,2007-11-14,Malin Pettersson,AASEBO Marte,3,0,"11,11,11|4,6,5",QR4,GRAND_SLAM,U21WS,1881,Qualification,PETTERSSON Malin (SWE),AASEBO Marte (NOR)
Swedish Open Stockholm 2007,2007-11-14,Kelly Sibley,NILSEN Marthe,3,0,"11,11,11|6,9,2",5,GRAND_SLAM,U21WS,1881,Qualification,SIBLEY Kelly (ENG),NILSEN Marthe (NOR)
Swedish Open Stockholm 2007,2007-11-14,Kelly Sibley,ZANARDI Marine,3,0,"11,11,11|7,7,7",,GRAND_SLAM,U21WS,1881,Qualification,SIBLEY Kelly (ENG),ZANARDI Marine (FRA)
Swedish Open Stockholm 2007,2007-11-14,Kelly Sibley,ABRAMOVA Natalia,4,0,,3,GRAND_SLAM,U21WS,1881,Qualification,SIBLEY Kelly (ENG),ABRAMOVA Natalia (RUS)
Swedish Open Stockholm 2007,2007-11-14,Mie Skov,BERNER Anna,3,0,"11,11,11|5,6,5",5,GRAND_SLAM,U21WS,1881,Qualification,SKOV Mie (DEN),BERNER Anna (NOR)
Swedish Open Stockholm 2007,2007-11-14,MARKOVA Ekaterina,Naomi Owen,3,2,"7,11,13,11,11|11,8,15,4,8",6,GRAND_SLAM,U21WS,1881,Qualification,MARKOVA Ekaterina (RUS),OWEN Naomi (WAL)
Swedish Open Stockholm 2007,2007-11-14,Naomi Owen,Mie Skov,3,0,"11,11,11|8,8,7",,GRAND_SLAM,U21WS,1881,Qualification,OWEN Naomi (WAL),SKOV Mie (DEN)
Swedish Open Stockholm 2007,2007-11-14,MARKOVA Ekaterina,Mie Skov,3,1,"11,11,6,13|9,6,11,11",3,GRAND_SLAM,U21WS,1881,Qualification,MARKOVA Ekaterina (RUS),SKOV Mie (DEN)
Swedish Open Stockholm 2007,2007-11-14,Naomi Owen,BERNER Anna,3,0,"11,11,11|2,9,6",QR4,GRAND_SLAM,U21WS,1881,Qualification,OWEN Naomi (WAL),BERNER Anna (NOR)
Swedish Open Stockholm 2007,2007-11-14,Carla Nouwen,ANDERSEN Therese,3,0,"12,11,11|10,2,6",5,GRAND_SLAM,U21WS,1881,Qualification,NOUWEN Carla (NED),ANDERSEN Therese (NOR)
Swedish Open Stockholm 2007,2007-11-14,Carla Nouwen,MELCHER Madeleine,3,0,"11,11,11|3,6,9",,GRAND_SLAM,U21WS,1881,Qualification,NOUWEN Carla (NED),MELCHER Madeleine (SWE)
Swedish Open Stockholm 2007,2007-11-14,LEMESHEVSKAYA Valeriya,Carla Nouwen,3,0,"11,11,11|7,8,5",3,GRAND_SLAM,U21WS,1881,Qualification,LEMESHEVSKAYA Valeriya (RUS),NOUWEN Carla (NED)
Swedish Open Stockholm 2007,2007-11-14,Paula Medina,RASK Sara,3,2,"11,11,13,7,11|8,7,15,11,8",6,GRAND_SLAM,U21WS,1881,Qualification,MEDINA Paula (COL),RASK Sara (SWE)
Swedish Open Stockholm 2007,2007-11-14,Paula Medina,CAVALLI Giulia,3,1,"7,11,11,11|11,8,9,5",QR2,GRAND_SLAM,U21WS,1881,Qualification,MEDINA Paula (COL),CAVALLI Giulia (ITA)
Swedish Open Stockholm 2007,2007-11-14,KUZMINA Elena,Paula Medina,3,1,"13,11,9,11|11,3,11,5",3,GRAND_SLAM,U21WS,1881,Qualification,KUZMINA Elena (RUS),MEDINA Paula (COL)
Swedish Open Stockholm 2007,2007-11-14,WERSALL Caroline,Ruaida Ezzeddine,3,2,"11,10,12,5,11|8,12,10,11,6",6,GRAND_SLAM,U21WS,1881,Qualification,WERSALL Caroline (SWE),EZZEDDINE Ruaida (VEN)
Swedish Open Stockholm 2007,2007-11-14,DRINKHALL Joanna,Ruaida Ezzeddine,3,0,"11,11,11|7,7,3",,GRAND_SLAM,U21WS,1881,Qualification,DRINKHALL Joanna (ENG),EZZEDDINE Ruaida (VEN)
Swedish Open Stockholm 2007,2007-11-14,RIDOLFI Lisa,Ruaida Ezzeddine,3,1,"11,11,6,11|7,7,11,7",QR4,GRAND_SLAM,U21WS,1881,Qualification,RIDOLFI Lisa (ITA),EZZEDDINE Ruaida (VEN)
Swedish Open Stockholm 2007,2007-11-14,Guo Yue,VARADY Barbora,4,0,"11,11,11,11|3,4,4,2",R64,GRAND_SLAM,WS,1881,Main Draw,GUO Yue (CHN),VARADY Barbora (SVK)
Swedish Open Stockholm 2007,2007-11-14,Park Mi-Young,SAMARA Elizabeta,4,0,"11,11,11,11|7,3,3,3",R64,GRAND_SLAM,WS,1881,Main Draw,PARK Miyoung (KOR),SAMARA Elizabeta (ROU)
Swedish Open Stockholm 2007,2007-11-14,Matilda Ekholm,TAN Paey Fern,4,3,"9,11,11,8,11,8,11|11,6,7,11,2,11,8",R64,GRAND_SLAM,WS,1881,Main Draw,EKHOLM Matilda (SWE),TAN Paey Fern (SGP)
Swedish Open Stockholm 2007,2007-11-14,CAO Zhen,Haruna Fukuoka,4,1,"11,7,11,11,11|6,11,2,7,5",R64,GRAND_SLAM,WS,1881,Main Draw,CAO Zhen (CHN),FUKUOKA Haruna (JPN)
Swedish Open Stockholm 2007,2007-11-14,Tamara Boroš,Renata Štrbíková,4,1,"11,8,11,11,11|3,11,9,6,7",R64,GRAND_SLAM,WS,1881,Main Draw,BOROS Tamara (CRO),STRBIKOVA Renata (CZE)
Swedish Open Stockholm 2007,2007-11-14,Krisztina Tóth,BILENKO Tetyana,4,1,"11,7,11,11,12|4,11,6,6,10",R64,GRAND_SLAM,WS,1881,Main Draw,TOTH Krisztina (HUN),BILENKO Tetyana (UKR)
Swedish Open Stockholm 2007,2007-11-14,PARK Youngsook,TAN WenLing,4,3,"4,11,7,13,11,7,11|11,9,11,11,9,11,7",R64,GRAND_SLAM,WS,1881,Main Draw,PARK Youngsook (KOR),TAN Wenling (ITA)
Swedish Open Stockholm 2007,2007-11-14,Tie Yana,TIAN Jing,4,0,"11,11,11,14|5,5,8,12",R64,GRAND_SLAM,WS,1881,Main Draw,TIE Yana (HKG),TIAN Jing (ITA)
Swedish Open Stockholm 2007,2007-11-14,Wang Yuegu,PAN Chun-Chu,4,0,"11,11,11,11|8,8,8,2",R64,GRAND_SLAM,WS,1881,Main Draw,WANG Yuegu (SGP),PAN Chun-Chu (TPE)
Swedish Open Stockholm 2007,2007-11-14,Yao Yan,MA Wenting,4,0,"11,11,11,11|7,9,8,4",R64,GRAND_SLAM,WS,1881,Main Draw,YAO Yan (CHN),MA Wenting (NOR)
Swedish Open Stockholm 2007,2007-11-14,Ai Fujinuma,STEFANOVA Nikoleta,4,0,"11,11,11,11|7,3,5,7",R64,GRAND_SLAM,WS,1881,Main Draw,FUJINUMA Ai (JPN),STEFANOVA Nikoleta (ITA)
Swedish Open Stockholm 2007,2007-11-14,Ai Fukuhara,XU Lin,4,0,"11,11,11,11|9,8,8,9",R64,GRAND_SLAM,WS,1881,Main Draw,FUKUHARA Ai (JPN),XU Lin (FRA)
Swedish Open Stockholm 2007,2007-11-14,Jia Liu,Lu Yun-Feng,4,0,"11,11,11,11|9,4,7,4",R64,GRAND_SLAM,WS,1881,Main Draw,LIU Jia (AUT),LU Yun-Feng (TPE)
Swedish Open Stockholm 2007,2007-11-14,Ding Ning,Elke Schall,4,0,"11,11,11,11|7,4,5,9",R64,GRAND_SLAM,WS,1881,Main Draw,DING Ning (CHN),SCHALL Elke (GER)
Swedish Open Stockholm 2007,2007-11-14,MONTEIRO DODEAN Daniela,JEE Minhyung,4,1,"11,11,12,10,11|6,4,10,12,8",R64,GRAND_SLAM,WS,1881,Main Draw,DODEAN Daniela (ROU),JEE Minhyung (AUS)
Swedish Open Stockholm 2007,2007-11-14,Guo Yan,Anna Tikhomirova,4,0,"11,11,11,11|3,9,5,9",R64,GRAND_SLAM,WS,1881,Main Draw,GUO Yan (1982) (CHN),TIKHOMIROVA Anna (RUS)
Swedish Open Stockholm 2007,2007-11-14,Li Jiawei,TIAN Yuan,4,0,"11,11,13,11|2,6,11,9",R64,GRAND_SLAM,WS,1881,Main Draw,LI Jiawei (SGP),TIAN Yuan (CRO)
Swedish Open Stockholm 2007,2007-11-14,Li Qian,Huang Yi-Hua,4,2,"11,7,11,12,10,11|9,11,7,10,12,4",R64,GRAND_SLAM,WS,1881,Main Draw,LI Qian (POL),HUANG Yi-Hua (TPE)
Swedish Open Stockholm 2007,2007-11-14,POTA Georgina,Hiroko Fujii,4,1,"12,11,11,14,11|14,6,4,12,7",R64,GRAND_SLAM,WS,1881,Main Draw,POTA Georgina (HUN),FUJII Hiroko (JPN)
Swedish Open Stockholm 2007,2007-11-14,Sayaka Hirano,Petra Lovas,4,0,"11,11,12,11|5,9,10,5",R64,GRAND_SLAM,WS,1881,Main Draw,HIRANO Sayaka (JPN),LOVAS Petra (HUN)
Swedish Open Stockholm 2007,2007-11-14,KANAZAWA Saki,Eva Ódorová,4,2,"5,7,11,11,11,11|11,11,2,9,2,9",R64,GRAND_SLAM,WS,1881,Main Draw,KANAZAWA Saki (JPN),ODOROVA Eva (SVK)
Swedish Open Stockholm 2007,2007-11-14,Lee Eun Hee,Li Jie,4,2,"11,8,13,11,11,14|6,11,11,13,7,12",R64,GRAND_SLAM,WS,1881,Main Draw,LEE Eunhee (KOR),LI Jie (NED)
Swedish Open Stockholm 2007,2007-11-14,UMEMURA Aya,Feng Tianwei,4,3,"11,6,6,9,12,11,11|9,11,11,11,10,7,8",R64,GRAND_SLAM,WS,1881,Main Draw,UMEMURA Aya (JPN),FENG Tianwei (SGP)
Swedish Open Stockholm 2007,2007-11-14,Jiang Huajun,Sandra Paović,4,2,"11,8,9,11,11,15|7,11,11,4,3,13",R64,GRAND_SLAM,WS,1881,Main Draw,JIANG Huajun (HKG),PAOVIC Sandra (CRO)
Swedish Open Stockholm 2007,2007-11-14,Kim K-A,PESOTSKA Margarita,4,0,"11,11,11,11|8,4,4,5",R64,GRAND_SLAM,WS,1881,Main Draw,KIM Kyungah (KOR),PESOTSKA Margaryta (UKR)
Swedish Open Stockholm 2007,2007-11-14,Sun Beibei,Mie Skov,4,2,"9,11,11,3,15,11|11,6,6,11,13,8",R64,GRAND_SLAM,WS,1881,Main Draw,SUN Beibei (SGP),SKOV Mie (DEN)
Swedish Open Stockholm 2007,2007-11-14,Yu Mengyu,HIURA Reiko,4,0,"11,11,11,11|8,9,7,5",R64,GRAND_SLAM,WS,1881,Main Draw,YU Mengyu (SGP),HIURA Reiko (JPN)
Swedish Open Stockholm 2007,2007-11-14,Liu Shiwen,MOON Hyunjung,4,1,"8,11,11,11,11|11,2,9,6,3",R64,GRAND_SLAM,WS,1881,Main Draw,LIU Shiwen (CHN),MOON Hyunjung (KOR)
Swedish Open Stockholm 2007,2007-11-14,Li Xiaoxia,HAPONOVA Hanna,4,0,"11,11,11,11|7,2,8,2",R64,GRAND_SLAM,WS,1881,Main Draw,LI Xiaoxia (CHN),HAPONOVA Hanna (UKR)
Swedish Open Stockholm 2007,2007-11-14,Guo Yue,Park Mi-Young,4,0,"11,11,11,11|9,8,4,6",R32,GRAND_SLAM,WS,1881,Main Draw,GUO Yue (CHN),PARK Miyoung (KOR)
Swedish Open Stockholm 2007,2007-11-14,CAO Zhen,Matilda Ekholm,4,0,"11,11,11,11|6,2,4,3",R32,GRAND_SLAM,WS,1881,Main Draw,CAO Zhen (CHN),EKHOLM Matilda (SWE)
Swedish Open Stockholm 2007,2007-11-14,Krisztina Tóth,Tamara Boroš,4,3,"5,6,11,11,11,7,11|11,11,8,7,4,11,9",R32,GRAND_SLAM,WS,1881,Main Draw,TOTH Krisztina (HUN),BOROS Tamara (CRO)
Swedish Open Stockholm 2007,2007-11-14,Tie Yana,PARK Youngsook,4,0,"11,11,11,11|5,4,6,4",R32,GRAND_SLAM,WS,1881,Main Draw,TIE Yana (HKG),PARK Youngsook (KOR)
Swedish Open Stockholm 2007,2007-11-14,Wang Yuegu,Yao Yan,4,1,"11,11,6,11,11|7,6,11,6,9",R32,GRAND_SLAM,WS,1881,Main Draw,WANG Yuegu (SGP),YAO Yan (CHN)
Swedish Open Stockholm 2007,2007-11-14,Ai Fukuhara,Ai Fujinuma,4,2,"5,11,14,7,11,13|11,7,12,11,6,11",R32,GRAND_SLAM,WS,1881,Main Draw,FUKUHARA Ai (JPN),FUJINUMA Ai (JPN)
Swedish Open Stockholm 2007,2007-11-14,Ding Ning,Jia Liu,4,1,"11,8,11,11,11|8,11,8,8,2",R32,GRAND_SLAM,WS,1881,Main Draw,DING Ning (CHN),LIU Jia (AUT)
Swedish Open Stockholm 2007,2007-11-14,Guo Yan,MONTEIRO DODEAN Daniela,4,0,"11,11,11,14|6,4,6,12",R32,GRAND_SLAM,WS,1881,Main Draw,GUO Yan (1982) (CHN),DODEAN Daniela (ROU)
Swedish Open Stockholm 2007,2007-11-14,Li Jiawei,Li Qian,4,1,"11,11,5,11,11|6,9,11,4,5",R32,GRAND_SLAM,WS,1881,Main Draw,LI Jiawei (SGP),LI Qian (POL)
Swedish Open Stockholm 2007,2007-11-14,Sayaka Hirano,POTA Georgina,4,2,"12,11,9,13,11,11|10,5,11,15,4,9",R32,GRAND_SLAM,WS,1881,Main Draw,HIRANO Sayaka (JPN),POTA Georgina (HUN)
Swedish Open Stockholm 2007,2007-11-14,KANAZAWA Saki,Lee Eun Hee,4,0,"11,11,11,11|7,8,4,8",R32,GRAND_SLAM,WS,1881,Main Draw,KANAZAWA Saki (JPN),LEE Eunhee (KOR)
Swedish Open Stockholm 2007,2007-11-14,Jiang Huajun,UMEMURA Aya,4,1,"11,11,9,11,11|9,5,11,6,6",R32,GRAND_SLAM,WS,1881,Main Draw,JIANG Huajun (HKG),UMEMURA Aya (JPN)
Swedish Open Stockholm 2007,2007-11-14,JEON Hyekyung,Kim K-A,4,2,"14,14,10,11,11,11|16,12,12,8,8,8",R32,GRAND_SLAM,WS,1881,Main Draw,JEON Hyekyung (KOR),KIM Kyungah (KOR)
Swedish Open Stockholm 2007,2007-11-14,Sun Beibei,PARTYKA Natalia,4,0,"11,11,11,11|6,6,5,6",R32,GRAND_SLAM,WS,1881,Main Draw,SUN Beibei (SGP),PARTYKA Natalia (POL)
Swedish Open Stockholm 2007,2007-11-14,Yu Mengyu,ZHANG Rui,4,2,"11,18,4,10,13,11|4,16,11,12,11,9",R32,GRAND_SLAM,WS,1881,Main Draw,YU Mengyu (SGP),ZHANG Rui (HKG)
Swedish Open Stockholm 2007,2007-11-14,Li Xiaoxia,Liu Shiwen,4,1,"13,11,11,11,11|11,9,13,3,5",R32,GRAND_SLAM,WS,1881,Main Draw,LI Xiaoxia (CHN),LIU Shiwen (CHN)
Swedish Open Stockholm 2007,2007-11-14,Guo Yue,CAO Zhen,4,2,"11,11,11,9,2,11|8,9,5,11,11,9",R16,GRAND_SLAM,WS,1881,Main Draw,GUO Yue (CHN),CAO Zhen (CHN)
Swedish Open Stockholm 2007,2007-11-14,Krisztina Tóth,Tie Yana,4,3,"12,11,4,11,8,5,11|10,7,11,8,11,11,8",R16,GRAND_SLAM,WS,1881,Main Draw,TOTH Krisztina (HUN),TIE Yana (HKG)
Swedish Open Stockholm 2007,2007-11-14,Wang Yuegu,Ai Fukuhara,4,0,"11,11,11,11|5,7,9,3",R16,GRAND_SLAM,WS,1881,Main Draw,WANG Yuegu (SGP),FUKUHARA Ai (JPN)
Swedish Open Stockholm 2007,2007-11-14,Guo Yan,Ding Ning,4,1,"11,11,11,7,11|6,6,1,11,7",R16,GRAND_SLAM,WS,1881,Main Draw,GUO Yan (1982) (CHN),DING Ning (CHN)
Swedish Open Stockholm 2007,2007-11-14,Li Jiawei,Sayaka Hirano,4,1,"6,13,11,11,11|11,11,3,8,8",R16,GRAND_SLAM,WS,1881,Main Draw,LI Jiawei (SGP),HIRANO Sayaka (JPN)
Swedish Open Stockholm 2007,2007-11-14,Jiang Huajun,KANAZAWA Saki,4,0,"11,12,11,11|4,10,2,4",R16,GRAND_SLAM,WS,1881,Main Draw,JIANG Huajun (HKG),KANAZAWA Saki (JPN)
Swedish Open Stockholm 2007,2007-11-14,Sun Beibei,JEON Hyekyung,4,3,"7,6,11,11,10,11,11|11,11,6,5,12,3,8",R16,GRAND_SLAM,WS,1881,Main Draw,SUN Beibei (SGP),JEON Hyekyung (KOR)
Swedish Open Stockholm 2007,2007-11-14,Li Xiaoxia,Yu Mengyu,4,1,"6,11,11,11,11|11,4,3,5,9",R16,GRAND_SLAM,WS,1881,Main Draw,LI Xiaoxia (CHN),YU Mengyu (SGP)
Swedish Open Stockholm 2007,2007-11-14,Guo Yue,Krisztina Tóth,4,1,"9,11,11,11,11|11,7,7,8,8",QuarterFinal,GRAND_SLAM,WS,1881,Main Draw,GUO Yue (CHN),TOTH Krisztina (HUN)
Swedish Open Stockholm 2007,2007-11-14,Guo Yan,Wang Yuegu,4,1,"11,7,11,11,12|4,11,8,8,10",QuarterFinal,GRAND_SLAM,WS,1881,Main Draw,GUO Yan (1982) (CHN),WANG Yuegu (SGP)
Swedish Open Stockholm 2007,2007-11-14,Li Jiawei,Jiang Huajun,4,2,"11,6,9,11,11,11|5,11,11,5,8,7",QuarterFinal,GRAND_SLAM,WS,1881,Main Draw,LI Jiawei (SGP),JIANG Huajun (HKG)
Swedish Open Stockholm 2007,2007-11-14,Li Xiaoxia,Sun Beibei,4,0,"11,11,11,11|2,5,5,6",QuarterFinal,GRAND_SLAM,WS,1881,Main Draw,LI Xiaoxia (CHN),SUN Beibei (SGP)
Swedish Open Stockholm 2007,2007-11-14,Guo Yan,Guo Yue,4,2,"7,11,3,11,11,11|11,7,11,9,7,5",SemiFinal,GRAND_SLAM,WS,1881,Main Draw,GUO Yan (1982) (CHN),GUO Yue (CHN)
Swedish Open Stockholm 2007,2007-11-14,Li Xiaoxia,Li Jiawei,4,1,"11,11,8,11,11|5,7,11,5,5",SemiFinal,GRAND_SLAM,WS,1881,Main Draw,LI Xiaoxia (CHN),LI Jiawei (SGP)
Swedish Open Stockholm 2007,2007-11-14,Li Xiaoxia,Guo Yan,4,0,"14,11,11,11|12,9,6,7",Final,GRAND_SLAM,WS,1881,Main Draw,LI Xiaoxia (CHN),GUO Yan (1982) (CHN)
Swedish Open Stockholm 2007,2007-11-14,Li Qian,RIDOLFI Lisa,4,0,"11,11,11,11|3,1,4,3",R32,GRAND_SLAM,U21WS,1881,Main Draw,LI Qian (POL),RIDOLFI Lisa (ITA)
Swedish Open Stockholm 2007,2007-11-14,Kelly Sibley,PARTYKA Natalia,4,1,"12,8,11,11,11|10,11,6,9,5",R32,GRAND_SLAM,U21WS,1881,Main Draw,SIBLEY Kelly (ENG),PARTYKA Natalia (POL)
Swedish Open Stockholm 2007,2007-11-14,PESOTSKA Margarita,DRINKHALL Joanna,4,3,"11,7,11,8,11,3,11|9,11,9,11,4,11,6",R32,GRAND_SLAM,U21WS,1881,Main Draw,PESOTSKA Margaryta (UKR),DRINKHALL Joanna (ENG)
Swedish Open Stockholm 2007,2007-11-14,Zhenqi Barthel,Carla Nouwen,4,0,"11,11,12,11|6,9,10,8",R32,GRAND_SLAM,U21WS,1881,Main Draw,BARTHEL Zhenqi (GER),NOUWEN Carla (NED)
Swedish Open Stockholm 2007,2007-11-14,Yu Mengyu,Paula Medina,4,1,"11,11,11,9,11|9,4,6,11,6",R32,GRAND_SLAM,U21WS,1881,Main Draw,YU Mengyu (SGP),MEDINA Paula (COL)
Swedish Open Stockholm 2007,2007-11-14,MONTEIRO DODEAN Daniela,Naomi Owen,4,1,"11,11,11,11,11|13,5,1,9,2",R32,GRAND_SLAM,U21WS,1881,Main Draw,DODEAN Daniela (ROU),OWEN Naomi (WAL)
Swedish Open Stockholm 2007,2007-11-14,Maria Dolgikh,WERSALL Caroline,4,1,"11,13,14,11,11|6,11,16,8,6",R32,GRAND_SLAM,U21WS,1881,Main Draw,DOLGIKH Maria (RUS),WERSALL Caroline (SWE)
