tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Tour Spanish Open Almeria 2014,2014-04-02,CHEN Chien-An,KWAN Man Ho,4,0,"11,11,11,11|7,5,4,3",R64,GRAND_SLAM,MS,129,Main Draw,CHEN Chien-An (TPE),KWAN Man Ho (HKG)
World Tour Spanish Open Almeria 2014,2014-04-02,IONESCU Ovidiu,SAMBE Kohei,4,1,"11,11,8,11,11|6,9,11,3,1",R64,GRAND_SLAM,MS,129,Main Draw,SAMBE Kohei (JPN),IONESCU Ovidiu (ROU)
World Tour Spanish Open Almeria 2014,2014-04-02,KOSIBA Daniel,DESAI Harmeet,4,3,"12,11,12,11,11,8,12|10,7,14,4,13,11,10",R64,GRAND_SLAM,MS,129,Main Draw,KOSIBA Daniel (HUN),DESAI Harmeet (IND)
World Tour Spanish Open Almeria 2014,2014-04-02,CHIANG Hung-Chieh,MUTTI Leonardo,4,0,"11,11,12,11|5,5,10,9",R64,GRAND_SLAM,MS,129,Main Draw,MUTTI Leonardo (ITA),CHIANG Hung-Chieh (TPE)
World Tour Spanish Open Almeria 2014,2014-04-02,MURAMATSU Yuto,LI Hon Ming,4,0,"11,11,11,11|2,4,7,6",R64,GRAND_SLAM,MS,129,Main Draw,MURAMATSU Yuto (JPN),LI Hon Ming (HKG)
World Tour Spanish Open Almeria 2014,2014-04-02,WU Chih-Chi,KNIGHT Darius,4,2,"11,10,11,11,10,11|6,12,4,3,12,8",R64,GRAND_SLAM,MS,129,Main Draw,KNIGHT Darius (ENG),WU Chih-Chi (TPE)
World Tour Spanish Open Almeria 2014,2014-04-02,STERNBERG Kasper,CARNEROS Alfredo,4,0,"11,12,11,11|4,10,2,8",R64,GRAND_SLAM,MS,129,Main Draw,STERNBERG Kasper (DEN),CARNEROS Alfredo (ESP)
World Tour Spanish Open Almeria 2014,2014-04-02,YANG Zi,RASMUSSEN Morten,4,1,"12,11,7,11,11|10,9,11,6,8",R64,GRAND_SLAM,MS,129,Main Draw,RASMUSSEN Morten (DEN),YANG Zi (SGP)
World Tour Spanish Open Almeria 2014,2014-04-02,PROKOPCOV Dmitrij,LE BRETON Thomas,4,0,"11,11,12,11|8,3,10,7",R64,GRAND_SLAM,MS,129,Main Draw,PROKOPCOV Dmitrij (CZE),LE BRETON Thomas (FRA)
World Tour Spanish Open Almeria 2014,2014-04-02,GERALDO Joao,DURAN Marc,4,2,"11,11,8,9,11,11|9,7,11,11,9,4",R64,GRAND_SLAM,MS,129,Main Draw,GERALDO Joao (POR),DURAN Marc (ESP)
World Tour Spanish Open Almeria 2014,2014-04-02,PERSSON Jon,LAMBIET Florent,4,3,"9,13,11,12,9,11,11|11,15,7,10,11,5,7",R64,GRAND_SLAM,MS,129,Main Draw,PERSSON Jon (SWE),LAMBIET Florent (BEL)
World Tour Spanish Open Almeria 2014,2014-04-02,LI Ahmet,DUDA Benedikt,4,1,"9,11,12,11,11|11,9,10,8,7",R64,GRAND_SLAM,MS,129,Main Draw,DUDA Benedikt (GER),LI Ahmet (TUR)
World Tour Spanish Open Almeria 2014,2014-04-02,KARLSSON Mattias,SALIFOU Abdel-Kader,4,3,"11,11,10,9,6,11,11|5,8,12,11,11,7,3",R64,GRAND_SLAM,MS,129,Main Draw,SALIFOU Abdel-Kader (BEN),KARLSSON Mattias (SWE)
World Tour Spanish Open Almeria 2014,2014-04-02,DRINKHALL Paul,AKKUZU Can,4,3,"11,3,11,6,9,11,11|9,11,5,11,11,9,6",R64,GRAND_SLAM,MS,129,Main Draw,AKKUZU Can (FRA),DRINKHALL Paul (ENG)
World Tour Spanish Open Almeria 2014,2014-04-02,STOYANOV Niagol,SAKAI Asuka,4,2,"3,11,11,9,11,11|11,7,9,11,9,7",R64,GRAND_SLAM,MS,129,Main Draw,STOYANOV Niagol (ITA),SAKAI Asuka (JPN)
World Tour Spanish Open Almeria 2014,2014-04-02,NORDBERG Hampus,SMIRNOV Alexey,4,2,"11,11,11,11,5,13|7,13,6,7,11,11",R64,GRAND_SLAM,MS,129,Main Draw,NORDBERG Hampus (SWE),SMIRNOV Alexey (RUS)
World Tour Spanish Open Almeria 2014,2014-04-02,MATSUDAIRA Kenji,VILCHEZ Miguel,4,0,"11,11,11,11|1,8,7,8",R64,GRAND_SLAM,MS,129,Main Draw,MATSUDAIRA Kenji (JPN),VILCHEZ Miguel (ESP)
World Tour Spanish Open Almeria 2014,2014-04-02,WONG Chun Ting,RUIZ Jose Manuel,4,1,"11,11,8,11,11|1,8,11,4,6",R64,GRAND_SLAM,MS,129,Main Draw,RUIZ Jose Manuel (ESP),WONG Chun Ting (HKG)
World Tour Spanish Open Almeria 2014,2014-04-02,HUANG Sheng-Sheng,MAK King Ho,4,0,"11,11,11,11|5,9,5,6",R64,GRAND_SLAM,MS,129,Main Draw,HUANG Sheng-Sheng (TPE),MAK King Ho (HKG)
World Tour Spanish Open Almeria 2014,2014-04-02,VANG Bora,PETIOT Jeremy,4,3,"8,11,11,6,11,7,11|11,6,9,11,6,11,8",R64,GRAND_SLAM,MS,129,Main Draw,PETIOT Jeremy (FRA),VANG Bora (TUR)
World Tour Spanish Open Almeria 2014,2014-04-02,PRIMORAC Zoran,HACHARD Antoine,4,1,"6,11,11,11,11|11,7,8,7,5",R64,GRAND_SLAM,MS,129,Main Draw,PRIMORAC Zoran (CRO),HACHARD Antoine (FRA)
World Tour Spanish Open Almeria 2014,2014-04-02,BOBOCICA Mihai,CARVALHO Diogo,4,1,"11,11,11,9,11|5,5,5,11,8",R64,GRAND_SLAM,MS,129,Main Draw,CARVALHO Diogo (POR),BOBOCICA Mihai (ITA)
