tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
New Caledonia Open Championships Noumea 2010,2010-07-24,GRISON Chloe,HOVANNE Aurelie,3,0,,,WTT_CONTENDER,WS,664,Qualification,GRISON Chloe (NCL),HOVANNE Aurelie (NCL),GRISON Chloe
New Caledonia Open Championships Noumea 2010,2010-07-24,GRISON Chloe,OUAGNEPPE Augustine,3,0,,,WTT_CONTENDER,WS,664,Qualification,GRISON Chloe (NCL),OUAGNEPPE Augustine (NCL),GRISON Chloe
New Caledonia Open Championships Noumea 2010,2010-07-24,LAFARGUE Sarah,BERTHOUX Coralie,3,0,,,WTT_CONTENDER,WS,664,Qualification,LAFARGUE Sarah (NCL),BERTHOUX Coralie (NCL),LAFARGUE Sarah
New Caledonia Open Championships Noumea 2010,2010-07-24,GAUTHIER Cathy,LAFARGUE Sarah,3,0,,,WTT_CONTENDER,WS,664,Qualification,GAUTHIER Cathy (NCL),LAFARGUE Sarah (NCL),GAUTHIER Cathy
New Caledonia Open Championships Noumea 2010,2010-07-24,PAUL Anais,WAAGA Adeline,3,0,,,WTT_CONTENDER,WS,664,Qualification,PAUL Anais (NCL),WAAGA Adeline (NCL),PAUL Anais
New Caledonia Open Championships Noumea 2010,2010-07-24,LAI VAN Lea,BOLTINOZ Anais,3,0,,,WTT_CONTENDER,WS,664,Qualification,LAI VAN Lea (NCL),BOLTINOZ Anais (NCL),LAI VAN Lea
New Caledonia Open Championships Noumea 2010,2010-07-24,LAI VAN Lea,LUSSIEZ Caroline,3,0,,,WTT_CONTENDER,WS,664,Qualification,LAI VAN Lea (NCL),LUSSIEZ Caroline (NCL),LAI VAN Lea
New Caledonia Open Championships Noumea 2010,2010-07-24,COURTOT Cindy,MEURINE Arlette,3,0,,,WTT_CONTENDER,WS,664,Qualification,COURTOT Cindy (NCL),MEURINE Arlette (NCL),COURTOT Cindy
New Caledonia Open Championships Noumea 2010,2010-07-24,FAEHAU Fabiana,COURTOT Cindy,3,0,,,WTT_CONTENDER,WS,664,Qualification,FAEHAU Fabiana (NCL),COURTOT Cindy (NCL),FAEHAU Fabiana
New Caledonia Open Championships Noumea 2010,2010-07-24,FAEHAU Fabiana,MEURINE Arlette,3,0,,,WTT_CONTENDER,WS,664,Qualification,FAEHAU Fabiana (NCL),MEURINE Arlette (NCL),FAEHAU Fabiana
New Caledonia Open Championships Noumea 2010,2010-07-24,GAUTHIER Cathy,BERTHOUX Coralie,3,0,,,WTT_CONTENDER,WS,664,Qualification,GAUTHIER Cathy (NCL),BERTHOUX Coralie (NCL),GAUTHIER Cathy
New Caledonia Open Championships Noumea 2010,2010-07-24,LULU Anolyn,WAAGA Adeline,3,0,,,WTT_CONTENDER,WS,664,Qualification,LULU Anolyn (VAN),WAAGA Adeline (NCL),LULU Anolyn
New Caledonia Open Championships Noumea 2010,2010-07-24,LULU Anolyn,PAUL Anais,3,0,,,WTT_CONTENDER,WS,664,Qualification,LULU Anolyn (VAN),PAUL Anais (NCL),LULU Anolyn
New Caledonia Open Championships Noumea 2010,2010-07-24,BOUTEILLE Ornella,LUSSIEZ Caroline,3,0,,,WTT_CONTENDER,WS,664,Qualification,BOUTEILLE Ornella (NCL),LUSSIEZ Caroline (NCL),BOUTEILLE Ornella
New Caledonia Open Championships Noumea 2010,2010-07-24,BOUTEILLE Ornella,BOLTINOZ Anais,3,0,,,WTT_CONTENDER,WS,664,Qualification,BOUTEILLE Ornella (NCL),BOLTINOZ Anais (NCL),BOUTEILLE Ornella
New Caledonia Open Championships Noumea 2010,2010-07-24,BOUTEILLE Ornella,LAI VAN Lea,3,0,,,WTT_CONTENDER,WS,664,Qualification,BOUTEILLE Ornella (NCL),LAI VAN Lea (NCL),BOUTEILLE Ornella
New Caledonia Open Championships Noumea 2010,2010-07-24,BOLTINOZ Anais,LUSSIEZ Caroline,3,0,,,WTT_CONTENDER,WS,664,Qualification,BOLTINOZ Anais (NCL),LUSSIEZ Caroline (NCL),BOLTINOZ Anais
New Caledonia Open Championships Noumea 2010,2010-07-24,FAEHAU Fabiana,DUMORTIER Fleur,3,0,,,WTT_CONTENDER,WS,664,Qualification,FAEHAU Fabiana (NCL),DUMORTIER Fleur (NCL),FAEHAU Fabiana
New Caledonia Open Championships Noumea 2010,2010-07-24,DUMORTIER Fleur,MEURINE Arlette,3,0,,,WTT_CONTENDER,WS,664,Qualification,DUMORTIER Fleur (NCL),MEURINE Arlette (NCL),DUMORTIER Fleur
New Caledonia Open Championships Noumea 2010,2010-07-24,DUMORTIER Fleur,COURTOT Cindy,3,0,,,WTT_CONTENDER,WS,664,Qualification,DUMORTIER Fleur (NCL),COURTOT Cindy (NCL),DUMORTIER Fleur
New Caledonia Open Championships Noumea 2010,2010-07-24,GRISON Chloe,GAUTHIER Cathy,3,0,,F,WTT_CONTENDER,WS,664,Main Draw,GRISON Chloe (NCL),GAUTHIER Cathy (NCL),GRISON Chloe
New Caledonia Open Championships Noumea 2010,2010-07-24,GRISON Chloe,LAI VAN Lea,3,0,,SF,WTT_CONTENDER,WS,664,Main Draw,GRISON Chloe (NCL),LAI VAN Lea (NCL),GRISON Chloe
New Caledonia Open Championships Noumea 2010,2010-07-24,GAUTHIER Cathy,BOUTEILLE Ornella,3,0,,SF,WTT_CONTENDER,WS,664,Main Draw,GAUTHIER Cathy (NCL),BOUTEILLE Ornella (NCL),GAUTHIER Cathy
New Caledonia Open Championships Noumea 2010,2010-07-24,GRISON Chloe,DUMORTIER Fleur,3,0,,QF,WTT_CONTENDER,WS,664,Main Draw,GRISON Chloe (NCL),DUMORTIER Fleur (NCL),GRISON Chloe
New Caledonia Open Championships Noumea 2010,2010-07-24,LAI VAN Lea,LULU Anolyn,3,0,,QF,WTT_CONTENDER,WS,664,Main Draw,LAI VAN Lea (NCL),LULU Anolyn (VAN),LAI VAN Lea
New Caledonia Open Championships Noumea 2010,2010-07-24,BOUTEILLE Ornella,FAEHAU Fabiana,3,0,,QF,WTT_CONTENDER,WS,664,Main Draw,BOUTEILLE Ornella (NCL),FAEHAU Fabiana (NCL),BOUTEILLE Ornella
New Caledonia Open Championships Noumea 2010,2010-07-24,DUMORTIER Fleur,LAFARGUE Sarah,3,0,,R16,WTT_CONTENDER,WS,664,Main Draw,DUMORTIER Fleur (NCL),LAFARGUE Sarah (NCL),DUMORTIER Fleur
New Caledonia Open Championships Noumea 2010,2010-07-24,GAUTHIER Cathy,PAUL Anais,3,0,,QF,WTT_CONTENDER,WS,664,Main Draw,GAUTHIER Cathy (NCL),PAUL Anais (NCL),GAUTHIER Cathy
New Caledonia Open Championships Noumea 2010,2010-07-24,PAUL Anais,OUAGNEPPE Augustine,3,0,,R16,WTT_CONTENDER,WS,664,Main Draw,PAUL Anais (NCL),OUAGNEPPE Augustine (NCL),PAUL Anais
