tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
All African Games 2024,2024-03-04,MBONGIA Christian,BAYALA Jean Pierre,3,2,"4,11,5,11,11|11,9,11,6,5",R64,OTHER,MS,2939,Main Draw,BAYALA Jean Pierre (CIV),MBONGIA Christian (COD),MBONGIA Christian
All African Games 2024,2024-03-04,WANDERA Josiah,BANGOURA Abdoulaye,3,0,"0,0,0|0,0,0",R64,OTHER,MS,2939,Main Draw,WANDERA Josiah (KEN),BANGOURA Abdoulaye (GUI),WANDERA Josiah
All African Games 2024,2024-03-04,ASSAR Omar,TANDO Brijack,3,0,"0,0,0|0,0,0",R64,OTHER,MS,2939,Main Draw,TANDO Brijack (CGO),ASSAR Omar (EGY),ASSAR Omar
All African Games 2024,2024-03-04,SHOUMAN Mohamed,SAM Bernard,3,0,"11,11,11|2,5,4",R64,OTHER,MS,2939,Main Draw,SAM Bernard (GHA),SHOUMAN Mohamed (EGY),SHOUMAN Mohamed
All African Games 2024,2024-03-04,OMEH Amadi,RAKOTOARISOA Mamy,3,1,"11,11,7,11|3,7,11,7",R64,OTHER,MS,2939,Main Draw,OMEH Amadi (NGR),RAKOTOARISOA Mamy (MAD),OMEH Amadi
All African Games 2024,2024-03-04,ESSID Wassim,RAKOTOARISOA Setra,3,2,"11,6,11,9,11|9,11,9,11,5",R64,OTHER,MS,2939,Main Draw,RAKOTOARISOA Setra (MAD),ESSID Wassim (TUN),ESSID Wassim
All African Games 2024,2024-03-04,MESHREF Dina,UDOAKA Hope,3,0,"11,11,11|4,9,2",R32,OTHER,WS,2939,Main Draw,MESHREF Dina (EGY),UDOAKA Hope (NGR),MESHREF Dina
All African Games 2024,2024-03-04,NASRI Malissa,BAAH-DANSO Celia,3,0,"11,11,11|8,9,4",R32,OTHER,WS,2939,Main Draw,BAAH-DANSO Celia (GHA),NASRI Malissa (ALG),NASRI Malissa
All African Games 2024,2024-03-04,ORIBAMISE Esther,EDWARDS Lailaa,3,0,"11,11,11|3,7,6",R32,OTHER,WS,2939,Main Draw,ORIBAMISE Esther (NGR),EDWARDS Lailaa (RSA),ORIBAMISE Esther
All African Games 2024,2024-03-04,HANFFOU Sarah,BORQUAYE Bernice,3,0,"11,11,11|2,8,3",R32,OTHER,WS,2939,Main Draw,BORQUAYE Bernice (GHA),HANFFOU Sarah (CMR),HANFFOU Sarah
All African Games 2024,2024-03-04,ALHODABY Marwa,SOUSA Kailane,3,0,"11,11,11|3,2,5",R32,OTHER,WS,2939,Main Draw,ALHODABY Marwa (EGY),SOUSA Kailane (ANG),ALHODABY Marwa
All African Games 2024,2024-03-04,EDEM Offiong,SONDAY Rochica,3,0,"11,12,11|5,10,9",R32,OTHER,WS,2939,Main Draw,SONDAY Rochica (RSA),EDEM Offiong (NGR),EDEM Offiong
All African Games 2024,2024-03-04,GARCI Fadwa,NAKAWALA Jemimah,3,0,"11,11,11|5,7,9",R32,OTHER,WS,2939,Main Draw,GARCI Fadwa (TUN),NAKAWALA Jemimah (UGA),GARCI Fadwa
All African Games 2024,2024-03-04,ALHODABY Mariam,KESSACI Amina,3,0,"11,11,11|8,2,4",R32,OTHER,WS,2939,Main Draw,KESSACI Amina (ALG),ALHODABY Mariam (EGY),ALHODABY Mariam
All African Games 2024,2024-03-04,HELMY Yousra,PATEL Danisha,3,0,"11,11,11|2,8,3",R32,OTHER,WS,2939,Main Draw,HELMY Yousra (EGY),PATEL Danisha (RSA),HELMY Yousra
All African Games 2024,2024-03-04,NANGONZI Judith,ZOGHLAMI Maram,3,2,"12,11,6,4,11|10,7,11,11,4",R32,OTHER,WS,2939,Main Draw,NANGONZI Judith (UGA),ZOGHLAMI Maram (TUN),NANGONZI Judith
All African Games 2024,2024-03-04,RAHARIMANANA Hanitra,ADOM-AMANKWAA Eva,3,2,"4,8,11,13,11|11,11,5,11,7",R32,OTHER,WS,2939,Main Draw,RAHARIMANANA Hanitra (MAD),ADOM-AMANKWAA Eva (GHA),RAHARIMANANA Hanitra
All African Games 2024,2024-03-04,MOBAREK Lucie,BELLO Fatimo,3,2,"11,11,10,4,11|3,6,12,11,8",R32,OTHER,WS,2939,Main Draw,MOBAREK Lucie (ALG),BELLO Fatimo (NGR),MOBAREK Lucie
All African Games 2024,2024-03-04,LOGHRAIBI Lynda,RAKOTONDRAZAKA Ranto,3,0,"11,11,11|8,9,7",R32,OTHER,WS,2939,Main Draw,LOGHRAIBI Lynda (ALG),RAKOTONDRAZAKA Ranto (MAD),LOGHRAIBI Lynda
All African Games 2024,2024-03-04,KINOO Ruqayyah,KALAM Musfiquh,3,2,"11,11,10,11,11|13,8,12,5,9",R32,OTHER,WS,2939,Main Draw,KALAM Musfiquh (RSA),KINOO Ruqayyah (MRI),KINOO Ruqayyah
All African Games 2024,2024-03-04,KWABI Cynthia,TAVARES Ruth,3,1,"11,8,11,11|2,11,9,8",R32,OTHER,WS,2939,Main Draw,TAVARES Ruth (ANG),KWABI Cynthia (GHA),KWABI Cynthia
All African Games 2024,2024-03-04,GODA Hana,HAJ SALAH Abir,3,0,"11,11,11|7,4,5",R32,OTHER,WS,2939,Main Draw,HAJ SALAH Abir (TUN),GODA Hana (EGY),GODA Hana
All African Games 2024,2024-03-04,BELLA Maheidine,OBA Oba Kizito,3,2,"11,8,10,11,11|7,11,12,6,7",R32,OTHER,MS,2939,Main Draw,OBA Oba Kizito (CIV),BELLA Maheidine (ALG),BELLA Maheidine
All African Games 2024,2024-03-04,ASSAR Khalid,MATI Taiwo,3,2,"4,11,11,9,11|11,8,7,11,9",R32,OTHER,MS,2939,Main Draw,MATI Taiwo (NGR),ASSAR Khalid (EGY),ASSAR Khalid
All African Games 2024,2024-03-04,ARUNA Quadri,ANDRE Elizandro,3,0,"11,11,11|2,1,1",R32,OTHER,MS,2939,Main Draw,ARUNA Quadri (NGR),ANDRE Elizandro (ANG),ARUNA Quadri
All African Games 2024,2024-03-04,ABDELAZIZ Youssef,SOW Hamidou,3,0,"11,11,11|2,6,5",R32,OTHER,MS,2939,Main Draw,ABDELAZIZ Youssef (EGY),SOW Hamidou (SEN),ABDELAZIZ Youssef
All African Games 2024,2024-03-04,BOULOUSSA Mehdi,ABEJE Eyob Sissay,3,0,"11,11,11|5,3,4",R32,OTHER,MS,2939,Main Draw,ABEJE Eyob Sissay (ETH),BOULOUSSA Mehdi (ALG),BOULOUSSA Mehdi
All African Games 2024,2024-03-04,BEN ATTIA Youssef,DOSSO Ben Moussa,3,0,"11,11,13|1,8,11",R32,OTHER,MS,2939,Main Draw,BEN ATTIA Youssef (TUN),DOSSO Ben Moussa (CIV),BEN ATTIA Youssef
All African Games 2024,2024-03-04,OUAICHE Stephane,AKAYADE Samuel,3,0,"11,11,11|4,5,4",R32,OTHER,MS,2939,Main Draw,AKAYADE Samuel (GHA),OUAICHE Stephane (ALG),OUAICHE Stephane
All African Games 2024,2024-03-04,ELBEIALI Mohamed,KASSA Gedeon,3,0,"11,11,11|2,3,5",R32,OTHER,MS,2939,Main Draw,KASSA Gedeon (COD),ELBEIALI Mohamed (EGY),ELBEIALI Mohamed
All African Games 2024,2024-03-04,SHOUMAN Mohamed,JELLOULI Milhane,3,1,"16,11,9,11|14,9,11,7",R32,OTHER,MS,2939,Main Draw,JELLOULI Milhane (ALG),SHOUMAN Mohamed (EGY),SHOUMAN Mohamed
All African Games 2024,2024-03-04,OMOTAYO Olajide,DUFERA Darara,3,0,"11,11,11|9,5,1",R32,OTHER,MS,2939,Main Draw,OMOTAYO Olajide (NGR),DUFERA Darara (ETH),OMOTAYO Olajide
All African Games 2024,2024-03-04,DIAW Ibrahima,ALAJAEBI Habeb,3,0,"11,11,11|1,3,8",R32,OTHER,MS,2939,Main Draw,DIAW Ibrahima (DEN),ALAJAEBI Habeb (LBA),DIAW Ibrahima
All African Games 2024,2024-03-04,IDOWU Saheed,COMMEY Emmanuel,3,0,"11,11,11|5,7,4",R32,OTHER,MS,2939,Main Draw,COMMEY Emmanuel (GHA),IDOWU Saheed (CGO),IDOWU Saheed
All African Games 2024,2024-03-04,ESSID Wassim,OMEH Amadi,3,1,"6,11,11,11|11,8,5,5",R32,OTHER,MS,2939,Main Draw,OMEH Amadi (NGR),ESSID Wassim (TUN),ESSID Wassim
All African Games 2024,2024-03-04,STA Khalil,ABRAHAMS Luke,3,1,"9,11,11,11|11,6,7,7",R32,OTHER,MS,2939,Main Draw,STA Khalil (TUN),ABRAHAMS Luke (RSA),STA Khalil
All African Games 2024,2024-03-04,KHEROUF Sami,MBONGIA Christian,3,0,"11,11,11|7,3,6",R32,OTHER,MS,2939,Main Draw,KHEROUF Sami (ALG),MBONGIA Christian (COD),KHEROUF Sami
All African Games 2024,2024-03-04,ASSAR Omar,WANDERA Josiah,3,0,"11,11,11|2,1,4",R32,OTHER,MS,2939,Main Draw,WANDERA Josiah (KEN),ASSAR Omar (EGY),ASSAR Omar
All African Games 2024,2024-03-04,HANFFOU Sarah,ORIBAMISE Esther,3,1,"11,9,11,11|9,11,4,4",R16,OTHER,WS,2939,Main Draw,ORIBAMISE Esther (NGR),HANFFOU Sarah (CMR),HANFFOU Sarah
All African Games 2024,2024-03-04,EDEM Offiong,ALHODABY Marwa,3,0,"11,14,11|9,12,7",R16,OTHER,WS,2939,Main Draw,ALHODABY Marwa (EGY),EDEM Offiong (NGR),EDEM Offiong
All African Games 2024,2024-03-04,ALHODABY Mariam,GARCI Fadwa,3,0,"11,11,11|7,1,3",R16,OTHER,WS,2939,Main Draw,GARCI Fadwa (TUN),ALHODABY Mariam (EGY),ALHODABY Mariam
All African Games 2024,2024-03-04,MOBAREK Lucie,RAHARIMANANA Hanitra,3,1,"11,11,5,11|3,9,11,5",R16,OTHER,WS,2939,Main Draw,RAHARIMANANA Hanitra (MAD),MOBAREK Lucie (ALG),MOBAREK Lucie
