tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
LIEBHERR German Open Bremen 2007,2007-11-07,PROKHOROVA Yulia,VARADY Barbora,4,3,"4,8,13,12,7,11,16|11,11,11,10,11,6,14",,GRAND_SLAM,WS,1872,Qualification,PROKHOROVA Yulia (RUS),VARADY Barbora (SVK),PROKHOROVA Yulia
LIEBHERR German Open Bremen 2007,2007-11-07,ZHU Fang,VARADY Barbora,4,2,"11,11,13,11,8,11|7,5,11,13,11,5",QR2,GRAND_SLAM,WS,1872,Qualification,ZHU Fang (ESP),VARADY Barbora (SVK),ZHU Fang
LIEBHERR German Open Bremen 2007,2007-11-07,PROKHOROVA Yulia,ZHU Fang,4,3,"8,12,5,11,9,11,11|11,10,11,8,11,9,7",3,GRAND_SLAM,WS,1872,Qualification,PROKHOROVA Yulia (RUS),ZHU Fang (ESP),PROKHOROVA Yulia
LIEBHERR German Open Bremen 2007,2007-11-07,BAKULA Andrea,JUSMA Ceria Nilasari,4,0,,,GRAND_SLAM,WS,1872,Qualification,BAKULA Andrea (CRO),JUSMA Ceria Nilasari (INA),BAKULA Andrea
LIEBHERR German Open Bremen 2007,2007-11-07,LOVAS Petra,JUSMA Ceria Nilasari,4,0,,QR2,GRAND_SLAM,WS,1872,Qualification,LOVAS Petra (HUN),JUSMA Ceria Nilasari (INA),LOVAS Petra
LIEBHERR German Open Bremen 2007,2007-11-07,LOVAS Petra,BAKULA Andrea,4,0,"11,14,11,11|4,12,3,8",3,GRAND_SLAM,WS,1872,Qualification,LOVAS Petra (HUN),BAKULA Andrea (CRO),LOVAS Petra
LIEBHERR German Open Bremen 2007,2007-11-07,SHIM Serom,PETZNER Martina,4,2,"11,7,13,11,7,11|8,11,11,4,11,9",,GRAND_SLAM,WS,1872,Qualification,SHIM Serom (KOR),PETZNER Martina (AUT),SHIM Serom
LIEBHERR German Open Bremen 2007,2007-11-07,KRAMER Tanja,PETZNER Martina,4,0,"11,11,11,11|4,9,3,7",QR2,GRAND_SLAM,WS,1872,Qualification,KRAMER Tanja (GER),PETZNER Martina (AUT),KRAMER Tanja
LIEBHERR German Open Bremen 2007,2007-11-07,SHIM Serom,KRAMER Tanja,4,2,"11,11,5,5,11,11|3,5,11,11,8,7",3,GRAND_SLAM,WS,1872,Qualification,SHIM Serom (KOR),KRAMER Tanja (GER),SHIM Serom
LIEBHERR German Open Bremen 2007,2007-11-07,WATANABE Yuko,DESSAINT Aurore,4,2,"6,11,13,13,10,11|11,8,11,11,12,8",,GRAND_SLAM,WS,1872,Qualification,WATANABE Yuko (JPN),DESSAINT Aurore (FRA),WATANABE Yuko
LIEBHERR German Open Bremen 2007,2007-11-07,STRBIKOVA Renata,DESSAINT Aurore,4,1,"11,11,7,11,11|8,8,11,5,3",QR2,GRAND_SLAM,WS,1872,Qualification,STRBIKOVA Renata (CZE),DESSAINT Aurore (FRA),STRBIKOVA Renata
LIEBHERR German Open Bremen 2007,2007-11-07,WATANABE Yuko,STRBIKOVA Renata,4,1,"11,11,10,12,11|8,4,12,10,5",3,GRAND_SLAM,WS,1872,Qualification,WATANABE Yuko (JPN),STRBIKOVA Renata (CZE),WATANABE Yuko
LIEBHERR German Open Bremen 2007,2007-11-07,LEE Hyangmi,BRUNET Lorine,4,0,"11,11,14,11|7,3,12,8",,GRAND_SLAM,WS,1872,Qualification,LEE Hyangmi (KOR),BRUNET Lorine (FRA),LEE Hyangmi
LIEBHERR German Open Bremen 2007,2007-11-07,ROBERTSON Laura,BRUNET Lorine,4,0,"11,11,11,11|6,3,3,9",QR2,GRAND_SLAM,WS,1872,Qualification,ROBERTSON Laura (GER),BRUNET Lorine (FRA),ROBERTSON Laura
LIEBHERR German Open Bremen 2007,2007-11-07,LEE Hyangmi,ROBERTSON Laura,4,0,"11,11,11,11|1,2,8,4",3,GRAND_SLAM,WS,1872,Qualification,LEE Hyangmi (KOR),ROBERTSON Laura (GER),LEE Hyangmi
LIEBHERR German Open Bremen 2007,2007-11-07,CHENG I-Ching,FUHRER Monika,4,1,"6,11,11,12,11|11,4,7,10,3",,GRAND_SLAM,WS,1872,Qualification,CHENG I-Ching (TPE),FUHRER Monika (SUI),CHENG I-Ching
LIEBHERR German Open Bremen 2007,2007-11-07,XU Jie (1982),FUHRER Monika,4,0,"11,11,11,11|6,7,6,4",QR2,GRAND_SLAM,WS,1872,Qualification,XU Jie (1982) (POL),FUHRER Monika (SUI),XU Jie (1982)
LIEBHERR German Open Bremen 2007,2007-11-07,XU Jie (1982),CHENG I-Ching,4,0,"11,11,11,11|7,7,7,8",3,GRAND_SLAM,WS,1872,Qualification,XU Jie (1982) (POL),CHENG I-Ching (TPE),XU Jie (1982)
LIEBHERR German Open Bremen 2007,2007-11-07,SOLJA Amelie,CHAKRABORTY Kasturi,4,0,"11,11,11,11|6,8,8,6",,GRAND_SLAM,WS,1872,Qualification,SOLJA Amelie (AUT),CHAKRABORTY Kasturi (IND),SOLJA Amelie
LIEBHERR German Open Bremen 2007,2007-11-07,ODOROVA Eva,CHAKRABORTY Kasturi,4,0,"11,11,11,13|2,4,4,11",QR2,GRAND_SLAM,WS,1872,Qualification,ODOROVA Eva (SVK),CHAKRABORTY Kasturi (IND),ODOROVA Eva
LIEBHERR German Open Bremen 2007,2007-11-07,SOLJA Amelie,ODOROVA Eva,4,1,"11,7,11,11,13|8,11,7,7,11",3,GRAND_SLAM,WS,1872,Qualification,SOLJA Amelie (AUT),ODOROVA Eva (SVK),SOLJA Amelie
LIEBHERR German Open Bremen 2007,2007-11-07,EKHOLM Matilda,MEDRIKOVA Jana,4,1,"11,10,11,11,11|8,12,4,4,3",,GRAND_SLAM,WS,1872,Qualification,EKHOLM Matilda (SWE),MEDRIKOVA Jana (SVK),EKHOLM Matilda
LIEBHERR German Open Bremen 2007,2007-11-07,PAVLOVICH Veronika,MEDRIKOVA Jana,4,1,"11,11,11,9,11|9,1,6,11,4",QR2,GRAND_SLAM,WS,1872,Qualification,PAVLOVICH Veronika (BLR),MEDRIKOVA Jana (SVK),PAVLOVICH Veronika
LIEBHERR German Open Bremen 2007,2007-11-07,EKHOLM Matilda,PAVLOVICH Veronika,4,1,"11,11,11,6,11|3,8,7,11,6",3,GRAND_SLAM,WS,1872,Qualification,EKHOLM Matilda (SWE),PAVLOVICH Veronika (BLR),EKHOLM Matilda
LIEBHERR German Open Bremen 2007,2007-11-07,PAN Chun-Chu,ABBAT Alice,4,0,"11,11,11,11|6,6,4,6",,GRAND_SLAM,WS,1872,Qualification,PAN Chun-Chu (TPE),ABBAT Alice (FRA),PAN Chun-Chu
LIEBHERR German Open Bremen 2007,2007-11-07,VACENOVSKA Iveta,ABBAT Alice,4,0,"11,11,11,11|4,6,4,7",QR2,GRAND_SLAM,WS,1872,Qualification,VACENOVSKA Iveta (CZE),ABBAT Alice (FRA),VACENOVSKA Iveta
LIEBHERR German Open Bremen 2007,2007-11-07,VACENOVSKA Iveta,PAN Chun-Chu,4,2,"11,13,10,4,11,11|1,11,12,11,4,5",3,GRAND_SLAM,WS,1872,Qualification,VACENOVSKA Iveta (CZE),PAN Chun-Chu (TPE),VACENOVSKA Iveta
LIEBHERR German Open Bremen 2007,2007-11-07,ZHANG Mo,HIRICI Cristina,4,0,"11,11,11,12|8,8,8,10",,GRAND_SLAM,WS,1872,Qualification,ZHANG Mo (CAN),HIRICI Cristina (ROU),ZHANG Mo
LIEBHERR German Open Bremen 2007,2007-11-07,JEON Hyekyung,HIRICI Cristina,4,2,"9,11,11,12,6,11|11,2,8,10,11,5",QR2,GRAND_SLAM,WS,1872,Qualification,JEON Hyekyung (KOR),HIRICI Cristina (ROU),JEON Hyekyung
LIEBHERR German Open Bremen 2007,2007-11-07,JEON Hyekyung,ZHANG Mo,4,2,"13,16,7,9,11,11|11,14,11,11,4,5",3,GRAND_SLAM,WS,1872,Qualification,JEON Hyekyung (KOR),ZHANG Mo (CAN),JEON Hyekyung
LIEBHERR German Open Bremen 2007,2007-11-07,ERDELJI Anamaria,HAAN Simone,4,0,"11,11,11,11|6,7,4,7",,GRAND_SLAM,WS,1872,Qualification,ERDELJI Anamaria (SRB),HAAN Simone (LUX),ERDELJI Anamaria
LIEBHERR German Open Bremen 2007,2007-11-07,JEE Minhyung,HAAN Simone,4,1,"9,11,11,11,11|11,5,6,1,6",QR2,GRAND_SLAM,WS,1872,Qualification,JEE Minhyung (AUS),HAAN Simone (LUX),JEE Minhyung
LIEBHERR German Open Bremen 2007,2007-11-07,JEE Minhyung,ERDELJI Anamaria,4,1,"11,11,4,11,11|9,7,11,4,3",3,GRAND_SLAM,WS,1872,Qualification,JEE Minhyung (AUS),ERDELJI Anamaria (SRB),JEE Minhyung
LIEBHERR German Open Bremen 2007,2007-11-07,IVANCAN Irene,PEROCHEAU Laura,4,0,"11,11,11,12|9,4,8,10",,GRAND_SLAM,WS,1872,Qualification,IVANCAN Irene (GER),PEROCHEAU Laura (FRA),IVANCAN Irene
LIEBHERR German Open Bremen 2007,2007-11-07,HUANG Yi-Hua,PEROCHEAU Laura,4,1,"7,11,11,11,12|11,9,9,7,10",QR2,GRAND_SLAM,WS,1872,Qualification,HUANG Yi-Hua (TPE),PEROCHEAU Laura (FRA),HUANG Yi-Hua
LIEBHERR German Open Bremen 2007,2007-11-07,HUANG Yi-Hua,IVANCAN Irene,4,3,"6,10,12,14,11,11,11|11,12,10,16,6,7,6",3,GRAND_SLAM,WS,1872,Qualification,HUANG Yi-Hua (TPE),IVANCAN Irene (GER),HUANG Yi-Hua
LIEBHERR German Open Bremen 2007,2007-11-07,DVORAK Galia,HARTMANN Carole,4,0,"11,11,11,12|5,6,5,10",,GRAND_SLAM,WS,1872,Qualification,DVORAK Galia (ESP),HARTMANN Carole (LUX),DVORAK Galia
LIEBHERR German Open Bremen 2007,2007-11-07,LANG Kristin,HARTMANN Carole,4,0,"11,11,11,11|4,5,8,4",QR2,GRAND_SLAM,WS,1872,Qualification,LANG Kristin (GER),HARTMANN Carole (LUX),LANG Kristin
LIEBHERR German Open Bremen 2007,2007-11-07,LANG Kristin,DVORAK Galia,4,3,"6,13,11,10,9,12,11|11,11,4,12,11,10,4",3,GRAND_SLAM,WS,1872,Qualification,LANG Kristin (GER),DVORAK Galia (ESP),LANG Kristin
LIEBHERR German Open Bremen 2007,2007-11-07,DAUBNEROVA Andrea,BILENKO Tetyana,4,0,,,GRAND_SLAM,WS,1872,Qualification,DAUBNEROVA Andrea (SVK),BILENKO Tetyana (UKR),DAUBNEROVA Andrea
LIEBHERR German Open Bremen 2007,2007-11-07,ZAMFIR Adriana,DAUBNEROVA Andrea,4,0,"11,11,11,11|9,1,3,4",QR2,GRAND_SLAM,WS,1872,Qualification,ZAMFIR Adriana (ROU),DAUBNEROVA Andrea (SVK),ZAMFIR Adriana
LIEBHERR German Open Bremen 2007,2007-11-07,ZAMFIR Adriana,BILENKO Tetyana,4,0,,3,GRAND_SLAM,WS,1872,Qualification,ZAMFIR Adriana (ROU),BILENKO Tetyana (UKR),ZAMFIR Adriana
LIEBHERR German Open Bremen 2007,2007-11-07,RAMIREZ Sara,PAVOT Marine,4,1,"9,11,11,11,11|11,6,4,6,3",,GRAND_SLAM,WS,1872,Qualification,RAMIREZ Sara (ESP),PAVOT Marine (FRA),RAMIREZ Sara
LIEBHERR German Open Bremen 2007,2007-11-07,TAN Paey Fern,PAVOT Marine,4,0,"11,11,11,11|6,8,8,3",QR2,GRAND_SLAM,WS,1872,Qualification,TAN Paey Fern (SGP),PAVOT Marine (FRA),TAN Paey Fern
LIEBHERR German Open Bremen 2007,2007-11-07,TAN Paey Fern,RAMIREZ Sara,4,2,"13,11,8,4,11,11|11,7,11,11,8,4",3,GRAND_SLAM,WS,1872,Qualification,TAN Paey Fern (SGP),RAMIREZ Sara (ESP),TAN Paey Fern
LIEBHERR German Open Bremen 2007,2007-11-07,TIMINA Elena,SOLICHERO Carmen,4,0,"11,11,11,11|5,9,9,7",,GRAND_SLAM,WS,1872,Qualification,TIMINA Elena (NED),SOLICHERO Carmen (ESP),TIMINA Elena
LIEBHERR German Open Bremen 2007,2007-11-07,KOMWONG Nanthana,SOLICHERO Carmen,4,0,"11,11,11,11|5,1,1,5",QR2,GRAND_SLAM,WS,1872,Qualification,KOMWONG Nanthana (THA),SOLICHERO Carmen (ESP),KOMWONG Nanthana
LIEBHERR German Open Bremen 2007,2007-11-07,KOMWONG Nanthana,TIMINA Elena,4,3,"5,11,11,11,5,8,13|11,3,4,8,11,11,11",3,GRAND_SLAM,WS,1872,Qualification,KOMWONG Nanthana (THA),TIMINA Elena (NED),KOMWONG Nanthana
LIEBHERR German Open Bremen 2007,2007-11-07,NEMES Olga,MORET Rachel,4,0,"11,11,13,11|9,6,11,6",,GRAND_SLAM,WS,1872,Qualification,NEMES Olga (ROU),MORET Rachel (SUI),NEMES Olga
LIEBHERR German Open Bremen 2007,2007-11-07,FADEEVA Oxana,MORET Rachel,4,0,"11,11,11,11|6,4,5,5",QR2,GRAND_SLAM,WS,1872,Qualification,FADEEVA Oxana (RUS),MORET Rachel (SUI),FADEEVA Oxana
LIEBHERR German Open Bremen 2007,2007-11-07,NEMES Olga,FADEEVA Oxana,4,3,"11,6,9,11,11,9,12|5,11,11,9,8,11,10",3,GRAND_SLAM,WS,1872,Qualification,NEMES Olga (ROU),FADEEVA Oxana (RUS),NEMES Olga
LIEBHERR German Open Bremen 2007,2007-11-07,CAO Zhen,LU Yun-Feng,4,0,"11,11,11,11|5,7,1,1",,GRAND_SLAM,WS,1872,Qualification,CAO Zhen (CHN),LU Yun-Feng (TPE),CAO Zhen
LIEBHERR German Open Bremen 2007,2007-11-07,BARTHEL Zhenqi,YILDIRIM Fulya,4,2,"8,11,11,11,8,11|11,2,3,3,11,6",1,GRAND_SLAM,WS,1872,Qualification,BARTHEL Zhenqi (GER),YILDIRIM Fulya (TUR),BARTHEL Zhenqi
LIEBHERR German Open Bremen 2007,2007-11-07,LU Yun-Feng,YILDIRIM Fulya,4,0,"14,11,11,11|12,5,8,7",QR2,GRAND_SLAM,WS,1872,Qualification,LU Yun-Feng (TPE),YILDIRIM Fulya (TUR),LU Yun-Feng
LIEBHERR German Open Bremen 2007,2007-11-07,CAO Zhen,BARTHEL Zhenqi,4,2,"11,9,11,11,11,11|9,11,13,6,6,3",QR2,GRAND_SLAM,WS,1872,Qualification,CAO Zhen (CHN),BARTHEL Zhenqi (GER),CAO Zhen
LIEBHERR German Open Bremen 2007,2007-11-07,LU Yun-Feng,BARTHEL Zhenqi,4,3,"4,11,11,9,11,7,11|11,9,8,11,6,11,6",3,GRAND_SLAM,WS,1872,Qualification,LU Yun-Feng (TPE),BARTHEL Zhenqi (GER),LU Yun-Feng
LIEBHERR German Open Bremen 2007,2007-11-07,CAO Zhen,YILDIRIM Fulya,4,0,"11,11,11,11|8,7,4,6",3,GRAND_SLAM,WS,1872,Qualification,CAO Zhen (CHN),YILDIRIM Fulya (TUR),CAO Zhen
LIEBHERR German Open Bremen 2007,2007-11-07,FUHRER Monika,DESSAINT Aurore,3,1,"11,4,11,14|7,11,5,12",,GRAND_SLAM,U21WS,1872,Qualification,FUHRER Monika (SUI),DESSAINT Aurore (FRA),FUHRER Monika
LIEBHERR German Open Bremen 2007,2007-11-07,HEINE Veronika,FUHRER Monika,3,1,"9,11,11,11|11,7,8,9",QR2,GRAND_SLAM,U21WS,1872,Qualification,HEINE Veronika (AUT),FUHRER Monika (SUI),HEINE Veronika
LIEBHERR German Open Bremen 2007,2007-11-07,DESSAINT Aurore,HEINE Veronika,3,2,"5,11,11,11,12|11,8,9,13,10",3,GRAND_SLAM,U21WS,1872,Qualification,DESSAINT Aurore (FRA),HEINE Veronika (AUT),DESSAINT Aurore
LIEBHERR German Open Bremen 2007,2007-11-07,VARADY Barbora,BRUNET Lorine,3,0,"11,11,11|1,7,3",,GRAND_SLAM,U21WS,1872,Qualification,VARADY Barbora (SVK),BRUNET Lorine (FRA),VARADY Barbora
LIEBHERR German Open Bremen 2007,2007-11-07,PARK Youngsook,BRUNET Lorine,3,1,"9,11,11,11|11,5,6,7",QR2,GRAND_SLAM,U21WS,1872,Qualification,PARK Youngsook (KOR),BRUNET Lorine (FRA),PARK Youngsook
LIEBHERR German Open Bremen 2007,2007-11-07,PARK Youngsook,VARADY Barbora,3,1,"11,4,11,11|9,11,3,4",3,GRAND_SLAM,U21WS,1872,Qualification,PARK Youngsook (KOR),VARADY Barbora (SVK),PARK Youngsook
LIEBHERR German Open Bremen 2007,2007-11-07,HUDECOVA Sona,ABBAT Alice,3,2,"11,7,8,11,11|9,11,11,6,8",,GRAND_SLAM,U21WS,1872,Qualification,HUDECOVA Sona (SVK),ABBAT Alice (FRA),HUDECOVA Sona
LIEBHERR German Open Bremen 2007,2007-11-07,NECULA Iulia,ABBAT Alice,3,0,"11,11,11|6,8,3",QR2,GRAND_SLAM,U21WS,1872,Qualification,NECULA Iulia (ROU),ABBAT Alice (FRA),NECULA Iulia
LIEBHERR German Open Bremen 2007,2007-11-07,NECULA Iulia,HUDECOVA Sona,3,1,"11,7,11,11|7,11,7,9",3,GRAND_SLAM,U21WS,1872,Qualification,NECULA Iulia (ROU),HUDECOVA Sona (SVK),NECULA Iulia
LIEBHERR German Open Bremen 2007,2007-11-07,MIKHAYLOVA Olga,MEDRIKOVA Jana,3,2,"7,12,11,8,11|11,10,9,11,7",,GRAND_SLAM,U21WS,1872,Qualification,MIKHAYLOVA Olga (RUS),MEDRIKOVA Jana (SVK),MIKHAYLOVA Olga
LIEBHERR German Open Bremen 2007,2007-11-07,FEHER Gabriela,MEDRIKOVA Jana,3,1,"11,11,8,11|8,7,11,6",QR2,GRAND_SLAM,U21WS,1872,Qualification,FEHER Gabriela (SRB),MEDRIKOVA Jana (SVK),FEHER Gabriela
LIEBHERR German Open Bremen 2007,2007-11-07,FEHER Gabriela,MIKHAYLOVA Olga,3,0,"11,11,11|5,5,9",3,GRAND_SLAM,U21WS,1872,Qualification,FEHER Gabriela (SRB),MIKHAYLOVA Olga (RUS),FEHER Gabriela
LIEBHERR German Open Bremen 2007,2007-11-07,HIRICI Cristina,WERSALL Caroline,3,2,"5,11,6,11,11|11,7,11,6,9",,GRAND_SLAM,U21WS,1872,Qualification,HIRICI Cristina (ROU),WERSALL Caroline (SWE),HIRICI Cristina
LIEBHERR German Open Bremen 2007,2007-11-07,BOLSHAKOVA Natalia,HIRICI Cristina,3,2,"11,11,6,10,11|8,7,11,12,5",QR2,GRAND_SLAM,U21WS,1872,Qualification,BOLSHAKOVA Natalia (RUS),HIRICI Cristina (ROU),BOLSHAKOVA Natalia
LIEBHERR German Open Bremen 2007,2007-11-07,BOLSHAKOVA Natalia,WERSALL Caroline,3,1,"15,7,11,11|13,11,7,6",3,GRAND_SLAM,U21WS,1872,Qualification,BOLSHAKOVA Natalia (RUS),WERSALL Caroline (SWE),BOLSHAKOVA Natalia
LIEBHERR German Open Bremen 2007,2007-11-07,PETERMAN-VARGA Timea,PEROCHEAU Laura,3,2,"7,11,5,12,11|11,5,11,10,8",,GRAND_SLAM,U21WS,1872,Qualification,PETERMAN-VARGA Timea (HUN),PEROCHEAU Laura (FRA),PETERMAN-VARGA Timea
LIEBHERR German Open Bremen 2007,2007-11-07,PARTYKA Natalia,PEROCHEAU Laura,3,1,"11,11,9,11|5,7,11,8",QR2,GRAND_SLAM,U21WS,1872,Qualification,PARTYKA Natalia (POL),PEROCHEAU Laura (FRA),PARTYKA Natalia
LIEBHERR German Open Bremen 2007,2007-11-07,PARTYKA Natalia,PETERMAN-VARGA Timea,3,0,"11,15,11|7,13,3",3,GRAND_SLAM,U21WS,1872,Qualification,PARTYKA Natalia (POL),PETERMAN-VARGA Timea (HUN),PARTYKA Natalia
LIEBHERR German Open Bremen 2007,2007-11-07,STAHR Rosalia,HARTMANN Carole,3,2,"11,11,6,11,11|13,9,11,6,5",,GRAND_SLAM,U21WS,1872,Qualification,STAHR Rosalia (GER),HARTMANN Carole (LUX),STAHR Rosalia
LIEBHERR German Open Bremen 2007,2007-11-07,PERGEL Szandra,HARTMANN Carole,3,0,"11,11,11|4,4,5",QR2,GRAND_SLAM,U21WS,1872,Qualification,PERGEL Szandra (HUN),HARTMANN Carole (LUX),PERGEL Szandra
LIEBHERR German Open Bremen 2007,2007-11-07,PERGEL Szandra,STAHR Rosalia,3,2,"4,6,11,11,11|11,11,4,2,6",3,GRAND_SLAM,U21WS,1872,Qualification,PERGEL Szandra (HUN),STAHR Rosalia (GER),PERGEL Szandra
LIEBHERR German Open Bremen 2007,2007-11-07,SOLICHERO Carmen,VUGRINEC Suncica,3,1,"11,5,11,11|7,11,8,5",,GRAND_SLAM,U21WS,1872,Qualification,SOLICHERO Carmen (ESP),VUGRINEC Suncica (CRO),SOLICHERO Carmen
LIEBHERR German Open Bremen 2007,2007-11-07,SMISTIKOVA Martina,SOLICHERO Carmen,3,0,"11,11,11|8,5,5",QR2,GRAND_SLAM,U21WS,1872,Qualification,SMISTIKOVA Martina (CZE),SOLICHERO Carmen (ESP),SMISTIKOVA Martina
LIEBHERR German Open Bremen 2007,2007-11-07,SMISTIKOVA Martina,VUGRINEC Suncica,3,2,"11,11,7,7,11|9,7,11,11,9",3,GRAND_SLAM,U21WS,1872,Qualification,SMISTIKOVA Martina (CZE),VUGRINEC Suncica (CRO),SMISTIKOVA Martina
LIEBHERR German Open Bremen 2007,2007-11-07,LEMESHEVSKAYA Valeriya,DAUBNEROVA Andrea,3,0,"11,11,11|4,7,5",,GRAND_SLAM,U21WS,1872,Qualification,LEMESHEVSKAYA Valeriya (RUS),DAUBNEROVA Andrea (SVK),LEMESHEVSKAYA Valeriya
LIEBHERR German Open Bremen 2007,2007-11-07,MA Minglu,DAUBNEROVA Andrea,3,0,"11,11,11|6,7,9",QR2,GRAND_SLAM,U21WS,1872,Qualification,MA Minglu (SGP),DAUBNEROVA Andrea (SVK),MA Minglu
LIEBHERR German Open Bremen 2007,2007-11-07,MA Minglu,LEMESHEVSKAYA Valeriya,3,1,"7,11,11,11|11,1,7,6",3,GRAND_SLAM,U21WS,1872,Qualification,MA Minglu (SGP),LEMESHEVSKAYA Valeriya (RUS),MA Minglu
LIEBHERR German Open Bremen 2007,2007-11-07,ZHAN Ying Ni,PAVOT Marine,3,2,"13,11,7,11,11|11,7,11,13,6",,GRAND_SLAM,U21WS,1872,Qualification,ZHAN Ying Ni (GER),PAVOT Marine (FRA),ZHAN Ying Ni
LIEBHERR German Open Bremen 2007,2007-11-07,KMOTORKOVA Lenka,PAVOT Marine,3,2,"11,11,6,11,11|13,5,11,9,5",QR2,GRAND_SLAM,U21WS,1872,Qualification,KMOTORKOVA Lenka (SVK),PAVOT Marine (FRA),KMOTORKOVA Lenka
LIEBHERR German Open Bremen 2007,2007-11-07,KMOTORKOVA Lenka,ZHAN Ying Ni,3,0,"11,11,11|8,6,6",3,GRAND_SLAM,U21WS,1872,Qualification,KMOTORKOVA Lenka (SVK),ZHAN Ying Ni (GER),KMOTORKOVA Lenka
LIEBHERR German Open Bremen 2007,2007-11-07,KOZLOVSKAIAI Anna,MORET Rachel,3,2,"11,11,5,11,11|7,13,11,9,9",,GRAND_SLAM,U21WS,1872,Qualification,KOZLOVSKAIAI Anna (RUS),MORET Rachel (SUI),KOZLOVSKAIAI Anna
LIEBHERR German Open Bremen 2007,2007-11-07,PENKAVOVA Katerina,MORET Rachel,3,0,"11,11,11|8,6,7",QR2,GRAND_SLAM,U21WS,1872,Qualification,PENKAVOVA Katerina (CZE),MORET Rachel (SUI),PENKAVOVA Katerina
LIEBHERR German Open Bremen 2007,2007-11-07,PENKAVOVA Katerina,KOZLOVSKAIAI Anna,3,2,"11,8,11,5,11|7,11,7,11,9",3,GRAND_SLAM,U21WS,1872,Qualification,PENKAVOVA Katerina (CZE),KOZLOVSKAIAI Anna (RUS),PENKAVOVA Katerina
LIEBHERR German Open Bremen 2007,2007-11-07,YILDIRIM Fulya,MATZKE Laura,3,2,"11,9,11,5,11|2,11,5,11,1",,GRAND_SLAM,U21WS,1872,Qualification,YILDIRIM Fulya (TUR),MATZKE Laura (GER),YILDIRIM Fulya
LIEBHERR German Open Bremen 2007,2007-11-07,SKOV Mie,YILDIRIM Fulya,3,0,"11,11,13|9,8,11",QR2,GRAND_SLAM,U21WS,1872,Qualification,SKOV Mie (DEN),YILDIRIM Fulya (TUR),SKOV Mie
LIEBHERR German Open Bremen 2007,2007-11-07,SKOV Mie,MATZKE Laura,3,0,"13,12,15|11,10,13",3,GRAND_SLAM,U21WS,1872,Qualification,SKOV Mie (DEN),MATZKE Laura (GER),SKOV Mie
LIEBHERR German Open Bremen 2007,2007-11-07,GOLOTA Marta,SOLJA Petrissa,3,0,"11,12,11|5,10,9",,GRAND_SLAM,U21WS,1872,Qualification,GOLOTA Marta (POL),SOLJA Petrissa (GER),GOLOTA Marta
LIEBHERR German Open Bremen 2007,2007-11-07,SOLJA Petrissa,NOUWEN Carla,3,1,"6,11,11,11|11,9,6,4",QR2,GRAND_SLAM,U21WS,1872,Qualification,SOLJA Petrissa (GER),NOUWEN Carla (NED),SOLJA Petrissa
LIEBHERR German Open Bremen 2007,2007-11-07,GOLOTA Marta,NOUWEN Carla,3,1,"11,12,4,11|9,10,11,7",3,GRAND_SLAM,U21WS,1872,Qualification,GOLOTA Marta (POL),NOUWEN Carla (NED),GOLOTA Marta
LIEBHERR German Open Bremen 2007,2007-11-07,GUO Yue,STEFANOVA Nikoleta,4,1,"9,11,11,11,11|11,7,2,9,7",R64,GRAND_SLAM,WS,1872,Main Draw,GUO Yue (CHN),STEFANOVA Nikoleta (ITA),GUO Yue
LIEBHERR German Open Bremen 2007,2007-11-07,HIURA Reiko,PAVLOVICH Viktoria,4,2,"11,9,11,7,11,11|9,11,6,11,7,7",R64,GRAND_SLAM,WS,1872,Main Draw,HIURA Reiko (JPN),PAVLOVICH Viktoria (BLR),HIURA Reiko
LIEBHERR German Open Bremen 2007,2007-11-07,LIU Shiwen,SHAN Xiaona,4,0,"11,11,13,11|4,5,11,2",R64,GRAND_SLAM,WS,1872,Main Draw,LIU Shiwen (CHN),SHAN Xiaona (GER),LIU Shiwen
LIEBHERR German Open Bremen 2007,2007-11-07,FUKUHARA Ai,MOON Hyunjung,4,1,"11,7,11,11,11|8,11,8,6,7",R64,GRAND_SLAM,WS,1872,Main Draw,FUKUHARA Ai (JPN),MOON Hyunjung (KOR),FUKUHARA Ai
LIEBHERR German Open Bremen 2007,2007-11-07,GAO Jun,KOSTROMINA Tatyana (1973),4,0,"11,11,11,11|8,6,3,6",R64,GRAND_SLAM,WS,1872,Main Draw,GAO Jun (USA),KOSTROMINA Tatyana (1973) (BLR),GAO Jun
LIEBHERR German Open Bremen 2007,2007-11-07,SHEN Yanfei,YU Mengyu,4,3,"11,8,11,10,11,8,11|7,11,8,12,8,11,9",R64,GRAND_SLAM,WS,1872,Main Draw,SHEN Yanfei (ESP),YU Mengyu (SGP),SHEN Yanfei
LIEBHERR German Open Bremen 2007,2007-11-07,FUJII Hiroko,KOMWONG Nanthana,4,2,"11,9,14,11,8,11|8,11,12,7,11,8",R64,GRAND_SLAM,WS,1872,Main Draw,FUJII Hiroko (JPN),KOMWONG Nanthana (THA),FUJII Hiroko
LIEBHERR German Open Bremen 2007,2007-11-07,JIANG Huajun,ZAMFIR Adriana,4,0,"11,11,11,11|8,4,7,8",R64,GRAND_SLAM,WS,1872,Main Draw,JIANG Huajun (HKG),ZAMFIR Adriana (ROU),JIANG Huajun
