tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Volkswagen Japan Open Chiba 2007,2007-06-21,MA Lin,TAKAKIWA Kenichi,4,0,"11,12,11,11|3,10,6,6",R64,GRAND_SLAM,MS,1848,Main Draw,MA Lin (CHN),TAKAKIWA Kenichi (JPN),MA Lin
Volkswagen Japan Open Chiba 2007,2007-06-21,SAIVE Jean-Michel,FRANZ Peter,4,2,"9,11,8,11,11,13|11,9,11,5,9,11",R64,GRAND_SLAM,MS,1848,Main Draw,SAIVE Jean-Michel (BEL),FRANZ Peter (GER),SAIVE Jean-Michel
Volkswagen Japan Open Chiba 2007,2007-06-21,JIANG Tianyi,MATSUSHITA Koji,4,1,"11,11,11,5,11|9,7,8,11,7",R64,GRAND_SLAM,MS,1848,Main Draw,JIANG Tianyi (HKG),MATSUSHITA Koji (JPN),JIANG Tianyi
Volkswagen Japan Open Chiba 2007,2007-06-21,CHEN Weixing,KLASEK Marek,4,2,"10,11,11,9,11,11|12,7,8,11,5,9",R64,GRAND_SLAM,MS,1848,Main Draw,CHEN Weixing (AUT),KLASEK Marek (CZE),CHEN Weixing
Volkswagen Japan Open Chiba 2007,2007-06-21,KORBEL Petr,MATSUDAIRA Kenta,4,3,"7,11,7,11,8,11,11|11,8,11,9,11,3,9",R64,GRAND_SLAM,MS,1848,Main Draw,KORBEL Petr (CZE),MATSUDAIRA Kenta (JPN),KORBEL Petr
Volkswagen Japan Open Chiba 2007,2007-06-21,KISHIKAWA Seiya,KEEN Trinko,4,1,"11,11,11,7,11|9,6,5,11,9",R64,GRAND_SLAM,MS,1848,Main Draw,KISHIKAWA Seiya (JPN),KEEN Trinko (NED),KISHIKAWA Seiya
Volkswagen Japan Open Chiba 2007,2007-06-21,ACHANTA Sharath,LEE Jungwoo,4,3,"11,9,12,11,6,7,11|7,11,10,9,11,11,9",R64,GRAND_SLAM,MS,1848,Main Draw,ACHANTA Sharath (IND),LEE Jungwoo (KOR),ACHANTA Sharath
Volkswagen Japan Open Chiba 2007,2007-06-21,MA Long,KUZMIN Fedor,4,0,"11,11,11,11|8,6,3,6",R64,GRAND_SLAM,MS,1848,Main Draw,MA Long (CHN),KUZMIN Fedor (RUS),MA Long
Volkswagen Japan Open Chiba 2007,2007-06-21,CHEN Qi,SUSS Christian,4,2,"8,5,11,11,11,11|11,11,6,9,9,6",R64,GRAND_SLAM,MS,1848,Main Draw,CHEN Qi (CHN),SUSS Christian (GER),CHEN Qi
Volkswagen Japan Open Chiba 2007,2007-06-21,GAO Ning,CHANG Yen-Shu,4,2,"12,11,7,6,11,11|10,4,11,11,7,8",R64,GRAND_SLAM,MS,1848,Main Draw,GAO Ning (SGP),CHANG Yen-Shu (TPE),GAO Ning
