tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Tour Czech Open Olomouc 2017,2017-08-22,LUPULESKU Izabela,BOGDANOVA Nadezhda,3,0,"13,11,11|11,7,9",R32,GRAND_SLAM,U21WS,474,Main Draw,BOGDANOVA Nadezhda (BLR),LUPULESKU Izabela (SRB)
World Tour Czech Open Olomouc 2017,2017-08-22,HO Tin-Tin,MARCHETTI Nathalie,3,2,"11,11,11,9,11|7,5,13,11,3",R32,GRAND_SLAM,U21WS,474,Main Draw,HO Tin-Tin (ENG),MARCHETTI Nathalie (BEL)
World Tour Czech Open Olomouc 2017,2017-08-22,MORIZONO Mizuki,CECHOVA Katerina,3,0,"11,11,11|6,2,8",R32,GRAND_SLAM,U21WS,474,Main Draw,CECHOVA Katerina (CZE),MORIZONO Mizuki (JPN)
World Tour Czech Open Olomouc 2017,2017-08-22,DIAZ Adriana,BALINT Bernadett,3,0,"11,11,11|8,9,6",R16,GRAND_SLAM,U21WS,474,Main Draw,DIAZ Adriana (PUR),BALINT Bernadett (HUN)
World Tour Czech Open Olomouc 2017,2017-08-22,HUANG Yingqi,PICCOLIN Giorgia,3,1,"11,11,8,11|8,8,11,9",R16,GRAND_SLAM,U21WS,474,Main Draw,HUANG Yingqi (CHN),PICCOLIN Giorgia (ITA)
World Tour Czech Open Olomouc 2017,2017-08-22,LIN Chia-Hsuan,VERMAAS Kim,3,1,"7,13,11,13|11,11,6,11",R16,GRAND_SLAM,U21WS,474,Main Draw,LIN Chia-Hsuan (TPE),VERMAAS Kim (NED)
World Tour Czech Open Olomouc 2017,2017-08-22,SASAO Asuka,MALANINA Maria,3,0,"11,12,11|1,10,3",R16,GRAND_SLAM,U21WS,474,Main Draw,MALANINA Maria (RUS),SASAO Asuka (JPN)
World Tour Czech Open Olomouc 2017,2017-08-22,MITTELHAM Nina,HUANG Yu-Chiao,3,1,"6,11,11,11|11,9,8,9",R16,GRAND_SLAM,U21WS,474,Main Draw,MITTELHAM Nina (GER),HUANG Yu-Chiao (TPE)
World Tour Czech Open Olomouc 2017,2017-08-22,LUPULESKU Izabela,KAZANTSEVA Kristina,3,1,"6,11,11,11|11,5,8,5",R16,GRAND_SLAM,U21WS,474,Main Draw,KAZANTSEVA Kristina (RUS),LUPULESKU Izabela (SRB)
World Tour Czech Open Olomouc 2017,2017-08-22,MORIZONO Mizuki,HO Tin-Tin,3,1,"7,16,11,11|11,14,6,5",R16,GRAND_SLAM,U21WS,474,Main Draw,HO Tin-Tin (ENG),MORIZONO Mizuki (JPN)
World Tour Czech Open Olomouc 2017,2017-08-22,DIAZ Adriana,HUANG Yingqi,3,1,"13,11,9,12|11,8,11,10",QuarterFinal,GRAND_SLAM,U21WS,474,Main Draw,DIAZ Adriana (PUR),HUANG Yingqi (CHN)
World Tour Czech Open Olomouc 2017,2017-08-22,SASAO Asuka,LIN Chia-Hsuan,3,2,"11,10,10,11,11|5,12,12,9,5",QuarterFinal,GRAND_SLAM,U21WS,474,Main Draw,LIN Chia-Hsuan (TPE),SASAO Asuka (JPN)
World Tour Czech Open Olomouc 2017,2017-08-22,MITTELHAM Nina,TAILAKOVA Mariia,3,2,"12,6,11,5,11|10,11,3,11,7",QuarterFinal,GRAND_SLAM,U21WS,474,Main Draw,MITTELHAM Nina (GER),TAILAKOVA Mariia (RUS)
World Tour Czech Open Olomouc 2017,2017-08-22,MORIZONO Mizuki,LUPULESKU Izabela,3,1,"11,11,10,11|3,4,12,9",QuarterFinal,GRAND_SLAM,U21WS,474,Main Draw,LUPULESKU Izabela (SRB),MORIZONO Mizuki (JPN)
World Tour Czech Open Olomouc 2017,2017-08-22,DIAZ Adriana,SASAO Asuka,3,1,"9,11,11,11|11,6,8,6",SemiFinal,GRAND_SLAM,U21WS,474,Main Draw,DIAZ Adriana (PUR),SASAO Asuka (JPN)
World Tour Czech Open Olomouc 2017,2017-08-22,MITTELHAM Nina,MORIZONO Mizuki,3,1,"11,6,11,11|9,11,8,8",SemiFinal,GRAND_SLAM,U21WS,474,Main Draw,MITTELHAM Nina (GER),MORIZONO Mizuki (JPN)
World Tour Czech Open Olomouc 2017,2017-08-22,DIAZ Adriana,MITTELHAM Nina,3,1,"11,7,14,14|9,11,12,12",Final,GRAND_SLAM,U21WS,474,Main Draw,DIAZ Adriana (PUR),MITTELHAM Nina (GER)
World Tour Czech Open Olomouc 2017,2017-08-22,UEDA Jin,GARDOS Robert,3,1,"9,11,11,11|11,5,8,5",R16,GRAND_SLAM,MD,474,Main Draw,GARDOS Robert (AUT),UEDA Jin (JPN)
World Tour Czech Open Olomouc 2017,2017-08-22,MADARASZ Dora,DE NUTTE Sarah,3,2,"6,8,12,11,11|11,11,10,3,5",R16,GRAND_SLAM,WD,474,Main Draw,MADARASZ Dora (HUN),DE NUTTE Sarah (LUX)
World Tour Czech Open Olomouc 2017,2017-08-22,MADARASZ Dora,GRZYBOWSKA-FRANC Katarzyna,3,2,"7,3,11,11,11|11,11,5,9,6",QuarterFinal,GRAND_SLAM,WD,474,Main Draw,MADARASZ Dora (HUN),GRZYBOWSKA-FRANC Katarzyna (POL)
World Tour Czech Open Olomouc 2017,2017-08-22,EKHOLM Matilda,MADARASZ Dora,3,0,"11,11,11|6,9,8",SemiFinal,GRAND_SLAM,WD,474,Main Draw,MADARASZ Dora (HUN),EKHOLM Matilda (SWE)
World Tour Czech Open Olomouc 2017,2017-08-22,DEVOS Robin,PLETEA Cristian,3,0,"11,11,11|7,4,7",R16,GRAND_SLAM,MD,474,Main Draw,DEVOS Robin (BEL),PLETEA Cristian (ROU)
World Tour Czech Open Olomouc 2017,2017-08-22,CALDERANO Hugo,DEVOS Robin,3,1,"11,11,6,11|4,8,11,3",QuarterFinal,GRAND_SLAM,MD,474,Main Draw,DEVOS Robin (BEL),CALDERANO Hugo (BRA)
World Tour Czech Open Olomouc 2017,2017-08-22,FANG Yinchi,ALAMIAN Nima,3,2,"13,11,10,11,11|15,8,12,6,8",QuarterFinal,GRAND_SLAM,MD,474,Main Draw,FANG Yinchi (CHN),ALAMIAN Nima (IRI)
World Tour Czech Open Olomouc 2017,2017-08-22,EKHOLM Matilda,GU Ruochen,3,1,"11,4,11,11|9,11,4,8",QuarterFinal,GRAND_SLAM,WD,474,Main Draw,GU Ruochen (CHN),EKHOLM Matilda (SWE)
World Tour Czech Open Olomouc 2017,2017-08-22,EKHOLM Matilda,DURAK Mirela,3,0,"11,11,11|4,3,9",R16,GRAND_SLAM,WD,474,Main Draw,DURAK Mirela (CRO),EKHOLM Matilda (SWE)
World Tour Czech Open Olomouc 2017,2017-08-22,FANG Yinchi,KONECNY Tomas,3,1,"11,7,11,12|9,11,8,10",R16,GRAND_SLAM,MD,474,Main Draw,KONECNY Tomas (CZE),FANG Yinchi (CHN)
World Tour Czech Open Olomouc 2017,2017-08-22,FRANZISKA Patrick,RECH DALDOSSO Marco,3,0,"11,11,11|6,8,8",R16,GRAND_SLAM,MD,474,Main Draw,FRANZISKA Patrick (GER),RECH DALDOSSO Marco (ITA)
World Tour Czech Open Olomouc 2017,2017-08-22,FRANZISKA Patrick,FLORE Tristan,3,1,"6,11,11,11|11,9,4,4",QuarterFinal,GRAND_SLAM,MD,474,Main Draw,FRANZISKA Patrick (GER),FLORE Tristan (FRA)
World Tour Czech Open Olomouc 2017,2017-08-22,FRANZISKA Patrick,FANG Yinchi,3,0,"11,13,15|8,11,13",SemiFinal,GRAND_SLAM,MD,474,Main Draw,FRANZISKA Patrick (GER),FANG Yinchi (CHN)
World Tour Czech Open Olomouc 2017,2017-08-22,FRANZISKA Patrick,UEDA Jin,3,1,"11,8,11,11|6,11,9,8",Final,GRAND_SLAM,MD,474,Main Draw,FRANZISKA Patrick (GER),UEDA Jin (JPN)
World Tour Czech Open Olomouc 2017,2017-08-22,UEDA Jin,CALDERANO Hugo,3,2,"9,9,11,12,11|11,11,7,10,8",SemiFinal,GRAND_SLAM,MD,474,Main Draw,CALDERANO Hugo (BRA),UEDA Jin (JPN)
World Tour Czech Open Olomouc 2017,2017-08-22,FILUS Ruwen,BADOWSKI Marek,3,1,"6,14,11,11|11,12,5,1",R16,GRAND_SLAM,MD,474,Main Draw,FILUS Ruwen (GER),BADOWSKI Marek (POL)
World Tour Czech Open Olomouc 2017,2017-08-22,UEDA Jin,FILUS Ruwen,3,2,"8,11,9,11,12|11,7,11,4,10",QuarterFinal,GRAND_SLAM,MD,474,Main Draw,FILUS Ruwen (GER),UEDA Jin (JPN)
World Tour Czech Open Olomouc 2017,2017-08-22,GU Ruochen,BALINT Bernadett,3,2,"9,11,11,6,11|11,4,6,11,4",R16,GRAND_SLAM,WD,474,Main Draw,BALINT Bernadett (HUN),GU Ruochen (CHN)
World Tour Czech Open Olomouc 2017,2017-08-22,ALAMIAN Nima,LIVENTSOV Alexey,3,0,"11,11,11|9,7,7",R16,GRAND_SLAM,MD,474,Main Draw,ALAMIAN Nima (IRI),LIVENTSOV Alexey (RUS)
World Tour Czech Open Olomouc 2017,2017-08-22,HASHIMOTO Honoka,KOLISH Anastasia,3,0,"11,11,11|6,4,2",R16,GRAND_SLAM,WD,474,Main Draw,HASHIMOTO Honoka (JPN),KOLISH Anastasia (RUS)
World Tour Czech Open Olomouc 2017,2017-08-22,HASHIMOTO Honoka,VARADY Barbora,3,1,"11,14,12,11|4,16,10,7",QuarterFinal,GRAND_SLAM,WD,474,Main Draw,HASHIMOTO Honoka (JPN),VARADY Barbora (SVK)
World Tour Czech Open Olomouc 2017,2017-08-22,HAYATA Hina,HASHIMOTO Honoka,3,0,"11,11,12|3,6,10",SemiFinal,GRAND_SLAM,WD,474,Main Draw,HASHIMOTO Honoka (JPN),HAYATA Hina (JPN)
World Tour Czech Open Olomouc 2017,2017-08-22,HAYATA Hina,EKHOLM Matilda,3,2,"11,8,8,11,11|5,11,11,6,8",Final,GRAND_SLAM,WD,474,Main Draw,HAYATA Hina (JPN),EKHOLM Matilda (SWE)
World Tour Czech Open Olomouc 2017,2017-08-22,GRZYBOWSKA-FRANC Katarzyna,MALANINA Maria,3,1,"11,9,11,11|1,11,5,8",R16,GRAND_SLAM,WD,474,Main Draw,GRZYBOWSKA-FRANC Katarzyna (POL),MALANINA Maria (RUS)
World Tour Czech Open Olomouc 2017,2017-08-22,HAYATA Hina,KAZANTSEVA Kristina,3,0,"11,11,11|5,7,4",R16,GRAND_SLAM,WD,474,Main Draw,KAZANTSEVA Kristina (RUS),HAYATA Hina (JPN)
World Tour Czech Open Olomouc 2017,2017-08-22,CALDERANO Hugo,KARAKASEVIC Aleksandar,3,0,"11,12,11|6,10,5",R16,GRAND_SLAM,MD,474,Main Draw,KARAKASEVIC Aleksandar (SRB),CALDERANO Hugo (BRA)
World Tour Czech Open Olomouc 2017,2017-08-22,VARADY Barbora,MIGOT Marie,3,1,"11,9,13,11|7,11,11,7",R16,GRAND_SLAM,WD,474,Main Draw,MIGOT Marie (FRA),VARADY Barbora (SVK)
World Tour Czech Open Olomouc 2017,2017-08-22,MOTSYK Iryna,HUANG Yu-Chiao,3,1,"10,11,11,11|12,8,5,8",R16,GRAND_SLAM,WD,474,Main Draw,HUANG Yu-Chiao (TPE),MOTSYK Iryna (UKR)
World Tour Czech Open Olomouc 2017,2017-08-22,HAYATA Hina,MOTSYK Iryna,3,0,"11,11,11|2,3,6",QuarterFinal,GRAND_SLAM,WD,474,Main Draw,MOTSYK Iryna (UKR),HAYATA Hina (JPN)
