tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
WTT Feeder Düsseldorf II 2024,2024-11-18,PARK Joohyun,WU Jiamuwa,3,2,"9,9,11,13,11|11,11,8,11,6",QR1,WTT_FEEDER,WS,2890,Qualification,PARK Joohyun (KOR),WU Jiamuwa (AUS),PARK Joohyun
WTT Feeder Düsseldorf II 2024,2024-11-18,HANSSON Matilda,JERSOVA Aleksandra,3,0,"11,11,11|9,2,5",QR1,WTT_FEEDER,WS,2890,Qualification,HANSSON Matilda (SWE),JERSOVA Aleksandra (LAT),HANSSON Matilda
WTT Feeder Düsseldorf II 2024,2024-11-18,GOTTSCHLICH Lena,VAN LIEROP Karlijn,3,0,"11,11,11|7,3,1",QR1,WTT_FEEDER,WS,2890,Qualification,GOTTSCHLICH Lena (GER),VAN LIEROP Karlijn (NED),GOTTSCHLICH Lena
WTT Feeder Düsseldorf II 2024,2024-11-18,IDESAWA Kyoka,SADIKOVIC Enisa,3,0,"11,11,11|5,3,2",QR1,WTT_FEEDER,WS,2890,Qualification,IDESAWA Kyoka (JPN),SADIKOVIC Enisa (LUX),IDESAWA Kyoka
WTT Feeder Düsseldorf II 2024,2024-11-18,DE BOER Milo,KOTB Moatazbellah,3,0,"11,11,11|4,6,8",QR1,WTT_FEEDER,MS,2890,Qualification,DE BOER Milo (NED),KOTB Moatazbellah (EGY),DE BOER Milo
WTT Feeder Düsseldorf II 2024,2024-11-18,CHOI Haeeun,BAEK Juyeong,3,1,"11,7,11,11|6,11,5,6",QR1,WTT_FEEDER,WS,2890,Qualification,CHOI Haeeun (KOR),BAEK Juyeong (KOR),CHOI Haeeun
WTT Feeder Düsseldorf II 2024,2024-11-18,CHO Kijeong,LIANG Yanning,3,0,"11,11,12|9,3,10",QR1,WTT_FEEDER,MS,2890,Qualification,CHO Kijeong (KOR),LIANG Yanning (CHN),CHO Kijeong
WTT Feeder Düsseldorf II 2024,2024-11-18,QUAN Kaiyuan,LIN Xuqi,3,0,"11,11,11|4,7,5",QR1,WTT_FEEDER,MS,2890,Qualification,QUAN Kaiyuan (CHN),LIN Xuqi (AUS),QUAN Kaiyuan
WTT Feeder Düsseldorf II 2024,2024-11-18,UEDA Jin,SEO Jungwon,3,0,"11,11,11|8,5,8",QR1,WTT_FEEDER,MS,2890,Qualification,UEDA Jin (JPN),SEO Jungwon (KOR),UEDA Jin
WTT Feeder Düsseldorf II 2024,2024-11-18,KIM Woojin,VILCHEZ Miguel,3,1,"11,6,11,11|8,11,8,8",QR1,WTT_FEEDER,MS,2890,Qualification,KIM Woojin (KOR),VILCHEZ Miguel (ESP),KIM Woojin
WTT Feeder Düsseldorf II 2024,2024-11-18,MASSART Alessi,HO Jeongmun,3,0,"11,11,11|9,8,8",QR1,WTT_FEEDER,MS,2890,Qualification,MASSART Alessi (BEL),HO Jeongmun (KOR),MASSART Alessi
WTT Feeder Düsseldorf II 2024,2024-11-18,VAN DESSEL Mael,PANTOJA Miguel,3,0,"11,14,11|5,12,9",QR1,WTT_FEEDER,MS,2890,Qualification,VAN DESSEL Mael (LUX),PANTOJA Miguel (ESP),VAN DESSEL Mael
WTT Feeder Düsseldorf II 2024,2024-11-18,KIM Minwoo,CHEN Alexander,3,0,"11,11,11|7,8,3",QR1,WTT_FEEDER,MS,2890,Qualification,KIM Minwoo (KOR),CHEN Alexander (AUT),KIM Minwoo
WTT Feeder Düsseldorf II 2024,2024-11-18,LEBAKA Nishant,TUNGBOVORNPHICHET Punnatat,3,1,"11,10,11,11|8,12,7,9",QR1,WTT_FEEDER,MS,2890,Qualification,LEBAKA Nishant (USA),TUNGBOVORNPHICHET Punnatat (THA),LEBAKA Nishant
WTT Feeder Düsseldorf II 2024,2024-11-18,GACEV Aleksa,KRAEMER Christopher,3,0,"11,12,11|4,10,5",QR1,WTT_FEEDER,MS,2890,Qualification,GACEV Aleksa (SRB),KRAEMER Christopher (AUT),GACEV Aleksa
WTT Feeder Düsseldorf II 2024,2024-11-18,VAN OOST Kas,LEHMANN Matthew,3,0,"11,11,11|8,9,4",QR1,WTT_FEEDER,MS,2890,Qualification,VAN OOST Kas (NED),LEHMANN Matthew (CAN),VAN OOST Kas
WTT Feeder Düsseldorf II 2024,2024-11-18,LIMONOV Anton,AL-KUWARI Sultan,3,0,"11,11,11|8,9,5",QR1,WTT_FEEDER,MS,2890,Qualification,LIMONOV Anton (UKR),AL-KUWARI Sultan (QAT),LIMONOV Anton
WTT Feeder Düsseldorf II 2024,2024-11-18,BERBEN Barry,AL-KUWARI Rabeah,3,0,"11,11,11|1,5,0",QR1,WTT_FEEDER,MS,2890,Qualification,BERBEN Barry (NED),AL-KUWARI Rabeah (QAT),BERBEN Barry
WTT Feeder Düsseldorf II 2024,2024-11-18,KWAK Yu Bin,KRAEMER Lukas,3,0,"11,11,11|0,0,0",QR1,WTT_FEEDER,MS,2890,Qualification,KWAK Yu Bin (KOR),KRAEMER Lukas (AUT),KWAK Yu Bin
WTT Feeder Düsseldorf II 2024,2024-11-18,KIM Woojin/PARK Joohyun,BIRRIEL Oscar/JERSOVA Aleksandra,3,0,"11,11,11|8,9,3",QR1,WTT_FEEDER,XD,2890,Qualification,KIM Woojin/PARK Joohyun (KOR),BIRRIEL Oscar/JERSOVA Aleksandra (PUR/LAT),KIM Woojin/PARK Joohyun
WTT Feeder Düsseldorf II 2024,2024-11-18,KIM Taehyun/YOO Siwoo,CHEN Alexander/DENG Zhen,3,0,"11,11,11|7,8,6",QR1,WTT_FEEDER,XD,2890,Qualification,KIM Taehyun/YOO Siwoo (MLT/KOR),CHEN Alexander/DENG Zhen (AUT/USA),KIM Taehyun/YOO Siwoo
WTT Feeder Düsseldorf II 2024,2024-11-18,KIM Minwoo/KIM Haeun,DE BOER Milo/JORGUSESKA Dobrila,3,0,"11,11,11|3,2,5",QR1,WTT_FEEDER,XD,2890,Qualification,KIM Minwoo/KIM Haeun (KOR),DE BOER Milo/JORGUSESKA Dobrila (NED),KIM Minwoo/KIM Haeun
WTT Feeder Düsseldorf II 2024,2024-11-18,LEHMANN Matthew/SCHOLZ Vivien,BERBEN Barry/MEN Shuohan,3,1,"11,6,16,11|9,11,14,6",QR1,WTT_FEEDER,XD,2890,Qualification,LEHMANN Matthew/SCHOLZ Vivien (CAN/LUX),BERBEN Barry/MEN Shuohan (NED),LEHMANN Matthew/SCHOLZ Vivien
WTT Feeder Düsseldorf II 2024,2024-11-18,VERDONSCHOT Wim/KLEE Sophia,MASSART Alessi/MASSART Lilou,3,1,"12,11,8,11|10,5,11,5",QR1,WTT_FEEDER,XD,2890,Qualification,VERDONSCHOT Wim/KLEE Sophia (GER),MASSART Alessi/MASSART Lilou (BEL),VERDONSCHOT Wim/KLEE Sophia
WTT Feeder Düsseldorf II 2024,2024-11-18,SEO Jungwon/CHOI Haeeun,LIN Xuqi/WU Jiamuwa,3,0,"11,11,11|5,8,9",QR1,WTT_FEEDER,XD,2890,Qualification,SEO Jungwon/CHOI Haeeun (KOR),LIN Xuqi/WU Jiamuwa (AUS),SEO Jungwon/CHOI Haeeun
