tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Contender Almaty 2024,2024-09-03,ERKEBAEVA Asel,KLEE Sophia,3,2,"8,11,12,10,11|11,9,10,12,8",QR2,WTT_CONTENDER,WS,2873,Qualification,ERKEBAEVA Asel (UZB),KLEE Sophia (GER)
WTT Contender Almaty 2024,2024-09-03,CHIRITA Iulian,PICARD Vincent,3,2,"11,16,6,11,11|9,18,11,6,8",QR1,WTT_CONTENDER,MS,2873,Qualification,CHIRITA Iulian (ROU),PICARD Vincent (FRA)
WTT Contender Almaty 2024,2024-09-03,KOLODZIEJCZYK Maciej,NGUYEN Anh Tu,3,1,"10,11,12,11|12,9,10,1",QR1,WTT_CONTENDER,MS,2873,Qualification,KOLODZIEJCZYK Maciej (AUT),NGUYEN Anh Tu (VIE)
WTT Contender Almaty 2024,2024-09-03,SEYFRIED Joe,ZHUBANOV Sanzhar,3,2,"6,8,11,11,11|11,11,8,7,9",QR1,WTT_CONTENDER,MS,2873,Qualification,SEYFRIED Joe (FRA),ZHUBANOV Sanzhar (KAZ)
WTT Contender Almaty 2024,2024-09-03,LIU Weishan,DAS Priyadarshini,3,0,"11,11,11|6,9,6",QR2,WTT_CONTENDER,WS,2873,Qualification,LIU Weishan (CHN),DAS Priyadarshini (IND)
WTT Contender Almaty 2024,2024-09-03,KIM Seongjin,MAGDIEVA Markhabo,3,0,"11,11,11|7,4,3",QR2,WTT_CONTENDER,WS,2873,Qualification,KIM Seongjin (KOR),MAGDIEVA Markhabo (UZB)
WTT Contender Almaty 2024,2024-09-03,HO Jeongmun,BOURRASSAUD Florian,3,2,"11,9,5,11,11|7,11,11,6,9",QR1,WTT_CONTENDER,MS,2873,Qualification,HO Jeongmun (KOR),BOURRASSAUD Florian (FRA)
WTT Contender Almaty 2024,2024-09-03,LYNE Karen,TORSHAYEVA Guzel,3,0,"11,13,11|2,11,4",QR2,WTT_CONTENDER,WS,2873,Qualification,LYNE Karen (MAS),TORSHAYEVA Guzel (KAZ)
WTT Contender Almaty 2024,2024-09-03,MEISSNER Cedric,NG Wann Sing Danny,3,0,"11,11,11|1,8,6",QR1,WTT_CONTENDER,MS,2873,Qualification,MEISSNER Cedric (GER),NG Wann Sing Danny (MAS)
WTT Contender Almaty 2024,2024-09-03,KURMAMBAYEV Sagantay,SOMAIYA Chinmaya,3,2,"11,9,11,6,11|6,11,9,11,8",QR1,WTT_CONTENDER,MS,2873,Qualification,KURMAMBAYEV Sagantay (KAZ),SOMAIYA Chinmaya (IND)
WTT Contender Almaty 2024,2024-09-03,LI Yake,YILMAZ Ozge,3,1,"11,6,11,11|5,11,5,3",QR2,WTT_CONTENDER,WS,2873,Qualification,LI Yake (CHN),YILMAZ Ozge (TUR)
WTT Contender Almaty 2024,2024-09-03,ZAHARIA Elena,ROMANOVSKAYA Angelina,3,0,"11,11,11|3,2,6",QR2,WTT_CONTENDER,WS,2873,Qualification,ZAHARIA Elena (ROU),ROMANOVSKAYA Angelina (KAZ)
WTT Contender Almaty 2024,2024-09-03,WANG Yi-Ju,SAHU Gungun,3,0,"11,11,11|6,5,2",QR2,WTT_CONTENDER,WS,2873,Qualification,WANG Yi-Ju (TPE),SAHU Gungun (IND)
WTT Contender Almaty 2024,2024-09-03,ISKANDAROV Shokhrukh,KENZHIGULOV Dastan,3,1,"11,10,11,11|6,12,7,6",QR1,WTT_CONTENDER,MS,2873,Qualification,ISKANDAROV Shokhrukh (UZB),KENZHIGULOV Dastan (KAZ)
WTT Contender Almaty 2024,2024-09-03,LI Yan Jun,SHETTY Sanil,3,0,"11,11,11|6,8,2",QR1,WTT_CONTENDER,MS,2873,Qualification,LI Yan Jun (TPE),SHETTY Sanil (IND)
WTT Contender Almaty 2024,2024-09-03,YOKOTANI Jo,MOVILEANU Darius,3,2,"11,8,10,13,11|7,11,12,11,8",QR1,WTT_CONTENDER,MS,2873,Qualification,YOKOTANI Jo (JPN),MOVILEANU Darius (ROU)
WTT Contender Almaty 2024,2024-09-03,SCHREINER Franziska,MAJI Sayanika,3,0,"11,11,11|3,7,1",QR2,WTT_CONTENDER,WS,2873,Qualification,SCHREINER Franziska (GER),MAJI Sayanika (IND)
WTT Contender Almaty 2024,2024-09-03,NG Wing Lam,BAKHYT Anel,3,0,"11,11,11|4,6,9",QR2,WTT_CONTENDER,WS,2873,Qualification,NG Wing Lam (HKG),BAKHYT Anel (KAZ)
WTT Contender Almaty 2024,2024-09-03,ERKEBAEVA Asel/MAGDIEVA Markhabo,TORSHAYEVA Guzel/ALIMBAYEVA Aiya,3,0,"11,11,11|7,8,5",QR1,WTT_CONTENDER,WD,2873,Qualification,ERKEBAEVA Asel/MAGDIEVA Markhabo (UZB),TORSHAYEVA Guzel/ALIMBAYEVA Aiya (KAZ)
WTT Contender Almaty 2024,2024-09-03,KUTUMBALE Anusha/SAHU Gungun,NAINA Ms./DAS Priyadarshini,3,2,"7,11,7,12,11|11,7,11,10,8",QR1,WTT_CONTENDER,WD,2873,Qualification,KUTUMBALE Anusha/SAHU Gungun (IND),NAINA Ms./DAS Priyadarshini (IND)
WTT Contender Almaty 2024,2024-09-03,KIM Gaon,ARTUKMETOV Irisbek,3,1,"13,11,13,11|15,2,11,2",QR1,WTT_CONTENDER,MS,2873,Qualification,KIM Gaon (KOR),ARTUKMETOV Irisbek (KAZ)
WTT Contender Almaty 2024,2024-09-03,AKIMALI Bakdaulet,TSENG Tzu-Yu,3,2,"11,8,11,5,11|9,11,8,11,4",QR1,WTT_CONTENDER,MS,2873,Qualification,AKIMALI Bakdaulet (KAZ),TSENG Tzu-Yu (TPE)
WTT Contender Almaty 2024,2024-09-03,UESAWA Anne,ASHKEYEVA Aray,3,0,"11,11,11|8,9,5",QR2,WTT_CONTENDER,WS,2873,Qualification,UESAWA Anne (JPN),ASHKEYEVA Aray (KAZ)
WTT Contender Almaty 2024,2024-09-03,TEE Ai Xin,JI Eunchae,3,0,"11,11,11|9,8,6",QR2,WTT_CONTENDER,WS,2873,Qualification,TEE Ai Xin (MAS),JI Eunchae (KOR)
WTT Contender Almaty 2024,2024-09-03,ROHILLA Anjali,KOSHKUMBAYEVA Zhanerke,3,1,"5,11,11,11|11,7,6,8",QR2,WTT_CONTENDER,WS,2873,Qualification,ROHILLA Anjali (IND),KOSHKUMBAYEVA Zhanerke (KAZ)
WTT Contender Almaty 2024,2024-09-03,ZAKHAROV Vladislav,FONG Jay Shern,3,1,"11,11,4,11|8,8,11,7",QR1,WTT_CONTENDER,MS,2873,Qualification,ZAKHAROV Vladislav (KAZ),FONG Jay Shern (MAS)
WTT Contender Almaty 2024,2024-09-03,ZHOLUDEV Denis,HONG YU Tey,3,0,"11,11,11|6,3,8",QR1,WTT_CONTENDER,MS,2873,Qualification,ZHOLUDEV Denis (KAZ),HONG YU Tey (MAS)
WTT Contender Almaty 2024,2024-09-03,CHOONG Javen,JAIN Payas,3,2,"5,9,12,11,11|11,11,10,5,8",QR1,WTT_CONTENDER,MS,2873,Qualification,CHOONG Javen (MAS),JAIN Payas (IND)
WTT Contender Almaty 2024,2024-09-03,AKAE Kaho,HO Ying,3,0,"11,11,11|6,6,6",QR2,WTT_CONTENDER,WS,2873,Qualification,AKAE Kaho (JPN),HO Ying (MAS)
WTT Contender Almaty 2024,2024-09-03,YOO Siwoo,TSVIGUN Alissa,3,1,"11,11,6,11|8,1,11,7",QR2,WTT_CONTENDER,WS,2873,Qualification,YOO Siwoo (KOR),TSVIGUN Alissa (KAZ)
WTT Contender Almaty 2024,2024-09-03,SASAO Asuka,KUTUMBALE Anusha,3,1,"11,5,11,11|9,11,5,6",QR2,WTT_CONTENDER,WS,2873,Qualification,SASAO Asuka (JPN),KUTUMBALE Anusha (IND)
WTT Contender Almaty 2024,2024-09-03,HARAC Ece,DENG Zhen,3,1,"9,11,11,11|11,9,5,5",QR2,WTT_CONTENDER,WS,2873,Qualification,HARAC Ece (TUR),DENG Zhen (USA)
WTT Contender Almaty 2024,2024-09-03,XU Yingbin,YIU Kwan To,3,0,"11,11,11|9,9,6",QR1,WTT_CONTENDER,MS,2873,Qualification,XU Yingbin (CHN),YIU Kwan To (HKG)
WTT Contender Almaty 2024,2024-09-03,YILMAZ Ozge,DONNER Marina,3,2,"11,11,9,9,11|9,8,11,11,7",QR1,WTT_CONTENDER,WS,2873,Qualification,YILMAZ Ozge (TUR),DONNER Marina (FIN)
WTT Contender Almaty 2024,2024-09-03,DAS Priyadarshini,NAINA Ms.,3,1,"12,11,9,11|10,8,11,5",QR1,WTT_CONTENDER,WS,2873,Qualification,DAS Priyadarshini (IND),NAINA Ms. (IND)
WTT Contender Almaty 2024,2024-09-03,MAJI Sayanika,ALIMBAYEVA Aiya,3,1,"4,11,11,11|11,6,5,9",QR1,WTT_CONTENDER,WS,2873,Qualification,MAJI Sayanika (IND),ALIMBAYEVA Aiya (KAZ)
WTT Contender Almaty 2024,2024-09-03,BAKHYT Anel,ZHAXYLYKOVA Albina,3,1,"11,11,10,11|2,9,12,6",QR1,WTT_CONTENDER,WS,2873,Qualification,BAKHYT Anel (KAZ),ZHAXYLYKOVA Albina (KAZ)
WTT Contender Almaty 2024,2024-09-03,NGUYEN Anh Tu/ERKEBAEVA Asel,HONG YU Tey/TEE Ai Xin,3,2,"6,11,11,9,12|11,8,8,11,10",QR1,WTT_CONTENDER,XD,2873,Qualification,NGUYEN Anh Tu/ERKEBAEVA Asel (VIE/UZB),HONG YU Tey/TEE Ai Xin (MAS)
WTT Contender Almaty 2024,2024-09-03,FONG Jay Shern/HO Ying,AKIMALI Bakdaulet/KOSHKUMBAYEVA Zhanerke,3,0,"11,11,12|9,6,10",QR1,WTT_CONTENDER,XD,2873,Qualification,FONG Jay Shern/HO Ying (MAS),AKIMALI Bakdaulet/KOSHKUMBAYEVA Zhanerke (KAZ)
