tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Tour Korea Open Incheon 2012,2012-05-16,LIN Chia-Hui,TASHIRO Saki,4,3,"11,11,8,9,14,11,12|13,6,11,11,12,6,10",,GRAND_SLAM,WS,90,Qualification,LIN Chia-Hui (TPE),TASHIRO Saki (JPN)
World Tour Korea Open Incheon 2012,2012-05-16,SEOK Hajung,LIN Chia-Hui,4,0,"11,11,11,11|7,9,6,9",,GRAND_SLAM,WS,90,Qualification,SEOK Hajung (KOR),LIN Chia-Hui (TPE)
World Tour Korea Open Incheon 2012,2012-05-16,SEOK Hajung,TASHIRO Saki,4,0,"11,11,11,11|5,7,8,4",,GRAND_SLAM,WS,90,Qualification,SEOK Hajung (KOR),TASHIRO Saki (JPN)
World Tour Korea Open Incheon 2012,2012-05-16,PARK Youngsook,FUJII Yuko,4,1,"11,4,13,11,11|6,11,11,5,8",,GRAND_SLAM,WS,90,Qualification,PARK Youngsook (KOR),FUJII Yuko (JPN)
World Tour Korea Open Incheon 2012,2012-05-16,SUN Beibei,FUJII Yuko,4,0,"11,11,11,11|8,9,5,5",,GRAND_SLAM,WS,90,Qualification,SUN Beibei (SGP),FUJII Yuko (JPN)
World Tour Korea Open Incheon 2012,2012-05-16,PARK Youngsook,SUN Beibei,4,3,"7,11,11,9,13,3,11|11,5,3,11,11,11,6",,GRAND_SLAM,WS,90,Qualification,PARK Youngsook (KOR),SUN Beibei (SGP)
World Tour Korea Open Incheon 2012,2012-05-16,YU Kwok See,ABE Megumi,4,3,"8,11,7,11,11,11,11|11,13,11,8,5,9,2",,GRAND_SLAM,WS,90,Qualification,YU Kwok See (HKG),ABE Megumi (JPN)
World Tour Korea Open Incheon 2012,2012-05-16,PARK Miyoung,ABE Megumi,4,1,"11,5,11,11,11|8,11,5,9,9",,GRAND_SLAM,WS,90,Qualification,PARK Miyoung (KOR),ABE Megumi (JPN)
World Tour Korea Open Incheon 2012,2012-05-16,PARK Miyoung,YU Kwok See,4,2,"13,11,11,8,10,11|11,8,9,11,12,7",,GRAND_SLAM,WS,90,Qualification,PARK Miyoung (KOR),YU Kwok See (HKG)
World Tour Korea Open Incheon 2012,2012-05-16,NONAKA Yuki,CHENG Hsien-Tzu,4,0,"11,11,11,11|7,9,2,8",,GRAND_SLAM,WS,90,Qualification,NONAKA Yuki (JPN),CHENG Hsien-Tzu (TPE)
World Tour Korea Open Incheon 2012,2012-05-16,YANG Ha Eun,CHENG Hsien-Tzu,4,0,"11,11,11,11|4,9,7,5",,GRAND_SLAM,WS,90,Qualification,YANG Ha Eun (KOR),CHENG Hsien-Tzu (TPE)
World Tour Korea Open Incheon 2012,2012-05-16,YANG Ha Eun,NONAKA Yuki,4,0,"11,12,11,11|5,10,6,6",,GRAND_SLAM,WS,90,Qualification,YANG Ha Eun (KOR),NONAKA Yuki (JPN)
World Tour Korea Open Incheon 2012,2012-05-16,AMANO Yu,WINTER Sabine,4,3,"5,11,4,10,11,12,11|11,5,11,12,9,10,6",,GRAND_SLAM,WS,90,Qualification,AMANO Yu (JPN),WINTER Sabine (GER)
World Tour Korea Open Incheon 2012,2012-05-16,LEE Eunhee,AMANO Yu,4,3,"11,11,9,10,11,8,11|3,7,11,12,9,11,7",,GRAND_SLAM,WS,90,Qualification,LEE Eunhee (KOR),AMANO Yu (JPN)
World Tour Korea Open Incheon 2012,2012-05-16,LEE Eunhee,WINTER Sabine,4,0,"11,11,11,12|6,8,9,10",,GRAND_SLAM,WS,90,Qualification,LEE Eunhee (KOR),WINTER Sabine (GER)
World Tour Korea Open Incheon 2012,2012-05-16,YAMANASHI Yuri,GUAN Mengyuan,4,0,"11,11,11,11|7,6,7,4",,GRAND_SLAM,WS,90,Qualification,YAMANASHI Yuri (JPN),GUAN Mengyuan (HKG)
World Tour Korea Open Incheon 2012,2012-05-16,DANG Yeseo,GUAN Mengyuan,4,0,"11,11,11,11|8,3,3,5",,GRAND_SLAM,WS,90,Qualification,DANG Yeseo (KOR),GUAN Mengyuan (HKG)
World Tour Korea Open Incheon 2012,2012-05-16,DANG Yeseo,YAMANASHI Yuri,4,3,"11,14,8,11,7,11,11|8,16,11,6,11,7,6",,GRAND_SLAM,WS,90,Qualification,DANG Yeseo (KOR),YAMANASHI Yuri (JPN)
World Tour Korea Open Incheon 2012,2012-05-16,ONO Shiho,CHO Hala,4,3,"8,11,8,11,11,7,11|11,7,11,5,8,11,7",,GRAND_SLAM,WS,90,Qualification,ONO Shiho (JPN),CHO Hala (KOR)
World Tour Korea Open Incheon 2012,2012-05-16,YU Mengyu,CHO Hala,4,1,"8,11,11,11,15|11,7,9,9,13",,GRAND_SLAM,WS,90,Qualification,YU Mengyu (SGP),CHO Hala (KOR)
World Tour Korea Open Incheon 2012,2012-05-16,YU Mengyu,ONO Shiho,4,0,"11,11,13,11|5,5,11,7",,GRAND_SLAM,WS,90,Qualification,YU Mengyu (SGP),ONO Shiho (JPN)
World Tour Korea Open Incheon 2012,2012-05-16,NG Wing Nam,LEE Chun-Hui,4,0,"11,11,14,11|6,6,12,5",,GRAND_SLAM,WS,90,Qualification,NG Wing Nam (HKG),LEE Chun-Hui (TPE)
World Tour Korea Open Incheon 2012,2012-05-16,FUJII Hiroko,LEE Chun-Hui,4,0,"11,11,11,11|4,5,6,3",,GRAND_SLAM,WS,90,Qualification,FUJII Hiroko (JPN),LEE Chun-Hui (TPE)
World Tour Korea Open Incheon 2012,2012-05-16,FUJII Hiroko,NG Wing Nam,4,3,"13,11,8,3,11,11,11|15,5,11,11,6,7,7",,GRAND_SLAM,WS,90,Qualification,FUJII Hiroko (JPN),NG Wing Nam (HKG)
World Tour Korea Open Incheon 2012,2012-05-16,LEE Ho Ching,CHANG Ya-Chuan,4,1,"11,11,9,11,11|7,4,11,8,7",,GRAND_SLAM,WS,90,Qualification,LEE Ho Ching (HKG),CHANG Ya-Chuan (TPE)
World Tour Korea Open Incheon 2012,2012-05-16,SUH Hyo Won,CHANG Ya-Chuan,4,0,"11,11,12,11|5,9,10,6",,GRAND_SLAM,WS,90,Qualification,SUH Hyo Won (KOR),CHANG Ya-Chuan (TPE)
World Tour Korea Open Incheon 2012,2012-05-16,SUH Hyo Won,LEE Ho Ching,4,3,"11,10,11,11,9,5,11|8,12,7,8,11,11,7",,GRAND_SLAM,WS,90,Qualification,SUH Hyo Won (KOR),LEE Ho Ching (HKG)
World Tour Korea Open Incheon 2012,2012-05-16,LEE I-Chen,YOO Eunchong,4,1,"11,8,12,11,11|7,11,10,4,6",,GRAND_SLAM,WS,90,Qualification,LEE I-Chen (TPE),YOO Eunchong (KOR)
World Tour Korea Open Incheon 2012,2012-05-16,ISHIGAKI Yuka,YOO Eunchong,4,1,"11,9,11,11,11|8,11,6,9,2",,GRAND_SLAM,WS,90,Qualification,ISHIGAKI Yuka (JPN),YOO Eunchong (KOR)
World Tour Korea Open Incheon 2012,2012-05-16,LEE I-Chen,ISHIGAKI Yuka,4,1,"11,11,11,10,11|9,9,7,12,9",,GRAND_SLAM,WS,90,Qualification,LEE I-Chen (TPE),ISHIGAKI Yuka (JPN)
World Tour Korea Open Incheon 2012,2012-05-16,YOON Sunae,YEH Tung-Yi,4,0,"11,11,11,11|3,4,4,3",,GRAND_SLAM,WS,90,Qualification,YOON Sunae (KOR),YEH Tung-Yi (TPE)
World Tour Korea Open Incheon 2012,2012-05-16,MORIZONO Misaki,YEH Tung-Yi,4,0,"11,12,11,11|6,10,8,5",,GRAND_SLAM,WS,90,Qualification,MORIZONO Misaki (JPN),YEH Tung-Yi (TPE)
World Tour Korea Open Incheon 2012,2012-05-16,MORIZONO Misaki,YOON Sunae,4,1,"8,11,11,11,11|11,9,9,7,4",,GRAND_SLAM,WS,90,Qualification,MORIZONO Misaki (JPN),YOON Sunae (KOR)
World Tour Korea Open Incheon 2012,2012-05-16,WAKAMIYA Misako,SHAHSAVARI Neda,4,0,"11,11,11,11|6,8,4,5",,GRAND_SLAM,WS,90,Qualification,WAKAMIYA Misako (JPN),SHAHSAVARI Neda (IRI)
