tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour Morocco Open Rabat 2009,2009-07-07,ELSOKKARY Sara/MESHREF Dina,CAMARA Sia/HOUNGUE Lea,4,0,,R16,GRAND_SLAM,WD,46,Main Draw,ELSOKKARY Sara (EGY) / MESHREF Dina (EGY),CAMARA Sia (GUI) / HOUNGUE Lea (CIV),ELSOKKARY Sara
Pro Tour Morocco Open Rabat 2009,2009-07-07,FUKUHARA Ai/ISHIKAWA Kasumi,ELSOKKARY Sara/MESHREF Dina,4,1,"11,10,12,11,12|6,12,10,2,10",QF,GRAND_SLAM,WD,46,Main Draw,FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),ELSOKKARY Sara (EGY) / MESHREF Dina (EGY),FUKUHARA Ai
Pro Tour Morocco Open Rabat 2009,2009-07-07,FUKUHARA Ai/ISHIKAWA Kasumi,ERMAKOVA Irina/LEE Hyelin,4,0,"11,11,11,11|6,8,7,7",SF,GRAND_SLAM,WD,46,Main Draw,FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),ERMAKOVA Irina (RUS) / LEE Hyelin (KOR),FUKUHARA Ai
Pro Tour Morocco Open Rabat 2009,2009-07-07,FUKUHARA Ai/ISHIKAWA Kasumi,KIM Junghyun/SEOK Hajung,4,2,"3,11,11,9,11,13|11,8,7,11,7,11",F,GRAND_SLAM,WD,46,Main Draw,FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),KIM Junghyun (KOR) / SEOK Hajung (KOR),FUKUHARA Ai
Pro Tour Morocco Open Rabat 2009,2009-07-07,ERMAKOVA Irina/LEE Hyelin,BENAAOUICH Nisrine/MAZIGH Fatima Zohra,4,0,"11,11,11,11|4,6,7,6",R16,GRAND_SLAM,WD,46,Main Draw,ERMAKOVA Irina (RUS) / LEE Hyelin (KOR),BENAAOUICH Nisrine (MAR) / MAZIGH Fatima Zohra (MAR),ERMAKOVA Irina
Pro Tour Morocco Open Rabat 2009,2009-07-07,PARK Seonghye/SHIM Serom,HASSAN Sara/NASSER Galila,4,1,"11,4,12,11,11|5,11,10,8,7",R16,GRAND_SLAM,WD,46,Main Draw,PARK Seonghye (KOR) / SHIM Serom (KOR),HASSAN Sara (EGY) / NASSER Galila (EGY),PARK Seonghye
Pro Tour Morocco Open Rabat 2009,2009-07-07,ERMAKOVA Irina/LEE Hyelin,OSMAN Bacent/TASHIRO Saki,4,3,"6,5,11,11,18,5,11|11,11,9,7,16,11,2",QF,GRAND_SLAM,WD,46,Main Draw,ERMAKOVA Irina (RUS) / LEE Hyelin (KOR),OSMAN Bacent (EGY) / TASHIRO Saki (JPN),ERMAKOVA Irina
Pro Tour Morocco Open Rabat 2009,2009-07-07,PARK Seonghye/SHIM Serom,MAAL Sameera/MADLALA Khanyisile,4,1,"11,11,9,11,11|7,7,11,4,3",QF,GRAND_SLAM,WD,46,Main Draw,PARK Seonghye (KOR) / SHIM Serom (KOR),MAAL Sameera (RSA) / MADLALA Khanyisile (RSA),PARK Seonghye
Pro Tour Morocco Open Rabat 2009,2009-07-07,KIM Junghyun/SEOK Hajung,PARK Seonghye/SHIM Serom,4,0,"11,11,11,11|7,4,8,7",SF,GRAND_SLAM,WD,46,Main Draw,KIM Junghyun (KOR) / SEOK Hajung (KOR),PARK Seonghye (KOR) / SHIM Serom (KOR),KIM Junghyun
Pro Tour Morocco Open Rabat 2009,2009-07-07,MAAL Sameera/MADLALA Khanyisile,AOUINATI Imane/BATAOUI Mounia,4,3,"11,5,13,11,10,6,11|2,11,11,8,12,11,7",R16,GRAND_SLAM,WD,46,Main Draw,MAAL Sameera (RSA) / MADLALA Khanyisile (RSA),AOUINATI Imane (MAR) / BATAOUI Mounia (MAR),MAAL Sameera
Pro Tour Morocco Open Rabat 2009,2009-07-07,KIM Junghyun/SEOK Hajung,KARCHANI Houda/KHYATI Miriam,4,0,"11,11,11,11|4,5,1,2",R16,GRAND_SLAM,WD,46,Main Draw,KIM Junghyun (KOR) / SEOK Hajung (KOR),KARCHANI Houda (MAR) / KHYATI Miriam (MAR),KIM Junghyun
Pro Tour Morocco Open Rabat 2009,2009-07-07,OSMAN Bacent/TASHIRO Saki,LEMMANNI Imane/SELEKE Letshego,4,0,"11,11,11,11|3,4,2,2",R16,GRAND_SLAM,WD,46,Main Draw,OSMAN Bacent (EGY) / TASHIRO Saki (JPN),LEMMANNI Imane (MAR) / SELEKE Letshego (RSA),OSMAN Bacent
Pro Tour Morocco Open Rabat 2009,2009-07-07,KIM Junghyun/SEOK Hajung,MAPHANGA Zodwa/MAZIBUKO Patricia,4,0,"11,11,11,11|1,4,5,2",QF,GRAND_SLAM,WD,46,Main Draw,KIM Junghyun (KOR) / SEOK Hajung (KOR),MAPHANGA Zodwa (RSA) / MAZIBUKO Patricia (RSA),KIM Junghyun
Pro Tour Morocco Open Rabat 2009,2009-07-07,MAPHANGA Zodwa/MAZIBUKO Patricia,BRUNET Lorine/LOBACHEVA Viktoriya,4,0,,R16,GRAND_SLAM,WD,46,Main Draw,MAPHANGA Zodwa (RSA) / MAZIBUKO Patricia (RSA),BRUNET Lorine (FRA) / LOBACHEVA Viktoriya (RUS),MAPHANGA Zodwa
