tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,BILENKO Tetyana,MUANGSUK Anisara,4,0,"11,11,11,11|9,3,4,9",R32,OLYMPICS,WS,778,Main Draw,BILENKO Tetyana (UKR),MUANGSUK Anisara (THA),BILENKO Tetyana
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,CECHOVA Dana,RAMIREZ Sara,4,1,"11,11,11,4,11|7,1,9,11,8",R32,OLYMPICS,WS,778,Main Draw,CECHOVA Dana (CZE),RAMIREZ Sara (ESP),CECHOVA Dana
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,GRUNDISCH Carole,NTOULAKI Ekaterina,4,0,"11,11,11,11|8,7,9,7",R32,OLYMPICS,WS,778,Main Draw,GRUNDISCH Carole (FRA),NTOULAKI Ekaterina (GRE),GRUNDISCH Carole
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,VACENOVSKA Iveta,FILI Christina,4,1,"13,11,6,13,11|11,6,11,11,6",R32,OLYMPICS,WS,778,Main Draw,VACENOVSKA Iveta (CZE),FILI Christina (GRE),VACENOVSKA Iveta
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,ODOROVA Eva,SKOV Mie,4,3,"12,4,11,7,11,11,14|14,11,4,11,8,6,12",R32,OLYMPICS,WS,778,Main Draw,ODOROVA Eva (SVK),SKOV Mie (DEN),ODOROVA Eva
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,BAKULA Andrea,KNEZEVIC Monika,4,1,"11,11,11,9,11|9,4,8,11,6",R32,OLYMPICS,WS,778,Main Draw,BAKULA Andrea (CRO),KNEZEVIC Monika (SRB),BAKULA Andrea
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,LU Yun-Feng,KMOTORKOVA Lenka,4,0,"12,11,11,11|10,4,7,6",R32,OLYMPICS,WS,778,Main Draw,LU Yun-Feng (TPE),KMOTORKOVA Lenka (SVK),LU Yun-Feng
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,BARTHEL Zhenqi,PARTYKA Natalia,4,3,"11,8,13,11,8,5,11|5,11,11,8,11,11,9",R32,OLYMPICS,WS,778,Main Draw,BARTHEL Zhenqi (GER),PARTYKA Natalia (POL),BARTHEL Zhenqi
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,PESOTSKA Margaryta,ERDELJI Anamaria,4,3,"11,6,8,11,7,11,11|7,11,11,8,11,6,6",R32,OLYMPICS,WS,778,Main Draw,PESOTSKA Margaryta (UKR),ERDELJI Anamaria (SRB),PESOTSKA Margaryta
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,SIBLEY Kelly,PASKAUSKIENE Ruta,4,2,"11,11,9,11,14,11|7,13,11,8,12,9",R32,OLYMPICS,WS,778,Main Draw,SIBLEY Kelly (ENG),PASKAUSKIENE Ruta (LTU),SIBLEY Kelly
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,FADEEVA Oxana,POHAR Martina,4,1,"8,11,11,11,13|11,7,3,7,11",R32,OLYMPICS,WS,778,Main Draw,FADEEVA Oxana (RUS),POHAR Martina (SLO),FADEEVA Oxana
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,EKHOLM Matilda,MOCROUSOV Elena,4,3,"6,11,14,10,11,6,12|11,6,12,12,7,11,10",R32,OLYMPICS,WS,778,Main Draw,EKHOLM Matilda (SWE),MOCROUSOV Elena (MDA),EKHOLM Matilda
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,NEGRISOLI Laura,DRINKHALL Joanna,4,1,"6,11,11,13,11|11,6,7,11,9",R32,OLYMPICS,WS,778,Main Draw,NEGRISOLI Laura (ITA),DRINKHALL Joanna (ENG),NEGRISOLI Laura
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,PAN Chun-Chu,FEHER Gabriela,4,2,"11,8,5,11,11,11|6,11,11,9,2,8",R32,OLYMPICS,WS,778,Main Draw,PAN Chun-Chu (TPE),FEHER Gabriela (SRB),PAN Chun-Chu
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,STRBIKOVA Renata,TODOROVIC Biljana,4,1,"12,12,11,9,11|10,10,9,11,4",R32,OLYMPICS,WS,778,Main Draw,STRBIKOVA Renata (CZE),TODOROVIC Biljana (SLO),STRBIKOVA Renata
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,PAVLOVICH Veronika,BILENKO Tetyana,4,1,"11,11,11,11,11|8,13,9,7,8",R16,OLYMPICS,WS,778,Main Draw,PAVLOVICH Veronika (BLR),BILENKO Tetyana (UKR),PAVLOVICH Veronika
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,CECHOVA Dana,GRUNDISCH Carole,4,1,"11,11,4,11,11|5,7,11,8,9",R16,OLYMPICS,WS,778,Main Draw,CECHOVA Dana (CZE),GRUNDISCH Carole (FRA),CECHOVA Dana
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,ODOROVA Eva,VACENOVSKA Iveta,4,0,"11,11,11,11|8,7,3,7",R16,OLYMPICS,WS,778,Main Draw,ODOROVA Eva (SVK),VACENOVSKA Iveta (CZE),ODOROVA Eva
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,BAKULA Andrea,LU Yun-Feng,4,1,"11,9,11,11,11|7,11,9,7,4",R16,OLYMPICS,WS,778,Main Draw,BAKULA Andrea (CRO),LU Yun-Feng (TPE),BAKULA Andrea
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,PESOTSKA Margaryta,BARTHEL Zhenqi,4,3,"10,5,11,11,11,11,11|12,11,13,7,7,6,8",R16,OLYMPICS,WS,778,Main Draw,PESOTSKA Margaryta (UKR),BARTHEL Zhenqi (GER),PESOTSKA Margaryta
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,FADEEVA Oxana,SIBLEY Kelly,4,1,"11,9,11,11,11|7,11,3,5,3",R16,OLYMPICS,WS,778,Main Draw,FADEEVA Oxana (RUS),SIBLEY Kelly (ENG),FADEEVA Oxana
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,EKHOLM Matilda,NEGRISOLI Laura,4,1,"11,12,11,7,11|2,10,8,11,8",R16,OLYMPICS,WS,778,Main Draw,EKHOLM Matilda (SWE),NEGRISOLI Laura (ITA),EKHOLM Matilda
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,PAN Chun-Chu,STRBIKOVA Renata,4,0,"11,11,11,11|7,5,8,7",R16,OLYMPICS,WS,778,Main Draw,PAN Chun-Chu (TPE),STRBIKOVA Renata (CZE),PAN Chun-Chu
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,RAMIREZ Sara,KNEZEVIC Monika,4,1,"11,9,11,11,11|7,11,8,5,6",R32,OLYMPICS,WS,778,Main Draw,RAMIREZ Sara (ESP),KNEZEVIC Monika (SRB),RAMIREZ Sara
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,NTOULAKI Ekaterina,SKOV Mie,4,3,"11,8,11,11,10,8,11|4,11,7,9,12,11,3",R32,OLYMPICS,WS,778,Main Draw,NTOULAKI Ekaterina (GRE),SKOV Mie (DEN),NTOULAKI Ekaterina
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,KMOTORKOVA Lenka,MOCROUSOV Elena,4,0,"11,11,11,11|9,7,7,6",R32,OLYMPICS,WS,778,Main Draw,KMOTORKOVA Lenka (SVK),MOCROUSOV Elena (MDA),KMOTORKOVA Lenka
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,PARTYKA Natalia,POHAR Martina,4,1,"11,9,11,13,11|4,11,5,11,8",R32,OLYMPICS,WS,778,Main Draw,PARTYKA Natalia (POL),POHAR Martina (SLO),PARTYKA Natalia
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,FEHER Gabriela,VARADY Barbora,4,0,"11,11,11,14|7,8,9,12",R32,OLYMPICS,WS,778,Main Draw,FEHER Gabriela (SRB),VARADY Barbora (SVK),FEHER Gabriela
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,TODOROVIC Biljana,DRINKHALL Joanna,4,0,"11,11,11,11|7,9,3,8",R32,OLYMPICS,WS,778,Main Draw,TODOROVIC Biljana (SLO),DRINKHALL Joanna (ENG),TODOROVIC Biljana
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,ERDELJI Anamaria,FILI Christina,4,3,"12,9,11,9,11,11,11|10,11,6,11,13,6,9",R32,OLYMPICS,WS,778,Main Draw,ERDELJI Anamaria (SRB),FILI Christina (GRE),ERDELJI Anamaria
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,PASKAUSKIENE Ruta,MUANGSUK Anisara,4,1,"11,12,11,11,11|7,14,5,6,7",R32,OLYMPICS,WS,778,Main Draw,PASKAUSKIENE Ruta (LTU),MUANGSUK Anisara (THA),PASKAUSKIENE Ruta
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,SIBLEY Kelly,RAMIREZ Sara,4,3,"12,4,6,11,11,9,12|10,11,11,9,9,11,10",R16,OLYMPICS,WS,778,Main Draw,SIBLEY Kelly (ENG),RAMIREZ Sara (ESP),SIBLEY Kelly
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,NTOULAKI Ekaterina,NEGRISOLI Laura,4,1,"11,11,12,11,11|6,4,14,8,6",R16,OLYMPICS,WS,778,Main Draw,NTOULAKI Ekaterina (GRE),NEGRISOLI Laura (ITA),NTOULAKI Ekaterina
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,BILENKO Tetyana,KMOTORKOVA Lenka,4,0,"11,12,11,11|6,10,6,4",R16,OLYMPICS,WS,778,Main Draw,BILENKO Tetyana (UKR),KMOTORKOVA Lenka (SVK),BILENKO Tetyana
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,PARTYKA Natalia,VACENOVSKA Iveta,4,3,"12,11,8,9,9,11,11|10,2,11,11,11,9,9",R16,OLYMPICS,WS,778,Main Draw,PARTYKA Natalia (POL),VACENOVSKA Iveta (CZE),PARTYKA Natalia
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,FEHER Gabriela,LU Yun-Feng,4,3,"11,11,8,8,11,8,11|7,5,11,11,5,11,3",R16,OLYMPICS,WS,778,Main Draw,FEHER Gabriela (SRB),LU Yun-Feng (TPE),FEHER Gabriela
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,BARTHEL Zhenqi,TODOROVIC Biljana,4,2,"13,8,12,11,10,11|11,11,10,5,12,5",R16,OLYMPICS,WS,778,Main Draw,BARTHEL Zhenqi (GER),TODOROVIC Biljana (SLO),BARTHEL Zhenqi
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,STRBIKOVA Renata,ERDELJI Anamaria,4,0,"11,11,11,11|7,8,7,6",R16,OLYMPICS,WS,778,Main Draw,STRBIKOVA Renata (CZE),ERDELJI Anamaria (SRB),STRBIKOVA Renata
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,PASKAUSKIENE Ruta,GRUNDISCH Carole,4,1,"11,7,11,14,11|2,11,8,12,4",R16,OLYMPICS,WS,778,Main Draw,PASKAUSKIENE Ruta (LTU),GRUNDISCH Carole (FRA),PASKAUSKIENE Ruta
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,SIBLEY Kelly,NTOULAKI Ekaterina,4,3,"11,9,2,5,11,13,11|6,11,11,11,4,11,9",QF,OLYMPICS,WS,778,Main Draw,SIBLEY Kelly (ENG),NTOULAKI Ekaterina (GRE),SIBLEY Kelly
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,BILENKO Tetyana,PARTYKA Natalia,4,3,"12,11,3,11,7,11,11|10,13,11,8,11,8,5",QF,OLYMPICS,WS,778,Main Draw,BILENKO Tetyana (UKR),PARTYKA Natalia (POL),BILENKO Tetyana
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,FEHER Gabriela,BARTHEL Zhenqi,4,3,"6,11,11,11,10,9,11|11,7,6,9,12,11,9",QF,OLYMPICS,WS,778,Main Draw,FEHER Gabriela (SRB),BARTHEL Zhenqi (GER),FEHER Gabriela
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,PASKAUSKIENE Ruta,STRBIKOVA Renata,4,2,"11,5,11,5,11,11|7,11,9,11,8,9",QF,OLYMPICS,WS,778,Main Draw,PASKAUSKIENE Ruta (LTU),STRBIKOVA Renata (CZE),PASKAUSKIENE Ruta
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,PASKAUSKIENE Ruta,FEHER Gabriela,4,0,"13,11,11,11|11,8,6,6",SF,OLYMPICS,WS,778,Main Draw,PASKAUSKIENE Ruta (LTU),FEHER Gabriela (SRB),PASKAUSKIENE Ruta
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,PASKAUSKIENE Ruta,BILENKO Tetyana,4,1,"11,12,9,11,12|7,10,11,8,10",F,OLYMPICS,WS,778,Main Draw,PASKAUSKIENE Ruta (LTU),BILENKO Tetyana (UKR),PASKAUSKIENE Ruta
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,LIN Ling,CECHOVA Dana,4,2,"12,10,11,7,11,11|10,12,5,11,9,5",R16,OLYMPICS,WS,778,Main Draw,LIN Ling (HKG),CECHOVA Dana (CZE),LIN Ling
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,KOTIKHINA Irina,PESOTSKA Margaryta,4,1,"11,5,11,11,15|7,11,8,8,13",R16,OLYMPICS,WS,778,Main Draw,KOTIKHINA Irina (RUS),PESOTSKA Margaryta (UKR),KOTIKHINA Irina
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,PAN Chun-Chu,LOVAS Petra,4,0,"11,11,11,11|7,9,9,8",R16,OLYMPICS,WS,778,Main Draw,PAN Chun-Chu (TPE),LOVAS Petra (HUN),PAN Chun-Chu
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,SHEN Yanfei,PAVLOVICH Veronika,4,0,"14,11,12,11|12,4,10,6",R16,OLYMPICS,WS,778,Main Draw,SHEN Yanfei (ESP),PAVLOVICH Veronika (BLR),SHEN Yanfei
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,POTA Georgina,FADEEVA Oxana,4,1,"11,11,11,5,12|3,7,6,11,10",R16,OLYMPICS,WS,778,Main Draw,POTA Georgina (HUN),FADEEVA Oxana (RUS),POTA Georgina
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,KOSTROMINA Tatyana (1973),EKHOLM Matilda,4,3,"11,15,9,12,9,11,11|6,13,11,14,11,6,9",R16,OLYMPICS,WS,778,Main Draw,KOSTROMINA Tatyana (1973) (BLR),EKHOLM Matilda (SWE),KOSTROMINA Tatyana (1973)
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,STEFANOVA Nikoleta,ODOROVA Eva,4,1,"11,8,11,11,11|7,11,9,6,8",R16,OLYMPICS,WS,778,Main Draw,STEFANOVA Nikoleta (ITA),ODOROVA Eva (SVK),STEFANOVA Nikoleta
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,TIE Yana,BAKULA Andrea,4,0,"11,11,11,11|8,8,3,2",R16,OLYMPICS,WS,778,Main Draw,TIE Yana (HKG),BAKULA Andrea (CRO),TIE Yana
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,LIN Ling,KOTIKHINA Irina,4,2,"10,11,11,4,11,11|12,8,9,11,8,7",QF,OLYMPICS,WS,778,Main Draw,LIN Ling (HKG),KOTIKHINA Irina (RUS),LIN Ling
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,SHEN Yanfei,PAN Chun-Chu,4,2,"9,5,11,11,11,11|11,11,6,8,4,9",QF,OLYMPICS,WS,778,Main Draw,SHEN Yanfei (ESP),PAN Chun-Chu (TPE),SHEN Yanfei
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,POTA Georgina,KOSTROMINA Tatyana (1973),4,1,"9,11,11,11,11|11,7,6,4,8",QF,OLYMPICS,WS,778,Main Draw,POTA Georgina (HUN),KOSTROMINA Tatyana (1973) (BLR),POTA Georgina
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,TIE Yana,STEFANOVA Nikoleta,4,2,"10,9,11,11,12,11|12,11,3,6,10,4",QF,OLYMPICS,WS,778,Main Draw,TIE Yana (HKG),STEFANOVA Nikoleta (ITA),TIE Yana
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,LIN Ling,SHEN Yanfei,4,1,"11,9,11,11,11|9,11,6,9,2",SF,OLYMPICS,WS,778,Main Draw,LIN Ling (HKG),SHEN Yanfei (ESP),LIN Ling
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,TIE Yana,POTA Georgina,4,3,"16,4,11,9,11,11,14|18,11,9,11,7,9,12",SF,OLYMPICS,WS,778,Main Draw,TIE Yana (HKG),POTA Georgina (HUN),TIE Yana
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,TIE Yana,LIN Ling,4,3,"11,11,10,8,7,11,13|9,6,12,11,11,7,11",F,OLYMPICS,WS,778,Main Draw,TIE Yana (HKG),LIN Ling (HKG),TIE Yana
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,PESOTSKA Margaryta,CECHOVA Dana,4,2,"11,12,13,11,9,11|7,14,11,8,11,6",QF,OLYMPICS,WS,778,Main Draw,PESOTSKA Margaryta (UKR),CECHOVA Dana (CZE),PESOTSKA Margaryta
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,LOVAS Petra,PAVLOVICH Veronika,4,3,"7,11,11,11,11,9,11|11,9,5,13,7,11,5",QF,OLYMPICS,WS,778,Main Draw,LOVAS Petra (HUN),PAVLOVICH Veronika (BLR),LOVAS Petra
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,FADEEVA Oxana,EKHOLM Matilda,4,2,"11,11,11,11,11,11|7,9,4,13,13,8",QF,OLYMPICS,WS,778,Main Draw,FADEEVA Oxana (RUS),EKHOLM Matilda (SWE),FADEEVA Oxana
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,BAKULA Andrea,ODOROVA Eva,4,2,"11,11,11,9,7,11|9,4,4,11,11,8",QF,OLYMPICS,WS,778,Main Draw,BAKULA Andrea (CRO),ODOROVA Eva (SVK),BAKULA Andrea
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,PESOTSKA Margaryta,LOVAS Petra,4,0,"11,11,11,11|9,6,4,4",SF,OLYMPICS,WS,778,Main Draw,PESOTSKA Margaryta (UKR),LOVAS Petra (HUN),PESOTSKA Margaryta
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,BAKULA Andrea,FADEEVA Oxana,4,2,"8,11,8,11,11,11|11,7,11,6,8,8",SF,OLYMPICS,WS,778,Main Draw,BAKULA Andrea (CRO),FADEEVA Oxana (RUS),BAKULA Andrea
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,PESOTSKA Margaryta,BAKULA Andrea,4,0,"11,11,11,11|7,8,8,4",F,OLYMPICS,WS,778,Main Draw,PESOTSKA Margaryta (UKR),BAKULA Andrea (CRO),PESOTSKA Margaryta
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,FADEEVA Oxana,LOVAS Petra,4,0,"11,11,14,11|8,9,12,4",F,OLYMPICS,WS,778,Main Draw,FADEEVA Oxana (RUS),LOVAS Petra (HUN),FADEEVA Oxana
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,PAVLOVICH Veronika,CECHOVA Dana,4,1,"11,13,4,11,11|5,11,11,9,5",SF,OLYMPICS,WS,778,Main Draw,PAVLOVICH Veronika (BLR),CECHOVA Dana (CZE),PAVLOVICH Veronika
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,EKHOLM Matilda,ODOROVA Eva,4,3,"11,11,11,3,6,10,11|8,8,8,11,11,12,7",SF,OLYMPICS,WS,778,Main Draw,EKHOLM Matilda (SWE),ODOROVA Eva (SVK),EKHOLM Matilda
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,EKHOLM Matilda,PAVLOVICH Veronika,4,0,"11,11,15,11|9,8,13,8",F,OLYMPICS,WS,778,Main Draw,EKHOLM Matilda (SWE),PAVLOVICH Veronika (BLR),EKHOLM Matilda
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,ODOROVA Eva,CECHOVA Dana,4,1,"11,11,10,13,11|4,7,12,11,8",F,OLYMPICS,WS,778,Main Draw,ODOROVA Eva (SVK),CECHOVA Dana (CZE),ODOROVA Eva
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,SIBLEY Kelly,FEHER Gabriela,4,2,"11,8,7,11,11,11|8,11,11,4,6,7",F,OLYMPICS,WS,778,Main Draw,SIBLEY Kelly (ENG),FEHER Gabriela (SRB),SIBLEY Kelly
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,PARTYKA Natalia,NTOULAKI Ekaterina,4,3,"16,11,11,7,11,11,12|18,9,8,11,13,9,10",SF,OLYMPICS,WS,778,Main Draw,PARTYKA Natalia (POL),NTOULAKI Ekaterina (GRE),PARTYKA Natalia
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,BARTHEL Zhenqi,STRBIKOVA Renata,4,1,"11,7,11,11,11|6,11,8,7,4",SF,OLYMPICS,WS,778,Main Draw,BARTHEL Zhenqi (GER),STRBIKOVA Renata (CZE),BARTHEL Zhenqi
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,NTOULAKI Ekaterina,STRBIKOVA Renata,4,0,"11,13,11,11|4,11,3,9",F,OLYMPICS,WS,778,Main Draw,NTOULAKI Ekaterina (GRE),STRBIKOVA Renata (CZE),NTOULAKI Ekaterina
Final World Olympic Qualifying Tournament Budapest 2008,2008-05-08,SHEN Yanfei,POTA Georgina,4,1,"11,11,11,11,11|3,9,9,13,5",F,OLYMPICS,WS,778,Main Draw,SHEN Yanfei (ESP),POTA Georgina (HUN),SHEN Yanfei
