tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Arab Games Doha 2011,2011-12-09,ABDELAZIZ Farah,ALSHAMMARI Menwah,3,0,,GROUP,OTHER,WT,707,Main Draw,ABDELAZIZ Farah (EGY),ALSHAMMARI Menwah (KUW)
Arab Games Doha 2011,2011-12-09,MOUMJOGHLIAN Tvin,ELTAIB Eilaf,3,0,,GROUP,OTHER,WT,707,Main Draw,MOUMJOGHLIAN Tvin (LBN),ELTAIB Eilaf (SUD)
Arab Games Doha 2011,2011-12-09,KEJEBACHIAN Lara,OSMAN Eiman,3,0,,GROUP,OTHER,WT,707,Main Draw,KEJEBACHIAN Lara (LBN),OSMAN Eiman (SUD)
Arab Games Doha 2011,2011-12-09,BSAIBES Rita,HUSSEIN Habab,3,0,,GROUP,OTHER,WT,707,Main Draw,BSAIBES Rita (LBN),HUSSEIN Habab (SUD)
Arab Games Doha 2011,2011-12-09,MOHAMED Aia,ABDULRAHEEM Maryam,3,0,,GROUP,OTHER,WT,707,Main Draw,MOHAMED Aia (QAT),ABDULRAHEEM Maryam (KUW)
Arab Games Doha 2011,2011-12-09,ALSHAMMARI Menwah,AL ABRI Noora,3,0,,GROUP,OTHER,WT,707,Main Draw,ALSHAMMARI Menwah (KUW),AL ABRI Noora (QAT)
Arab Games Doha 2011,2011-12-09,FARAMARZI Maha,ALHAMAD Shaikha,3,0,,GROUP,OTHER,WT,707,Main Draw,FARAMARZI Maha (QAT),ALHAMAD Shaikha (KUW)
Arab Games Doha 2011,2011-12-09,MOHAMED Aia,ALSHAMMARI Menwah,3,0,,GROUP,OTHER,WT,707,Main Draw,MOHAMED Aia (QAT),ALSHAMMARI Menwah (KUW)
Arab Games Doha 2011,2011-12-09,GUENNI Olfa,ELTAIB Eilaf,3,0,,GROUP,OTHER,WT,707,Main Draw,GUENNI Olfa (TUN),ELTAIB Eilaf (SUD)
Arab Games Doha 2011,2011-12-09,SAIDANI Safa,HUSSEIN Habab,3,0,,GROUP,OTHER,WT,707,Main Draw,SAIDANI Safa (TUN),HUSSEIN Habab (SUD)
Arab Games Doha 2011,2011-12-09,BEN SLAMA Sarra,EL HADI Maaza,3,0,,GROUP,OTHER,WT,707,Main Draw,BEN SLAMA Sarra (TUN),EL HADI Maaza (SUD)
Arab Games Doha 2011,2011-12-09,ELDAWLATLY Nadeen,KEJEBACHIAN Lara,3,0,,GROUP,OTHER,WT,707,Main Draw,ELDAWLATLY Nadeen (EGY),KEJEBACHIAN Lara (LBN)
Arab Games Doha 2011,2011-12-09,HASSAN Sara,MOUMJOGHLIAN Tvin,3,0,,GROUP,OTHER,WT,707,Main Draw,HASSAN Sara (EGY),MOUMJOGHLIAN Tvin (LBN)
Arab Games Doha 2011,2011-12-09,MESHREF Dina,BSAIBES Rita,3,0,,GROUP,OTHER,WT,707,Main Draw,MESHREF Dina (EGY),BSAIBES Rita (LBN)
Arab Games Doha 2011,2011-12-09,KEJEBACHIAN Lara,MOHAMED Aia,3,0,,GROUP,OTHER,WT,707,Main Draw,KEJEBACHIAN Lara (LBN),MOHAMED Aia (QAT)
Arab Games Doha 2011,2011-12-09,MOUMJOGHLIAN Tvin,FARAMARZI Maha,3,0,,GROUP,OTHER,WT,707,Main Draw,MOUMJOGHLIAN Tvin (LBN),FARAMARZI Maha (QAT)
Arab Games Doha 2011,2011-12-09,KECHICHIAN Noel,AL ABRI Noora,3,0,,GROUP,OTHER,WT,707,Main Draw,KECHICHIAN Noel (LBN),AL ABRI Noora (QAT)
Arab Games Doha 2011,2011-12-09,MESHREF Dina,HUSSEIN Habab,3,0,,GROUP,OTHER,WT,707,Main Draw,MESHREF Dina (EGY),HUSSEIN Habab (SUD)
Arab Games Doha 2011,2011-12-09,ELDAWLATLY Nadeen,OSMAN Eiman,3,0,,GROUP,OTHER,WT,707,Main Draw,ELDAWLATLY Nadeen (EGY),OSMAN Eiman (SUD)
Arab Games Doha 2011,2011-12-09,ABDELAZIZ Farah,ELZIBAG Kauther,3,0,,GROUP,OTHER,WT,707,Main Draw,ABDELAZIZ Farah (EGY),ELZIBAG Kauther (SUD)
Arab Games Doha 2011,2011-12-09,SAIDANI Safa,ALASHWAK Fajer,3,0,,GROUP,OTHER,WT,707,Main Draw,SAIDANI Safa (TUN),ALASHWAK Fajer (KUW)
Arab Games Doha 2011,2011-12-09,GUENNI Olfa,ALSHAMMARI Menwah,3,0,,GROUP,OTHER,WT,707,Main Draw,GUENNI Olfa (TUN),ALSHAMMARI Menwah (KUW)
Arab Games Doha 2011,2011-12-09,BEN SLAMA Sarra,ALEMJAIDIEL Aisha,3,0,,GROUP,OTHER,WT,707,Main Draw,BEN SLAMA Sarra (TUN),ALEMJAIDIEL Aisha (KUW)
Arab Games Doha 2011,2011-12-09,HASSAN Sara,BEN SLAMA Sarra,3,0,,GROUP,OTHER,WT,707,Main Draw,HASSAN Sara (EGY),BEN SLAMA Sarra (TUN)
