tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
China Open Guangzhou 2003,2003-09-11,SUCH Bartosz,AXELQVIST Johan,3,2,"10,7,11,11,11|12,11,9,7,7",QF,GRAND_SLAM,U21MS,1560,Main Draw,SUCH Bartosz (POL),AXELQVIST Johan (SWE),SUCH Bartosz
China Open Guangzhou 2003,2003-09-11,SUSS Christian,YOON Jaeyoung,3,1,"8,11,11,12|11,4,8,10",QF,GRAND_SLAM,U21MS,1560,Main Draw,SUSS Christian (GER),YOON Jaeyoung (KOR),SUSS Christian
China Open Guangzhou 2003,2003-09-11,GERELL Par,KIM Song Chol,3,2,"10,11,11,9,11|12,5,7,11,9",QF,GRAND_SLAM,U21MS,1560,Main Draw,GERELL Par (SWE),KIM Song Chol (PRK),GERELL Par
China Open Guangzhou 2003,2003-09-11,SUCH Bartosz,SVENSSON Robert,3,2,"11,3,11,6,11|1,11,6,11,9",SF,GRAND_SLAM,U21MS,1560,Main Draw,SUCH Bartosz (POL),SVENSSON Robert (SWE),SUCH Bartosz
China Open Guangzhou 2003,2003-09-11,GERELL Par,SUSS Christian,3,1,"13,6,11,11|11,11,7,6",SF,GRAND_SLAM,U21MS,1560,Main Draw,GERELL Par (SWE),SUSS Christian (GER),GERELL Par
China Open Guangzhou 2003,2003-09-11,GERELL Par,SUCH Bartosz,3,0,"16,11,11|14,7,3",F,GRAND_SLAM,U21MS,1560,Main Draw,GERELL Par (SWE),SUCH Bartosz (POL),GERELL Par
China Open Guangzhou 2003,2003-09-11,KIM Kyungha,TAKEDA Akiko,4,1,"11,9,11,11,13|9,11,8,8,11",,GRAND_SLAM,WS,1560,Qualification,KIM Kyungha (KOR),TAKEDA Akiko (JPN),KIM Kyungha
China Open Guangzhou 2003,2003-09-11,HUANG Yi-Hua,RATHER Jasna,4,0,,QR2,GRAND_SLAM,WS,1560,Qualification,HUANG Yi-Hua (TPE),RATHER Jasna (USA),HUANG Yi-Hua
China Open Guangzhou 2003,2003-09-11,HUANG Yi-Hua,KIM Kyungha,4,3,"6,11,8,11,11,9,13|11,8,11,7,7,11,11",3,GRAND_SLAM,WS,1560,Qualification,HUANG Yi-Hua (TPE),KIM Kyungha (KOR),HUANG Yi-Hua
China Open Guangzhou 2003,2003-09-11,TAKEDA Akiko,RATHER Jasna,4,0,,1,GRAND_SLAM,WS,1560,Qualification,TAKEDA Akiko (JPN),RATHER Jasna (USA),TAKEDA Akiko
China Open Guangzhou 2003,2003-09-11,KIM Kyungha,RATHER Jasna,4,0,,QR2,GRAND_SLAM,WS,1560,Qualification,KIM Kyungha (KOR),RATHER Jasna (USA),KIM Kyungha
China Open Guangzhou 2003,2003-09-11,TAKEDA Akiko,HUANG Yi-Hua,4,2,"11,11,9,9,11,11|8,7,11,11,3,7",3,GRAND_SLAM,WS,1560,Qualification,TAKEDA Akiko (JPN),HUANG Yi-Hua (TPE),TAKEDA Akiko
China Open Guangzhou 2003,2003-09-11,JANG Hyon Ae,KRAMER Tanja,4,0,"11,11,11,12|9,7,7,10",,GRAND_SLAM,WS,1560,Qualification,JANG Hyon Ae (PRK),KRAMER Tanja (GER),JANG Hyon Ae
China Open Guangzhou 2003,2003-09-11,YOON Jihye,SUEMASU Asami,4,0,"11,13,11,11|5,11,4,7",,GRAND_SLAM,WS,1560,Qualification,YOON Jihye (KOR),SUEMASU Asami (JPN),YOON Jihye
China Open Guangzhou 2003,2003-09-11,KRAMER Tanja,SUEMASU Asami,4,2,"9,11,6,11,11,14|11,7,11,6,4,12",,GRAND_SLAM,WS,1560,Qualification,KRAMER Tanja (GER),SUEMASU Asami (JPN),KRAMER Tanja
China Open Guangzhou 2003,2003-09-11,JANG Hyon Ae,YOON Jihye,4,1,"11,11,11,8,11|8,7,8,11,5",,GRAND_SLAM,WS,1560,Qualification,JANG Hyon Ae (PRK),YOON Jihye (KOR),JANG Hyon Ae
China Open Guangzhou 2003,2003-09-11,KRAMER Tanja,YOON Jihye,4,0,"11,11,14,11|9,5,12,7",,GRAND_SLAM,WS,1560,Qualification,KRAMER Tanja (GER),YOON Jihye (KOR),KRAMER Tanja
China Open Guangzhou 2003,2003-09-11,SUEMASU Asami,JANG Hyon Ae,4,2,"9,13,10,11,11,17|11,11,12,9,2,15",,GRAND_SLAM,WS,1560,Qualification,SUEMASU Asami (JPN),JANG Hyon Ae (PRK),SUEMASU Asami
China Open Guangzhou 2003,2003-09-11,KIM Mi Yong,SUSILONINGSIH Septi Diah,4,0,"11,11,11,11|7,5,6,7",,GRAND_SLAM,WS,1560,Qualification,KIM Mi Yong (PRK),SUSILONINGSIH Septi Diah (INA),KIM Mi Yong
China Open Guangzhou 2003,2003-09-11,JANG Jungyeon,SU Hsien-Ching,4,2,"11,7,11,11,13,12|7,11,2,8,15,10",,GRAND_SLAM,WS,1560,Qualification,JANG Jungyeon (KOR),SU Hsien-Ching (TPE),JANG Jungyeon
China Open Guangzhou 2003,2003-09-11,KIM Mi Yong,SU Hsien-Ching,4,2,"7,11,11,13,5,11|11,3,1,11,11,7",,GRAND_SLAM,WS,1560,Qualification,KIM Mi Yong (PRK),SU Hsien-Ching (TPE),KIM Mi Yong
China Open Guangzhou 2003,2003-09-11,JANG Jungyeon,SUSILONINGSIH Septi Diah,4,0,"11,11,11,14|4,5,8,12",,GRAND_SLAM,WS,1560,Qualification,JANG Jungyeon (KOR),SUSILONINGSIH Septi Diah (INA),JANG Jungyeon
China Open Guangzhou 2003,2003-09-11,JANG Jungyeon,KIM Mi Yong,4,2,"6,11,11,15,5,11|11,7,8,13,11,9",,GRAND_SLAM,WS,1560,Qualification,JANG Jungyeon (KOR),KIM Mi Yong (PRK),JANG Jungyeon
China Open Guangzhou 2003,2003-09-11,SU Hsien-Ching,SUSILONINGSIH Septi Diah,4,2,"12,7,11,11,11,11|14,11,6,7,7,9",,GRAND_SLAM,WS,1560,Qualification,SU Hsien-Ching (TPE),SUSILONINGSIH Septi Diah (INA),SU Hsien-Ching
China Open Guangzhou 2003,2003-09-11,JEON Hyekyung,FERLIANA Christine,4,0,"11,11,11,11|8,2,5,5",,GRAND_SLAM,WS,1560,Qualification,JEON Hyekyung (KOR),FERLIANA Christine (INA),JEON Hyekyung
China Open Guangzhou 2003,2003-09-11,HAN Kwangsun,SHIOSAKI Yuka,4,1,"11,11,11,7,11|4,6,6,11,7",,GRAND_SLAM,WS,1560,Qualification,HAN Kwangsun (KOR),SHIOSAKI Yuka (JPN),HAN Kwangsun
China Open Guangzhou 2003,2003-09-11,JEON Hyekyung,SHIOSAKI Yuka,4,3,"11,17,11,8,4,13,11|6,19,8,11,11,11,8",,GRAND_SLAM,WS,1560,Qualification,JEON Hyekyung (KOR),SHIOSAKI Yuka (JPN),JEON Hyekyung
China Open Guangzhou 2003,2003-09-11,HAN Kwangsun,FERLIANA Christine,4,2,"6,11,9,11,11,11|11,5,11,4,4,2",,GRAND_SLAM,WS,1560,Qualification,HAN Kwangsun (KOR),FERLIANA Christine (INA),HAN Kwangsun
China Open Guangzhou 2003,2003-09-11,JEON Hyekyung,HAN Kwangsun,4,3,"10,11,7,7,11,11,11|12,8,11,11,9,6,8",,GRAND_SLAM,WS,1560,Qualification,JEON Hyekyung (KOR),HAN Kwangsun (KOR),JEON Hyekyung
China Open Guangzhou 2003,2003-09-11,SHIOSAKI Yuka,FERLIANA Christine,4,0,"11,11,11,11|7,8,8,1",,GRAND_SLAM,WS,1560,Qualification,SHIOSAKI Yuka (JPN),FERLIANA Christine (INA),SHIOSAKI Yuka
China Open Guangzhou 2003,2003-09-11,SHIN Soohee,JUSMA Ceria Nilasari,4,1,"11,11,8,11,11|1,4,11,2,6",,GRAND_SLAM,WS,1560,Qualification,SHIN Soohee (KOR),JUSMA Ceria Nilasari (INA),SHIN Soohee
China Open Guangzhou 2003,2003-09-11,YU Mei-Ju,COSTES Agathe,4,0,"11,11,11,11|8,5,9,8",,GRAND_SLAM,WS,1560,Qualification,YU Mei-Ju (TPE),COSTES Agathe (FRA),YU Mei-Ju
China Open Guangzhou 2003,2003-09-11,SHIN Soohee,YU Mei-Ju,4,1,"15,11,8,11,11|13,3,11,7,8",,GRAND_SLAM,WS,1560,Qualification,SHIN Soohee (KOR),YU Mei-Ju (TPE),SHIN Soohee
China Open Guangzhou 2003,2003-09-11,COSTES Agathe,JUSMA Ceria Nilasari,4,0,"11,11,11,11|7,8,8,3",,GRAND_SLAM,WS,1560,Qualification,COSTES Agathe (FRA),JUSMA Ceria Nilasari (INA),COSTES Agathe
China Open Guangzhou 2003,2003-09-11,SHIN Soohee,COSTES Agathe,4,2,"6,11,11,3,11,11|11,3,5,11,8,4",,GRAND_SLAM,WS,1560,Qualification,SHIN Soohee (KOR),COSTES Agathe (FRA),SHIN Soohee
China Open Guangzhou 2003,2003-09-11,YU Mei-Ju,JUSMA Ceria Nilasari,4,2,"11,11,11,11,10,11|13,9,3,8,12,9",,GRAND_SLAM,WS,1560,Qualification,YU Mei-Ju (TPE),JUSMA Ceria Nilasari (INA),YU Mei-Ju
China Open Guangzhou 2003,2003-09-11,SHIN Sunmi,TAN Paey Fern,4,0,"12,11,11,11|10,5,9,2",,GRAND_SLAM,WS,1560,Qualification,SHIN Sunmi (KOR),TAN Paey Fern (SGP),SHIN Sunmi
China Open Guangzhou 2003,2003-09-11,CHEN Qing,MOON Hyunjung,4,2,"11,11,9,11,4,11|7,2,11,8,11,8",,GRAND_SLAM,WS,1560,Qualification,CHEN Qing (CHN),MOON Hyunjung (KOR),CHEN Qing
China Open Guangzhou 2003,2003-09-11,CHEN Qing,TAN Paey Fern,4,0,"11,11,11,11|6,6,2,7",,GRAND_SLAM,WS,1560,Qualification,CHEN Qing (CHN),TAN Paey Fern (SGP),CHEN Qing
China Open Guangzhou 2003,2003-09-11,MOON Hyunjung,SHIN Sunmi,4,1,"11,11,8,12,11|5,7,11,10,6",,GRAND_SLAM,WS,1560,Qualification,MOON Hyunjung (KOR),SHIN Sunmi (KOR),MOON Hyunjung
China Open Guangzhou 2003,2003-09-11,MOON Hyunjung,TAN Paey Fern,4,3,"11,10,7,11,11,8,11|9,12,11,7,7,11,9",,GRAND_SLAM,WS,1560,Qualification,MOON Hyunjung (KOR),TAN Paey Fern (SGP),MOON Hyunjung
China Open Guangzhou 2003,2003-09-11,CHEN Qing,SHIN Sunmi,4,0,"11,11,11,11|5,2,4,4",,GRAND_SLAM,WS,1560,Qualification,CHEN Qing (CHN),SHIN Sunmi (KOR),CHEN Qing
China Open Guangzhou 2003,2003-09-11,GOURIN Anne-Sophie,SONG Sunae,4,1,"7,11,11,11,11|11,9,5,4,8",,GRAND_SLAM,WS,1560,Qualification,GOURIN Anne-Sophie (FRA),SONG Sunae (KOR),GOURIN Anne-Sophie
China Open Guangzhou 2003,2003-09-11,DEMIENOVA Zuzana,KASHIWAGI Yuki,4,2,"11,11,9,11,10,11|8,8,11,6,12,8",,GRAND_SLAM,WS,1560,Qualification,DEMIENOVA Zuzana (SVK),KASHIWAGI Yuki (JPN),DEMIENOVA Zuzana
China Open Guangzhou 2003,2003-09-11,KASHIWAGI Yuki,GOURIN Anne-Sophie,4,0,"11,11,11,11|8,9,5,6",,GRAND_SLAM,WS,1560,Qualification,KASHIWAGI Yuki (JPN),GOURIN Anne-Sophie (FRA),KASHIWAGI Yuki
China Open Guangzhou 2003,2003-09-11,DEMIENOVA Zuzana,SONG Sunae,4,2,"11,8,12,11,10,11|4,11,10,7,12,6",,GRAND_SLAM,WS,1560,Qualification,DEMIENOVA Zuzana (SVK),SONG Sunae (KOR),DEMIENOVA Zuzana
China Open Guangzhou 2003,2003-09-11,DEMIENOVA Zuzana,GOURIN Anne-Sophie,4,3,"11,10,7,11,11,11,11|7,12,11,9,9,13,1",,GRAND_SLAM,WS,1560,Qualification,DEMIENOVA Zuzana (SVK),GOURIN Anne-Sophie (FRA),DEMIENOVA Zuzana
China Open Guangzhou 2003,2003-09-11,SONG Sunae,KASHIWAGI Yuki,4,3,"11,9,11,11,11,8,13|7,11,8,13,3,11,11",,GRAND_SLAM,WS,1560,Qualification,SONG Sunae (KOR),KASHIWAGI Yuki (JPN),SONG Sunae
China Open Guangzhou 2003,2003-09-11,LEE Hyangmi,JUN Hyunsil,4,1,"11,11,7,11,11|7,7,11,5,7",,GRAND_SLAM,WS,1560,Qualification,LEE Hyangmi (KOR),JUN Hyunsil (KOR),LEE Hyangmi
China Open Guangzhou 2003,2003-09-11,HUNG Pei-Shan,MIE Anne-Claire,4,2,"11,9,11,7,13,11|7,11,8,11,11,8",,GRAND_SLAM,WS,1560,Qualification,HUNG Pei-Shan (TPE),MIE Anne-Claire (FRA),HUNG Pei-Shan
China Open Guangzhou 2003,2003-09-11,LEE Hyangmi,HUNG Pei-Shan,4,1,"11,9,11,11,11|2,11,8,7,8",,GRAND_SLAM,WS,1560,Qualification,LEE Hyangmi (KOR),HUNG Pei-Shan (TPE),LEE Hyangmi
China Open Guangzhou 2003,2003-09-11,JUN Hyunsil,MIE Anne-Claire,4,2,"10,1,11,11,11,11|12,11,8,9,6,5",,GRAND_SLAM,WS,1560,Qualification,JUN Hyunsil (KOR),MIE Anne-Claire (FRA),JUN Hyunsil
China Open Guangzhou 2003,2003-09-11,MIE Anne-Claire,LEE Hyangmi,4,0,"11,11,12,11|6,6,10,9",,GRAND_SLAM,WS,1560,Qualification,MIE Anne-Claire (FRA),LEE Hyangmi (KOR),MIE Anne-Claire
China Open Guangzhou 2003,2003-09-11,JUN Hyunsil,HUNG Pei-Shan,4,0,"12,12,11,11|10,10,8,5",,GRAND_SLAM,WS,1560,Qualification,JUN Hyunsil (KOR),HUNG Pei-Shan (TPE),JUN Hyunsil
China Open Guangzhou 2003,2003-09-11,ZHANG Xueling,JEON Hyekyung,4,1,"8,13,11,11,11|11,11,7,9,6",R64,GRAND_SLAM,WS,1560,Main Draw,ZHANG Xueling (SGP),JEON Hyekyung (KOR),ZHANG Xueling
China Open Guangzhou 2003,2003-09-11,FUJINUMA Ai,JANG Jungyeon,4,0,"11,11,11,11|9,5,5,6",R64,GRAND_SLAM,WS,1560,Main Draw,FUJINUMA Ai (JPN),JANG Jungyeon (KOR),FUJINUMA Ai
China Open Guangzhou 2003,2003-09-11,KIM Kyungah,JUSMA Ceria Nilasari,4,0,"11,11,11,13|4,2,7,11",R64,GRAND_SLAM,WS,1560,Main Draw,KIM Kyungah (KOR),JUSMA Ceria Nilasari (INA),KIM Kyungah
China Open Guangzhou 2003,2003-09-11,GAO Jun,FERLIANA Christine,4,0,"11,11,11,11|7,2,6,2",R64,GRAND_SLAM,WS,1560,Main Draw,GAO Jun (USA),FERLIANA Christine (INA),GAO Jun
China Open Guangzhou 2003,2003-09-11,SONG Ah Sim,KRAMER Tanja,4,1,"11,11,9,11,11|5,8,11,8,8",R64,GRAND_SLAM,WS,1560,Main Draw,SONG Ah Sim (HKG),KRAMER Tanja (GER),SONG Ah Sim
China Open Guangzhou 2003,2003-09-11,MOON Hyunjung,HIURA Reiko,4,0,"11,11,11,11|8,8,6,4",R64,GRAND_SLAM,WS,1560,Main Draw,MOON Hyunjung (KOR),HIURA Reiko (JPN),MOON Hyunjung
China Open Guangzhou 2003,2003-09-11,LI Ju,KIM Kyungha,4,0,"11,11,11,12|8,9,3,10",R64,GRAND_SLAM,WS,1560,Main Draw,LI Ju (CHN),KIM Kyungha (KOR),LI Ju
China Open Guangzhou 2003,2003-09-11,TIE Yana,TAKEDA Akiko,4,1,"7,11,13,11,11|11,8,11,4,4",R64,GRAND_SLAM,WS,1560,Main Draw,TIE Yana (HKG),TAKEDA Akiko (JPN),TIE Yana
China Open Guangzhou 2003,2003-09-11,JING Junhong,GOURIN Anne-Sophie,4,0,"11,11,11,11|9,3,9,9",R64,GRAND_SLAM,WS,1560,Main Draw,JING Junhong (SGP),GOURIN Anne-Sophie (FRA),JING Junhong
China Open Guangzhou 2003,2003-09-11,SUEMASU Asami,LIU Jia,4,3,"7,11,5,12,11,11,11|11,4,11,10,13,2,7",R64,GRAND_SLAM,WS,1560,Main Draw,SUEMASU Asami (JPN),LIU Jia (AUT),SUEMASU Asami
China Open Guangzhou 2003,2003-09-11,KIM Hyon Hui,JUN Hyunsil,4,0,"11,11,11,11|1,9,8,7",R64,GRAND_SLAM,WS,1560,Main Draw,KIM Hyon Hui (PRK),JUN Hyunsil (KOR),KIM Hyon Hui
China Open Guangzhou 2003,2003-09-11,LI Jia,YU Mei-Ju,4,0,"11,11,11,11|7,9,8,7",R64,GRAND_SLAM,WS,1560,Main Draw,LI Jia (CHN),YU Mei-Ju (TPE),LI Jia
China Open Guangzhou 2003,2003-09-11,ZHANG Rui,HUNG Pei-Shan,4,0,"11,11,11,11|6,3,2,7",R64,GRAND_SLAM,WS,1560,Main Draw,ZHANG Rui (HKG),HUNG Pei-Shan (TPE),ZHANG Rui
China Open Guangzhou 2003,2003-09-11,SU Hsien-Ching,HIRANO Sayaka,4,0,,R64,GRAND_SLAM,WS,1560,Main Draw,SU Hsien-Ching (TPE),HIRANO Sayaka (JPN),SU Hsien-Ching
China Open Guangzhou 2003,2003-09-11,NIU Jianfeng,TAN Paey Fern,4,0,"11,11,11,11|6,1,9,6",R64,GRAND_SLAM,WS,1560,Main Draw,NIU Jianfeng (CHN),TAN Paey Fern (SGP),NIU Jianfeng
China Open Guangzhou 2003,2003-09-11,BOROS Tamara,HAN Kwangsun,4,2,"11,6,11,12,12,11|7,11,6,10,14,7",R64,GRAND_SLAM,WS,1560,Main Draw,BOROS Tamara (CRO),HAN Kwangsun (KOR),BOROS Tamara
China Open Guangzhou 2003,2003-09-11,FUKUHARA Ai,DEMIENOVA Zuzana,4,1,"11,11,11,10,11|7,3,2,12,5",R64,GRAND_SLAM,WS,1560,Main Draw,FUKUHARA Ai (JPN),DEMIENOVA Zuzana (SVK),FUKUHARA Ai
China Open Guangzhou 2003,2003-09-11,TASEI Mikie,SONG Sunae,4,0,"11,11,11,11|5,9,9,6",R64,GRAND_SLAM,WS,1560,Main Draw,TASEI Mikie (JPN),SONG Sunae (KOR),TASEI Mikie
China Open Guangzhou 2003,2003-09-11,LI Nan,COSTES Agathe,4,0,"11,11,11,11|7,1,3,9",R64,GRAND_SLAM,WS,1560,Main Draw,LI Nan (CHN),COSTES Agathe (FRA),LI Nan
China Open Guangzhou 2003,2003-09-11,JANG Hyon Ae,LAU Sui Fei,4,2,"11,13,11,4,9,11|9,11,9,11,11,7",R64,GRAND_SLAM,WS,1560,Main Draw,JANG Hyon Ae (PRK),LAU Sui Fei (HKG),JANG Hyon Ae
China Open Guangzhou 2003,2003-09-11,KIM Hyang Mi,SUSILONINGSIH Septi Diah,4,0,"11,11,11,11|1,5,3,5",R64,GRAND_SLAM,WS,1560,Main Draw,KIM Hyang Mi (PRK),SUSILONINGSIH Septi Diah (INA),KIM Hyang Mi
China Open Guangzhou 2003,2003-09-11,BAI Yang,HUANG Yi-Hua,4,1,"11,17,11,10,11|6,15,6,12,8",R64,GRAND_SLAM,WS,1560,Main Draw,BAI Yang (CHN),HUANG Yi-Hua (TPE),BAI Yang
China Open Guangzhou 2003,2003-09-11,KIM Mi Yong,LIN Ling,4,2,"8,12,3,15,11,11|11,10,11,13,9,8",R64,GRAND_SLAM,WS,1560,Main Draw,KIM Mi Yong (PRK),LIN Ling (HKG),KIM Mi Yong
China Open Guangzhou 2003,2003-09-11,GUO Yue,LEE Hyangmi,4,2,"11,11,7,11,5,11|9,6,11,2,11,4",R64,GRAND_SLAM,WS,1560,Main Draw,GUO Yue (CHN),LEE Hyangmi (KOR),GUO Yue
China Open Guangzhou 2003,2003-09-11,CHEN Qing,KONISHI An,4,0,"11,11,11,12|5,9,8,10",R64,GRAND_SLAM,WS,1560,Main Draw,CHEN Qing (CHN),KONISHI An (JPN),CHEN Qing
China Open Guangzhou 2003,2003-09-11,YOON Jihye,LU Yun-Feng,4,1,"11,5,11,11,11|9,11,9,5,7",R64,GRAND_SLAM,WS,1560,Main Draw,YOON Jihye (KOR),LU Yun-Feng (TPE),YOON Jihye
China Open Guangzhou 2003,2003-09-11,LI Jiawei,SHIN Soohee,4,0,"11,11,11,11|9,8,9,6",R64,GRAND_SLAM,WS,1560,Main Draw,LI Jiawei (SGP),SHIN Soohee (KOR),LI Jiawei
China Open Guangzhou 2003,2003-09-11,GUO Yan (1982),KASHIWAGI Yuki,4,1,"11,12,11,4,11|7,10,4,11,2",R64,GRAND_SLAM,WS,1560,Main Draw,GUO Yan (1982) (CHN),KASHIWAGI Yuki (JPN),GUO Yan (1982)
China Open Guangzhou 2003,2003-09-11,KIM Yun Mi,MIE Anne-Claire,4,2,"9,8,11,11,11,11|11,11,3,6,4,6",R64,GRAND_SLAM,WS,1560,Main Draw,KIM Yun Mi (PRK),MIE Anne-Claire (FRA),KIM Yun Mi
China Open Guangzhou 2003,2003-09-11,LI Chunli,SHIN Sunmi,4,0,"11,11,11,11|7,4,3,5",R64,GRAND_SLAM,WS,1560,Main Draw,LI Chunli (NZL),SHIN Sunmi (KOR),LI Chunli
China Open Guangzhou 2003,2003-09-11,WANG Nan,SHIOSAKI Yuka,4,1,"11,11,11,9,11|6,6,7,11,4",R64,GRAND_SLAM,WS,1560,Main Draw,WANG Nan (CHN),SHIOSAKI Yuka (JPN),WANG Nan
China Open Guangzhou 2003,2003-09-11,ZHANG Yining,ZHANG Xueling,4,1,"11,11,11,11,11|3,5,13,5,6",R32,GRAND_SLAM,WS,1560,Main Draw,ZHANG Yining (CHN),ZHANG Xueling (SGP),ZHANG Yining
China Open Guangzhou 2003,2003-09-11,KIM Kyungah,FUJINUMA Ai,4,0,"11,11,11,11|3,9,8,9",R32,GRAND_SLAM,WS,1560,Main Draw,KIM Kyungah (KOR),FUJINUMA Ai (JPN),KIM Kyungah
China Open Guangzhou 2003,2003-09-11,SONG Ah Sim,GAO Jun,4,1,"11,11,9,12,11|9,4,11,10,7",R32,GRAND_SLAM,WS,1560,Main Draw,SONG Ah Sim (HKG),GAO Jun (USA),SONG Ah Sim
China Open Guangzhou 2003,2003-09-11,LI Ju,MOON Hyunjung,4,0,"11,11,11,11|4,9,9,9",R32,GRAND_SLAM,WS,1560,Main Draw,LI Ju (CHN),MOON Hyunjung (KOR),LI Ju
China Open Guangzhou 2003,2003-09-11,TIE Yana,JING Junhong,4,3,"7,11,4,12,11,11,11|11,9,11,10,5,13,3",R32,GRAND_SLAM,WS,1560,Main Draw,TIE Yana (HKG),JING Junhong (SGP),TIE Yana
China Open Guangzhou 2003,2003-09-11,KIM Hyon Hui,SUEMASU Asami,4,1,"11,11,11,8,11|8,4,6,11,7",R32,GRAND_SLAM,WS,1560,Main Draw,KIM Hyon Hui (PRK),SUEMASU Asami (JPN),KIM Hyon Hui
China Open Guangzhou 2003,2003-09-11,LI Jia,ZHANG Rui,4,2,"11,11,11,10,11,11|4,13,7,12,7,8",R32,GRAND_SLAM,WS,1560,Main Draw,LI Jia (CHN),ZHANG Rui (HKG),LI Jia
China Open Guangzhou 2003,2003-09-11,NIU Jianfeng,SU Hsien-Ching,4,0,"11,11,11,11|2,7,4,5",R32,GRAND_SLAM,WS,1560,Main Draw,NIU Jianfeng (CHN),SU Hsien-Ching (TPE),NIU Jianfeng
China Open Guangzhou 2003,2003-09-11,FUKUHARA Ai,BOROS Tamara,4,0,"11,11,11,11|7,8,7,9",R32,GRAND_SLAM,WS,1560,Main Draw,FUKUHARA Ai (JPN),BOROS Tamara (CRO),FUKUHARA Ai
China Open Guangzhou 2003,2003-09-11,LI Nan,TASEI Mikie,4,0,"11,11,11,11|9,9,5,6",R32,GRAND_SLAM,WS,1560,Main Draw,LI Nan (CHN),TASEI Mikie (JPN),LI Nan
China Open Guangzhou 2003,2003-09-11,KIM Hyang Mi,JANG Hyon Ae,4,0,,R32,GRAND_SLAM,WS,1560,Main Draw,KIM Hyang Mi (PRK),JANG Hyon Ae (PRK),KIM Hyang Mi
China Open Guangzhou 2003,2003-09-11,BAI Yang,KIM Mi Yong,4,0,"11,11,11,11|6,9,5,6",R32,GRAND_SLAM,WS,1560,Main Draw,BAI Yang (CHN),KIM Mi Yong (PRK),BAI Yang
China Open Guangzhou 2003,2003-09-11,GUO Yue,CHEN Qing,4,1,"11,11,11,9,11|9,5,7,11,8",R32,GRAND_SLAM,WS,1560,Main Draw,GUO Yue (CHN),CHEN Qing (CHN),GUO Yue
China Open Guangzhou 2003,2003-09-11,LI Jiawei,YOON Jihye,4,0,"16,11,12,11|14,8,10,8",R32,GRAND_SLAM,WS,1560,Main Draw,LI Jiawei (SGP),YOON Jihye (KOR),LI Jiawei
China Open Guangzhou 2003,2003-09-11,GUO Yan (1982),KIM Yun Mi,4,0,"11,11,11,11|5,9,6,3",R32,GRAND_SLAM,WS,1560,Main Draw,GUO Yan (1982) (CHN),KIM Yun Mi (PRK),GUO Yan (1982)
China Open Guangzhou 2003,2003-09-11,WANG Nan,LI Chunli,4,0,"11,11,11,11|8,8,3,7",R32,GRAND_SLAM,WS,1560,Main Draw,WANG Nan (CHN),LI Chunli (NZL),WANG Nan
China Open Guangzhou 2003,2003-09-11,ZHANG Yining,KIM Kyungah,4,2,"11,11,9,11,7,11|4,9,11,9,11,4",R16,GRAND_SLAM,WS,1560,Main Draw,ZHANG Yining (CHN),KIM Kyungah (KOR),ZHANG Yining
China Open Guangzhou 2003,2003-09-11,LI Ju,SONG Ah Sim,4,1,"11,7,11,11,11|5,11,7,5,6",R16,GRAND_SLAM,WS,1560,Main Draw,LI Ju (CHN),SONG Ah Sim (HKG),LI Ju
China Open Guangzhou 2003,2003-09-11,TIE Yana,KIM Hyon Hui,4,0,"11,11,11,11|9,8,6,8",R16,GRAND_SLAM,WS,1560,Main Draw,TIE Yana (HKG),KIM Hyon Hui (PRK),TIE Yana
China Open Guangzhou 2003,2003-09-11,NIU Jianfeng,LI Jia,4,1,"6,11,12,11,11|11,2,10,6,8",R16,GRAND_SLAM,WS,1560,Main Draw,NIU Jianfeng (CHN),LI Jia (CHN),NIU Jianfeng
China Open Guangzhou 2003,2003-09-11,LI Nan,FUKUHARA Ai,4,0,"11,11,11,11|8,9,5,5",R16,GRAND_SLAM,WS,1560,Main Draw,LI Nan (CHN),FUKUHARA Ai (JPN),LI Nan
China Open Guangzhou 2003,2003-09-11,BAI Yang,KIM Hyang Mi,4,2,"11,8,11,11,3,11|8,11,7,9,11,9",R16,GRAND_SLAM,WS,1560,Main Draw,BAI Yang (CHN),KIM Hyang Mi (PRK),BAI Yang
China Open Guangzhou 2003,2003-09-11,GUO Yue,LI Jiawei,4,3,"6,11,11,6,4,11,13|11,7,7,11,11,8,11",R16,GRAND_SLAM,WS,1560,Main Draw,GUO Yue (CHN),LI Jiawei (SGP),GUO Yue
China Open Guangzhou 2003,2003-09-11,GUO Yan (1982),WANG Nan,4,0,"11,11,11,11|9,6,8,7",R16,GRAND_SLAM,WS,1560,Main Draw,GUO Yan (1982) (CHN),WANG Nan (CHN),GUO Yan (1982)
China Open Guangzhou 2003,2003-09-11,ZHANG Yining,LI Ju,4,1,"11,11,6,11,11|2,9,11,9,5",QF,GRAND_SLAM,WS,1560,Main Draw,ZHANG Yining (CHN),LI Ju (CHN),ZHANG Yining
China Open Guangzhou 2003,2003-09-11,NIU Jianfeng,TIE Yana,4,1,"11,11,8,12,11|9,7,11,10,3",QF,GRAND_SLAM,WS,1560,Main Draw,NIU Jianfeng (CHN),TIE Yana (HKG),NIU Jianfeng
China Open Guangzhou 2003,2003-09-11,BAI Yang,LI Nan,4,2,"12,11,11,7,11,11|14,7,8,11,5,7",QF,GRAND_SLAM,WS,1560,Main Draw,BAI Yang (CHN),LI Nan (CHN),BAI Yang
