tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Polish Open Warsaw 2004,2004-10-14,MAZUNOV Dmitry,KLASEK Marek,4,3,"7,11,4,11,9,11,11|11,9,11,6,11,9,6",R64,GRAND_SLAM,MS,1705,Main Draw,MAZUNOV Dmitry (RUS),KLASEK Marek (CZE)
Polish Open Warsaw 2004,2004-10-14,SAIVE Jean-Michel,KOSOWSKI Jakub,4,2,"5,11,6,12,11,11|11,3,11,10,5,5",R64,GRAND_SLAM,MS,1705,Main Draw,SAIVE Jean-Michel (BEL),KOSOWSKI Jakub (POL)
Polish Open Warsaw 2004,2004-10-14,WOSIK Torben,MOLNAR Krisztian,4,0,"11,11,11,11|9,5,4,3",R64,GRAND_SLAM,MS,1705,Main Draw,WOSIK Torben (GER),MOLNAR Krisztian (HUN)
Polish Open Warsaw 2004,2004-10-14,LEGOUT Christophe,URBANEK Jan,4,0,"13,11,12,11|11,8,10,4",R64,GRAND_SLAM,MS,1705,Main Draw,LEGOUT Christophe (FRA),URBANEK Jan (CZE)
Polish Open Warsaw 2004,2004-10-14,LUNDQVIST Jens,CABESTANY Cedrik,4,0,"11,11,11,12|1,8,9,10",R64,GRAND_SLAM,MS,1705,Main Draw,LUNDQVIST Jens (SWE),CABESTANY Cedrik (FRA)
Polish Open Warsaw 2004,2004-10-14,CRISAN Adrian,PAPAGEORGIOU Konstantinos,4,1,"11,11,12,11,11|13,9,10,1,4",R64,GRAND_SLAM,MS,1705,Main Draw,CRISAN Adrian (ROU),PAPAGEORGIOU Konstantinos (GRE)
Polish Open Warsaw 2004,2004-10-14,CHILA Patrick,REDJEP Ronald,4,1,"7,11,11,11,11|11,4,8,9,7",R64,GRAND_SLAM,MS,1705,Main Draw,CHILA Patrick (FRA),REDJEP Ronald (CRO)
Polish Open Warsaw 2004,2004-10-14,ZWICKL Daniel,KUSINSKI Marcin,4,2,"12,9,12,11,9,11|10,11,10,9,11,7",R64,GRAND_SLAM,MS,1705,Main Draw,ZWICKL Daniel (HUN),KUSINSKI Marcin (POL)
Polish Open Warsaw 2004,2004-10-14,CHEN Weixing,KISHIKAWA Seiya,4,0,"11,11,11,11|3,5,6,6",R64,GRAND_SLAM,MS,1705,Main Draw,CHEN Weixing (AUT),KISHIKAWA Seiya (JPN)
Polish Open Warsaw 2004,2004-10-14,MAZE Michael,WANG Zengyi,4,2,"11,13,7,8,11,12|7,11,11,11,9,10",R64,GRAND_SLAM,MS,1705,Main Draw,MAZE Michael (DEN),WANG Zengyi (POL)
Polish Open Warsaw 2004,2004-10-14,HIELSCHER Lars,VLASOV Grigory,4,2,"4,11,11,10,11,11|11,3,7,12,6,7",R64,GRAND_SLAM,MS,1705,Main Draw,HIELSCHER Lars (GER),VLASOV Grigory (RUS)
Polish Open Warsaw 2004,2004-10-14,SUCH Bartosz,KUZMIN Fedor,4,2,"11,10,11,9,11,11|6,12,7,11,6,4",R64,GRAND_SLAM,MS,1705,Main Draw,SUCH Bartosz (POL),KUZMIN Fedor (RUS)
Polish Open Warsaw 2004,2004-10-14,ELOI Damien,CIOTI Constantin,4,1,"11,14,6,11,11|7,12,11,8,5",R64,GRAND_SLAM,MS,1705,Main Draw,ELOI Damien (FRA),CIOTI Constantin (ROU)
Polish Open Warsaw 2004,2004-10-14,BLASZCZYK Lucjan,FETH Stefan,4,0,"13,13,11,11|11,11,4,9",R64,GRAND_SLAM,MS,1705,Main Draw,BLASZCZYK Lucjan (POL),FETH Stefan (GER)
Polish Open Warsaw 2004,2004-10-14,SUSS Christian,LINDNER Adam,4,2,"10,15,11,11,9,11|12,13,5,7,11,3",R64,GRAND_SLAM,MS,1705,Main Draw,SUSS Christian (GER),LINDNER Adam (HUN)
Polish Open Warsaw 2004,2004-10-14,STEGER Bastian,TOSIC Roko,4,1,"13,11,11,6,11|11,6,9,11,8",R64,GRAND_SLAM,MS,1705,Main Draw,STEGER Bastian (GER),TOSIC Roko (CRO)
Polish Open Warsaw 2004,2004-10-14,BOLL Timo,MIZUTANI Jun,4,0,"11,11,11,11|5,8,2,8",R64,GRAND_SLAM,MS,1705,Main Draw,BOLL Timo (GER),MIZUTANI Jun (JPN)
Polish Open Warsaw 2004,2004-10-14,FEJER-KONNERTH Zoltan,KEINATH Thomas,4,1,"11,11,4,11,11|6,8,11,4,9",R32,GRAND_SLAM,MS,1705,Main Draw,FEJER-KONNERTH Zoltan (GER),KEINATH Thomas (SVK)
Polish Open Warsaw 2004,2004-10-14,KARLSSON Peter,YOSHIDA Kaii,4,0,"11,11,11,11|6,7,9,6",R32,GRAND_SLAM,MS,1705,Main Draw,KARLSSON Peter (SWE),YOSHIDA Kaii (JPN)
Polish Open Warsaw 2004,2004-10-14,ROSSKOPF Jorg,TASAKI Toshio,4,1,"11,11,11,9,12|5,9,7,11,10",R32,GRAND_SLAM,MS,1705,Main Draw,ROSSKOPF Jorg (GER),TASAKI Toshio (JPN)
Polish Open Warsaw 2004,2004-10-14,FENG Zhe,PERSSON Jorgen,4,3,"15,11,7,9,12,11,11|17,7,11,11,10,7,6",R32,GRAND_SLAM,MS,1705,Main Draw,FENG Zhe (BUL),PERSSON Jorgen (SWE)
Polish Open Warsaw 2004,2004-10-14,SMIRNOV Alexey,BENTSEN Allan,4,1,"11,10,12,11,11|5,12,10,3,4",R32,GRAND_SLAM,MS,1705,Main Draw,SMIRNOV Alexey (RUS),BENTSEN Allan (DEN)
Polish Open Warsaw 2004,2004-10-14,PRIMORAC Zoran,GARDOS Robert,4,1,"12,11,11,11,11|10,13,6,6,9",R32,GRAND_SLAM,MS,1705,Main Draw,PRIMORAC Zoran (CRO),GARDOS Robert (AUT)
Polish Open Warsaw 2004,2004-10-14,KARAKASEVIC Aleksandar,OLEJNIK Martin,4,1,"11,11,9,11,12|4,7,11,9,10",R32,GRAND_SLAM,MS,1705,Main Draw,KARAKASEVIC Aleksandar (SRB),OLEJNIK Martin (CZE)
Polish Open Warsaw 2004,2004-10-14,MAZUNOV Dmitry,GRUJIC Slobodan,4,2,"5,11,3,11,13,12|11,6,11,6,11,10",R32,GRAND_SLAM,MS,1705,Main Draw,MAZUNOV Dmitry (RUS),GRUJIC Slobodan (SRB)
Polish Open Warsaw 2004,2004-10-14,WOSIK Torben,SAIVE Jean-Michel,4,3,"8,11,5,11,11,6,11|11,9,11,8,7,11,9",R32,GRAND_SLAM,MS,1705,Main Draw,WOSIK Torben (GER),SAIVE Jean-Michel (BEL)
Polish Open Warsaw 2004,2004-10-14,LEGOUT Christophe,LUNDQVIST Jens,4,2,"11,12,9,11,10,12|9,10,11,9,12,10",R32,GRAND_SLAM,MS,1705,Main Draw,LEGOUT Christophe (FRA),LUNDQVIST Jens (SWE)
Polish Open Warsaw 2004,2004-10-14,CRISAN Adrian,CHILA Patrick,4,3,"8,11,11,12,6,7,11|11,4,8,10,11,11,3",R32,GRAND_SLAM,MS,1705,Main Draw,CRISAN Adrian (ROU),CHILA Patrick (FRA)
Polish Open Warsaw 2004,2004-10-14,CHEN Weixing,ZWICKL Daniel,4,0,"11,13,11,11|9,11,5,7",R32,GRAND_SLAM,MS,1705,Main Draw,CHEN Weixing (AUT),ZWICKL Daniel (HUN)
Polish Open Warsaw 2004,2004-10-14,MAZE Michael,HIELSCHER Lars,4,0,"11,11,13,11|9,9,11,7",R32,GRAND_SLAM,MS,1705,Main Draw,MAZE Michael (DEN),HIELSCHER Lars (GER)
Polish Open Warsaw 2004,2004-10-14,ELOI Damien,SUCH Bartosz,4,3,"11,11,11,8,11,9,13|8,5,5,11,13,11,11",R32,GRAND_SLAM,MS,1705,Main Draw,ELOI Damien (FRA),SUCH Bartosz (POL)
Polish Open Warsaw 2004,2004-10-14,SUSS Christian,BLASZCZYK Lucjan,4,3,"8,10,7,11,11,11,11|11,12,11,5,3,9,9",R32,GRAND_SLAM,MS,1705,Main Draw,SUSS Christian (GER),BLASZCZYK Lucjan (POL)
Polish Open Warsaw 2004,2004-10-14,BOLL Timo,STEGER Bastian,4,0,"11,11,12,11|7,7,10,5",R32,GRAND_SLAM,MS,1705,Main Draw,BOLL Timo (GER),STEGER Bastian (GER)
Polish Open Warsaw 2004,2004-10-14,KARLSSON Peter,FEJER-KONNERTH Zoltan,4,3,"9,11,11,11,4,11,11|11,5,3,13,11,5,7",R16,GRAND_SLAM,MS,1705,Main Draw,KARLSSON Peter (SWE),FEJER-KONNERTH Zoltan (GER)
Polish Open Warsaw 2004,2004-10-14,ROSSKOPF Jorg,FENG Zhe,4,1,"11,11,8,11,14|8,8,11,9,12",R16,GRAND_SLAM,MS,1705,Main Draw,ROSSKOPF Jorg (GER),FENG Zhe (BUL)
Polish Open Warsaw 2004,2004-10-14,PRIMORAC Zoran,SMIRNOV Alexey,4,1,"11,12,11,10,11|9,10,8,12,4",R16,GRAND_SLAM,MS,1705,Main Draw,PRIMORAC Zoran (CRO),SMIRNOV Alexey (RUS)
Polish Open Warsaw 2004,2004-10-14,MAZUNOV Dmitry,KARAKASEVIC Aleksandar,4,2,"12,6,9,11,11,11|10,11,11,5,3,5",R16,GRAND_SLAM,MS,1705,Main Draw,MAZUNOV Dmitry (RUS),KARAKASEVIC Aleksandar (SRB)
Polish Open Warsaw 2004,2004-10-14,WOSIK Torben,LEGOUT Christophe,4,2,"11,7,11,11,8,11|8,11,7,6,11,8",R16,GRAND_SLAM,MS,1705,Main Draw,WOSIK Torben (GER),LEGOUT Christophe (FRA)
Polish Open Warsaw 2004,2004-10-14,CHEN Weixing,CRISAN Adrian,4,2,"11,11,11,7,8,11|6,8,5,11,11,8",R16,GRAND_SLAM,MS,1705,Main Draw,CHEN Weixing (AUT),CRISAN Adrian (ROU)
Polish Open Warsaw 2004,2004-10-14,MAZE Michael,ELOI Damien,4,2,"11,11,10,11,10,11|2,4,12,7,12,7",R16,GRAND_SLAM,MS,1705,Main Draw,MAZE Michael (DEN),ELOI Damien (FRA)
Polish Open Warsaw 2004,2004-10-14,BOLL Timo,SUSS Christian,4,2,"11,11,13,11,8,11|8,5,15,9,11,6",R16,GRAND_SLAM,MS,1705,Main Draw,BOLL Timo (GER),SUSS Christian (GER)
Polish Open Warsaw 2004,2004-10-14,KARLSSON Peter,ROSSKOPF Jorg,4,1,"10,11,11,11,11|12,6,1,6,4",QF,GRAND_SLAM,MS,1705,Main Draw,KARLSSON Peter (SWE),ROSSKOPF Jorg (GER)
Polish Open Warsaw 2004,2004-10-14,PRIMORAC Zoran,MAZUNOV Dmitry,4,2,"11,11,16,9,4,11|9,3,14,11,11,8",QF,GRAND_SLAM,MS,1705,Main Draw,PRIMORAC Zoran (CRO),MAZUNOV Dmitry (RUS)
Polish Open Warsaw 2004,2004-10-14,CHEN Weixing,WOSIK Torben,4,1,"14,11,11,10,11|12,6,8,12,2",QF,GRAND_SLAM,MS,1705,Main Draw,CHEN Weixing (AUT),WOSIK Torben (GER)
Polish Open Warsaw 2004,2004-10-14,BOLL Timo,MAZE Michael,4,1,"11,12,11,9,11|7,10,9,11,7",QF,GRAND_SLAM,MS,1705,Main Draw,BOLL Timo (GER),MAZE Michael (DEN)
Polish Open Warsaw 2004,2004-10-14,PRIMORAC Zoran,KARLSSON Peter,4,0,"11,12,12,11|3,10,10,7",SF,GRAND_SLAM,MS,1705,Main Draw,PRIMORAC Zoran (CRO),KARLSSON Peter (SWE)
Polish Open Warsaw 2004,2004-10-14,BOLL Timo,CHEN Weixing,4,1,"11,7,12,12,11|4,11,10,10,9",SF,GRAND_SLAM,MS,1705,Main Draw,BOLL Timo (GER),CHEN Weixing (AUT)
Polish Open Warsaw 2004,2004-10-14,BOLL Timo,PRIMORAC Zoran,4,1,"11,11,11,9,11|9,8,9,11,8",F,GRAND_SLAM,MS,1705,Main Draw,BOLL Timo (GER),PRIMORAC Zoran (CRO)
Polish Open Warsaw 2004,2004-10-14,ZUBCIC Tomislav,JEVTOVIC Marko,4,3,"5,8,11,12,7,11,11|11,11,6,10,11,8,2",,GRAND_SLAM,MS,1705,Qualification,ZUBCIC Tomislav (CRO),JEVTOVIC Marko (SRB)
Polish Open Warsaw 2004,2004-10-14,KEINATH Thomas,ZUBCIC Tomislav,4,1,"8,11,11,11,11|11,4,9,7,8",QR2,GRAND_SLAM,MS,1705,Qualification,KEINATH Thomas (SVK),ZUBCIC Tomislav (CRO)
Polish Open Warsaw 2004,2004-10-14,KEINATH Thomas,JEVTOVIC Marko,4,1,"13,12,11,9,11|11,10,3,11,6",3,GRAND_SLAM,MS,1705,Qualification,KEINATH Thomas (SVK),JEVTOVIC Marko (SRB)
Polish Open Warsaw 2004,2004-10-14,HABESOHN Mathias,CHUMAKOU Dmitry,4,1,"10,11,14,11,11|12,7,12,8,4",,GRAND_SLAM,MS,1705,Qualification,HABESOHN Mathias (AUT),CHUMAKOU Dmitry (BLR)
Polish Open Warsaw 2004,2004-10-14,KLASEK Marek,HABESOHN Mathias,4,0,"11,13,11,11|3,11,4,5",QR2,GRAND_SLAM,MS,1705,Qualification,KLASEK Marek (CZE),HABESOHN Mathias (AUT)
Polish Open Warsaw 2004,2004-10-14,KLASEK Marek,CHUMAKOU Dmitry,4,2,"11,9,7,11,11,11|9,11,11,2,7,5",3,GRAND_SLAM,MS,1705,Qualification,KLASEK Marek (CZE),CHUMAKOU Dmitry (BLR)
Polish Open Warsaw 2004,2004-10-14,PETO Zsolt,PRYSHCHEPA Ievgen,4,2,"8,11,11,11,4,12|11,4,6,5,11,10",,GRAND_SLAM,MS,1705,Qualification,PETO Zsolt (SRB),PRYSHCHEPA Ievgen (UKR)
Polish Open Warsaw 2004,2004-10-14,MAZUNOV Dmitry,PETO Zsolt,4,0,"11,11,11,11|9,4,6,7",QR2,GRAND_SLAM,MS,1705,Qualification,MAZUNOV Dmitry (RUS),PETO Zsolt (SRB)
Polish Open Warsaw 2004,2004-10-14,MAZUNOV Dmitry,PRYSHCHEPA Ievgen,4,1,"11,11,9,11,11|5,8,11,4,3",3,GRAND_SLAM,MS,1705,Qualification,MAZUNOV Dmitry (RUS),PRYSHCHEPA Ievgen (UKR)
Polish Open Warsaw 2004,2004-10-14,PETRUKHIN Evgeny,KLEPRLIK Jakub,4,2,"14,11,8,9,11,14|12,5,11,11,3,12",,GRAND_SLAM,MS,1705,Qualification,PETRUKHIN Evgeny (RUS),KLEPRLIK Jakub (CZE)
Polish Open Warsaw 2004,2004-10-14,CIOTI Constantin,PETRUKHIN Evgeny,4,0,"11,11,11,11|5,3,6,6",QR2,GRAND_SLAM,MS,1705,Qualification,CIOTI Constantin (ROU),PETRUKHIN Evgeny (RUS)
Polish Open Warsaw 2004,2004-10-14,KLEPRLIK Jakub,CIOTI Constantin,4,3,"7,11,1,7,12,11,11|11,8,11,11,10,7,9",3,GRAND_SLAM,MS,1705,Qualification,KLEPRLIK Jakub (CZE),CIOTI Constantin (ROU)
Polish Open Warsaw 2004,2004-10-14,CHMIEL Pawel,KOLAREK Tomislav,4,1,"11,11,8,11,11|7,6,11,9,8",,GRAND_SLAM,MS,1705,Qualification,CHMIEL Pawel (POL),KOLAREK Tomislav (CRO)
Polish Open Warsaw 2004,2004-10-14,PAZSY Ferenc,KOLAREK Tomislav,4,0,"11,11,11,11|5,7,8,9",QR2,GRAND_SLAM,MS,1705,Qualification,PAZSY Ferenc (HUN),KOLAREK Tomislav (CRO)
Polish Open Warsaw 2004,2004-10-14,PAZSY Ferenc,CHMIEL Pawel,4,1,"11,11,7,11,13|4,6,11,5,11",3,GRAND_SLAM,MS,1705,Qualification,PAZSY Ferenc (HUN),CHMIEL Pawel (POL)
Polish Open Warsaw 2004,2004-10-14,MOLNAR Krisztian,SAHA Subhajit,4,0,"11,11,12,11|5,8,10,6",,GRAND_SLAM,MS,1705,Qualification,MOLNAR Krisztian (HUN),SAHA Subhajit (IND)
Polish Open Warsaw 2004,2004-10-14,MOLNAR Krisztian,YUZAWA Ryo,4,3,"11,2,11,9,13,5,12|7,11,9,11,11,11,10",QR2,GRAND_SLAM,MS,1705,Qualification,MOLNAR Krisztian (HUN),YUZAWA Ryo (JPN)
Polish Open Warsaw 2004,2004-10-14,YUZAWA Ryo,SAHA Subhajit,4,1,"9,11,11,11,11|11,5,2,7,9",3,GRAND_SLAM,MS,1705,Qualification,YUZAWA Ryo (JPN),SAHA Subhajit (IND)
Polish Open Warsaw 2004,2004-10-14,LIEVSHYN Vitaliy,BUROV Viacheslav,4,3,"15,11,11,6,8,10,11|13,7,8,11,11,12,3",,GRAND_SLAM,MS,1705,Qualification,LIEVSHYN Vitaliy (UKR),BUROV Viacheslav (RUS)
Polish Open Warsaw 2004,2004-10-14,REDJEP Ronald,MAGYAR Laszlo,4,3,"5,11,10,11,11,11,12|11,8,12,2,9,13,10",,GRAND_SLAM,MS,1705,Qualification,REDJEP Ronald (CRO),MAGYAR Laszlo (HUN)
Polish Open Warsaw 2004,2004-10-14,MAGYAR Laszlo,BRATANOV Martin,4,3,"11,7,11,9,11,8,11|5,11,7,11,4,11,6",QR2,GRAND_SLAM,MS,1705,Qualification,MAGYAR Laszlo (HUN),BRATANOV Martin (BEL)
Polish Open Warsaw 2004,2004-10-14,REDJEP Ronald,BRATANOV Martin,4,3,"11,11,11,11,11,8,11|2,8,4,13,13,11,8",3,GRAND_SLAM,MS,1705,Qualification,REDJEP Ronald (CRO),BRATANOV Martin (BEL)
Polish Open Warsaw 2004,2004-10-14,SHEVCHENKO Semen,ZHMUDENKO Yaroslav,4,0,"11,11,11,11|8,6,9,5",,GRAND_SLAM,MS,1705,Qualification,SHEVCHENKO Semen (RUS),ZHMUDENKO Yaroslav (UKR)
Polish Open Warsaw 2004,2004-10-14,MONRAD Martin,SHEVCHENKO Semen,4,1,"11,13,11,11,11|13,11,6,2,7",QR2,GRAND_SLAM,MS,1705,Qualification,MONRAD Martin (DEN),SHEVCHENKO Semen (RUS)
Polish Open Warsaw 2004,2004-10-14,MONRAD Martin,ZHMUDENKO Yaroslav,4,0,"11,12,11,11|8,10,7,6",3,GRAND_SLAM,MS,1705,Qualification,MONRAD Martin (DEN),ZHMUDENKO Yaroslav (UKR)
Polish Open Warsaw 2004,2004-10-14,SIMONCIK Josef,SIMON Fabien,4,0,"11,11,11,11|5,4,7,6",,GRAND_SLAM,MS,1705,Qualification,SIMONCIK Josef (CZE),SIMON Fabien (LUX)
Polish Open Warsaw 2004,2004-10-14,GIONIS Panagiotis,SIMON Fabien,4,0,"11,11,11,11|3,7,9,8",QR2,GRAND_SLAM,MS,1705,Qualification,GIONIS Panagiotis (GRE),SIMON Fabien (LUX)
Polish Open Warsaw 2004,2004-10-14,GIONIS Panagiotis,SIMONCIK Josef,4,3,"11,11,11,6,5,11,11|5,13,9,11,11,9,6",3,GRAND_SLAM,MS,1705,Qualification,GIONIS Panagiotis (GRE),SIMONCIK Josef (CZE)
Polish Open Warsaw 2004,2004-10-14,HABESOHN Daniel,FILENKO Oleg,4,1,"9,11,11,11,11|11,9,4,4,9",,GRAND_SLAM,MS,1705,Qualification,HABESOHN Daniel (AUT),FILENKO Oleg (UKR)
Polish Open Warsaw 2004,2004-10-14,OLEJNIK Martin,FILENKO Oleg,4,1,"11,11,11,8,11|6,5,3,11,7",QR2,GRAND_SLAM,MS,1705,Qualification,OLEJNIK Martin (CZE),FILENKO Oleg (UKR)
Polish Open Warsaw 2004,2004-10-14,OLEJNIK Martin,HABESOHN Daniel,4,2,"11,11,11,4,9,11|5,9,7,11,11,7",3,GRAND_SLAM,MS,1705,Qualification,OLEJNIK Martin (CZE),HABESOHN Daniel (AUT)
Polish Open Warsaw 2004,2004-10-14,PICHLER Michael,DAVID Petr,4,0,"11,11,11,11|6,9,8,3",,GRAND_SLAM,MS,1705,Qualification,PICHLER Michael (AUT),DAVID Petr (CZE)
Polish Open Warsaw 2004,2004-10-14,SUCH Bartosz,DAVID Petr,4,1,"12,11,12,6,11|10,5,10,11,7",QR2,GRAND_SLAM,MS,1705,Qualification,SUCH Bartosz (POL),DAVID Petr (CZE)
Polish Open Warsaw 2004,2004-10-14,SUCH Bartosz,PICHLER Michael,4,0,"11,12,11,11|9,10,6,6",3,GRAND_SLAM,MS,1705,Qualification,SUCH Bartosz (POL),PICHLER Michael (AUT)
Polish Open Warsaw 2004,2004-10-14,URBANEK Jan,MENDES Enio,4,3,"4,11,11,9,12,11,11|11,9,7,11,14,7,9",,GRAND_SLAM,MS,1705,Qualification,URBANEK Jan (CZE),MENDES Enio (POR)
Polish Open Warsaw 2004,2004-10-14,URBANEK Jan,MONTEIRO Thiago,4,3,"11,6,11,11,6,10,11|8,11,6,4,11,12,6",QR2,GRAND_SLAM,MS,1705,Qualification,URBANEK Jan (CZE),MONTEIRO Thiago (BRA)
Polish Open Warsaw 2004,2004-10-14,MONTEIRO Thiago,MENDES Enio,4,2,"11,9,7,11,11,11|8,11,11,9,3,7",3,GRAND_SLAM,MS,1705,Qualification,MONTEIRO Thiago (BRA),MENDES Enio (POR)
Polish Open Warsaw 2004,2004-10-14,KRIVIC Jakov,BALTRUSHKA Dzmitry,4,0,"11,11,11,11|6,7,4,6",,GRAND_SLAM,MS,1705,Qualification,KRIVIC Jakov (CRO),BALTRUSHKA Dzmitry (BLR)
Polish Open Warsaw 2004,2004-10-14,PAVELKA Tomas,BALTRUSHKA Dzmitry,4,0,"11,11,11,11|4,4,5,6",QR2,GRAND_SLAM,MS,1705,Qualification,PAVELKA Tomas (CZE),BALTRUSHKA Dzmitry (BLR)
Polish Open Warsaw 2004,2004-10-14,PAVELKA Tomas,KRIVIC Jakov,4,0,"11,11,11,13|6,7,5,11",3,GRAND_SLAM,MS,1705,Qualification,PAVELKA Tomas (CZE),KRIVIC Jakov (CRO)
Polish Open Warsaw 2004,2004-10-14,PEREK Jakub,BAST Mike,4,2,"11,5,11,7,12,11|9,11,6,11,10,3",,GRAND_SLAM,MS,1705,Qualification,PEREK Jakub (POL),BAST Mike (LUX)
Polish Open Warsaw 2004,2004-10-14,TOSIC Roko,BAST Mike,4,0,"11,11,12,11|4,7,10,8",QR2,GRAND_SLAM,MS,1705,Qualification,TOSIC Roko (CRO),BAST Mike (LUX)
Polish Open Warsaw 2004,2004-10-14,TOSIC Roko,PEREK Jakub,4,2,"11,11,5,11,9,11|2,8,11,2,11,6",3,GRAND_SLAM,MS,1705,Qualification,TOSIC Roko (CRO),PEREK Jakub (POL)
Polish Open Warsaw 2004,2004-10-14,VLASOV Grigory,KLEPRLIK Michal,4,1,"6,11,11,11,11|11,6,5,6,2",,GRAND_SLAM,MS,1705,Qualification,VLASOV Grigory (RUS),KLEPRLIK Michal (CZE)
Polish Open Warsaw 2004,2004-10-14,KONECNY Tomas,KOSZYK Boguslaw,4,0,"14,11,11,11|12,5,8,9",,GRAND_SLAM,MS,1705,Qualification,KONECNY Tomas (CZE),KOSZYK Boguslaw (POL)
Polish Open Warsaw 2004,2004-10-14,JOVER Sebastien,KOSZYK Boguslaw,4,3,"7,11,8,11,11,11,11|11,13,11,6,8,2,5",QR2,GRAND_SLAM,MS,1705,Qualification,JOVER Sebastien (FRA),KOSZYK Boguslaw (POL)
Polish Open Warsaw 2004,2004-10-14,JOVER Sebastien,KONECNY Tomas,4,2,"11,5,11,11,8,11|9,11,7,5,11,8",3,GRAND_SLAM,MS,1705,Qualification,JOVER Sebastien (FRA),KONECNY Tomas (CZE)
Polish Open Warsaw 2004,2004-10-14,MALICKI Szymon,SEL Zolt,4,2,"4,11,11,11,6,14|11,7,6,8,11,12",,GRAND_SLAM,MS,1705,Qualification,MALICKI Szymon (POL),SEL Zolt (SRB)
Polish Open Warsaw 2004,2004-10-14,CABESTANY Cedrik,MALICKI Szymon,4,3,"11,11,7,9,9,11,11|9,4,11,11,11,3,4",QR2,GRAND_SLAM,MS,1705,Qualification,CABESTANY Cedrik (FRA),MALICKI Szymon (POL)
