tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour German Open Bremen 2009,2009-03-19,TIMINA Elena,FUHRER Monika,4,0,"11,11,11,11|2,5,6,7",,GRAND_SLAM,WS,42,Qualification,TIMINA Elena (NED),FUHRER Monika (SUI),TIMINA Elena
Pro Tour German Open Bremen 2009,2009-03-19,TIMINA Elena,SMISTIKOVA Martina,4,0,"11,11,11,11|5,6,6,7",QR2,GRAND_SLAM,WS,42,Qualification,TIMINA Elena (NED),SMISTIKOVA Martina (CZE),TIMINA Elena
Pro Tour German Open Bremen 2009,2009-03-19,SMISTIKOVA Martina,FUHRER Monika,4,0,"11,11,11,11|5,7,9,6",3,GRAND_SLAM,WS,42,Qualification,SMISTIKOVA Martina (CZE),FUHRER Monika (SUI),SMISTIKOVA Martina
Pro Tour German Open Bremen 2009,2009-03-19,GRUNDISCH Carole,SIM Kai Xin Zena,4,0,"12,11,11,11|10,5,9,4",,GRAND_SLAM,WS,42,Qualification,GRUNDISCH Carole (FRA),SIM Kai Xin Zena (SGP),GRUNDISCH Carole
Pro Tour German Open Bremen 2009,2009-03-19,GRUNDISCH Carole,KERTAI Rita,4,0,"11,11,11,12|5,6,6,10",QR2,GRAND_SLAM,WS,42,Qualification,GRUNDISCH Carole (FRA),KERTAI Rita (HUN),GRUNDISCH Carole
Pro Tour German Open Bremen 2009,2009-03-19,KERTAI Rita,SIM Kai Xin Zena,4,0,"11,12,11,11|6,10,5,7",3,GRAND_SLAM,WS,42,Qualification,KERTAI Rita (HUN),SIM Kai Xin Zena (SGP),KERTAI Rita
Pro Tour German Open Bremen 2009,2009-03-19,ISHIKAWA Kasumi,ZANARDI Marine,4,0,"11,13,11,11|2,11,3,7",,GRAND_SLAM,WS,42,Qualification,ISHIKAWA Kasumi (JPN),ZANARDI Marine (FRA),ISHIKAWA Kasumi
Pro Tour German Open Bremen 2009,2009-03-19,NTOULAKI Ekaterina,MATZKE Laura,4,0,"11,11,11,11|7,9,9,4",QR2,GRAND_SLAM,WS,42,Qualification,NTOULAKI Ekaterina (GRE),MATZKE Laura (GER),NTOULAKI Ekaterina
Pro Tour German Open Bremen 2009,2009-03-19,ISHIKAWA Kasumi,NTOULAKI Ekaterina,4,2,"11,11,7,11,6,11|6,4,11,9,11,8",3,GRAND_SLAM,WS,42,Qualification,ISHIKAWA Kasumi (JPN),NTOULAKI Ekaterina (GRE),ISHIKAWA Kasumi
Pro Tour German Open Bremen 2009,2009-03-19,MATZKE Laura,ZANARDI Marine,4,1,"11,11,6,11,11|8,9,11,8,5",QR4,GRAND_SLAM,WS,42,Qualification,MATZKE Laura (GER),ZANARDI Marine (FRA),MATZKE Laura
Pro Tour German Open Bremen 2009,2009-03-19,ISHIKAWA Kasumi,MATZKE Laura,4,2,"15,5,11,11,11,11|17,11,8,4,4,3",5,GRAND_SLAM,WS,42,Qualification,ISHIKAWA Kasumi (JPN),MATZKE Laura (GER),ISHIKAWA Kasumi
Pro Tour German Open Bremen 2009,2009-03-19,ZANARDI Marine,NTOULAKI Ekaterina,4,3,"9,7,11,10,11,12,11|11,11,7,12,7,10,6",6,GRAND_SLAM,WS,42,Qualification,ZANARDI Marine (FRA),NTOULAKI Ekaterina (GRE),ZANARDI Marine
Pro Tour German Open Bremen 2009,2009-03-19,PARTYKA Natalia,WINTER Sabine,4,0,"11,11,11,11|8,9,9,7",,GRAND_SLAM,WS,42,Qualification,PARTYKA Natalia (POL),WINTER Sabine (GER),PARTYKA Natalia
Pro Tour German Open Bremen 2009,2009-03-19,LIU Yuan,WANG Yu (YOB=1981),4,2,"6,11,11,11,8,11|11,8,6,6,11,6",QR2,GRAND_SLAM,WS,42,Qualification,LIU Yuan (AUT),WANG Yu (YOB=1981) (ITA),LIU Yuan
Pro Tour German Open Bremen 2009,2009-03-19,PARTYKA Natalia,WANG Yu (YOB=1981),4,1,"11,11,9,11,11|6,5,11,8,8",3,GRAND_SLAM,WS,42,Qualification,PARTYKA Natalia (POL),WANG Yu (YOB=1981) (ITA),PARTYKA Natalia
Pro Tour German Open Bremen 2009,2009-03-19,WINTER Sabine,LIU Yuan,4,2,"11,7,11,3,11,11|9,11,9,11,9,9",QR4,GRAND_SLAM,WS,42,Qualification,WINTER Sabine (GER),LIU Yuan (AUT),WINTER Sabine
Pro Tour German Open Bremen 2009,2009-03-19,PARTYKA Natalia,LIU Yuan,4,1,"13,9,14,11,11|11,11,12,6,7",5,GRAND_SLAM,WS,42,Qualification,PARTYKA Natalia (POL),LIU Yuan (AUT),PARTYKA Natalia
Pro Tour German Open Bremen 2009,2009-03-19,WINTER Sabine,WANG Yu (YOB=1981),4,3,"7,11,11,5,11,8,16|11,8,4,11,8,11,14",6,GRAND_SLAM,WS,42,Qualification,WINTER Sabine (GER),WANG Yu (YOB=1981) (ITA),WINTER Sabine
Pro Tour German Open Bremen 2009,2009-03-19,NEGRISOLI Laura,OWEN Naomi,4,1,"11,11,10,11,11|8,9,12,9,4",,GRAND_SLAM,WS,42,Qualification,NEGRISOLI Laura (ITA),OWEN Naomi (WAL),NEGRISOLI Laura
Pro Tour German Open Bremen 2009,2009-03-19,GUO Pengpeng,ERDELJI Anamaria,4,2,"11,6,11,18,8,14|9,11,8,16,11,12",QR2,GRAND_SLAM,WS,42,Qualification,GUO Pengpeng (GER),ERDELJI Anamaria (SRB),GUO Pengpeng
Pro Tour German Open Bremen 2009,2009-03-19,ERDELJI Anamaria,NEGRISOLI Laura,4,2,"12,10,12,9,12,11|10,12,10,11,10,9",3,GRAND_SLAM,WS,42,Qualification,ERDELJI Anamaria (SRB),NEGRISOLI Laura (ITA),ERDELJI Anamaria
Pro Tour German Open Bremen 2009,2009-03-19,GUO Pengpeng,OWEN Naomi,4,2,"11,11,7,6,11,11|5,2,11,11,6,9",QR4,GRAND_SLAM,WS,42,Qualification,GUO Pengpeng (GER),OWEN Naomi (WAL),GUO Pengpeng
Pro Tour German Open Bremen 2009,2009-03-19,NEGRISOLI Laura,GUO Pengpeng,4,3,"15,11,13,12,5,9,11|13,9,15,10,11,11,4",5,GRAND_SLAM,WS,42,Qualification,NEGRISOLI Laura (ITA),GUO Pengpeng (GER),NEGRISOLI Laura
Pro Tour German Open Bremen 2009,2009-03-19,ERDELJI Anamaria,OWEN Naomi,4,1,"5,11,11,11,11|11,8,3,6,8",6,GRAND_SLAM,WS,42,Qualification,ERDELJI Anamaria (SRB),OWEN Naomi (WAL),ERDELJI Anamaria
Pro Tour German Open Bremen 2009,2009-03-19,ROBERTSON Laura,PETZNER Martina,4,0,"14,11,11,11|12,6,9,8",,GRAND_SLAM,WS,42,Qualification,ROBERTSON Laura (GER),PETZNER Martina (AUT),ROBERTSON Laura
Pro Tour German Open Bremen 2009,2009-03-19,ZHANG Mo,JANKOVIC Ljiljana,4,0,"11,11,12,11|6,7,10,8",QR2,GRAND_SLAM,WS,42,Qualification,ZHANG Mo (CAN),JANKOVIC Ljiljana (CRO),ZHANG Mo
Pro Tour German Open Bremen 2009,2009-03-19,ZHANG Mo,ROBERTSON Laura,4,2,"11,7,9,11,11,11|2,11,11,3,5,5",3,GRAND_SLAM,WS,42,Qualification,ZHANG Mo (CAN),ROBERTSON Laura (GER),ZHANG Mo
Pro Tour German Open Bremen 2009,2009-03-19,PETZNER Martina,JANKOVIC Ljiljana,4,2,"11,11,4,9,11,11|9,5,11,11,4,5",QR4,GRAND_SLAM,WS,42,Qualification,PETZNER Martina (AUT),JANKOVIC Ljiljana (CRO),PETZNER Martina
Pro Tour German Open Bremen 2009,2009-03-19,ROBERTSON Laura,JANKOVIC Ljiljana,4,1,"11,6,11,11,12|7,11,8,7,10",5,GRAND_SLAM,WS,42,Qualification,ROBERTSON Laura (GER),JANKOVIC Ljiljana (CRO),ROBERTSON Laura
Pro Tour German Open Bremen 2009,2009-03-19,ZHANG Mo,PETZNER Martina,4,1,"11,11,11,5,12|8,5,9,11,10",6,GRAND_SLAM,WS,42,Qualification,ZHANG Mo (CAN),PETZNER Martina (AUT),ZHANG Mo
Pro Tour German Open Bremen 2009,2009-03-19,FENG Tianwei,SMISTIKOVA Martina,4,0,"11,11,11,11|4,4,1,5",R64,GRAND_SLAM,WS,42,Main Draw,FENG Tianwei (SGP),SMISTIKOVA Martina (CZE),FENG Tianwei
Pro Tour German Open Bremen 2009,2009-03-19,WU Yang,FUJINUMA Ai,4,0,"11,11,11,11|8,4,5,5",R64,GRAND_SLAM,WS,42,Main Draw,WU Yang (CHN),FUJINUMA Ai (JPN),WU Yang
Pro Tour German Open Bremen 2009,2009-03-19,HU Melek,PARTYKA Natalia,4,3,"11,5,11,4,11,9,11|7,11,7,11,5,11,4",R64,GRAND_SLAM,WS,42,Main Draw,HU Melek (TUR),PARTYKA Natalia (POL),HU Melek
Pro Tour German Open Bremen 2009,2009-03-19,PAVLOVICH Viktoria,CREEMERS Linda,4,0,"11,11,11,11|7,7,5,3",R64,GRAND_SLAM,WS,42,Main Draw,PAVLOVICH Viktoria (BLR),CREEMERS Linda (NED),PAVLOVICH Viktoria
Pro Tour German Open Bremen 2009,2009-03-19,YU Mengyu,LIU Na,4,0,"11,11,12,12|4,6,10,10",R64,GRAND_SLAM,WS,42,Main Draw,YU Mengyu (SGP),LIU Na (IRL),YU Mengyu
Pro Tour German Open Bremen 2009,2009-03-19,MU Zi,EKHOLM Matilda,4,3,"11,9,11,8,11,8,11|8,11,3,11,3,11,5",R64,GRAND_SLAM,WS,42,Main Draw,MU Zi (CHN),EKHOLM Matilda (SWE),MU Zi
Pro Tour German Open Bremen 2009,2009-03-19,FUJII Hiroko,STRBIKOVA Renata,4,2,"11,11,11,11,7,11|13,3,3,9,11,6",R64,GRAND_SLAM,WS,42,Main Draw,FUJII Hiroko (JPN),STRBIKOVA Renata (CZE),FUJII Hiroko
Pro Tour German Open Bremen 2009,2009-03-19,TOTH Krisztina,DVORAK Galia,4,3,"5,11,11,13,11,9,11|11,13,9,11,3,11,7",R64,GRAND_SLAM,WS,42,Main Draw,TOTH Krisztina (HUN),DVORAK Galia (ESP),TOTH Krisztina
Pro Tour German Open Bremen 2009,2009-03-19,SUN Beibei,SOLJA Amelie,4,0,"11,11,11,11|8,9,9,5",R64,GRAND_SLAM,WS,42,Main Draw,SUN Beibei (SGP),SOLJA Amelie (AUT),SUN Beibei
Pro Tour German Open Bremen 2009,2009-03-19,PAVLOVICH Veronika,WANG Xuan,4,2,"11,9,11,11,6,11|9,11,9,7,11,8",R64,GRAND_SLAM,WS,42,Main Draw,PAVLOVICH Veronika (BLR),WANG Xuan (CHN),PAVLOVICH Veronika
Pro Tour German Open Bremen 2009,2009-03-19,ZHANG Mo,TAN Wenling,4,1,"4,11,11,11,11|11,7,4,6,8",R64,GRAND_SLAM,WS,42,Main Draw,ZHANG Mo (CAN),TAN Wenling (ITA),ZHANG Mo
Pro Tour German Open Bremen 2009,2009-03-19,SAMARA Elizabeta,VACENOVSKA Iveta,4,3,"11,11,4,11,10,8,11|8,5,11,8,12,11,8",R64,GRAND_SLAM,WS,42,Main Draw,SAMARA Elizabeta (ROU),VACENOVSKA Iveta (CZE),SAMARA Elizabeta
Pro Tour German Open Bremen 2009,2009-03-19,DODEAN Daniela,NTOULAKI Ekaterina,4,3,"1,12,11,5,11,9,11|11,10,9,11,2,11,4",R64,GRAND_SLAM,WS,42,Main Draw,DODEAN Daniela (ROU),NTOULAKI Ekaterina (GRE),DODEAN Daniela
Pro Tour German Open Bremen 2009,2009-03-19,BARTHEL Zhenqi,HE Sirin,4,1,"11,11,14,7,11|9,8,12,11,7",R64,GRAND_SLAM,WS,42,Main Draw,BARTHEL Zhenqi (GER),HE Sirin (TUR),BARTHEL Zhenqi
Pro Tour German Open Bremen 2009,2009-03-19,PASKAUSKIENE Ruta,RAMIREZ Sara,4,1,"10,11,11,11,11|12,6,9,8,2",R64,GRAND_SLAM,WS,42,Main Draw,PASKAUSKIENE Ruta (LTU),RAMIREZ Sara (ESP),PASKAUSKIENE Ruta
Pro Tour German Open Bremen 2009,2009-03-19,LI Jiao,ISHIKAWA Kasumi,4,0,"11,11,11,12|3,7,3,10",R64,GRAND_SLAM,WS,42,Main Draw,LI Jiao (NED),ISHIKAWA Kasumi (JPN),LI Jiao
Pro Tour German Open Bremen 2009,2009-03-19,LANG Kristin,FUKUHARA Ai,4,2,"5,1,11,15,11,11|11,11,9,13,9,5",R64,GRAND_SLAM,WS,42,Main Draw,LANG Kristin (GER),FUKUHARA Ai (JPN),LANG Kristin
Pro Tour German Open Bremen 2009,2009-03-19,XU Jie (1982),TIMINA Elena,4,1,"11,11,14,9,11|7,4,12,11,7",R64,GRAND_SLAM,WS,42,Main Draw,XU Jie (1982) (POL),TIMINA Elena (NED),XU Jie (1982)
Pro Tour German Open Bremen 2009,2009-03-19,LI Xiaodan,VORONOVA Anastasia,4,0,"12,11,11,11|10,8,3,8",R64,GRAND_SLAM,WS,42,Main Draw,LI Xiaodan (CHN),VORONOVA Anastasia (RUS),LI Xiaodan
Pro Tour German Open Bremen 2009,2009-03-19,ROBERTSON Laura,POTA Georgina,4,3,"5,11,7,13,14,10,11|11,9,11,11,12,12,9",R64,GRAND_SLAM,WS,42,Main Draw,ROBERTSON Laura (GER),POTA Georgina (HUN),ROBERTSON Laura
Pro Tour German Open Bremen 2009,2009-03-19,ERDELJI Anamaria,BOROS Tamara,4,2,"11,7,4,11,11,11|6,11,11,4,9,7",R64,GRAND_SLAM,WS,42,Main Draw,ERDELJI Anamaria (SRB),BOROS Tamara (CRO),ERDELJI Anamaria
Pro Tour German Open Bremen 2009,2009-03-19,XIAN Yifang,GUO Pengpeng,4,1,"11,12,11,8,11|9,10,6,11,9",R64,GRAND_SLAM,WS,42,Main Draw,XIAN Yifang (FRA),GUO Pengpeng (GER),XIAN Yifang
Pro Tour German Open Bremen 2009,2009-03-19,HIURA Reiko,GRUNDISCH Carole,4,1,"9,11,11,11,11|11,6,9,6,4",R64,GRAND_SLAM,WS,42,Main Draw,HIURA Reiko (JPN),GRUNDISCH Carole (FRA),HIURA Reiko
Pro Tour German Open Bremen 2009,2009-03-19,WU Jiaduo,PROKHOROVA Yulia,4,0,"11,11,11,11|2,5,6,6",R64,GRAND_SLAM,WS,42,Main Draw,WU Jiaduo (GER),PROKHOROVA Yulia (RUS),WU Jiaduo
Pro Tour German Open Bremen 2009,2009-03-19,LI Qian,SOLJA Petrissa,4,0,"11,11,11,11|3,8,9,7",R64,GRAND_SLAM,WS,42,Main Draw,LI Qian (POL),SOLJA Petrissa (GER),LI Qian
Pro Tour German Open Bremen 2009,2009-03-19,ZHU Fang,LOVAS Petra,4,3,"11,11,9,6,8,12,11|4,9,11,11,11,10,9",R64,GRAND_SLAM,WS,42,Main Draw,ZHU Fang (ESP),LOVAS Petra (HUN),ZHU Fang
Pro Tour German Open Bremen 2009,2009-03-19,LI Xue,GRZYBOWSKA-FRANC Katarzyna,4,0,"11,12,11,13|6,10,5,11",R64,GRAND_SLAM,WS,42,Main Draw,LI Xue (FRA),GRZYBOWSKA-FRANC Katarzyna (POL),LI Xue
Pro Tour German Open Bremen 2009,2009-03-19,HIRANO Sayaka,IVANCAN Irene,4,0,"11,11,11,11|5,5,4,4",R64,GRAND_SLAM,WS,42,Main Draw,HIRANO Sayaka (JPN),IVANCAN Irene (GER),HIRANO Sayaka
Pro Tour German Open Bremen 2009,2009-03-19,FADEEVA Oxana,SCHALL Elke,4,2,"11,11,3,11,6,11|7,9,11,9,11,4",R64,GRAND_SLAM,WS,42,Main Draw,FADEEVA Oxana (RUS),SCHALL Elke (GER),FADEEVA Oxana
Pro Tour German Open Bremen 2009,2009-03-19,STEFANOVA Nikoleta,TIKHOMIROVA Anna,4,0,"13,11,11,11|11,9,7,6",R64,GRAND_SLAM,WS,42,Main Draw,STEFANOVA Nikoleta (ITA),TIKHOMIROVA Anna (RUS),STEFANOVA Nikoleta
Pro Tour German Open Bremen 2009,2009-03-19,BOLLMEIER Nadine,LI Qiangbing,4,1,"11,11,12,11,15|6,8,10,13,13",R64,GRAND_SLAM,WS,42,Main Draw,BOLLMEIER Nadine (GER),LI Qiangbing (AUT),BOLLMEIER Nadine
Pro Tour German Open Bremen 2009,2009-03-19,WANG Yuegu,MATTENET Audrey,4,1,"11,7,12,11,13|4,11,10,2,11",R64,GRAND_SLAM,WS,42,Main Draw,WANG Yuegu (SGP),MATTENET Audrey (FRA),WANG Yuegu
Pro Tour German Open Bremen 2009,2009-03-19,FENG Tianwei,WU Yang,4,1,"11,3,11,11,11|8,11,9,7,6",R32,GRAND_SLAM,WS,42,Main Draw,FENG Tianwei (SGP),WU Yang (CHN),FENG Tianwei
Pro Tour German Open Bremen 2009,2009-03-19,PAVLOVICH Viktoria,HU Melek,4,1,"11,11,11,9,13|8,7,4,11,11",R32,GRAND_SLAM,WS,42,Main Draw,PAVLOVICH Viktoria (BLR),HU Melek (TUR),PAVLOVICH Viktoria
Pro Tour German Open Bremen 2009,2009-03-19,YU Mengyu,MU Zi,4,2,"11,8,15,6,11,11|9,11,13,11,6,7",R32,GRAND_SLAM,WS,42,Main Draw,YU Mengyu (SGP),MU Zi (CHN),YU Mengyu
Pro Tour German Open Bremen 2009,2009-03-19,TOTH Krisztina,FUJII Hiroko,4,2,"11,13,11,11,9,11|6,11,4,13,11,6",R32,GRAND_SLAM,WS,42,Main Draw,TOTH Krisztina (HUN),FUJII Hiroko (JPN),TOTH Krisztina
Pro Tour German Open Bremen 2009,2009-03-19,SUN Beibei,PAVLOVICH Veronika,4,0,"11,11,11,11|6,2,7,9",R32,GRAND_SLAM,WS,42,Main Draw,SUN Beibei (SGP),PAVLOVICH Veronika (BLR),SUN Beibei
Pro Tour German Open Bremen 2009,2009-03-19,SAMARA Elizabeta,ZHANG Mo,4,0,"11,11,12,11|3,3,10,9",R32,GRAND_SLAM,WS,42,Main Draw,SAMARA Elizabeta (ROU),ZHANG Mo (CAN),SAMARA Elizabeta
Pro Tour German Open Bremen 2009,2009-03-19,BARTHEL Zhenqi,DODEAN Daniela,4,1,"11,11,12,9,11|6,9,10,11,2",R32,GRAND_SLAM,WS,42,Main Draw,BARTHEL Zhenqi (GER),DODEAN Daniela (ROU),BARTHEL Zhenqi
Pro Tour German Open Bremen 2009,2009-03-19,PASKAUSKIENE Ruta,LI Jiao,4,2,"12,11,7,12,5,11|10,6,11,10,11,8",R32,GRAND_SLAM,WS,42,Main Draw,PASKAUSKIENE Ruta (LTU),LI Jiao (NED),PASKAUSKIENE Ruta
Pro Tour German Open Bremen 2009,2009-03-19,LANG Kristin,XU Jie (1982),4,1,"11,12,11,7,11|8,10,6,11,6",R32,GRAND_SLAM,WS,42,Main Draw,LANG Kristin (GER),XU Jie (1982) (POL),LANG Kristin
Pro Tour German Open Bremen 2009,2009-03-19,LI Xiaodan,ROBERTSON Laura,4,1,"11,11,11,4,11|2,4,5,11,4",R32,GRAND_SLAM,WS,42,Main Draw,LI Xiaodan (CHN),ROBERTSON Laura (GER),LI Xiaodan
Pro Tour German Open Bremen 2009,2009-03-19,ERDELJI Anamaria,XIAN Yifang,4,0,"12,11,11,11|10,1,6,5",R32,GRAND_SLAM,WS,42,Main Draw,ERDELJI Anamaria (SRB),XIAN Yifang (FRA),ERDELJI Anamaria
Pro Tour German Open Bremen 2009,2009-03-19,WU Jiaduo,HIURA Reiko,4,1,"11,10,13,11,11|8,12,11,8,8",R32,GRAND_SLAM,WS,42,Main Draw,WU Jiaduo (GER),HIURA Reiko (JPN),WU Jiaduo
Pro Tour German Open Bremen 2009,2009-03-19,LI Qian,ZHU Fang,4,1,"11,11,11,7,11|4,3,4,11,3",R32,GRAND_SLAM,WS,42,Main Draw,LI Qian (POL),ZHU Fang (ESP),LI Qian
Pro Tour German Open Bremen 2009,2009-03-19,HIRANO Sayaka,LI Xue,4,0,"11,12,11,12|6,10,6,10",R32,GRAND_SLAM,WS,42,Main Draw,HIRANO Sayaka (JPN),LI Xue (FRA),HIRANO Sayaka
Pro Tour German Open Bremen 2009,2009-03-19,STEFANOVA Nikoleta,FADEEVA Oxana,4,0,"11,11,11,11|5,8,6,9",R32,GRAND_SLAM,WS,42,Main Draw,STEFANOVA Nikoleta (ITA),FADEEVA Oxana (RUS),STEFANOVA Nikoleta
Pro Tour German Open Bremen 2009,2009-03-19,WANG Yuegu,BOLLMEIER Nadine,4,1,"11,11,13,8,11|5,3,11,11,4",R32,GRAND_SLAM,WS,42,Main Draw,WANG Yuegu (SGP),BOLLMEIER Nadine (GER),WANG Yuegu
Pro Tour German Open Bremen 2009,2009-03-19,PAVLOVICH Viktoria,FENG Tianwei,4,0,"11,11,11,11|8,5,8,9",R16,GRAND_SLAM,WS,42,Main Draw,PAVLOVICH Viktoria (BLR),FENG Tianwei (SGP),PAVLOVICH Viktoria
Pro Tour German Open Bremen 2009,2009-03-19,YU Mengyu,TOTH Krisztina,4,1,"7,12,13,11,11|11,10,11,0,0",R16,GRAND_SLAM,WS,42,Main Draw,YU Mengyu (SGP),TOTH Krisztina (HUN),YU Mengyu
Pro Tour German Open Bremen 2009,2009-03-19,SUN Beibei,SAMARA Elizabeta,4,0,"11,11,11,11|6,4,7,7",R16,GRAND_SLAM,WS,42,Main Draw,SUN Beibei (SGP),SAMARA Elizabeta (ROU),SUN Beibei
Pro Tour German Open Bremen 2009,2009-03-19,BARTHEL Zhenqi,PASKAUSKIENE Ruta,4,2,"14,11,11,5,5,11|12,6,7,11,11,4",R16,GRAND_SLAM,WS,42,Main Draw,BARTHEL Zhenqi (GER),PASKAUSKIENE Ruta (LTU),BARTHEL Zhenqi
Pro Tour German Open Bremen 2009,2009-03-19,LI Xiaodan,LANG Kristin,4,2,"7,11,11,11,6,11|11,4,7,6,11,7",R16,GRAND_SLAM,WS,42,Main Draw,LI Xiaodan (CHN),LANG Kristin (GER),LI Xiaodan
Pro Tour German Open Bremen 2009,2009-03-19,WU Jiaduo,ERDELJI Anamaria,4,1,"7,11,11,12,11|11,8,8,10,7",R16,GRAND_SLAM,WS,42,Main Draw,WU Jiaduo (GER),ERDELJI Anamaria (SRB),WU Jiaduo
Pro Tour German Open Bremen 2009,2009-03-19,HIRANO Sayaka,LI Qian,4,0,"11,11,11,11|5,4,5,4",R16,GRAND_SLAM,WS,42,Main Draw,HIRANO Sayaka (JPN),LI Qian (POL),HIRANO Sayaka
Pro Tour German Open Bremen 2009,2009-03-19,WANG Yuegu,STEFANOVA Nikoleta,4,3,"11,9,14,8,11,7,11|9,11,12,11,7,11,6",R16,GRAND_SLAM,WS,42,Main Draw,WANG Yuegu (SGP),STEFANOVA Nikoleta (ITA),WANG Yuegu
Pro Tour German Open Bremen 2009,2009-03-19,PAVLOVICH Viktoria,YU Mengyu,4,0,"11,11,11,11|8,4,4,7",QF,GRAND_SLAM,WS,42,Main Draw,PAVLOVICH Viktoria (BLR),YU Mengyu (SGP),PAVLOVICH Viktoria
Pro Tour German Open Bremen 2009,2009-03-19,SUN Beibei,BARTHEL Zhenqi,4,2,"11,11,7,11,8,13|6,2,11,7,11,11",QF,GRAND_SLAM,WS,42,Main Draw,SUN Beibei (SGP),BARTHEL Zhenqi (GER),SUN Beibei
Pro Tour German Open Bremen 2009,2009-03-19,LI Xiaodan,WU Jiaduo,4,1,"11,3,11,11,11|8,11,4,6,5",QF,GRAND_SLAM,WS,42,Main Draw,LI Xiaodan (CHN),WU Jiaduo (GER),LI Xiaodan
Pro Tour German Open Bremen 2009,2009-03-19,HIRANO Sayaka,WANG Yuegu,4,1,"11,11,12,6,11|9,7,10,11,6",QF,GRAND_SLAM,WS,42,Main Draw,HIRANO Sayaka (JPN),WANG Yuegu (SGP),HIRANO Sayaka
Pro Tour German Open Bremen 2009,2009-03-19,PAVLOVICH Viktoria,SUN Beibei,4,1,"14,11,6,11,11|12,6,11,2,3",SF,GRAND_SLAM,WS,42,Main Draw,PAVLOVICH Viktoria (BLR),SUN Beibei (SGP),PAVLOVICH Viktoria
Pro Tour German Open Bremen 2009,2009-03-19,HIRANO Sayaka,LI Xiaodan,4,2,"11,9,11,11,8,13|7,11,5,5,11,11",SF,GRAND_SLAM,WS,42,Main Draw,HIRANO Sayaka (JPN),LI Xiaodan (CHN),HIRANO Sayaka
Pro Tour German Open Bremen 2009,2009-03-19,HIRANO Sayaka,PAVLOVICH Viktoria,4,1,"11,11,8,11,11|5,9,11,9,6",F,GRAND_SLAM,WS,42,Main Draw,HIRANO Sayaka (JPN),PAVLOVICH Viktoria (BLR),HIRANO Sayaka
Pro Tour German Open Bremen 2009,2009-03-19,SAMARA Elizabeta,ZANARDI Marine,4,0,"12,11,11,11|10,5,6,5",R16,GRAND_SLAM,U21WS,42,Main Draw,SAMARA Elizabeta (ROU),ZANARDI Marine (FRA),SAMARA Elizabeta
Pro Tour German Open Bremen 2009,2009-03-19,MU Zi,STAHR Rosalia,4,0,"11,11,11,11|2,4,3,6",R16,GRAND_SLAM,U21WS,42,Main Draw,MU Zi (CHN),STAHR Rosalia (GER),MU Zi
Pro Tour German Open Bremen 2009,2009-03-19,WU Yang,BAK Natalia,4,0,"11,11,11,11|8,6,6,2",R16,GRAND_SLAM,U21WS,42,Main Draw,WU Yang (CHN),BAK Natalia (POL),WU Yang
Pro Tour German Open Bremen 2009,2009-03-19,LI Xiaodan,SIM Kai Xin Zena,4,0,"11,11,11,11|2,5,7,9",R16,GRAND_SLAM,U21WS,42,Main Draw,LI Xiaodan (CHN),SIM Kai Xin Zena (SGP),LI Xiaodan
Pro Tour German Open Bremen 2009,2009-03-19,WANG Xuan,HU Melek,4,0,"11,11,11,11|3,7,7,4",R16,GRAND_SLAM,U21WS,42,Main Draw,WANG Xuan (CHN),HU Melek (TUR),WANG Xuan
Pro Tour German Open Bremen 2009,2009-03-19,HE Sirin,SOLJA Petrissa,4,3,"6,11,13,9,12,7,11|11,9,11,11,10,11,5",R16,GRAND_SLAM,U21WS,42,Main Draw,HE Sirin (TUR),SOLJA Petrissa (GER),HE Sirin
Pro Tour German Open Bremen 2009,2009-03-19,PARTYKA Natalia,DUBKOVA Elena,4,2,"11,11,11,6,9,11|6,6,4,11,11,4",R16,GRAND_SLAM,U21WS,42,Main Draw,PARTYKA Natalia (POL),DUBKOVA Elena (BLR),PARTYKA Natalia
Pro Tour German Open Bremen 2009,2009-03-19,YU Mengyu,SOLJA Amelie,4,3,"7,5,12,11,7,11,11|11,11,10,4,11,8,9",R16,GRAND_SLAM,U21WS,42,Main Draw,YU Mengyu (SGP),SOLJA Amelie (AUT),YU Mengyu
Pro Tour German Open Bremen 2009,2009-03-19,MU Zi,SAMARA Elizabeta,4,0,"17,11,11,11|15,7,5,6",QF,GRAND_SLAM,U21WS,42,Main Draw,MU Zi (CHN),SAMARA Elizabeta (ROU),MU Zi
Pro Tour German Open Bremen 2009,2009-03-19,WU Yang,LI Xiaodan,4,0,"11,11,11,11|6,6,5,6",QF,GRAND_SLAM,U21WS,42,Main Draw,WU Yang (CHN),LI Xiaodan (CHN),WU Yang
Pro Tour German Open Bremen 2009,2009-03-19,WANG Xuan,HE Sirin,4,1,"11,11,11,9,11|4,5,5,11,4",QF,GRAND_SLAM,U21WS,42,Main Draw,WANG Xuan (CHN),HE Sirin (TUR),WANG Xuan
Pro Tour German Open Bremen 2009,2009-03-19,YU Mengyu,PARTYKA Natalia,4,2,"13,12,6,8,11,11|11,10,11,11,5,9",QF,GRAND_SLAM,U21WS,42,Main Draw,YU Mengyu (SGP),PARTYKA Natalia (POL),YU Mengyu
