tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Olomouc 2024,2024-08-21,BAGGALEY Andrew/SIKORSKA Magdalena,BRHEL Stepan/KODETOVA Hanka,3,2,"13,10,11,7,11|11,12,7,11,8",QR1,WTT_FEEDER,XD,2884,Qualification,BAGGALEY Andrew/SIKORSKA Magdalena (ENG/POL),BRHEL Stepan/KODETOVA Hanka (CZE)
WTT Feeder Olomouc 2024,2024-08-21,KAUCKY Jakub/VASENDOVA Jana,SIP Martin/POLAKOVA Veronika,3,2,"11,7,3,14,11|8,11,11,12,3",QR1,WTT_FEEDER,XD,2884,Qualification,KAUCKY Jakub/VASENDOVA Jana (CZE),SIP Martin/POLAKOVA Veronika (CZE)
WTT Feeder Olomouc 2024,2024-08-21,KVETON Ondrej/KLEMPEREROVA Anna,KLAJBER Adam/WILTSCHKOVA Dominika,3,1,"11,8,11,11|9,11,5,4",QR1,WTT_FEEDER,XD,2884,Qualification,KVETON Ondrej/KLEMPEREROVA Anna (CZE),KLAJBER Adam/WILTSCHKOVA Dominika (SVK)
WTT Feeder Olomouc 2024,2024-08-21,ZELINKA Jakub/PUCHOVANOVA Nikoleta,KOSTAL Daniel/HRABICOVA Klara,3,0,"11,11,11|8,8,4",QR1,WTT_FEEDER,XD,2884,Qualification,ZELINKA Jakub/PUCHOVANOVA Nikoleta (SVK),KOSTAL Daniel/HRABICOVA Klara (CZE)
WTT Feeder Olomouc 2024,2024-08-21,TSENG Tzu-Yu/HSU Hsien-Chia,KVETON Ondrej/VALENTA Jan,3,0,"11,11,16|9,6,14",QR1,WTT_FEEDER,MD,2884,Qualification,TSENG Tzu-Yu/HSU Hsien-Chia (TPE),KVETON Ondrej/VALENTA Jan (CZE)
WTT Feeder Olomouc 2024,2024-08-21,MATSUDAIRA Kenji/HAMADA Kazuki,KOSTAL Daniel/LEBEDA Matyas,3,0,"11,11,11|3,3,7",QR1,WTT_FEEDER,MD,2884,Qualification,MATSUDAIRA Kenji/HAMADA Kazuki (JPN),KOSTAL Daniel/LEBEDA Matyas (CZE)
WTT Feeder Olomouc 2024,2024-08-21,VALUCH Alexander/KLAJBER Adam,TEPIC Pero/BOGNAR Bence,3,0,"11,11,11|4,5,4",QR1,WTT_FEEDER,MD,2884,Qualification,VALUCH Alexander/KLAJBER Adam (SVK),TEPIC Pero/BOGNAR Bence (SRB)
WTT Feeder Olomouc 2024,2024-08-22,VILARDELL Albert,HU Dongshen,3,2,"13,9,8,11,11|11,11,11,7,9",R64,WTT_FEEDER,MS,2884,Main Draw,VILARDELL Albert (ESP),HU Dongshen (CHN)
WTT Feeder Olomouc 2024,2024-08-22,SGOUROPOULOS Ioannis,MORAVEK Radim,3,0,"11,15,11|9,13,6",R64,WTT_FEEDER,MS,2884,Main Draw,SGOUROPOULOS Ioannis (GRE),MORAVEK Radim (CZE)
WTT Feeder Olomouc 2024,2024-08-22,ZENG Beixun,DILAS Nemanja,3,0,"11,13,11|9,11,8",R64,WTT_FEEDER,MS,2884,Main Draw,ZENG Beixun (CHN),DILAS Nemanja (SRB)
