tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
WTT Contender Almaty 2022,2022-09-13,WANG Yiduo,MADALIEVA Sugdiyona,3,0,"13,11,11|11,7,4",QR1,WTT_CONTENDER,WS,2606,Qualification,WANG Yiduo (CHN),MADALIEVA Sugdiyona (UZB),WANG Yiduo
WTT Contender Almaty 2022,2022-09-13,SCHOLZ Vivien,ASHKEYEVA Aray,3,0,"11,11,11|3,7,6",QR1,WTT_CONTENDER,WS,2606,Qualification,SCHOLZ Vivien (LUX),ASHKEYEVA Aray (KAZ),SCHOLZ Vivien
WTT Contender Almaty 2022,2022-09-13,KURMAMBAYEV Sagantay,PANOV  Nikita,3,1,"11,11,8,11|6,4,11,8",QR1,WTT_CONTENDER,MS,2606,Qualification,KURMAMBAYEV Sagantay (KAZ),PANOV  Nikita (UZB),KURMAMBAYEV Sagantay
WTT Contender Almaty 2022,2022-09-13,ALSHAREIF Khalid,ALMUTAIRI Turki,3,0,"12,11,11|10,9,9",QR1,WTT_CONTENDER,MS,2606,Qualification,ALSHAREIF Khalid (KSA),ALMUTAIRI Turki (KSA),ALSHAREIF Khalid
WTT Contender Almaty 2022,2022-09-13,ZHU Ziyu,ERKEBAEVA  Asel,3,0,"11,11,11|3,3,3",QR1,WTT_CONTENDER,WS,2606,Qualification,ZHU Ziyu (CHN),ERKEBAEVA  Asel (UZB),ZHU Ziyu
WTT Contender Almaty 2022,2022-09-13,KHUSSEINOVA Gulchekhra,KHADJIEVA Rozalina,3,2,"11,7,11,9,11|4,11,7,11,7",QR1,WTT_CONTENDER,WS,2606,Qualification,KHUSSEINOVA Gulchekhra (KAZ),KHADJIEVA Rozalina (UZB),KHUSSEINOVA Gulchekhra
WTT Contender Almaty 2022,2022-09-13,YAN Sheng,RUIZ Romain,3,0,"12,11,11|10,9,6",QR1,WTT_CONTENDER,MS,2606,Qualification,YAN Sheng (CHN),RUIZ Romain (FRA),YAN Sheng
WTT Contender Almaty 2022,2022-09-13,QUAN Kaiyuan,HAN Xinyuan,3,0,"11,11,11|5,5,5",QR1,WTT_CONTENDER,MS,2606,Qualification,QUAN Kaiyuan (CHN),HAN Xinyuan (CHN),QUAN Kaiyuan
WTT Contender Almaty 2022,2022-09-13,ZAKHAROV Vladislav,ALIM Azzam,3,0,"11,11,11|7,5,7",QR1,WTT_CONTENDER,MS,2606,Qualification,ZAKHAROV Vladislav (KAZ),ALIM Azzam (KSA),ZAKHAROV Vladislav
WTT Contender Almaty 2022,2022-09-13,LIANG Yanning,WETZEL Felix,3,2,"9,14,11,11,11|11,16,8,5,7",QR1,WTT_CONTENDER,MS,2606,Qualification,LIANG Yanning (CHN),WETZEL Felix (MLT),LIANG Yanning
WTT Contender Almaty 2022,2022-09-13,LI Yuqi,CHU Hanwen,3,2,"16,7,11,11,11|18,11,8,5,8",QR1,WTT_CONTENDER,WS,2606,Qualification,LI Yuqi (CHN),CHU Hanwen (CHN),LI Yuqi
WTT Contender Almaty 2022,2022-09-13,ZANG Xiaotong,SAPAROVA Alsu,3,0,"11,11,11|5,7,1",QR1,WTT_CONTENDER,WS,2606,Qualification,ZANG Xiaotong (CHN),SAPAROVA Alsu (KAZ),ZANG Xiaotong
WTT Contender Almaty 2022,2022-09-13,FAN Shuhan,LENG Yutong,3,0,"11,11,11|6,2,6",QR1,WTT_CONTENDER,WS,2606,Qualification,FAN Shuhan (CHN),LENG Yutong (CHN),FAN Shuhan
WTT Contender Almaty 2022,2022-09-13,ROMANOVSKAYA Angelina,ALIMBAYEVA Aiya,3,1,"11,11,10,11|8,9,12,7",QR1,WTT_CONTENDER,WS,2606,Qualification,ROMANOVSKAYA Angelina (KAZ),ALIMBAYEVA Aiya (KAZ),ROMANOVSKAYA Angelina
WTT Contender Almaty 2022,2022-09-13,KHOLIKOV Elmurod,SULTONOV Islombek,3,0,"11,11,11|5,4,8",QR1,WTT_CONTENDER,MS,2606,Qualification,KHOLIKOV Elmurod (UZB),SULTONOV Islombek (UZB),KHOLIKOV Elmurod
WTT Contender Almaty 2022,2022-09-13,LIU Yebo,ARTUKMETOV Irisbek,3,0,"11,11,11|6,5,4",QR1,WTT_CONTENDER,MS,2606,Qualification,LIU Yebo (CHN),ARTUKMETOV Irisbek (KAZ),LIU Yebo
WTT Contender Almaty 2022,2022-09-13,KHARKI Iskender,GOMBOS Ludovic,3,2,"6,9,11,11,11|11,11,9,5,9",QR1,WTT_CONTENDER,MS,2606,Qualification,KHARKI Iskender (KAZ),GOMBOS Ludovic (USA),KHARKI Iskender
