tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Tour Belgium Open De Haan 2014,2014-09-10,NAKAJIMA Misaki,KAMMERER Janina,4,2,"11,11,9,9,11,11|8,1,11,11,4,6",,GRAND_SLAM,WS,141,Qualification,NAKAJIMA Misaki (JPN),KAMMERER Janina (GER),NAKAJIMA Misaki
World Tour Belgium Open De Haan 2014,2014-09-10,NAKAJIMA Misaki,VAN ACKER Florence,4,0,"12,11,11,14|10,2,8,12",,GRAND_SLAM,WS,141,Qualification,NAKAJIMA Misaki (JPN),VAN ACKER Florence (BEL),NAKAJIMA Misaki
World Tour Belgium Open De Haan 2014,2014-09-10,VAN ACKER Florence,KAMMERER Janina,4,2,"7,11,11,9,11,11|11,9,8,11,7,6",,GRAND_SLAM,WS,141,Qualification,VAN ACKER Florence (BEL),KAMMERER Janina (GER),VAN ACKER Florence
World Tour Belgium Open De Haan 2014,2014-09-10,GONDERINGER Tessy,GIARDI Letizia,4,0,"11,11,11,11|5,6,9,6",,GRAND_SLAM,WS,141,Qualification,GONDERINGER Tessy (LUX),GIARDI Letizia (SMR),GONDERINGER Tessy
World Tour Belgium Open De Haan 2014,2014-09-10,GUISNEL Oceane,GONDERINGER Tessy,4,2,"7,11,12,11,12,11|11,9,14,9,10,8",,GRAND_SLAM,WS,141,Qualification,GONDERINGER Tessy (LUX),GUISNEL Oceane (FRA),GUISNEL Oceane
World Tour Belgium Open De Haan 2014,2014-09-10,GUISNEL Oceane,GIARDI Letizia,4,1,"11,11,5,11,12|5,5,11,4,10",,GRAND_SLAM,WS,141,Qualification,GUISNEL Oceane (FRA),GIARDI Letizia (SMR),GUISNEL Oceane
World Tour Belgium Open De Haan 2014,2014-09-10,HADZIAHMETOVIC Emina,MAESEN Marie,4,0,"18,15,11,11|16,13,9,7",,GRAND_SLAM,WS,141,Qualification,HADZIAHMETOVIC Emina (BIH),MAESEN Marie (BEL),HADZIAHMETOVIC Emina
World Tour Belgium Open De Haan 2014,2014-09-10,HADZIAHMETOVIC Emina,KARLSSON Michaela,4,1,"11,11,11,11,11|5,3,13,8,8",,GRAND_SLAM,WS,141,Qualification,HADZIAHMETOVIC Emina (BIH),KARLSSON Michaela (SWE),HADZIAHMETOVIC Emina
World Tour Belgium Open De Haan 2014,2014-09-10,KARLSSON Michaela,MAESEN Marie,4,1,"7,11,11,11,11|11,2,9,7,7",,GRAND_SLAM,WS,141,Qualification,KARLSSON Michaela (SWE),MAESEN Marie (BEL),KARLSSON Michaela
World Tour Belgium Open De Haan 2014,2014-09-10,GALONJA Marija,CHAN Alayna,4,0,"11,11,11,11|5,6,5,3",,GRAND_SLAM,WS,141,Qualification,GALONJA Marija (SRB),CHAN Alayna (CAN),GALONJA Marija
