tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Swedish Open Malmo 2003,2003-11-19,FILIMON Lucian,HUANG Wei-Chin,4,1,"7,11,11,11,11|11,7,5,4,6",,GRAND_SLAM,MS,1695,Qualification,FILIMON Lucian (ROU),HUANG Wei-Chin (TPE),FILIMON Lucian
Swedish Open Malmo 2003,2003-11-19,MANSSON Magnus,HUANG Wei-Chin,4,0,"17,11,11,14|15,6,9,12",QR2,GRAND_SLAM,MS,1695,Qualification,MANSSON Magnus (SWE),HUANG Wei-Chin (TPE),MANSSON Magnus
Swedish Open Malmo 2003,2003-11-19,MANSSON Magnus,FILIMON Lucian,4,1,"11,11,4,11,11|9,3,11,8,7",3,GRAND_SLAM,MS,1695,Qualification,MANSSON Magnus (SWE),FILIMON Lucian (ROU),MANSSON Magnus
Swedish Open Malmo 2003,2003-11-19,PROVOST Damien,CHOU Tung-Yu,4,1,"11,2,11,11,11|6,11,4,7,9",,GRAND_SLAM,MS,1695,Qualification,PROVOST Damien (MON),CHOU Tung-Yu (TPE),PROVOST Damien
Swedish Open Malmo 2003,2003-11-19,MOLIN Magnus,PROVOST Damien,4,0,"11,11,11,11|9,9,6,4",QR2,GRAND_SLAM,MS,1695,Qualification,MOLIN Magnus (SWE),PROVOST Damien (MON),MOLIN Magnus
Swedish Open Malmo 2003,2003-11-19,MOLIN Magnus,CHOU Tung-Yu,4,0,"11,11,11,11|3,8,4,7",3,GRAND_SLAM,MS,1695,Qualification,MOLIN Magnus (SWE),CHOU Tung-Yu (TPE),MOLIN Magnus
Swedish Open Malmo 2003,2003-11-19,MENDES Enio,VENTURA DOS ANJOS Bruno,4,0,"13,11,11,11|11,8,4,6",,GRAND_SLAM,MS,1695,Qualification,MENDES Enio (POR),VENTURA DOS ANJOS Bruno (BRA),MENDES Enio
Swedish Open Malmo 2003,2003-11-19,KAYAMA Hyogo,VENTURA DOS ANJOS Bruno,4,2,"11,9,12,11,10,11|8,11,10,5,12,5",QR2,GRAND_SLAM,MS,1695,Qualification,KAYAMA Hyogo (JPN),VENTURA DOS ANJOS Bruno (BRA),KAYAMA Hyogo
Swedish Open Malmo 2003,2003-11-19,KAYAMA Hyogo,MENDES Enio,4,3,"11,11,7,9,11,9,11|3,9,11,11,5,11,8",3,GRAND_SLAM,MS,1695,Qualification,KAYAMA Hyogo (JPN),MENDES Enio (POR),KAYAMA Hyogo
Swedish Open Malmo 2003,2003-11-19,KEINATH Thomas,SIMONER Christoph,4,0,"11,11,11,11|5,8,8,7",3,GRAND_SLAM,MS,1695,Qualification,KEINATH Thomas (SVK),SIMONER Christoph (AUT),KEINATH Thomas
Swedish Open Malmo 2003,2003-11-19,GARDOS Robert,PACE Brian,4,0,"11,11,11,11|4,2,5,6",QR2,GRAND_SLAM,MS,1695,Qualification,GARDOS Robert (AUT),PACE Brian (USA),GARDOS Robert
Swedish Open Malmo 2003,2003-11-19,REDJEP Ronald,SKOVSEN Mads,4,0,"11,12,11,11|2,10,7,8",,GRAND_SLAM,MS,1695,Qualification,REDJEP Ronald (CRO),SKOVSEN Mads (DEN),REDJEP Ronald
Swedish Open Malmo 2003,2003-11-19,FEJER-KONNERTH Zoltan,SKOVSEN Mads,4,0,"13,11,11,11|11,8,7,9",QR2,GRAND_SLAM,MS,1695,Qualification,FEJER-KONNERTH Zoltan (GER),SKOVSEN Mads (DEN),FEJER-KONNERTH Zoltan
Swedish Open Malmo 2003,2003-11-19,RUMGAY Gavin,PRESSLMAYER Bernhard,4,2,"6,11,11,11,10,13|11,5,9,9,12,11",,GRAND_SLAM,MS,1695,Qualification,RUMGAY Gavin (SCO),PRESSLMAYER Bernhard (AUT),RUMGAY Gavin
Swedish Open Malmo 2003,2003-11-19,MAZUNOV Dmitry,RUMGAY Gavin,4,1,"11,5,11,11,14|7,11,7,7,12",QR2,GRAND_SLAM,MS,1695,Qualification,MAZUNOV Dmitry (RUS),RUMGAY Gavin (SCO),MAZUNOV Dmitry
Swedish Open Malmo 2003,2003-11-19,MAZUNOV Dmitry,PRESSLMAYER Bernhard,4,0,"12,11,11,11|10,6,4,9",3,GRAND_SLAM,MS,1695,Qualification,MAZUNOV Dmitry (RUS),PRESSLMAYER Bernhard (AUT),MAZUNOV Dmitry
Swedish Open Malmo 2003,2003-11-19,HENZELL William,JENSEN Stephan,4,0,"11,11,11,11|8,7,4,7",,GRAND_SLAM,MS,1695,Qualification,HENZELL William (AUS),JENSEN Stephan (DEN),HENZELL William
Swedish Open Malmo 2003,2003-11-19,KUZMIN Fedor,JENSEN Stephan,4,0,"11,11,11,11|5,5,5,8",QR2,GRAND_SLAM,MS,1695,Qualification,KUZMIN Fedor (RUS),JENSEN Stephan (DEN),KUZMIN Fedor
Swedish Open Malmo 2003,2003-11-19,KUZMIN Fedor,HENZELL William,4,0,"11,11,11,11|8,7,3,7",3,GRAND_SLAM,MS,1695,Qualification,KUZMIN Fedor (RUS),HENZELL William (AUS),KUZMIN Fedor
Swedish Open Malmo 2003,2003-11-19,LO Dany,GRIGOREV Artur,4,2,"11,11,1,8,11,11|8,8,11,11,7,9",,GRAND_SLAM,MS,1695,Qualification,LO Dany (FRA),GRIGOREV Artur (RUS),LO Dany
Swedish Open Malmo 2003,2003-11-19,STEGER Bastian,GRIGOREV Artur,4,0,"11,11,12,11|6,6,10,9",QR2,GRAND_SLAM,MS,1695,Qualification,STEGER Bastian (GER),GRIGOREV Artur (RUS),STEGER Bastian
Swedish Open Malmo 2003,2003-11-19,STEGER Bastian,LO Dany,4,0,"11,13,11,11|5,11,2,9",3,GRAND_SLAM,MS,1695,Qualification,STEGER Bastian (GER),LO Dany (FRA),STEGER Bastian
Swedish Open Malmo 2003,2003-11-19,KONGSGAARD Christian,ZALCBERG David,4,1,"11,11,11,10,11|4,6,9,12,8",,GRAND_SLAM,MS,1695,Qualification,KONGSGAARD Christian (DEN),ZALCBERG David (AUS),KONGSGAARD Christian
Swedish Open Malmo 2003,2003-11-19,FLOREA Vasile,ZALCBERG David,4,2,"9,11,11,11,8,13|11,7,7,9,11,11",QR2,GRAND_SLAM,MS,1695,Qualification,FLOREA Vasile (ROU),ZALCBERG David (AUS),FLOREA Vasile
Swedish Open Malmo 2003,2003-11-19,FLOREA Vasile,KONGSGAARD Christian,4,0,"11,11,11,11|4,9,7,4",3,GRAND_SLAM,MS,1695,Qualification,FLOREA Vasile (ROU),KONGSGAARD Christian (DEN),FLOREA Vasile
Swedish Open Malmo 2003,2003-11-19,TUGWELL Finn,HENRIQUES Nuno,4,1,"11,11,11,8,11|4,5,4,11,5",QR2,GRAND_SLAM,MS,1695,Qualification,TUGWELL Finn (DEN),HENRIQUES Nuno (POR),TUGWELL Finn
