tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NIWA Koki,ROBINOT Quentin,4,2,"9,11,11,11,9,12|11,8,9,7,11,10",,GRAND_SLAM,MS,62,Qualification,NIWA Koki (JPN),ROBINOT Quentin (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LORENTZ Romain,PETO Zoltan,4,3,"8,11,10,6,11,11,11|11,7,12,11,4,3,8",,GRAND_SLAM,MS,62,Qualification,LORENTZ Romain (FRA),PETO Zoltan (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PETO Zoltan,CIOTI Constantin,4,2,"11,11,10,11,7,11|7,7,12,5,11,6",,GRAND_SLAM,MS,62,Qualification,PETO Zoltan (SRB),CIOTI Constantin (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LORENTZ Romain,CIOTI Constantin,4,3,"11,9,9,8,13,11,11|8,11,11,11,11,2,3",,GRAND_SLAM,MS,62,Qualification,LORENTZ Romain (FRA),CIOTI Constantin (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KIM Kyungmin,SZOCS Hunor,4,3,"15,11,10,11,9,11,12|17,7,12,4,11,6,10",,GRAND_SLAM,MS,62,Qualification,KIM Kyungmin (KOR),SZOCS Hunor (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SZOCS Hunor,ZHMUDENKO Yaroslav,4,3,"12,9,11,13,10,11,12|10,11,8,15,12,7,10",,GRAND_SLAM,MS,62,Qualification,SZOCS Hunor (ROU),ZHMUDENKO Yaroslav (UKR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KIM Kyungmin,ZHMUDENKO Yaroslav,4,1,"11,11,11,3,11|7,7,9,11,7",,GRAND_SLAM,MS,62,Qualification,KIM Kyungmin (KOR),ZHMUDENKO Yaroslav (UKR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LIU Yanan,OURAHMOUNE Fatah,4,0,,,GRAND_SLAM,MS,62,Qualification,LIU Yanan (CHN),OURAHMOUNE Fatah (ALG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KOSOWSKI Jakub,OURAHMOUNE Fatah,4,0,,,GRAND_SLAM,MS,62,Qualification,KOSOWSKI Jakub (POL),OURAHMOUNE Fatah (ALG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KOSOWSKI Jakub,LIU Yanan,4,2,"11,9,11,11,10,11|8,11,9,3,12,8",,GRAND_SLAM,MS,62,Qualification,KOSOWSKI Jakub (POL),LIU Yanan (CHN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KARLSSON Kristian,DODEAN Adrian,4,3,"9,9,9,13,11,11,11|11,11,11,11,5,5,9",,GRAND_SLAM,MS,62,Qualification,KARLSSON Kristian (SWE),DODEAN Adrian (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KARLSSON Kristian,SALIFOU Abdel-Kader,4,2,"11,7,8,11,11,11|6,11,11,6,8,5",,GRAND_SLAM,MS,62,Qualification,KARLSSON Kristian (SWE),SALIFOU Abdel-Kader (BEN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SALIFOU Abdel-Kader,DODEAN Adrian,4,2,"7,12,6,11,13,11|11,10,11,5,11,8",,GRAND_SLAM,MS,62,Qualification,SALIFOU Abdel-Kader (BEN),DODEAN Adrian (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KARLSSON Mattias,KOVAC Borna,4,1,"11,16,9,11,11|2,14,11,8,5",,GRAND_SLAM,MS,62,Qualification,KARLSSON Mattias (SWE),KOVAC Borna (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LI Ahmet,KOVAC Borna,4,3,"8,11,8,11,11,9,11|11,8,11,8,8,11,3",,GRAND_SLAM,MS,62,Qualification,LI Ahmet (TUR),KOVAC Borna (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KARLSSON Mattias,LI Ahmet,4,3,"11,11,4,6,11,8,11|6,8,11,11,4,11,5",,GRAND_SLAM,MS,62,Qualification,KARLSSON Mattias (SWE),LI Ahmet (TUR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FAN Shengpeng,MOLNAR Csaba,4,1,"11,11,11,5,11|9,7,3,11,9",,GRAND_SLAM,MS,62,Qualification,FAN Shengpeng (CHN),MOLNAR Csaba (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,VANG Bora,MOLNAR Csaba,4,0,"11,11,11,11|9,4,5,7",,GRAND_SLAM,MS,62,Qualification,VANG Bora (TUR),MOLNAR Csaba (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,VANG Bora,FAN Shengpeng,4,3,"7,11,8,11,11,6,11|11,9,11,6,8,11,9",,GRAND_SLAM,MS,62,Qualification,VANG Bora (TUR),FAN Shengpeng (CHN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KOJIC Frane,RINIOTIS Anastasios,4,3,"11,11,11,11,9,11,11|8,5,3,13,11,13,5",,GRAND_SLAM,MS,62,Qualification,KOJIC Frane (CRO),RINIOTIS Anastasios (GRE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PAZSY Ferenc,KOJIC Frane,4,1,"11,11,11,11,11|8,9,7,13,8",,GRAND_SLAM,MS,62,Qualification,PAZSY Ferenc (HUN),KOJIC Frane (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PAZSY Ferenc,RINIOTIS Anastasios,4,1,"11,11,11,5,11|5,8,7,11,2",,GRAND_SLAM,MS,62,Qualification,PAZSY Ferenc (HUN),RINIOTIS Anastasios (GRE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SUBOTIC Dragan,VANROSSOMME Emilien,4,1,"9,11,11,11,11|11,8,8,6,3",,GRAND_SLAM,MS,62,Qualification,SUBOTIC Dragan (SRB),VANROSSOMME Emilien (BEL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ZHENG Peifeng,VANROSSOMME Emilien,4,1,"9,11,11,11,11|11,4,8,2,4",,GRAND_SLAM,MS,62,Qualification,ZHENG Peifeng (CHN),VANROSSOMME Emilien (BEL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ZHENG Peifeng,SUBOTIC Dragan,4,0,"11,11,11,11|5,9,9,6",,GRAND_SLAM,MS,62,Qualification,ZHENG Peifeng (CHN),SUBOTIC Dragan (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FLORAS Robert,BOUDJADJA Sofiene,4,0,,,GRAND_SLAM,MS,62,Qualification,FLORAS Robert (POL),BOUDJADJA Sofiene (ALG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,DIDUKH Oleksandr,BOUDJADJA Sofiene,4,0,,,GRAND_SLAM,MS,62,Qualification,DIDUKH Oleksandr (UKR),BOUDJADJA Sofiene (ALG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,DIDUKH Oleksandr,FLORAS Robert,4,3,"4,11,11,8,8,11,11|11,9,7,11,11,9,1",,GRAND_SLAM,MS,62,Qualification,DIDUKH Oleksandr (UKR),FLORAS Robert (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GOLOVANOV Stanislav,RECH DALDOSSO Marco,4,2,"7,8,11,11,11,14|11,11,8,8,9,12",,GRAND_SLAM,MS,62,Qualification,GOLOVANOV Stanislav (BUL),RECH DALDOSSO Marco (ITA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,BURGIS Matiss,RECH DALDOSSO Marco,4,3,"12,5,8,9,11,11,11|10,11,11,11,8,8,8",,GRAND_SLAM,MS,62,Qualification,BURGIS Matiss (LAT),RECH DALDOSSO Marco (ITA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,BURGIS Matiss,GOLOVANOV Stanislav,4,2,"11,11,11,9,6,11|9,4,2,11,11,4",,GRAND_SLAM,MS,62,Qualification,BURGIS Matiss (LAT),GOLOVANOV Stanislav (BUL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MUSKO Peter,MICHELY Gilles,4,1,"7,11,11,11,11|11,8,6,3,3",,GRAND_SLAM,MS,62,Qualification,MUSKO Peter (HUN),MICHELY Gilles (LUX)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MICHELY Gilles,JEVTOVIC Marko,4,3,"10,11,11,11,9,8,11|12,9,8,7,11,11,4",,GRAND_SLAM,MS,62,Qualification,MICHELY Gilles (LUX),JEVTOVIC Marko (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MUSKO Peter,JEVTOVIC Marko,4,2,"11,9,7,14,11,12|7,11,11,12,9,10",,GRAND_SLAM,MS,62,Qualification,MUSKO Peter (HUN),JEVTOVIC Marko (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HABESOHN Dominik,HORVAT Mitja,4,0,"11,11,11,12|4,8,9,10",,GRAND_SLAM,MS,62,Qualification,HABESOHN Dominik (AUT),HORVAT Mitja (SLO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,JOVER Sebastien,HABESOHN Dominik,4,1,"11,11,11,5,11|9,7,7,11,4",,GRAND_SLAM,MS,62,Qualification,JOVER Sebastien (FRA),HABESOHN Dominik (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HORVAT Mitja,JOVER Sebastien,4,3,"14,11,2,11,7,9,11|12,7,11,5,11,11,9",,GRAND_SLAM,MS,62,Qualification,HORVAT Mitja (SLO),JOVER Sebastien (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,STERNBERG Kasper,BEN ARI Omri,4,2,"11,11,9,11,6,11|3,7,11,9,11,4",,GRAND_SLAM,MS,62,Qualification,STERNBERG Kasper (DEN),BEN ARI Omri (ISR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MENGEL Steffen,BEN ARI Omri,4,0,"11,11,11,11|7,8,9,8",,GRAND_SLAM,MS,62,Qualification,MENGEL Steffen (GER),BEN ARI Omri (ISR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MENGEL Steffen,STERNBERG Kasper,4,3,"7,11,11,5,9,11,11|11,4,9,11,11,4,7",,GRAND_SLAM,MS,62,Qualification,MENGEL Steffen (GER),STERNBERG Kasper (DEN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MALMIRI Vahed,ZIBRAT Jan,4,2,"4,11,15,11,7,11|11,8,13,9,11,8",,GRAND_SLAM,MS,62,Qualification,MALMIRI Vahed (IRI),ZIBRAT Jan (SLO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KONECNY Tomas,MALMIRI Vahed,4,2,"11,13,7,11,11,11|3,11,11,13,2,6",,GRAND_SLAM,MS,62,Qualification,KONECNY Tomas (CZE),MALMIRI Vahed (IRI)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ZIBRAT Jan,KONECNY Tomas,4,2,"11,5,11,11,4,11|7,11,6,7,11,5",,GRAND_SLAM,MS,62,Qualification,ZIBRAT Jan (SLO),KONECNY Tomas (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TORNKVIST Andreas,CIPIN Filip,4,3,"12,10,12,11,11,9,16|14,12,10,5,5,11,14",,GRAND_SLAM,MS,62,Qualification,TORNKVIST Andreas (SWE),CIPIN Filip (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,JEONG Sangeun,CIPIN Filip,4,0,"11,11,11,11|4,6,9,8",,GRAND_SLAM,MS,62,Qualification,JEONG Sangeun (KOR),CIPIN Filip (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,JEONG Sangeun,TORNKVIST Andreas,4,1,"12,6,18,11,11|10,11,16,4,3",,GRAND_SLAM,MS,62,Qualification,JEONG Sangeun (KOR),TORNKVIST Andreas (SWE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PRYSHCHEPA Ievgen,CREPULJA Bojan,4,0,"11,11,11,11|6,9,4,8",,GRAND_SLAM,MS,62,Qualification,PRYSHCHEPA Ievgen (UKR),CREPULJA Bojan (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,VRABLIK Jiri,CREPULJA Bojan,4,0,"11,11,11,11|3,7,8,9",,GRAND_SLAM,MS,62,Qualification,VRABLIK Jiri (CZE),CREPULJA Bojan (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,VRABLIK Jiri,PRYSHCHEPA Ievgen,4,0,"14,11,11,12|12,7,7,10",,GRAND_SLAM,MS,62,Qualification,VRABLIK Jiri (CZE),PRYSHCHEPA Ievgen (UKR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,STOYANOV Niagol,RUBAN Mykyta,4,2,"13,11,11,8,11,11|15,5,7,11,9,4",,GRAND_SLAM,MS,62,Qualification,STOYANOV Niagol (ITA),RUBAN Mykyta (UKR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,BARDON Michal,RUBAN Mykyta,4,0,"12,11,12,12|10,6,10,10",,GRAND_SLAM,MS,62,Qualification,BARDON Michal (SVK),RUBAN Mykyta (UKR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,BARDON Michal,STOYANOV Niagol,4,1,"11,11,7,11,11|8,9,11,3,6",,GRAND_SLAM,MS,62,Qualification,BARDON Michal (SVK),STOYANOV Niagol (ITA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SEL Zolt,STORF Martin,4,2,"9,11,11,7,11,11|11,3,9,11,6,9",,GRAND_SLAM,MS,62,Qualification,SEL Zolt (SRB),STORF Martin (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FAZEKAS Peter,STORF Martin,4,0,"11,11,13,11|4,9,11,4",,GRAND_SLAM,MS,62,Qualification,FAZEKAS Peter (HUN),STORF Martin (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FAZEKAS Peter,SEL Zolt,4,0,"11,11,11,11|6,6,7,9",,GRAND_SLAM,MS,62,Qualification,FAZEKAS Peter (HUN),SEL Zolt (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NAGY Krisztian,GUMAN Martin,4,3,"9,6,11,11,1,13,11|11,11,6,9,11,11,6",,GRAND_SLAM,MS,62,Qualification,NAGY Krisztian (HUN),GUMAN Martin (SVK)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GUMAN Martin,CHEN Chien-An,4,0,,,GRAND_SLAM,MS,62,Qualification,GUMAN Martin (SVK),CHEN Chien-An (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NAGY Krisztian,CHEN Chien-An,4,0,,,GRAND_SLAM,MS,62,Qualification,NAGY Krisztian (HUN),CHEN Chien-An (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,WONG Chun Ting,ZOMBORI David,4,2,"11,8,8,11,11,20|7,11,11,8,6,18",,GRAND_SLAM,MS,62,Qualification,WONG Chun Ting (HKG),ZOMBORI David (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,WONG Chun Ting,ILLAS Erik,4,3,"8,14,11,11,5,8,11|11,12,5,1,11,11,8",,GRAND_SLAM,MS,62,Qualification,WONG Chun Ting (HKG),ILLAS Erik (SVK)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ILLAS Erik,ZOMBORI David,4,3,"6,8,11,9,11,11,12|11,11,9,11,9,4,10",,GRAND_SLAM,MS,62,Qualification,ILLAS Erik (SVK),ZOMBORI David (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,YOO Hoonsuk,PATTANTYUS Adam,4,2,"11,11,11,11,9,12|9,13,7,9,11,10",,GRAND_SLAM,MS,62,Qualification,YOO Hoonsuk (KOR),PATTANTYUS Adam (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TREGLER Tomas,YOO Hoonsuk,4,2,"10,11,11,11,3,11|12,9,3,8,11,8",,GRAND_SLAM,MS,62,Qualification,TREGLER Tomas (CZE),YOO Hoonsuk (KOR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PATTANTYUS Adam,TREGLER Tomas,4,2,"11,9,11,11,11,11|7,11,7,6,13,6",,GRAND_SLAM,MS,62,Qualification,PATTANTYUS Adam (HUN),TREGLER Tomas (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GAUZY Simon,SCHAFFER Daniel,4,1,"11,11,11,10,11|9,5,5,12,6",,GRAND_SLAM,MS,62,Qualification,GAUZY Simon (FRA),SCHAFFER Daniel (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GORAK Daniel,SCHAFFER Daniel,4,1,"9,11,11,11,11|11,8,6,7,2",,GRAND_SLAM,MS,62,Qualification,GORAK Daniel (POL),SCHAFFER Daniel (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GORAK Daniel,GAUZY Simon,4,1,"11,8,11,11,11|5,11,9,4,4",,GRAND_SLAM,MS,62,Qualification,GORAK Daniel (POL),GAUZY Simon (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHOJNOWSKI Patryk,ALAMIAN Nima,4,1,"11,4,11,11,11|8,11,9,9,6",,GRAND_SLAM,MS,62,Qualification,CHOJNOWSKI Patryk (POL),ALAMIAN Nima (IRI)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HABESOHN Daniel,ALAMIAN Nima,4,1,"11,11,7,11,11|7,6,11,2,8",,GRAND_SLAM,MS,62,Qualification,HABESOHN Daniel (AUT),ALAMIAN Nima (IRI)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HABESOHN Daniel,CHOJNOWSKI Patryk,4,2,"11,9,11,8,11,11|5,11,4,11,4,1",,GRAND_SLAM,MS,62,Qualification,HABESOHN Daniel (AUT),CHOJNOWSKI Patryk (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TSE Ka Chun,INDEHERBERG Julien,4,1,"5,12,11,11,11|11,10,9,6,6",,GRAND_SLAM,MS,62,Qualification,TSE Ka Chun (HKG),INDEHERBERG Julien (BEL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ALAMIYAN Noshad,INDEHERBERG Julien,4,1,"12,11,11,9,11|10,3,9,11,6",,GRAND_SLAM,MS,62,Qualification,ALAMIYAN Noshad (IRI),INDEHERBERG Julien (BEL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ALAMIYAN Noshad,TSE Ka Chun,4,3,"11,11,5,4,11,7,11|5,6,11,11,8,11,6",,GRAND_SLAM,MS,62,Qualification,ALAMIYAN Noshad (IRI),TSE Ka Chun (HKG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FENG Xiaoquan,MORICZ Mate,4,1,"11,11,8,11,11|9,7,11,3,4",,GRAND_SLAM,MS,62,Qualification,FENG Xiaoquan (AUT),MORICZ Mate (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LIN Gaoyuan,MORICZ Mate,4,3,"11,10,11,12,7,6,11|8,12,5,10,11,11,9",,GRAND_SLAM,MS,62,Qualification,LIN Gaoyuan (CHN),MORICZ Mate (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LIN Gaoyuan,FENG Xiaoquan,4,0,"11,11,11,11|5,8,7,5",,GRAND_SLAM,MS,62,Qualification,LIN Gaoyuan (CHN),FENG Xiaoquan (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ROGIERS Benjamin,BOURIAH Larbi,4,0,,,GRAND_SLAM,MS,62,Qualification,ROGIERS Benjamin (BEL),BOURIAH Larbi (ALG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,JUZBASIC Ivan,BOURIAH Larbi,4,0,,,GRAND_SLAM,MS,62,Qualification,JUZBASIC Ivan (CRO),BOURIAH Larbi (ALG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ROGIERS Benjamin,JUZBASIC Ivan,4,1,"11,11,5,11,13|7,6,11,6,11",,GRAND_SLAM,MS,62,Qualification,ROGIERS Benjamin (BEL),JUZBASIC Ivan (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,DURANSPAHIC Admir,FUCEC Luka,4,2,"11,11,8,8,11,13|5,8,11,11,4,11",,GRAND_SLAM,MS,62,Qualification,DURANSPAHIC Admir (BIH),FUCEC Luka (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NEKHVEDOVICH Vitaly,FUCEC Luka,4,2,"11,11,5,9,11,11|6,9,11,11,5,6",,GRAND_SLAM,MS,62,Qualification,NEKHVEDOVICH Vitaly (BLR),FUCEC Luka (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NEKHVEDOVICH Vitaly,DURANSPAHIC Admir,4,0,"11,12,11,11|8,10,6,3",,GRAND_SLAM,MS,62,Qualification,NEKHVEDOVICH Vitaly (BLR),DURANSPAHIC Admir (BIH)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HUNG Tzu-Hsiang,LAU Tobias,4,2,"11,7,9,11,14,12|8,11,11,8,12,10",,GRAND_SLAM,MS,62,Qualification,HUNG Tzu-Hsiang (TPE),LAU Tobias (DEN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,JANCARIK Lubomir,LAU Tobias,4,2,"3,11,11,5,11,11|11,6,6,11,9,8",,GRAND_SLAM,MS,62,Qualification,JANCARIK Lubomir (CZE),LAU Tobias (DEN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,JANCARIK Lubomir,HUNG Tzu-Hsiang,4,1,"11,11,11,11,11|5,7,6,13,7",,GRAND_SLAM,MS,62,Qualification,JANCARIK Lubomir (CZE),HUNG Tzu-Hsiang (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,OBESLO Michal,BARABANOV Kiryl,4,1,"11,11,15,11,11|5,6,17,5,4",,GRAND_SLAM,MS,62,Qualification,OBESLO Michal (CZE),BARABANOV Kiryl (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LAKEEV Vasily,BARABANOV Kiryl,4,0,"11,11,11,11|7,7,2,3",,GRAND_SLAM,MS,62,Qualification,LAKEEV Vasily (RUS),BARABANOV Kiryl (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LAKEEV Vasily,OBESLO Michal,4,2,"11,11,11,5,11,11|7,3,5,11,13,7",,GRAND_SLAM,MS,62,Qualification,LAKEEV Vasily (RUS),OBESLO Michal (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,YIN Hang,PETRESCU Alexandru,4,0,"11,11,11,11|3,9,8,9",,GRAND_SLAM,MS,62,Qualification,YIN Hang (CHN),PETRESCU Alexandru (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CANTERO Jesus,PETRESCU Alexandru,4,0,"11,16,11,11|8,14,2,7",,GRAND_SLAM,MS,62,Qualification,CANTERO Jesus (ESP),PETRESCU Alexandru (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CANTERO Jesus,YIN Hang,4,0,"11,11,11,11|8,7,3,8",,GRAND_SLAM,MS,62,Qualification,CANTERO Jesus (ESP),YIN Hang (CHN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,AKHLAGHPASAND Mohammadreza,KULPEKSHA Siarhei,4,0,"11,11,11,11|5,3,8,7",,GRAND_SLAM,MS,62,Qualification,AKHLAGHPASAND Mohammadreza (USA),KULPEKSHA Siarhei (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,DURAN Marc,KULPEKSHA Siarhei,4,1,"11,8,11,11,11|8,11,2,4,7",,GRAND_SLAM,MS,62,Qualification,DURAN Marc (ESP),KULPEKSHA Siarhei (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,DURAN Marc,AKHLAGHPASAND Mohammadreza,4,2,"11,11,9,12,6,11|4,6,11,10,11,6",,GRAND_SLAM,MS,62,Qualification,DURAN Marc (ESP),AKHLAGHPASAND Mohammadreza (USA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MADRID Marcos,KHEROUF Sami,4,0,,,GRAND_SLAM,MS,62,Qualification,MADRID Marcos (MEX),KHEROUF Sami (ALG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,WU Jiaji,KHEROUF Sami,4,0,,,GRAND_SLAM,MS,62,Qualification,WU Jiaji (DOM),KHEROUF Sami (ALG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,WU Jiaji,MADRID Marcos,4,0,"11,11,15,11|9,8,13,6",,GRAND_SLAM,MS,62,Qualification,WU Jiaji (DOM),MADRID Marcos (MEX)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KOLAREK Tomislav,HINDERSSON Mikkel,4,0,"11,11,11,11|4,6,8,8",,GRAND_SLAM,MS,62,Qualification,KOLAREK Tomislav (CRO),HINDERSSON Mikkel (DEN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HINDERSSON Mikkel,IONESCU Ovidiu,4,3,"11,6,4,12,11,3,11|6,11,11,10,9,11,5",,GRAND_SLAM,MS,62,Qualification,HINDERSSON Mikkel (DEN),IONESCU Ovidiu (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,IONESCU Ovidiu,KOLAREK Tomislav,4,0,"11,11,11,11|9,8,9,1",,GRAND_SLAM,MS,62,Qualification,IONESCU Ovidiu (ROU),KOLAREK Tomislav (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHOU Tung-Yu,LOTFOLLAH NASABI Midya,4,1,"11,11,11,11,11|9,8,13,9,7",,GRAND_SLAM,MS,62,Qualification,CHOU Tung-Yu (TPE),LOTFOLLAH NASABI Midya (IRI)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,AKERSTROM Fabian,LOTFOLLAH NASABI Midya,4,2,"9,6,11,11,11,11|11,11,8,9,8,7",,GRAND_SLAM,MS,62,Qualification,AKERSTROM Fabian (SWE),LOTFOLLAH NASABI Midya (IRI)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHOU Tung-Yu,AKERSTROM Fabian,4,1,"6,13,11,11,11|11,11,7,7,6",,GRAND_SLAM,MS,62,Qualification,CHOU Tung-Yu (TPE),AKERSTROM Fabian (SWE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PAIKOV Mikhail,GASYMOV Elcin,4,0,"14,15,11,11|12,13,7,9",,GRAND_SLAM,MS,62,Qualification,PAIKOV Mikhail (RUS),GASYMOV Elcin (SVK)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FEGERL Stefan,MESSATFA Lies,4,0,,,GRAND_SLAM,MS,62,Qualification,FEGERL Stefan (AUT),MESSATFA Lies (ALG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FEGERL Stefan,GASYMOV Elcin,4,0,"11,11,11,11|4,5,6,8",,GRAND_SLAM,MS,62,Qualification,FEGERL Stefan (AUT),GASYMOV Elcin (SVK)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PAIKOV Mikhail,MESSATFA Lies,4,0,,,GRAND_SLAM,MS,62,Qualification,PAIKOV Mikhail (RUS),MESSATFA Lies (ALG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FEGERL Stefan,PAIKOV Mikhail,4,2,"11,11,3,11,9,11|8,7,11,8,11,9",,GRAND_SLAM,MS,62,Qualification,FEGERL Stefan (AUT),PAIKOV Mikhail (RUS)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GASYMOV Elcin,MESSATFA Lies,4,0,,,GRAND_SLAM,MS,62,Qualification,GASYMOV Elcin (SVK),MESSATFA Lies (ALG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SIRUCEK Pavel,DJAZIRI Abdelhakim,4,0,,,GRAND_SLAM,MS,62,Qualification,SIRUCEK Pavel (CZE),DJAZIRI Abdelhakim (ALG)
