tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pacific Games Noumea 2011,2011-08-29,BELROSE Ocean,DEY Jeremy,3,0,,R16,OTHER,MS,751,Main Draw,BELROSE Ocean (PYF),DEY Jeremy (NCL)
Pacific Games Noumea 2011,2011-08-29,SENS Laurent,SEN Richel,3,0,,QF,OTHER,MS,751,Main Draw,SENS Laurent (NCL),SEN Richel (FIJ)
Pacific Games Noumea 2011,2011-08-29,BELROSE Alize,SHING Yoshua,3,0,,QF,OTHER,MS,751,Main Draw,BELROSE Alize (PYF),SHING Yoshua (VAN)
Pacific Games Noumea 2011,2011-08-29,KLOUMAN Tinihau,BILON Olivier,3,0,,QF,OTHER,MS,751,Main Draw,KLOUMAN Tinihau (PYF),BILON Olivier (NCL)
Pacific Games Noumea 2011,2011-08-29,BELROSE Ocean,GILABERT Stephane,3,0,,QF,OTHER,MS,751,Main Draw,BELROSE Ocean (PYF),GILABERT Stephane (NCL)
Pacific Games Noumea 2011,2011-08-29,BELROSE Alize,SENS Laurent,3,0,,5-8,OTHER,MS,751,Position Draw,BELROSE Alize (PYF),SENS Laurent (NCL)
Pacific Games Noumea 2011,2011-08-29,KLOUMAN Tinihau,BELROSE Ocean,3,0,,5-8,OTHER,MS,751,Position Draw,KLOUMAN Tinihau (PYF),BELROSE Ocean (PYF)
Pacific Games Noumea 2011,2011-08-29,BELROSE Alize,KLOUMAN Tinihau,3,0,,3RD,OTHER,MS,751,Position Draw,BELROSE Alize (PYF),KLOUMAN Tinihau (PYF)
Pacific Games Noumea 2011,2011-08-29,SENS Laurent,BELROSE Ocean,3,0,,F,OTHER,MS,751,Main Draw,SENS Laurent (NCL),BELROSE Ocean (PYF)
Pacific Games Noumea 2011,2011-08-29,ITAIA Sharky,WILLIAM Randy,3,0,,GROUP,OTHER,MT,751,Main Draw,ITAIA Sharky (NRU),WILLIAM Randy (VAN)
Pacific Games Noumea 2011,2011-08-29,SHING Yoshua,ITAIA Obrian,3,0,,GROUP,OTHER,MT,751,Main Draw,SHING Yoshua (VAN),ITAIA Obrian (NRU)
Pacific Games Noumea 2011,2011-08-29,STEPHEN Juwaida,SAUL Samuel,3,0,,GROUP,OTHER,MT,751,Main Draw,STEPHEN Juwaida (NRU),SAUL Samuel (VAN)
Pacific Games Noumea 2011,2011-08-29,SHING Yoshua,ITAIA Sharky,3,0,,GROUP,OTHER,MT,751,Main Draw,SHING Yoshua (VAN),ITAIA Sharky (NRU)
Pacific Games Noumea 2011,2011-08-29,WILLIAM Randy,STEPHEN Juwaida,3,0,,GROUP,OTHER,MT,751,Main Draw,WILLIAM Randy (VAN),STEPHEN Juwaida (NRU)
Pacific Games Noumea 2011,2011-08-29,ITAIA Obrian,SAUL Samuel,3,0,,GROUP,OTHER,MT,751,Main Draw,ITAIA Obrian (NRU),SAUL Samuel (VAN)
Pacific Games Noumea 2011,2011-08-29,SHING Yoshua,STEPHEN Juwaida,3,0,,GROUP,OTHER,MT,751,Main Draw,SHING Yoshua (VAN),STEPHEN Juwaida (NRU)
Pacific Games Noumea 2011,2011-08-29,ITAIA Sharky,SAUL Samuel,3,0,,GROUP,OTHER,MT,751,Main Draw,ITAIA Sharky (NRU),SAUL Samuel (VAN)
Pacific Games Noumea 2011,2011-08-29,WILLIAM Randy,ITAIA Obrian,3,0,,GROUP,OTHER,MT,751,Main Draw,WILLIAM Randy (VAN),ITAIA Obrian (NRU)
Pacific Games Noumea 2011,2011-08-29,BELROSE Ocean,BURGOS Arman,3,0,,GROUP,OTHER,MT,751,Main Draw,BELROSE Ocean (PYF),BURGOS Arman (GUM)
Pacific Games Noumea 2011,2011-08-29,KLOUMAN Tinihau,CADAG Edwin,3,0,,GROUP,OTHER,MT,751,Main Draw,KLOUMAN Tinihau (PYF),CADAG Edwin (GUM)
Pacific Games Noumea 2011,2011-08-29,BELROSE Ocean,CADAG Edwin,3,0,,GROUP,OTHER,MT,751,Main Draw,BELROSE Ocean (PYF),CADAG Edwin (GUM)
Pacific Games Noumea 2011,2011-08-29,BELROSE Alize,BURGOS Arman,3,0,,GROUP,OTHER,MT,751,Main Draw,BELROSE Alize (PYF),BURGOS Arman (GUM)
Pacific Games Noumea 2011,2011-08-29,KLOUMAN Tinihau,BURGOS Arman,3,0,,GROUP,OTHER,MT,751,Main Draw,KLOUMAN Tinihau (PYF),BURGOS Arman (GUM)
Pacific Games Noumea 2011,2011-08-29,SEN Richel,KARIKO Jackson,3,0,,GROUP,OTHER,MT,751,Main Draw,SEN Richel (FIJ),KARIKO Jackson (PNG)
Pacific Games Noumea 2011,2011-08-29,CHAND Sanesh,VARIA Jack,3,0,,GROUP,OTHER,MT,751,Main Draw,CHAND Sanesh (FIJ),VARIA Jack (PNG)
Pacific Games Noumea 2011,2011-08-29,SEN Richel,LOI David,3,0,,GROUP,OTHER,MT,751,Main Draw,SEN Richel (FIJ),LOI David (PNG)
Pacific Games Noumea 2011,2011-08-29,CHAND Sanesh,KARIKO Jackson,3,0,,GROUP,OTHER,MT,751,Main Draw,CHAND Sanesh (FIJ),KARIKO Jackson (PNG)
Pacific Games Noumea 2011,2011-08-29,WANG Qi,VARIA Jack,3,0,,GROUP,OTHER,MT,751,Main Draw,WANG Qi (FIJ),VARIA Jack (PNG)
Pacific Games Noumea 2011,2011-08-29,LOI David,CHAND Sanesh,3,0,,GROUP,OTHER,MT,751,Main Draw,LOI David (PNG),CHAND Sanesh (FIJ)
Pacific Games Noumea 2011,2011-08-29,SEN Richel,VARIA Jack,3,0,,GROUP,OTHER,MT,751,Main Draw,SEN Richel (FIJ),VARIA Jack (PNG)
Pacific Games Noumea 2011,2011-08-29,WANG Qi,KARIKO Jackson,3,0,,GROUP,OTHER,MT,751,Main Draw,WANG Qi (FIJ),KARIKO Jackson (PNG)
Pacific Games Noumea 2011,2011-08-29,CHAND Sanesh,CADAG Edwin,3,0,,GROUP,OTHER,MT,751,Main Draw,CHAND Sanesh (FIJ),CADAG Edwin (GUM)
Pacific Games Noumea 2011,2011-08-29,SEN Richel,BURGOS Arman,3,0,,GROUP,OTHER,MT,751,Main Draw,SEN Richel (FIJ),BURGOS Arman (GUM)
Pacific Games Noumea 2011,2011-08-29,SEN Richel,CADAG Edwin,3,0,,GROUP,OTHER,MT,751,Main Draw,SEN Richel (FIJ),CADAG Edwin (GUM)
Pacific Games Noumea 2011,2011-08-29,GUTTERSBERGER Chris,BURGOS Arman,3,0,,GROUP,OTHER,MT,751,Main Draw,GUTTERSBERGER Chris (FIJ),BURGOS Arman (GUM)
Pacific Games Noumea 2011,2011-08-29,CADAG Edwin,GUTTERSBERGER Chris,3,0,,GROUP,OTHER,MT,751,Main Draw,CADAG Edwin (GUM),GUTTERSBERGER Chris (FIJ)
Pacific Games Noumea 2011,2011-08-29,CHAND Sanesh,BURGOS Arman,3,0,,GROUP,OTHER,MT,751,Main Draw,CHAND Sanesh (FIJ),BURGOS Arman (GUM)
Pacific Games Noumea 2011,2011-08-29,KARIKO Jackson,DOROVOLOMO Rob,3,0,,GROUP,OTHER,MT,751,Main Draw,KARIKO Jackson (PNG),DOROVOLOMO Rob (SOL)
Pacific Games Noumea 2011,2011-08-29,NUOPULA Gary,LOI David,3,0,,GROUP,OTHER,MT,751,Main Draw,NUOPULA Gary (SOL),LOI David (PNG)
Pacific Games Noumea 2011,2011-08-29,SIBONA Willie,DOROVOLOMO Jeremy,3,0,,GROUP,OTHER,MT,751,Main Draw,SIBONA Willie (PNG),DOROVOLOMO Jeremy (SOL)
Pacific Games Noumea 2011,2011-08-29,DOROVOLOMO Rob,SIBONA Willie,3,0,,GROUP,OTHER,MT,751,Main Draw,DOROVOLOMO Rob (SOL),SIBONA Willie (PNG)
Pacific Games Noumea 2011,2011-08-29,LOI David,DOROVOLOMO Jeremy,3,0,,GROUP,OTHER,MT,751,Main Draw,LOI David (PNG),DOROVOLOMO Jeremy (SOL)
Pacific Games Noumea 2011,2011-08-29,NUOPULA Gary,SIBONA Willie,3,0,,GROUP,OTHER,MT,751,Main Draw,NUOPULA Gary (SOL),SIBONA Willie (PNG)
Pacific Games Noumea 2011,2011-08-29,KARIKO Jackson,DOROVOLOMO Jeremy,3,0,,GROUP,OTHER,MT,751,Main Draw,KARIKO Jackson (PNG),DOROVOLOMO Jeremy (SOL)
Pacific Games Noumea 2011,2011-08-29,LOI David,DOROVOLOMO Rob,3,0,,GROUP,OTHER,MT,751,Main Draw,LOI David (PNG),DOROVOLOMO Rob (SOL)
Pacific Games Noumea 2011,2011-08-29,SAUNDERS Sam,ITAIA Sharky,3,0,,GROUP,OTHER,MT,751,Main Draw,SAUNDERS Sam (PLW),ITAIA Sharky (NRU)
Pacific Games Noumea 2011,2011-08-29,ITAIA Obrian,MERIANG Dillon,3,0,,GROUP,OTHER,MT,751,Main Draw,ITAIA Obrian (NRU),MERIANG Dillon (PLW)
Pacific Games Noumea 2011,2011-08-29,SAUNDERS Sam,STEPHEN Juwaida,3,0,,GROUP,OTHER,MT,751,Main Draw,SAUNDERS Sam (PLW),STEPHEN Juwaida (NRU)
Pacific Games Noumea 2011,2011-08-29,ITAIA Sharky,MERIANG Dillon,3,0,,GROUP,OTHER,MT,751,Main Draw,ITAIA Sharky (NRU),MERIANG Dillon (PLW)
Pacific Games Noumea 2011,2011-08-29,GILABERT Stephane,SAUNDERS Sam,3,0,,GROUP,OTHER,MT,751,Main Draw,GILABERT Stephane (NCL),SAUNDERS Sam (PLW)
Pacific Games Noumea 2011,2011-08-29,DEY Jeremy,MERIANG Dillon,3,0,,GROUP,OTHER,MT,751,Main Draw,DEY Jeremy (NCL),MERIANG Dillon (PLW)
Pacific Games Noumea 2011,2011-08-29,GILABERT Stephane,MERIANG Dillon,3,0,,GROUP,OTHER,MT,751,Main Draw,GILABERT Stephane (NCL),MERIANG Dillon (PLW)
Pacific Games Noumea 2011,2011-08-29,LAO Jeremy,SAUNDERS Sam,3,0,,GROUP,OTHER,MT,751,Main Draw,LAO Jeremy (NCL),SAUNDERS Sam (PLW)
Pacific Games Noumea 2011,2011-08-29,LAO Jeremy,MERIANG Dillon,3,0,,GROUP,OTHER,MT,751,Main Draw,LAO Jeremy (NCL),MERIANG Dillon (PLW)
Pacific Games Noumea 2011,2011-08-29,DEY Jeremy,SAUNDERS Sam,3,0,,GROUP,OTHER,MT,751,Main Draw,DEY Jeremy (NCL),SAUNDERS Sam (PLW)
Pacific Games Noumea 2011,2011-08-29,BELROSE Ocean,NUOPULA Gary,3,0,,GROUP,OTHER,MT,751,Main Draw,BELROSE Ocean (PYF),NUOPULA Gary (SOL)
Pacific Games Noumea 2011,2011-08-29,KLOUMAN Tinihau,DOROVOLOMO Rob,3,0,,GROUP,OTHER,MT,751,Main Draw,KLOUMAN Tinihau (PYF),DOROVOLOMO Rob (SOL)
Pacific Games Noumea 2011,2011-08-29,BELROSE Alize,DOROVOLOMO Jeremy,3,0,,GROUP,OTHER,MT,751,Main Draw,BELROSE Alize (PYF),DOROVOLOMO Jeremy (SOL)
Pacific Games Noumea 2011,2011-08-29,KLOUMAN Tinihau,NUOPULA Gary,3,0,,GROUP,OTHER,MT,751,Main Draw,KLOUMAN Tinihau (PYF),NUOPULA Gary (SOL)
Pacific Games Noumea 2011,2011-08-29,BELROSE Ocean,DOROVOLOMO Jeremy,3,0,,GROUP,OTHER,MT,751,Main Draw,BELROSE Ocean (PYF),DOROVOLOMO Jeremy (SOL)
Pacific Games Noumea 2011,2011-08-29,BELROSE Alize,DOROVOLOMO Rob,3,0,,GROUP,OTHER,MT,751,Main Draw,BELROSE Alize (PYF),DOROVOLOMO Rob (SOL)
Pacific Games Noumea 2011,2011-08-29,KLOUMAN Tinihau,DOROVOLOMO Jeremy,3,0,,GROUP,OTHER,MT,751,Main Draw,KLOUMAN Tinihau (PYF),DOROVOLOMO Jeremy (SOL)
Pacific Games Noumea 2011,2011-08-29,BELROSE Ocean,DOROVOLOMO Rob,3,0,,GROUP,OTHER,MT,751,Main Draw,BELROSE Ocean (PYF),DOROVOLOMO Rob (SOL)
Pacific Games Noumea 2011,2011-08-29,KARIKO Jackson,BURGOS Arman,3,0,,GROUP,OTHER,MT,751,Main Draw,KARIKO Jackson (PNG),BURGOS Arman (GUM)
Pacific Games Noumea 2011,2011-08-29,CADAG Edwin,LOI David,3,0,,GROUP,OTHER,MT,751,Main Draw,CADAG Edwin (GUM),LOI David (PNG)
Pacific Games Noumea 2011,2011-08-29,LOI David,BURGOS Arman,3,0,,GROUP,OTHER,MT,751,Main Draw,LOI David (PNG),BURGOS Arman (GUM)
Pacific Games Noumea 2011,2011-08-29,BURGOS Arman,VARIA Jack,3,0,,GROUP,OTHER,MT,751,Main Draw,BURGOS Arman (GUM),VARIA Jack (PNG)
Pacific Games Noumea 2011,2011-08-29,CADAG Edwin,KARIKO Jackson,3,0,,GROUP,OTHER,MT,751,Main Draw,CADAG Edwin (GUM),KARIKO Jackson (PNG)
Pacific Games Noumea 2011,2011-08-29,GILABERT Stephane,SHING Yoshua,3,0,,GROUP,OTHER,MT,751,Main Draw,GILABERT Stephane (NCL),SHING Yoshua (VAN)
Pacific Games Noumea 2011,2011-08-29,SENS Laurent,WILLIAM Randy,3,0,,GROUP,OTHER,MT,751,Main Draw,SENS Laurent (NCL),WILLIAM Randy (VAN)
Pacific Games Noumea 2011,2011-08-29,GILABERT Stephane,LULU Ham,3,0,,GROUP,OTHER,MT,751,Main Draw,GILABERT Stephane (NCL),LULU Ham (VAN)
Pacific Games Noumea 2011,2011-08-29,SENS Laurent,SHING Yoshua,3,0,,GROUP,OTHER,MT,751,Main Draw,SENS Laurent (NCL),SHING Yoshua (VAN)
Pacific Games Noumea 2011,2011-08-29,BILON Olivier,WILLIAM Randy,3,0,,GROUP,OTHER,MT,751,Main Draw,BILON Olivier (NCL),WILLIAM Randy (VAN)
Pacific Games Noumea 2011,2011-08-29,GILABERT Stephane,WILLIAM Randy,3,0,,GROUP,OTHER,MT,751,Main Draw,GILABERT Stephane (NCL),WILLIAM Randy (VAN)
Pacific Games Noumea 2011,2011-08-29,SHING Yoshua,BILON Olivier,3,0,,GROUP,OTHER,MT,751,Main Draw,SHING Yoshua (VAN),BILON Olivier (NCL)
Pacific Games Noumea 2011,2011-08-29,BELROSE Ocean,WANG Qi,3,0,,GROUP,OTHER,MT,751,Main Draw,BELROSE Ocean (PYF),WANG Qi (FIJ)
Pacific Games Noumea 2011,2011-08-29,SEN Richel,KLOUMAN Tinihau,3,0,,GROUP,OTHER,MT,751,Main Draw,SEN Richel (FIJ),KLOUMAN Tinihau (PYF)
Pacific Games Noumea 2011,2011-08-29,BELROSE Alize,CHAND Sanesh,3,0,,GROUP,OTHER,MT,751,Main Draw,BELROSE Alize (PYF),CHAND Sanesh (FIJ)
Pacific Games Noumea 2011,2011-08-29,BELROSE Ocean,SEN Richel,3,0,,GROUP,OTHER,MT,751,Main Draw,BELROSE Ocean (PYF),SEN Richel (FIJ)
Pacific Games Noumea 2011,2011-08-29,WANG Qi,BELROSE Alize,3,0,,GROUP,OTHER,MT,751,Main Draw,WANG Qi (FIJ),BELROSE Alize (PYF)
Pacific Games Noumea 2011,2011-08-29,KLOUMAN Tinihau,CHAND Sanesh,3,0,,GROUP,OTHER,MT,751,Main Draw,KLOUMAN Tinihau (PYF),CHAND Sanesh (FIJ)
Pacific Games Noumea 2011,2011-08-29,BELROSE Alize,SEN Richel,3,0,,GROUP,OTHER,MT,751,Main Draw,BELROSE Alize (PYF),SEN Richel (FIJ)
Pacific Games Noumea 2011,2011-08-29,KLOUMAN Tinihau,WANG Qi,3,0,,GROUP,OTHER,MT,751,Main Draw,KLOUMAN Tinihau (PYF),WANG Qi (FIJ)
Pacific Games Noumea 2011,2011-08-29,NUOPULA Gary,CADAG Edwin,3,0,,GROUP,OTHER,MT,751,Main Draw,NUOPULA Gary (SOL),CADAG Edwin (GUM)
Pacific Games Noumea 2011,2011-08-29,CADAG Edwin,DOROVOLOMO Jeremy,3,0,,GROUP,OTHER,MT,751,Main Draw,CADAG Edwin (GUM),DOROVOLOMO Jeremy (SOL)
Pacific Games Noumea 2011,2011-08-29,DOROVOLOMO Rob,BURGOS Arman,3,0,,GROUP,OTHER,MT,751,Main Draw,DOROVOLOMO Rob (SOL),BURGOS Arman (GUM)
Pacific Games Noumea 2011,2011-08-29,DOROVOLOMO Rob,CADAG Edwin,3,0,,GROUP,OTHER,MT,751,Main Draw,DOROVOLOMO Rob (SOL),CADAG Edwin (GUM)
Pacific Games Noumea 2011,2011-08-29,NUOPULA Gary,BURGOS Arman,3,0,,GROUP,OTHER,MT,751,Main Draw,NUOPULA Gary (SOL),BURGOS Arman (GUM)
Pacific Games Noumea 2011,2011-08-29,LAO Jeremy,STEPHEN Juwaida,3,0,,GROUP,OTHER,MT,751,Main Draw,LAO Jeremy (NCL),STEPHEN Juwaida (NRU)
Pacific Games Noumea 2011,2011-08-29,BILON Olivier,ITAIA Sharky,3,0,,GROUP,OTHER,MT,751,Main Draw,BILON Olivier (NCL),ITAIA Sharky (NRU)
Pacific Games Noumea 2011,2011-08-29,DEY Jeremy,STEPHEN Juwaida,3,0,,GROUP,OTHER,MT,751,Main Draw,DEY Jeremy (NCL),STEPHEN Juwaida (NRU)
Pacific Games Noumea 2011,2011-08-29,BILON Olivier,ITAIA Obrian,3,0,,GROUP,OTHER,MT,751,Main Draw,BILON Olivier (NCL),ITAIA Obrian (NRU)
Pacific Games Noumea 2011,2011-08-29,LAO Jeremy,ITAIA Sharky,3,0,,GROUP,OTHER,MT,751,Main Draw,LAO Jeremy (NCL),ITAIA Sharky (NRU)
Pacific Games Noumea 2011,2011-08-29,DEY Jeremy,ITAIA Sharky,3,0,,GROUP,OTHER,MT,751,Main Draw,DEY Jeremy (NCL),ITAIA Sharky (NRU)
