tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Belarus Open Minsk 2010,2010-04-29,POSTHUMA Monique,PETROVA Zhana,3,0,,,WTT_CONTENDER,WS,655,Qualification,POSTHUMA Monique (NED),PETROVA Zhana (BUL)
Belarus Open Minsk 2010,2010-04-29,MIKHAILOVA Polina,PETROVA Zhana,3,0,,,WTT_CONTENDER,WS,655,Qualification,MIKHAILOVA Polina (RUS),PETROVA Zhana (BUL)
Belarus Open Minsk 2010,2010-04-29,POSTHUMA Monique,PIATLINA Yuliya,3,0,,,WTT_CONTENDER,WS,655,Qualification,POSTHUMA Monique (NED),PIATLINA Yuliya (BLR)
Belarus Open Minsk 2010,2010-04-29,CREEMERS Linda,LOBACHEVA Viktoriya,3,0,,,WTT_CONTENDER,WS,655,Qualification,CREEMERS Linda (NED),LOBACHEVA Viktoriya (RUS)
Belarus Open Minsk 2010,2010-04-29,ZHYSHKEVICH Natallia,ANTONAVA Antanina,3,0,,,WTT_CONTENDER,WS,655,Qualification,ZHYSHKEVICH Natallia (BLR),ANTONAVA Antanina (BLR)
Belarus Open Minsk 2010,2010-04-29,CREEMERS Linda,ANTONAVA Antanina,3,0,,,WTT_CONTENDER,WS,655,Qualification,CREEMERS Linda (NED),ANTONAVA Antanina (BLR)
Belarus Open Minsk 2010,2010-04-29,ZHYSHKEVICH Natallia,LOBACHEVA Viktoriya,3,0,,,WTT_CONTENDER,WS,655,Qualification,ZHYSHKEVICH Natallia (BLR),LOBACHEVA Viktoriya (RUS)
Belarus Open Minsk 2010,2010-04-29,CREEMERS Linda,ZHYSHKEVICH Natallia,3,0,,,WTT_CONTENDER,WS,655,Qualification,CREEMERS Linda (NED),ZHYSHKEVICH Natallia (BLR)
Belarus Open Minsk 2010,2010-04-29,LOBACHEVA Viktoriya,ANTONAVA Antanina,3,0,,,WTT_CONTENDER,WS,655,Qualification,LOBACHEVA Viktoriya (RUS),ANTONAVA Antanina (BLR)
Belarus Open Minsk 2010,2010-04-29,TIMINA Yana,KARASIOVA Lizaveta,3,0,,,WTT_CONTENDER,WS,655,Qualification,TIMINA Yana (NED),KARASIOVA Lizaveta (BLR)
Belarus Open Minsk 2010,2010-04-29,DOLGIKH Maria,BARAVOK Katsiaryna,3,0,,,WTT_CONTENDER,WS,655,Qualification,DOLGIKH Maria (RUS),BARAVOK Katsiaryna (BLR)
Belarus Open Minsk 2010,2010-04-29,DOLGIKH Maria,TIMINA Yana,3,0,,,WTT_CONTENDER,WS,655,Qualification,DOLGIKH Maria (RUS),TIMINA Yana (NED)
Belarus Open Minsk 2010,2010-04-29,KARASIOVA Lizaveta,BARAVOK Katsiaryna,3,0,,,WTT_CONTENDER,WS,655,Qualification,KARASIOVA Lizaveta (BLR),BARAVOK Katsiaryna (BLR)
Belarus Open Minsk 2010,2010-04-29,TIMINA Yana,BARAVOK Katsiaryna,3,0,,,WTT_CONTENDER,WS,655,Qualification,TIMINA Yana (NED),BARAVOK Katsiaryna (BLR)
Belarus Open Minsk 2010,2010-04-29,DOLGIKH Maria,KARASIOVA Lizaveta,3,0,,,WTT_CONTENDER,WS,655,Qualification,DOLGIKH Maria (RUS),KARASIOVA Lizaveta (BLR)
Belarus Open Minsk 2010,2010-04-29,MATZKE Laura,PANCHANKA Olga,3,0,,,WTT_CONTENDER,WS,655,Qualification,MATZKE Laura (GER),PANCHANKA Olga (BLR)
Belarus Open Minsk 2010,2010-04-29,NAKHAYENKA Nadzeya,ERMAKOVA Natalia,3,0,,,WTT_CONTENDER,WS,655,Qualification,NAKHAYENKA Nadzeya (BLR),ERMAKOVA Natalia (RUS)
Belarus Open Minsk 2010,2010-04-29,MATZKE Laura,ERMAKOVA Natalia,3,0,,,WTT_CONTENDER,WS,655,Qualification,MATZKE Laura (GER),ERMAKOVA Natalia (RUS)
Belarus Open Minsk 2010,2010-04-29,NAKHAYENKA Nadzeya,PANCHANKA Olga,3,0,,,WTT_CONTENDER,WS,655,Qualification,NAKHAYENKA Nadzeya (BLR),PANCHANKA Olga (BLR)
Belarus Open Minsk 2010,2010-04-29,MATZKE Laura,NAKHAYENKA Nadzeya,3,0,,,WTT_CONTENDER,WS,655,Qualification,MATZKE Laura (GER),NAKHAYENKA Nadzeya (BLR)
Belarus Open Minsk 2010,2010-04-29,PANCHANKA Olga,ERMAKOVA Natalia,3,0,,,WTT_CONTENDER,WS,655,Qualification,PANCHANKA Olga (BLR),ERMAKOVA Natalia (RUS)
Belarus Open Minsk 2010,2010-04-29,NOUWEN Carla,DRYKINA Yana,3,0,,,WTT_CONTENDER,WS,655,Qualification,NOUWEN Carla (NED),DRYKINA Yana (BLR)
Belarus Open Minsk 2010,2010-04-29,KARAGODINA Inna,MIKHAYLOVA Olga,3,0,,,WTT_CONTENDER,WS,655,Qualification,KARAGODINA Inna (BLR),MIKHAYLOVA Olga (RUS)
Belarus Open Minsk 2010,2010-04-29,NOUWEN Carla,MIKHAYLOVA Olga,3,0,,,WTT_CONTENDER,WS,655,Qualification,NOUWEN Carla (NED),MIKHAYLOVA Olga (RUS)
Belarus Open Minsk 2010,2010-04-29,KARAGODINA Inna,DRYKINA Yana,3,0,,,WTT_CONTENDER,WS,655,Qualification,KARAGODINA Inna (BLR),DRYKINA Yana (BLR)
Belarus Open Minsk 2010,2010-04-29,NOUWEN Carla,KARAGODINA Inna,3,0,,,WTT_CONTENDER,WS,655,Qualification,NOUWEN Carla (NED),KARAGODINA Inna (BLR)
Belarus Open Minsk 2010,2010-04-29,MIKHAYLOVA Olga,DRYKINA Yana,3,0,,,WTT_CONTENDER,WS,655,Qualification,MIKHAYLOVA Olga (RUS),DRYKINA Yana (BLR)
Belarus Open Minsk 2010,2010-04-29,DUBKOVA Elena,ARLOUSKAYA Alina,3,0,,,WTT_CONTENDER,WS,655,Qualification,DUBKOVA Elena (BLR),ARLOUSKAYA Alina (BLR)
Belarus Open Minsk 2010,2010-04-29,LOSOSOVSKAYA Olga,ZETSEN Nicky,3,0,,,WTT_CONTENDER,WS,655,Qualification,LOSOSOVSKAYA Olga (RUS),ZETSEN Nicky (NED)
Belarus Open Minsk 2010,2010-04-29,LOSOSOVSKAYA Olga,DUBKOVA Elena,3,0,,,WTT_CONTENDER,WS,655,Qualification,LOSOSOVSKAYA Olga (RUS),DUBKOVA Elena (BLR)
Belarus Open Minsk 2010,2010-04-29,ARLOUSKAYA Alina,ZETSEN Nicky,3,0,,,WTT_CONTENDER,WS,655,Qualification,ARLOUSKAYA Alina (BLR),ZETSEN Nicky (NED)
Belarus Open Minsk 2010,2010-04-29,DUBKOVA Elena,ZETSEN Nicky,3,0,,,WTT_CONTENDER,WS,655,Qualification,DUBKOVA Elena (BLR),ZETSEN Nicky (NED)
Belarus Open Minsk 2010,2010-04-29,LOSOSOVSKAYA Olga,ARLOUSKAYA Alina,3,0,,,WTT_CONTENDER,WS,655,Qualification,LOSOSOVSKAYA Olga (RUS),ARLOUSKAYA Alina (BLR)
Belarus Open Minsk 2010,2010-04-29,STAHR Rosalia,BOGDAN Arina,3,0,,,WTT_CONTENDER,WS,655,Qualification,STAHR Rosalia (GER),BOGDAN Arina (BLR)
Belarus Open Minsk 2010,2010-04-29,VINOGRADOVA Mariia,BAYEVA Katsiaryna,3,0,,,WTT_CONTENDER,WS,655,Qualification,VINOGRADOVA Mariia (RUS),BAYEVA Katsiaryna (BLR)
Belarus Open Minsk 2010,2010-04-29,STAHR Rosalia,BAYEVA Katsiaryna,3,0,,,WTT_CONTENDER,WS,655,Qualification,STAHR Rosalia (GER),BAYEVA Katsiaryna (BLR)
Belarus Open Minsk 2010,2010-04-29,BOGDAN Arina,VINOGRADOVA Mariia,3,0,,,WTT_CONTENDER,WS,655,Qualification,BOGDAN Arina (BLR),VINOGRADOVA Mariia (RUS)
Belarus Open Minsk 2010,2010-04-29,VINOGRADOVA Mariia,STAHR Rosalia,3,0,,,WTT_CONTENDER,WS,655,Qualification,VINOGRADOVA Mariia (RUS),STAHR Rosalia (GER)
Belarus Open Minsk 2010,2010-04-29,BOGDAN Arina,BAYEVA Katsiaryna,3,0,,,WTT_CONTENDER,WS,655,Qualification,BOGDAN Arina (BLR),BAYEVA Katsiaryna (BLR)
Belarus Open Minsk 2010,2010-04-29,VOROBEVA Olga,LABOVICH Valeryia,3,0,,,WTT_CONTENDER,WS,655,Qualification,VOROBEVA Olga (RUS),LABOVICH Valeryia (BLR)
Belarus Open Minsk 2010,2010-04-29,SIVAKOVA Katsiaryna,KAROVA Anelia,3,0,,,WTT_CONTENDER,WS,655,Qualification,SIVAKOVA Katsiaryna (BLR),KAROVA Anelia (BUL)
Belarus Open Minsk 2010,2010-04-29,VOROBEVA Olga,KAROVA Anelia,3,0,,,WTT_CONTENDER,WS,655,Qualification,VOROBEVA Olga (RUS),KAROVA Anelia (BUL)
Belarus Open Minsk 2010,2010-04-29,SIVAKOVA Katsiaryna,LABOVICH Valeryia,3,0,,,WTT_CONTENDER,WS,655,Qualification,SIVAKOVA Katsiaryna (BLR),LABOVICH Valeryia (BLR)
Belarus Open Minsk 2010,2010-04-29,VOROBEVA Olga,SIVAKOVA Katsiaryna,3,0,,,WTT_CONTENDER,WS,655,Qualification,VOROBEVA Olga (RUS),SIVAKOVA Katsiaryna (BLR)
Belarus Open Minsk 2010,2010-04-29,KAROVA Anelia,LABOVICH Valeryia,3,0,,,WTT_CONTENDER,WS,655,Qualification,KAROVA Anelia (BUL),LABOVICH Valeryia (BLR)
Belarus Open Minsk 2010,2010-04-29,PRIVALOVA Alexandra,SHAKUN Ala,3,0,,,WTT_CONTENDER,WS,655,Qualification,PRIVALOVA Alexandra (BLR),SHAKUN Ala (BLR)
Belarus Open Minsk 2010,2010-04-29,ERMAKOVA Irina,SHAKUN Ala,3,0,,,WTT_CONTENDER,WS,655,Qualification,ERMAKOVA Irina (RUS),SHAKUN Ala (BLR)
Belarus Open Minsk 2010,2010-04-29,PRIVALOVA Alexandra,ERMAKOVA Irina,3,0,,,WTT_CONTENDER,WS,655,Qualification,PRIVALOVA Alexandra (BLR),ERMAKOVA Irina (RUS)
Belarus Open Minsk 2010,2010-04-29,KOZLOVSKAIAI Anna,KUCHUK Maryia,3,0,,,WTT_CONTENDER,WS,655,Qualification,KOZLOVSKAIAI Anna (RUS),KUCHUK Maryia (BLR)
Belarus Open Minsk 2010,2010-04-29,KUCHUK Maryia,CHURABAEVA Tatiana,3,0,,,WTT_CONTENDER,WS,655,Qualification,KUCHUK Maryia (BLR),CHURABAEVA Tatiana (BLR)
Belarus Open Minsk 2010,2010-04-29,KOZLOVSKAIAI Anna,CHURABAEVA Tatiana,3,0,,,WTT_CONTENDER,WS,655,Qualification,KOZLOVSKAIAI Anna (RUS),CHURABAEVA Tatiana (BLR)
Belarus Open Minsk 2010,2010-04-29,PAVLOVICH Viktoria,NAKHAYENKA Nadzeya,3,0,,R16,WTT_CONTENDER,WS,655,Main Draw,PAVLOVICH Viktoria (BLR),NAKHAYENKA Nadzeya (BLR)
Belarus Open Minsk 2010,2010-04-29,MIKHAILOVA Polina,NOUWEN Carla,3,0,,R16,WTT_CONTENDER,WS,655,Main Draw,MIKHAILOVA Polina (RUS),NOUWEN Carla (NED)
Belarus Open Minsk 2010,2010-04-29,FEHER Gabriela,KOZLOVSKAIAI Anna,3,0,,R16,WTT_CONTENDER,WS,655,Main Draw,FEHER Gabriela (SRB),KOZLOVSKAIAI Anna (RUS)
Belarus Open Minsk 2010,2010-04-29,IVANCAN Irene,VOROBEVA Olga,3,0,,R16,WTT_CONTENDER,WS,655,Main Draw,IVANCAN Irene (GER),VOROBEVA Olga (RUS)
Belarus Open Minsk 2010,2010-04-29,ERDELJI Anamaria,LOSOSOVSKAYA Olga,3,0,,R16,WTT_CONTENDER,WS,655,Main Draw,ERDELJI Anamaria (SRB),LOSOSOVSKAYA Olga (RUS)
Belarus Open Minsk 2010,2010-04-29,CREEMERS Linda,PRIVALOVA Alexandra,3,0,,R16,WTT_CONTENDER,WS,655,Main Draw,CREEMERS Linda (NED),PRIVALOVA Alexandra (BLR)
Belarus Open Minsk 2010,2010-04-29,DOLGIKH Maria,STAHR Rosalia,3,0,,R16,WTT_CONTENDER,WS,655,Main Draw,DOLGIKH Maria (RUS),STAHR Rosalia (GER)
Belarus Open Minsk 2010,2010-04-29,MATZKE Laura,PAVLOVICH Veronika,3,0,,R16,WTT_CONTENDER,WS,655,Main Draw,MATZKE Laura (GER),PAVLOVICH Veronika (BLR)
Belarus Open Minsk 2010,2010-04-29,PAVLOVICH Viktoria,MIKHAILOVA Polina,3,0,,QF,WTT_CONTENDER,WS,655,Main Draw,PAVLOVICH Viktoria (BLR),MIKHAILOVA Polina (RUS)
Belarus Open Minsk 2010,2010-04-29,FEHER Gabriela,IVANCAN Irene,3,0,,QF,WTT_CONTENDER,WS,655,Main Draw,FEHER Gabriela (SRB),IVANCAN Irene (GER)
Belarus Open Minsk 2010,2010-04-29,ERDELJI Anamaria,CREEMERS Linda,3,0,,QF,WTT_CONTENDER,WS,655,Main Draw,ERDELJI Anamaria (SRB),CREEMERS Linda (NED)
Belarus Open Minsk 2010,2010-04-29,MATZKE Laura,DOLGIKH Maria,3,0,,QF,WTT_CONTENDER,WS,655,Main Draw,MATZKE Laura (GER),DOLGIKH Maria (RUS)
Belarus Open Minsk 2010,2010-04-29,NOUWEN Carla,NAKHAYENKA Nadzeya,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,NOUWEN Carla (NED),NAKHAYENKA Nadzeya (BLR)
Belarus Open Minsk 2010,2010-04-29,KOZLOVSKAIAI Anna,VOROBEVA Olga,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,KOZLOVSKAIAI Anna (RUS),VOROBEVA Olga (RUS)
Belarus Open Minsk 2010,2010-04-29,PRIVALOVA Alexandra,LOSOSOVSKAYA Olga,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,PRIVALOVA Alexandra (BLR),LOSOSOVSKAYA Olga (RUS)
Belarus Open Minsk 2010,2010-04-29,PAVLOVICH Veronika,STAHR Rosalia,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,PAVLOVICH Veronika (BLR),STAHR Rosalia (GER)
Belarus Open Minsk 2010,2010-04-29,FEHER Gabriela,PAVLOVICH Viktoria,3,0,,SF,WTT_CONTENDER,WS,655,Main Draw,FEHER Gabriela (SRB),PAVLOVICH Viktoria (BLR)
Belarus Open Minsk 2010,2010-04-29,MATZKE Laura,ERDELJI Anamaria,3,0,,SF,WTT_CONTENDER,WS,655,Main Draw,MATZKE Laura (GER),ERDELJI Anamaria (SRB)
Belarus Open Minsk 2010,2010-04-29,IVANCAN Irene,MIKHAILOVA Polina,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,IVANCAN Irene (GER),MIKHAILOVA Polina (RUS)
Belarus Open Minsk 2010,2010-04-29,DOLGIKH Maria,CREEMERS Linda,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,DOLGIKH Maria (RUS),CREEMERS Linda (NED)
Belarus Open Minsk 2010,2010-04-29,KOZLOVSKAIAI Anna,NOUWEN Carla,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,KOZLOVSKAIAI Anna (RUS),NOUWEN Carla (NED)
Belarus Open Minsk 2010,2010-04-29,PAVLOVICH Veronika,PRIVALOVA Alexandra,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,PAVLOVICH Veronika (BLR),PRIVALOVA Alexandra (BLR)
Belarus Open Minsk 2010,2010-04-29,VOROBEVA Olga,NAKHAYENKA Nadzeya,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,VOROBEVA Olga (RUS),NAKHAYENKA Nadzeya (BLR)
Belarus Open Minsk 2010,2010-04-29,STAHR Rosalia,LOSOSOVSKAYA Olga,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,STAHR Rosalia (GER),LOSOSOVSKAYA Olga (RUS)
Belarus Open Minsk 2010,2010-04-29,FEHER Gabriela,MATZKE Laura,3,0,,F,WTT_CONTENDER,WS,655,Main Draw,FEHER Gabriela (SRB),MATZKE Laura (GER)
Belarus Open Minsk 2010,2010-04-29,PAVLOVICH Viktoria,ERDELJI Anamaria,3,0,,3RD,WTT_CONTENDER,WS,655,Main Draw,PAVLOVICH Viktoria (BLR),ERDELJI Anamaria (SRB)
Belarus Open Minsk 2010,2010-04-29,IVANCAN Irene,DOLGIKH Maria,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,IVANCAN Irene (GER),DOLGIKH Maria (RUS)
Belarus Open Minsk 2010,2010-04-29,CREEMERS Linda,MIKHAILOVA Polina,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,CREEMERS Linda (NED),MIKHAILOVA Polina (RUS)
Belarus Open Minsk 2010,2010-04-29,PAVLOVICH Veronika,KOZLOVSKAIAI Anna,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,PAVLOVICH Veronika (BLR),KOZLOVSKAIAI Anna (RUS)
Belarus Open Minsk 2010,2010-04-29,PRIVALOVA Alexandra,NOUWEN Carla,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,PRIVALOVA Alexandra (BLR),NOUWEN Carla (NED)
Belarus Open Minsk 2010,2010-04-29,VOROBEVA Olga,STAHR Rosalia,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,VOROBEVA Olga (RUS),STAHR Rosalia (GER)
Belarus Open Minsk 2010,2010-04-29,LOSOSOVSKAYA Olga,NAKHAYENKA Nadzeya,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,LOSOSOVSKAYA Olga (RUS),NAKHAYENKA Nadzeya (BLR)
Belarus Open Minsk 2010,2010-04-29,SIVAKOVA Katsiaryna,LOBACHEVA Viktoriya,3,0,,R16,WTT_CONTENDER,WS,655,Main Draw,SIVAKOVA Katsiaryna (BLR),LOBACHEVA Viktoriya (RUS)
Belarus Open Minsk 2010,2010-04-29,KARAGODINA Inna,BOGDAN Arina,3,0,,R16,WTT_CONTENDER,WS,655,Main Draw,KARAGODINA Inna (BLR),BOGDAN Arina (BLR)
Belarus Open Minsk 2010,2010-04-29,CHURABAEVA Tatiana,ERMAKOVA Irina,3,0,,R16,WTT_CONTENDER,WS,655,Main Draw,CHURABAEVA Tatiana (BLR),ERMAKOVA Irina (RUS)
Belarus Open Minsk 2010,2010-04-29,ZHYSHKEVICH Natallia,POSTHUMA Monique,3,0,,R16,WTT_CONTENDER,WS,655,Main Draw,ZHYSHKEVICH Natallia (BLR),POSTHUMA Monique (NED)
Belarus Open Minsk 2010,2010-04-29,SEMENOVA Alexandra,KUCHUK Maryia,3,0,,R16,WTT_CONTENDER,WS,655,Main Draw,SEMENOVA Alexandra (RUS),KUCHUK Maryia (BLR)
Belarus Open Minsk 2010,2010-04-29,SIVAKOVA Katsiaryna,SHAKUN Ala,3,0,,QF,WTT_CONTENDER,WS,655,Main Draw,SIVAKOVA Katsiaryna (BLR),SHAKUN Ala (BLR)
Belarus Open Minsk 2010,2010-04-29,KARAGODINA Inna,CHURABAEVA Tatiana,3,0,,QF,WTT_CONTENDER,WS,655,Main Draw,KARAGODINA Inna (BLR),CHURABAEVA Tatiana (BLR)
Belarus Open Minsk 2010,2010-04-29,VINOGRADOVA Mariia,ZHYSHKEVICH Natallia,3,0,,QF,WTT_CONTENDER,WS,655,Main Draw,VINOGRADOVA Mariia (RUS),ZHYSHKEVICH Natallia (BLR)
Belarus Open Minsk 2010,2010-04-29,DUBKOVA Elena,SEMENOVA Alexandra,3,0,,QF,WTT_CONTENDER,WS,655,Main Draw,DUBKOVA Elena (BLR),SEMENOVA Alexandra (RUS)
Belarus Open Minsk 2010,2010-04-29,ERMAKOVA Irina,BOGDAN Arina,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,ERMAKOVA Irina (RUS),BOGDAN Arina (BLR)
Belarus Open Minsk 2010,2010-04-29,KUCHUK Maryia,KAROVA Anelia,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,KUCHUK Maryia (BLR),KAROVA Anelia (BUL)
Belarus Open Minsk 2010,2010-04-29,KARAGODINA Inna,SIVAKOVA Katsiaryna,3,0,,SF,WTT_CONTENDER,WS,655,Main Draw,KARAGODINA Inna (BLR),SIVAKOVA Katsiaryna (BLR)
Belarus Open Minsk 2010,2010-04-29,VINOGRADOVA Mariia,DUBKOVA Elena,3,0,,SF,WTT_CONTENDER,WS,655,Main Draw,VINOGRADOVA Mariia (RUS),DUBKOVA Elena (BLR)
Belarus Open Minsk 2010,2010-04-29,CHURABAEVA Tatiana,SHAKUN Ala,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,CHURABAEVA Tatiana (BLR),SHAKUN Ala (BLR)
Belarus Open Minsk 2010,2010-04-29,ZHYSHKEVICH Natallia,SEMENOVA Alexandra,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,ZHYSHKEVICH Natallia (BLR),SEMENOVA Alexandra (RUS)
Belarus Open Minsk 2010,2010-04-29,POSTHUMA Monique,KUCHUK Maryia,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,POSTHUMA Monique (NED),KUCHUK Maryia (BLR)
Belarus Open Minsk 2010,2010-04-29,KAROVA Anelia,PETROVA Zhana,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,KAROVA Anelia (BUL),PETROVA Zhana (BUL)
Belarus Open Minsk 2010,2010-04-29,VINOGRADOVA Mariia,KARAGODINA Inna,3,0,,F,WTT_CONTENDER,WS,655,Main Draw,VINOGRADOVA Mariia (RUS),KARAGODINA Inna (BLR)
Belarus Open Minsk 2010,2010-04-29,DUBKOVA Elena,SIVAKOVA Katsiaryna,3,0,,3RD,WTT_CONTENDER,WS,655,Main Draw,DUBKOVA Elena (BLR),SIVAKOVA Katsiaryna (BLR)
Belarus Open Minsk 2010,2010-04-29,CHURABAEVA Tatiana,ZHYSHKEVICH Natallia,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,CHURABAEVA Tatiana (BLR),ZHYSHKEVICH Natallia (BLR)
Belarus Open Minsk 2010,2010-04-29,SHAKUN Ala,SEMENOVA Alexandra,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,SHAKUN Ala (BLR),SEMENOVA Alexandra (RUS)
Belarus Open Minsk 2010,2010-04-29,ERMAKOVA Irina,POSTHUMA Monique,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,ERMAKOVA Irina (RUS),POSTHUMA Monique (NED)
Belarus Open Minsk 2010,2010-04-29,KUCHUK Maryia,LOBACHEVA Viktoriya,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,KUCHUK Maryia (BLR),LOBACHEVA Viktoriya (RUS)
Belarus Open Minsk 2010,2010-04-29,ERMAKOVA Irina,LOBACHEVA Viktoriya,3,0,,GROUP,WTT_CONTENDER,WS,655,Main Draw,ERMAKOVA Irina (RUS),LOBACHEVA Viktoriya (RUS)
Belarus Open Minsk 2010,2010-04-29,DUBKOVA Elena,BOGDAN Arina,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,DUBKOVA Elena (BLR),BOGDAN Arina (BLR)
Belarus Open Minsk 2010,2010-04-29,PAVLOVICH Viktoria,DRYKINA Yana,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,PAVLOVICH Viktoria (BLR),DRYKINA Yana (BLR)
Belarus Open Minsk 2010,2010-04-29,DUBKOVA Elena,ERMAKOVA Natalia,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,DUBKOVA Elena (BLR),ERMAKOVA Natalia (RUS)
Belarus Open Minsk 2010,2010-04-29,PAVLOVICH Veronika,LOBACHEVA Viktoriya,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,PAVLOVICH Veronika (BLR),LOBACHEVA Viktoriya (RUS)
Belarus Open Minsk 2010,2010-04-29,LOBACHEVA Viktoriya,BOGDAN Arina,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,LOBACHEVA Viktoriya (RUS),BOGDAN Arina (BLR)
Belarus Open Minsk 2010,2010-04-29,ERMAKOVA Natalia,DRYKINA Yana,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,ERMAKOVA Natalia (RUS),DRYKINA Yana (BLR)
Belarus Open Minsk 2010,2010-04-29,KUCHUK Maryia,BARAVOK Katsiaryna,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,KUCHUK Maryia (BLR),BARAVOK Katsiaryna (BLR)
Belarus Open Minsk 2010,2010-04-29,KARASIOVA Lizaveta,BAYEVA Katsiaryna,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,KARASIOVA Lizaveta (BLR),BAYEVA Katsiaryna (BLR)
Belarus Open Minsk 2010,2010-04-29,ERDELJI Anamaria,BAYEVA Katsiaryna,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,ERDELJI Anamaria (SRB),BAYEVA Katsiaryna (BLR)
Belarus Open Minsk 2010,2010-04-29,FEHER Gabriela,BARAVOK Katsiaryna,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,FEHER Gabriela (SRB),BARAVOK Katsiaryna (BLR)
Belarus Open Minsk 2010,2010-04-29,ERDELJI Anamaria,KUCHUK Maryia,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,ERDELJI Anamaria (SRB),KUCHUK Maryia (BLR)
Belarus Open Minsk 2010,2010-04-29,FEHER Gabriela,KARASIOVA Lizaveta,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,FEHER Gabriela (SRB),KARASIOVA Lizaveta (BLR)
Belarus Open Minsk 2010,2010-04-29,DOLGIKH Maria,ZHYSHKEVICH Natallia,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,DOLGIKH Maria (RUS),ZHYSHKEVICH Natallia (BLR)
Belarus Open Minsk 2010,2010-04-29,MIKHAILOVA Polina,SHAKUN Ala,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,MIKHAILOVA Polina (RUS),SHAKUN Ala (BLR)
Belarus Open Minsk 2010,2010-04-29,MIKHAILOVA Polina,ZHYSHKEVICH Natallia,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,MIKHAILOVA Polina (RUS),ZHYSHKEVICH Natallia (BLR)
Belarus Open Minsk 2010,2010-04-29,CREEMERS Linda,DOLGIKH Maria,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,CREEMERS Linda (NED),DOLGIKH Maria (RUS)
Belarus Open Minsk 2010,2010-04-29,ZHYSHKEVICH Natallia,CREEMERS Linda,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,ZHYSHKEVICH Natallia (BLR),CREEMERS Linda (NED)
Belarus Open Minsk 2010,2010-04-29,NOUWEN Carla,SHAKUN Ala,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,NOUWEN Carla (NED),SHAKUN Ala (BLR)
Belarus Open Minsk 2010,2010-04-29,NOUWEN Carla,ZHYSHKEVICH Natallia,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,NOUWEN Carla (NED),ZHYSHKEVICH Natallia (BLR)
Belarus Open Minsk 2010,2010-04-29,STAHR Rosalia,ZHYSHKEVICH Natallia,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,STAHR Rosalia (GER),ZHYSHKEVICH Natallia (BLR)
Belarus Open Minsk 2010,2010-04-29,MATZKE Laura,PIATLINA Yuliya,3,0,,GROUP,WTT_CONTENDER,WT,655,Main Draw,MATZKE Laura (GER),PIATLINA Yuliya (BLR)
