tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
German Open Magdeburg 2002,2002-10-17,MA Lin,KARAKASEVIC Aleksandar,4,2,"11,6,11,11,7,11|2,11,4,7,11,8",R64,GRAND_SLAM,MS,1504,Main Draw,MA Lin (CHN),KARAKASEVIC Aleksandar (SRB),MA Lin
German Open Magdeburg 2002,2002-10-17,MATSUSHITA Koji,DAUS David,4,0,"11,11,11,11|6,7,9,8",R64,GRAND_SLAM,MS,1504,Main Draw,MATSUSHITA Koji (JPN),DAUS David (GER),MATSUSHITA Koji
German Open Magdeburg 2002,2002-10-17,TORRES Daniel,HOU Yingchao,4,2,"11,11,11,6,7,11|9,8,9,11,11,5",R64,GRAND_SLAM,MS,1504,Main Draw,TORRES Daniel (ESP),HOU Yingchao (CAN),TORRES Daniel
German Open Magdeburg 2002,2002-10-17,CHILA Patrick,MOLIN Magnus,4,3,"10,8,11,7,11,12,12|12,11,4,11,9,10,10",R64,GRAND_SLAM,MS,1504,Main Draw,CHILA Patrick (FRA),MOLIN Magnus (SWE),CHILA Patrick
German Open Magdeburg 2002,2002-10-17,MA Wenge,PAZSY Ferenc,4,2,"9,13,9,11,11,14|11,11,11,9,7,12",R64,GRAND_SLAM,MS,1504,Main Draw,MA Wenge (CHN),PAZSY Ferenc (HUN),MA Wenge
German Open Magdeburg 2002,2002-10-17,ISEKI Seiko,SAIVE Philippe,4,2,"11,11,6,7,11,11|3,6,11,11,8,6",R64,GRAND_SLAM,MS,1504,Main Draw,ISEKI Seiko (JPN),SAIVE Philippe (BEL),ISEKI Seiko
German Open Magdeburg 2002,2002-10-17,WOSIK Torben,DZIUBANSKI Michal,4,1,"11,8,11,11,11|8,11,4,9,8",R64,GRAND_SLAM,MS,1504,Main Draw,WOSIK Torben (GER),DZIUBANSKI Michal (POL),WOSIK Torben
German Open Magdeburg 2002,2002-10-17,KONG Linghui,LIM Jaehyun,4,2,"11,14,6,9,11,11|6,12,11,11,6,5",R64,GRAND_SLAM,MS,1504,Main Draw,KONG Linghui (CHN),LIM Jaehyun (KOR),KONG Linghui
German Open Magdeburg 2002,2002-10-17,LIU Guozheng,MONTEIRO Joao,4,1,"11,9,14,11,11|9,11,12,7,3",R64,GRAND_SLAM,MS,1504,Main Draw,LIU Guozheng (CHN),MONTEIRO Joao (POR),LIU Guozheng
German Open Magdeburg 2002,2002-10-17,CHEN Weixing,CIHAK Marek,4,1,"11,9,11,11,11|6,11,8,8,6",R64,GRAND_SLAM,MS,1504,Main Draw,CHEN Weixing (AUT),CIHAK Marek (CZE),CHEN Weixing
German Open Magdeburg 2002,2002-10-17,TASAKI Toshio,TSIOKAS Ntaniel,4,0,"13,11,11,11|11,3,3,8",R64,GRAND_SLAM,MS,1504,Main Draw,TASAKI Toshio (JPN),TSIOKAS Ntaniel (GRE),TASAKI Toshio
German Open Magdeburg 2002,2002-10-17,KRZESZEWSKI Tomasz,MARKOVIC Rade,4,2,"11,11,7,11,8,12|9,6,11,9,11,10",R64,GRAND_SLAM,MS,1504,Main Draw,KRZESZEWSKI Tomasz (POL),MARKOVIC Rade (SRB),KRZESZEWSKI Tomasz
German Open Magdeburg 2002,2002-10-17,HEISTER Danny,LENGEROV Kostadin,4,0,"17,11,11,13|15,9,6,11",R64,GRAND_SLAM,MS,1504,Main Draw,HEISTER Danny (NED),LENGEROV Kostadin (AUT),HEISTER Danny
German Open Magdeburg 2002,2002-10-17,HAKANSSON Fredrik,KUSINSKI Marcin,4,0,"11,11,12,11|1,5,10,4",R64,GRAND_SLAM,MS,1504,Main Draw,HAKANSSON Fredrik (SWE),KUSINSKI Marcin (POL),HAKANSSON Fredrik
German Open Magdeburg 2002,2002-10-17,SMIRNOV Alexey,BRATANOV Martin,4,3,"5,13,11,11,12,9,11|11,11,9,5,14,11,6",R64,GRAND_SLAM,MS,1504,Main Draw,SMIRNOV Alexey (RUS),BRATANOV Martin (BEL),SMIRNOV Alexey
German Open Magdeburg 2002,2002-10-17,SCHLAGER Werner,CRISAN Adrian,4,1,"11,8,11,11,11|9,11,9,9,9",R64,GRAND_SLAM,MS,1504,Main Draw,SCHLAGER Werner (AUT),CRISAN Adrian (ROU),SCHLAGER Werner
German Open Magdeburg 2002,2002-10-17,SAMSONOV Vladimir,MAZUNOV Dmitry,4,0,"11,12,11,11|9,10,6,8",R64,GRAND_SLAM,MS,1504,Main Draw,SAMSONOV Vladimir (BLR),MAZUNOV Dmitry (RUS),SAMSONOV Vladimir
German Open Magdeburg 2002,2002-10-17,SHMYREV Maxim,LEGOUT Christophe,4,1,"11,11,13,8,11|6,8,11,11,8",R64,GRAND_SLAM,MS,1504,Main Draw,SHMYREV Maxim (RUS),LEGOUT Christophe (FRA),SHMYREV Maxim
German Open Magdeburg 2002,2002-10-17,MAZE Michael,KITO Akira,4,1,"11,10,11,11,11|8,12,6,9,6",R64,GRAND_SLAM,MS,1504,Main Draw,MAZE Michael (DEN),KITO Akira (JPN),MAZE Michael
German Open Magdeburg 2002,2002-10-17,KLASEK Marek,WANG Hao,4,3,"11,11,4,11,7,5,12|8,7,11,7,11,11,10",R64,GRAND_SLAM,MS,1504,Main Draw,KLASEK Marek (CZE),WANG Hao (CHN),KLASEK Marek
German Open Magdeburg 2002,2002-10-17,STEGER Bastian,KARLSSON Peter,4,3,"6,11,7,11,10,11,11|11,6,11,9,12,5,6",R64,GRAND_SLAM,MS,1504,Main Draw,STEGER Bastian (GER),KARLSSON Peter (SWE),STEGER Bastian
German Open Magdeburg 2002,2002-10-17,ELOI Damien,FEJER-KONNERTH Zoltan,4,2,"11,7,11,11,11,12|6,11,8,4,13,10",R64,GRAND_SLAM,MS,1504,Main Draw,ELOI Damien (FRA),FEJER-KONNERTH Zoltan (GER),ELOI Damien
German Open Magdeburg 2002,2002-10-17,KEEN Trinko,WANG Jianfeng,4,1,"11,9,11,11,11|5,11,6,7,9",R64,GRAND_SLAM,MS,1504,Main Draw,KEEN Trinko (NED),WANG Jianfeng (NOR),KEEN Trinko
German Open Magdeburg 2002,2002-10-17,SAIVE Jean-Michel,CHTCHETININE Evgueni,4,2,"8,11,16,11,13,11|11,9,18,9,11,5",R64,GRAND_SLAM,MS,1504,Main Draw,SAIVE Jean-Michel (BEL),CHTCHETININE Evgueni (BLR),SAIVE Jean-Michel
German Open Magdeburg 2002,2002-10-17,KREANGA Kalinikos,MANSSON Magnus,4,3,"11,6,11,8,11,9,11|3,11,4,11,6,11,4",R64,GRAND_SLAM,MS,1504,Main Draw,KREANGA Kalinikos (GRE),MANSSON Magnus (SWE),KREANGA Kalinikos
German Open Magdeburg 2002,2002-10-17,JIANG Weizhong,FRANZ Peter,4,3,"11,12,6,11,6,7,11|7,10,11,5,11,11,5",R64,GRAND_SLAM,MS,1504,Main Draw,JIANG Weizhong (CRO),FRANZ Peter (GER),JIANG Weizhong
German Open Magdeburg 2002,2002-10-17,LUNDQVIST Jens,LEE Sangjoon,4,0,"12,11,11,11|10,5,9,7",R64,GRAND_SLAM,MS,1504,Main Draw,LUNDQVIST Jens (SWE),LEE Sangjoon (KOR),LUNDQVIST Jens
German Open Magdeburg 2002,2002-10-17,PERSSON Jorgen,QUENTEL Dorian,4,2,"11,9,8,11,11,11|9,11,11,6,5,6",R64,GRAND_SLAM,MS,1504,Main Draw,PERSSON Jorgen (SWE),QUENTEL Dorian (FRA),PERSSON Jorgen
German Open Magdeburg 2002,2002-10-17,KORBEL Petr,TUGWELL Finn,4,1,"12,11,11,9,11|10,9,4,11,5",R64,GRAND_SLAM,MS,1504,Main Draw,KORBEL Petr (CZE),TUGWELL Finn (DEN),KORBEL Petr
German Open Magdeburg 2002,2002-10-17,BLASZCZYK Lucjan,CARNEROS Alfredo,4,2,"10,11,11,11,11,13|12,4,7,7,13,11",R64,GRAND_SLAM,MS,1504,Main Draw,BLASZCZYK Lucjan (POL),CARNEROS Alfredo (ESP),BLASZCZYK Lucjan
German Open Magdeburg 2002,2002-10-17,YAN Sen,BARDON Michal,4,0,"11,11,11,11|7,1,6,9",R64,GRAND_SLAM,MS,1504,Main Draw,YAN Sen (CHN),BARDON Michal (SVK),YAN Sen
German Open Magdeburg 2002,2002-10-17,BOLL Timo,PLACHY Josef,4,1,"11,8,11,11,11|8,11,5,5,5",R64,GRAND_SLAM,MS,1504,Main Draw,BOLL Timo (GER),PLACHY Josef (CZE),BOLL Timo
German Open Magdeburg 2002,2002-10-17,MA Lin,MATSUSHITA Koji,4,1,"11,11,11,4,11|4,6,2,11,6",R32,GRAND_SLAM,MS,1504,Main Draw,MA Lin (CHN),MATSUSHITA Koji (JPN),MA Lin
German Open Magdeburg 2002,2002-10-17,CHILA Patrick,TORRES Daniel,4,0,"11,13,11,11|9,11,3,8",R32,GRAND_SLAM,MS,1504,Main Draw,CHILA Patrick (FRA),TORRES Daniel (ESP),CHILA Patrick
German Open Magdeburg 2002,2002-10-17,MA Wenge,ISEKI Seiko,4,1,"6,11,11,12,11|11,3,6,10,5",R32,GRAND_SLAM,MS,1504,Main Draw,MA Wenge (CHN),ISEKI Seiko (JPN),MA Wenge
