tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Contender Tunis 2022,2022-08-01,CHO Seungmin,SHAH Manush Utpalbhai,3,0,"11,11,11|7,4,9",QR1,WTT_CONTENDER,MS,2568,Qualification,CHO Seungmin (KOR),SHAH Manush Utpalbhai (IND)
WTT Contender Tunis 2022,2022-08-01,VIVARELLI Debora,KULAKCEKEN Simay,3,0,"13,11,11|11,9,6",QR1,WTT_CONTENDER,WS,2568,Qualification,VIVARELLI Debora (ITA),KULAKCEKEN Simay (TUR)
WTT Contender Tunis 2022,2022-08-01,AMMOUS Omar/ESSID Wassim,KOLODZIEJCZYK Maciej/AL-SAMHOURY Tarek,3,1,"9,11,11,11|11,7,5,1",QR1,WTT_CONTENDER,MD,2568,Qualification,AMMOUS Omar/ESSID Wassim (TUN),KOLODZIEJCZYK Maciej/AL-SAMHOURY Tarek (AUT)
WTT Contender Tunis 2022,2022-08-01,YUAN Licen/LIU Dingshuo,STOLL Loic/REBETEZ Yoan,3,0,"11,11,11|5,6,4",QR1,WTT_CONTENDER,MD,2568,Qualification,YUAN Licen/LIU Dingshuo (CHN),STOLL Loic/REBETEZ Yoan (SUI)
WTT Contender Tunis 2022,2022-08-01,XUE Fei/ZHAO Zihao,MENGEL Steffen/MEISSNER Cedric,3,1,"11,11,5,11|9,5,11,7",QR1,WTT_CONTENDER,MD,2568,Qualification,XUE Fei/ZHAO Zihao (CHN),MENGEL Steffen/MEISSNER Cedric (GER)
WTT Contender Tunis 2022,2022-08-01,FAN Siqi/LIU Weishan,BAJOR Natalia/PARTYKA Natalia,3,2,"11,11,8,6,12|9,4,11,11,10",QR1,WTT_CONTENDER,WD,2568,Qualification,FAN Siqi/LIU Weishan (CHN),BAJOR Natalia/PARTYKA Natalia (POL)
WTT Contender Tunis 2022,2022-08-01,GHOSH Swastika/ROY Krittwika,KULAKCEKEN Simay/ALTINKAYA Sibel,3,2,"14,4,11,5,11|12,11,7,11,9",QR1,WTT_CONTENDER,WD,2568,Qualification,GHOSH Swastika/ROY Krittwika (IND),KULAKCEKEN Simay/ALTINKAYA Sibel (TUR)
WTT Contender Tunis 2022,2022-08-01,SHI Xunyao/HE Zhuojia,ZOGHLAMI Maram/GARCI Fadwa,3,0,"11,11,11|7,6,4",QR1,WTT_CONTENDER,WD,2568,Qualification,SHI Xunyao/HE Zhuojia (CHN),ZOGHLAMI Maram/GARCI Fadwa (TUN)
WTT Contender Tunis 2022,2022-08-01,AKASHEVA Zauresh/LAVROVA Anastassiya,FATHY Hend/HAJ SALAH Abir,3,0,"11,11,11|0,0,0",QR1,WTT_CONTENDER,WD,2568,Qualification,AKASHEVA Zauresh/LAVROVA Anastassiya (KAZ),FATHY Hend/HAJ SALAH Abir (EGY/TUN)
WTT Contender Tunis 2022,2022-08-01,TANAKA Yuta,YIGENLER Abdullah,3,0,"11,11,11|4,3,5",QR1,WTT_CONTENDER,MS,2568,Qualification,TANAKA Yuta (JPN),YIGENLER Abdullah (TUR)
WTT Contender Tunis 2022,2022-08-01,YU Ziyang,MENG Fanbo,3,2,"9,11,8,11,11|11,6,11,6,3",QR1,WTT_CONTENDER,MS,2568,Qualification,YU Ziyang (CHN),MENG Fanbo (GER)
WTT Contender Tunis 2022,2022-08-01,SUN Wen,HIPPLER Tobias,3,0,"11,11,11|4,8,7",QR1,WTT_CONTENDER,MS,2568,Qualification,SUN Wen (CHN),HIPPLER Tobias (GER)
WTT Contender Tunis 2022,2022-08-01,BOULOUSSA Mehdi,KURMANGALIYEV Alan,3,0,"11,11,11|3,8,5",QR1,WTT_CONTENDER,MS,2568,Qualification,BOULOUSSA Mehdi (ALG),KURMANGALIYEV Alan (KAZ)
WTT Contender Tunis 2022,2022-08-01,AL-SAMHOURY Tarek,BOURASS Aboubaker,3,0,"11,11,11|0,0,0",QR1,WTT_CONTENDER,MS,2568,Qualification,AL-SAMHOURY Tarek (AUT),BOURASS Aboubaker (TUN)
WTT Contender Tunis 2022,2022-08-01,OIKAWA Mizuki,KOLODZIEJCZYK Maciej,3,1,"11,7,11,11|7,11,6,3",QR1,WTT_CONTENDER,MS,2568,Qualification,OIKAWA Mizuki (JPN),KOLODZIEJCZYK Maciej (AUT)
WTT Contender Tunis 2022,2022-08-01,MEISSNER Cedric,FENG Yi-Hsin,3,1,"7,11,14,11|11,8,12,8",QR1,WTT_CONTENDER,MS,2568,Qualification,MEISSNER Cedric (GER),FENG Yi-Hsin (TPE)
WTT Contender Tunis 2022,2022-08-01,PISTEJ Lubomir,AMMOUS Omar,3,1,"11,11,10,11|4,4,12,7",QR1,WTT_CONTENDER,MS,2568,Qualification,PISTEJ Lubomir (SVK),AMMOUS Omar (TUN)
WTT Contender Tunis 2022,2022-08-01,CHANDRA Jeet,GUNDUZ Ibrahim,3,1,"6,11,11,11|11,8,8,5",QR1,WTT_CONTENDER,MS,2568,Qualification,CHANDRA Jeet (IND),GUNDUZ Ibrahim (TUR)
WTT Contender Tunis 2022,2022-08-01,CHEN Chien-An,LEBRUN Felix,3,2,"10,11,8,11,12|12,5,11,8,10",QR1,WTT_CONTENDER,MS,2568,Qualification,CHEN Chien-An (TPE),LEBRUN Felix (FRA)
WTT Contender Tunis 2022,2022-08-01,MENGEL Steffen,HWANG Minha,3,1,"12,11,7,11|10,7,11,8",QR1,WTT_CONTENDER,MS,2568,Qualification,MENGEL Steffen (GER),HWANG Minha (KOR)
WTT Contender Tunis 2022,2022-08-01,GLOD Eric,NUYTINCK Cedric,3,2,"7,8,13,11,11|11,11,11,8,6",QR1,WTT_CONTENDER,MS,2568,Qualification,GLOD Eric (LUX),NUYTINCK Cedric (BEL)
WTT Contender Tunis 2022,2022-08-01,DORR Esteban,PUTUNTICA Andrei,3,1,"11,11,3,11|9,6,11,3",QR1,WTT_CONTENDER,MS,2568,Qualification,DORR Esteban (FRA),PUTUNTICA Andrei (MDA)
WTT Contender Tunis 2022,2022-08-01,YOSHIMURA Kazuhiro,DE NODREST Leo,3,1,"11,13,10,11|6,11,12,6",QR1,WTT_CONTENDER,MS,2568,Qualification,YOSHIMURA Kazuhiro (JPN),DE NODREST Leo (FRA)
WTT Contender Tunis 2022,2022-08-01,ALLEGRO Martin,JAIN Payas,3,1,"11,2,12,11|4,11,10,4",QR1,WTT_CONTENDER,MS,2568,Qualification,ALLEGRO Martin (BEL),JAIN Payas (IND)
WTT Contender Tunis 2022,2022-08-01,STUMPER Kay,THAKKAR Manav Vikash,3,1,"8,11,11,11|11,7,6,5",QR1,WTT_CONTENDER,MS,2568,Qualification,STUMPER Kay (GER),THAKKAR Manav Vikash (IND)
WTT Contender Tunis 2022,2022-08-01,LAMBIET Florent,AHMADIAN Amin,3,0,"11,11,11|5,8,9",QR1,WTT_CONTENDER,MS,2568,Qualification,LAMBIET Florent (BEL),AHMADIAN Amin (IRI)
WTT Contender Tunis 2022,2022-08-01,CHO Daeseong,RASSENFOSSE Adrien,3,2,"11,10,3,11,12|8,12,11,4,10",QR1,WTT_CONTENDER,MS,2568,Qualification,CHO Daeseong (KOR),RASSENFOSSE Adrien (BEL)
WTT Contender Tunis 2022,2022-08-01,XU Yingbin,PICARD Vincent,3,1,"7,12,11,11|11,10,9,0",QR1,WTT_CONTENDER,MS,2568,Qualification,XU Yingbin (CHN),PICARD Vincent (FRA)
