tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,MATOS Ines,RIOS Valentina,3,0,"11,11,13|7,8,11",GROUP,WTT_FEEDER,WS,3066,Main Draw,MATOS Ines (POR),RIOS Valentina (CHI)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,PINTO Matilde,SANTOS Patricia,3,0,"11,11,11|7,7,5",GROUP,WTT_FEEDER,WS,3066,Main Draw,PINTO Matilde (POR),SANTOS Patricia (POR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,PAPADIMITRIOU Malamatenia,OYENIYI Kehinde,3,0,"11,11,11|3,5,9",GROUP,WTT_FEEDER,WS,3066,Main Draw,PAPADIMITRIOU Malamatenia (GRE),OYENIYI Kehinde (NGR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,JI Eunchae,CRISTOBAL Ainhoa,3,1,"11,11,9,11|5,8,11,7",GROUP,WTT_FEEDER,WS,3066,Main Draw,JI Eunchae (KOR),CRISTOBAL Ainhoa (ESP)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,ARLIA Nicole,PINTO Beatriz,3,1,"11,11,10,11|7,8,12,8",GROUP,WTT_FEEDER,WS,3066,Main Draw,ARLIA Nicole (ITA),PINTO Beatriz (POR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,LEAL Julia,SASTRE Eugenia,3,1,"12,6,11,11|10,11,7,5",GROUP,WTT_FEEDER,WS,3066,Main Draw,LEAL Julia (POR),SASTRE Eugenia (ESP)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,WEGRZYN Anna,PINTO Joana,3,0,"11,11,11|9,9,7",GROUP,WTT_FEEDER,WS,3066,Main Draw,WEGRZYN Anna (POL),PINTO Joana (POR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,KIM Daewoo,WETZEL Felix,3,2,"11,8,11,15,11|4,11,7,17,8",GROUP,WTT_FEEDER,MS,3066,Main Draw,KIM Daewoo (KOR),WETZEL Felix (MLT)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,BEDOYA Sebastian,VALLINO Federico,3,0,"11,11,11|9,5,8",GROUP,WTT_FEEDER,MS,3066,Main Draw,BEDOYA Sebastian (COL),VALLINO Federico (ITA)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,KOJIC Frane,PLETEA Cristian,3,0,"11,11,11|9,9,5",GROUP,WTT_FEEDER,MS,3066,Main Draw,KOJIC Frane (CRO),PLETEA Cristian (ROU)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,CASTILLO Cesar,SHIM Joon,3,1,"12,11,11,11|14,3,8,6",GROUP,WTT_FEEDER,MS,3066,Main Draw,CASTILLO Cesar (VEN),SHIM Joon (BRA)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,CHUA Josh,STOLL Loic,3,1,"7,11,11,11|11,4,7,9",GROUP,WTT_FEEDER,MS,3066,Main Draw,CHUA Josh (SGP),STOLL Loic (SUI)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,REBETEZ Yoan,CHAMBET-WEIL Remi,3,0,"11,11,11|9,8,3",GROUP,WTT_FEEDER,MS,3066,Main Draw,REBETEZ Yoan (SUI),CHAMBET-WEIL Remi (NED)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,HRIBAR Peter,SHUSHAN Eitay,3,2,"9,11,7,11,11|11,8,11,4,9",GROUP,WTT_FEEDER,MS,3066,Main Draw,HRIBAR Peter (SLO),SHUSHAN Eitay (ISR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,TAULER Norbert,BAN Ivor,3,1,"14,11,11,11|16,7,9,9",GROUP,WTT_FEEDER,MS,3066,Main Draw,TAULER Norbert (ESP),BAN Ivor (CRO)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,BERGLUND Simon,DORCESCU Denis,3,1,"11,8,11,11|7,11,5,7",GROUP,WTT_FEEDER,MS,3066,Main Draw,BERGLUND Simon (SWE),DORCESCU Denis (FRA)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,ANDERSEN Martin,LIU Zhenlong,3,0,"11,11,11|9,9,6",GROUP,WTT_FEEDER,MS,3066,Main Draw,ANDERSEN Martin (DEN),LIU Zhenlong (AUT)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,KOLODZIEJCZYK Maciej,MASSART Alessi,3,1,"12,11,4,11|10,4,11,8",GROUP,WTT_FEEDER,MS,3066,Main Draw,KOLODZIEJCZYK Maciej (AUT),MASSART Alessi (BEL)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,LE Ellsworth,CRUZ Daniel,3,0,"11,11,11|7,5,5",GROUP,WTT_FEEDER,MS,3066,Main Draw,LE Ellsworth (SGP),CRUZ Daniel (COL)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,GONZALEZ Roxy,SILVA Irina,3,1,"9,11,12,11|11,2,10,3",GROUP,WTT_FEEDER,WS,3066,Main Draw,GONZALEZ Roxy (VEN),SILVA Irina (POR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,BYUN Seoyoung,OBANDO Camila,3,0,"11,11,11|1,1,3",GROUP,WTT_FEEDER,WS,3066,Main Draw,BYUN Seoyoung (KOR),OBANDO Camila (VEN)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,WANG Lisa,COSTA Susana,3,0,"11,11,11|7,5,3",GROUP,WTT_FEEDER,WS,3066,Main Draw,WANG Lisa (GER),COSTA Susana (POR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,SANTA Mariana,MISCHEK Karoline,3,2,"12,8,3,11,13|10,11,11,7,11",GROUP,WTT_FEEDER,WS,3066,Main Draw,SANTA Mariana (POR),MISCHEK Karoline (AUT)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,WANG Jin,DAVIDOV Elinor,3,2,"8,12,11,7,12|11,10,7,11,10",GROUP,WTT_FEEDER,WS,3066,Main Draw,WANG Jin (NZL),DAVIDOV Elinor (ISR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,PAVLOVIC Andrea,MORSCH Lorena,3,1,"2,12,11,11|11,10,9,5",GROUP,WTT_FEEDER,WS,3066,Main Draw,PAVLOVIC Andrea (CRO),MORSCH Lorena (GER)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,ARGUELLES Camila,RODRIGUEZ Angela,3,1,"11,11,3,11|8,5,11,8",GROUP,WTT_FEEDER,WS,3066,Main Draw,ARGUELLES Camila (ARG),RODRIGUEZ Angela (ESP)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,KWON Hyuk,CLOSSET Tom,3,2,"11,9,7,11,14|7,11,11,4,12",GROUP,WTT_FEEDER,MS,3066,Main Draw,KWON Hyuk (KOR),CLOSSET Tom (BEL)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,BERGLUND Simon,SEO Jungwon,3,1,"11,7,11,11|8,11,6,1",GROUP,WTT_FEEDER,MS,3066,Main Draw,BERGLUND Simon (SWE),SEO Jungwon (KOR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,KOBAYASHI Hiromu,FRUCHART Benjamin,3,0,"11,11,11|9,6,6",GROUP,WTT_FEEDER,MS,3066,Main Draw,KOBAYASHI Hiromu (JPN),FRUCHART Benjamin (FRA)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,DEVOS Laurens,ULLMANN Lleyton,3,1,"5,11,11,11|11,6,8,8",GROUP,WTT_FEEDER,MS,3066,Main Draw,DEVOS Laurens (BEL),ULLMANN Lleyton (GER)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,VILARDELL Albert,CHOONG Javen,3,0,"11,11,11|9,6,7",GROUP,WTT_FEEDER,MS,3066,Main Draw,VILARDELL Albert (ESP),CHOONG Javen (MAS)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,KOJIC Frane,KHARKI Iskender,3,0,"11,11,11|3,6,3",GROUP,WTT_FEEDER,MS,3066,Main Draw,KOJIC Frane (CRO),KHARKI Iskender (KAZ)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,LE Ellsworth,ZAKHAROV Vladislav,3,2,"8,11,7,12,11|11,8,11,10,3",GROUP,WTT_FEEDER,MS,3066,Main Draw,LE Ellsworth (SGP),ZAKHAROV Vladislav (KAZ)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,ANDERSEN Martin,BENTANCOR Martin,3,1,"11,7,11,11|9,11,6,6",GROUP,WTT_FEEDER,MS,3066,Main Draw,ANDERSEN Martin (DEN),BENTANCOR Martin (ARG)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,WONG Qi Shen,SHUSHAN Eitay,3,2,"8,4,11,11,11|11,11,5,4,7",GROUP,WTT_FEEDER,MS,3066,Main Draw,WONG Qi Shen (MAS),SHUSHAN Eitay (ISR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,MASSART Alessi,MATI Taiwo,3,1,"11,12,9,11|4,10,11,4",GROUP,WTT_FEEDER,MS,3066,Main Draw,MASSART Alessi (BEL),MATI Taiwo (NGR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,DORCESCU Denis,MEDINA Raymondo,3,0,"11,11,11|8,8,8",GROUP,WTT_FEEDER,MS,3066,Main Draw,DORCESCU Denis (FRA),MEDINA Raymondo (VEN)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,BAN Ivor,RIOS Carlos,3,0,"11,11,11|5,7,8",GROUP,WTT_FEEDER,MS,3066,Main Draw,BAN Ivor (CRO),RIOS Carlos (VEN)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,PINTO Matilde,MATOS Ines,3,1,"11,9,13,11|8,11,11,7",GROUP,WTT_FEEDER,WS,3066,Main Draw,PINTO Matilde (POR),MATOS Ines (POR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,LEAL Julia,OBANDO Camila,3,1,"5,11,11,11|11,8,8,9",GROUP,WTT_FEEDER,WS,3066,Main Draw,LEAL Julia (POR),OBANDO Camila (VEN)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,PAPADIMITRIOU Malamatenia,REYES Macarena,3,1,"11,11,7,11|6,6,11,5",GROUP,WTT_FEEDER,WS,3066,Main Draw,PAPADIMITRIOU Malamatenia (GRE),REYES Macarena (CHI)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,RIOS Valentina,SANTOS Patricia,3,0,"11,11,11|8,7,6",GROUP,WTT_FEEDER,WS,3066,Main Draw,RIOS Valentina (CHI),SANTOS Patricia (POR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,CRISTOBAL Ainhoa,COSTA Susana,3,0,"11,11,13|4,7,11",GROUP,WTT_FEEDER,WS,3066,Main Draw,CRISTOBAL Ainhoa (ESP),COSTA Susana (POR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,JI Eunchae,WANG Lisa,3,0,"11,11,11|7,3,7",GROUP,WTT_FEEDER,WS,3066,Main Draw,JI Eunchae (KOR),WANG Lisa (GER)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,WEGRZYN Anna,PINTO Beatriz,3,0,"11,17,11|7,15,8",GROUP,WTT_FEEDER,WS,3066,Main Draw,WEGRZYN Anna (POL),PINTO Beatriz (POR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,ARLIA Nicole,PINTO Joana,3,1,"11,7,11,11|6,11,3,5",GROUP,WTT_FEEDER,WS,3066,Main Draw,ARLIA Nicole (ITA),PINTO Joana (POR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,BESNIER Celian,CHAMBET-WEIL Remi,3,0,"11,11,11|7,7,8",GROUP,WTT_FEEDER,MS,3066,Main Draw,BESNIER Celian (FRA),CHAMBET-WEIL Remi (NED)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,KIM Daewoo,SHIM Joon,3,1,"11,10,11,11|8,12,8,8",GROUP,WTT_FEEDER,MS,3066,Main Draw,KIM Daewoo (KOR),SHIM Joon (BRA)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,STOLL Loic,VALLINO Federico,3,0,"11,11,11|8,5,4",GROUP,WTT_FEEDER,MS,3066,Main Draw,STOLL Loic (SUI),VALLINO Federico (ITA)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,LAINE Clement,PLETEA Cristian,3,1,"11,7,11,11|6,11,8,9",GROUP,WTT_FEEDER,MS,3066,Main Draw,LAINE Clement (POR),PLETEA Cristian (ROU)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,CHUA Josh,BEDOYA Sebastian,3,0,"14,12,12|12,10,10",GROUP,WTT_FEEDER,MS,3066,Main Draw,CHUA Josh (SGP),BEDOYA Sebastian (COL)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,CASTILLO Cesar,WETZEL Felix,3,1,"5,11,11,11|11,7,8,9",GROUP,WTT_FEEDER,MS,3066,Main Draw,CASTILLO Cesar (VEN),WETZEL Felix (MLT)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,PUPPO Andrea,KOLODZIEJCZYK Maciej,3,2,"11,14,8,11,11|7,16,11,8,2",GROUP,WTT_FEEDER,MS,3066,Main Draw,PUPPO Andrea (ITA),KOLODZIEJCZYK Maciej (AUT)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,PINTO Daniele,TAULER Norbert,3,2,"8,12,4,11,11|11,10,11,5,9",GROUP,WTT_FEEDER,MS,3066,Main Draw,PINTO Daniele (ITA),TAULER Norbert (ESP)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,DE LAS HERAS Rafael,CRUZ Daniel,3,1,"11,12,11,11|13,10,1,1",GROUP,WTT_FEEDER,MS,3066,Main Draw,DE LAS HERAS Rafael (ESP),CRUZ Daniel (COL)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,LIU Zhenlong,LILLO Diego,3,1,"7,11,11,11|11,9,6,6",GROUP,WTT_FEEDER,MS,3066,Main Draw,LIU Zhenlong (AUT),LILLO Diego (ESP)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,IGARASHI Fumiya,HRIBAR Peter,3,0,"11,11,11|8,4,3",GROUP,WTT_FEEDER,MS,3066,Main Draw,IGARASHI Fumiya (JPN),HRIBAR Peter (SLO)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,OEHME Benno,REBETEZ Yoan,3,0,"11,11,11|2,9,4",GROUP,WTT_FEEDER,MS,3066,Main Draw,OEHME Benno (GER),REBETEZ Yoan (SUI)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,BYUN Seoyoung,SASTRE Eugenia,3,0,"11,11,11|3,5,2",GROUP,WTT_FEEDER,WS,3066,Main Draw,BYUN Seoyoung (KOR),SASTRE Eugenia (ESP)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,CHUNG Rheann,RODRIGUEZ Angela,3,2,"7,12,8,11,13|11,10,11,5,11",GROUP,WTT_FEEDER,WS,3066,Main Draw,CHUNG Rheann (TTO),RODRIGUEZ Angela (ESP)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,MORSCH Lorena,DAVIDOV Elinor,3,1,"11,11,7,11|7,3,11,9",GROUP,WTT_FEEDER,WS,3066,Main Draw,MORSCH Lorena (GER),DAVIDOV Elinor (ISR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,PAVLOVIC Andrea,WANG Jin,3,1,"9,11,11,11|11,6,6,5",GROUP,WTT_FEEDER,WS,3066,Main Draw,PAVLOVIC Andrea (CRO),WANG Jin (NZL)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,MISCHEK Karoline,SILVA Irina,3,0,"11,11,11|7,7,9",GROUP,WTT_FEEDER,WS,3066,Main Draw,MISCHEK Karoline (AUT),SILVA Irina (POR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,SANTA Mariana,GONZALEZ Roxy,3,0,"11,11,11|3,9,5",GROUP,WTT_FEEDER,WS,3066,Main Draw,SANTA Mariana (POR),GONZALEZ Roxy (VEN)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,TOFTAKER Martine,OYENIYI Kehinde,3,0,"11,11,11|5,6,3",GROUP,WTT_FEEDER,WS,3066,Main Draw,TOFTAKER Martine (NOR),OYENIYI Kehinde (NGR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,KOBAYASHI Hiromu/TAKEYA Misuzu,TAUBER Michael/RIOS Valentina,3,2,"11,9,12,11,11|9,11,14,6,9",QR1,WTT_FEEDER,XD,3066,Qualification,KOBAYASHI Hiromu/TAKEYA Misuzu (JPN),TAUBER Michael/RIOS Valentina (ISR/CHI)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,GREEN Connor/HO Tin-Tin,LORENZO Santiago/ARGUELLES Camila,3,1,"6,11,11,11|11,4,7,9",QR1,WTT_FEEDER,XD,3066,Qualification,GREEN Connor/HO Tin-Tin (ENG),LORENZO Santiago/ARGUELLES Camila (ARG)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,KIM Gaon/YOO Yerin,JARVIS Tom/HURSEY Anna,3,0,"11,11,11|8,7,7",QR1,WTT_FEEDER,XD,3066,Qualification,KIM Gaon/YOO Yerin (KOR),JARVIS Tom/HURSEY Anna (ENG/WAL)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,WONG Qi Shen/TEE Ai Xin,MUTTI Matteo/VIVARELLI Debora,3,2,"10,11,11,6,11|12,7,8,11,9",QR1,WTT_FEEDER,XD,3066,Qualification,WONG Qi Shen/TEE Ai Xin (MAS),MUTTI Matteo/VIVARELLI Debora (ITA)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,ZAKHAROV Vladislav/KOSHKUMBAYEVA Zhanerke,BENTANCOR Martin/CODINA Ana,3,1,"11,6,11,11|6,11,3,4",QR1,WTT_FEEDER,XD,3066,Qualification,ZAKHAROV Vladislav/KOSHKUMBAYEVA Zhanerke (KAZ),BENTANCOR Martin/CODINA Ana (ARG)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,SEO Jungwon/HEO Yerim,RIOS Carlos/OBANDO Camila,3,0,"11,11,12|9,7,10",QR1,WTT_FEEDER,XD,3066,Qualification,SEO Jungwon/HEO Yerim (KOR),RIOS Carlos/OBANDO Camila (VEN)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,MEDINA Raymondo/GOMEZ Cristina,MATI Taiwo/RODRIGUEZ Alondra,3,1,"8,12,11,11|11,10,6,5",QR1,WTT_FEEDER,XD,3066,Qualification,MEDINA Raymondo/GOMEZ Cristina (VEN),MATI Taiwo/RODRIGUEZ Alondra (NGR/PUR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-05,ABIODUN Tiago/LEAL Julia,KHARKI Iskender/MIRKADIROVA Sarvinoz,3,0,"11,11,11|5,6,5",QR1,WTT_FEEDER,XD,3066,Qualification,ABIODUN Tiago/LEAL Julia (POR),KHARKI Iskender/MIRKADIROVA Sarvinoz (KAZ)
WTT Feeder Vila Nova de Gaia 2025,2025-11-06,GRIESEL Mia/HURSEY Anna,ZHANG Sofia-Xuan/RAD Elvira,3,1,"11,11,6,11|9,9,11,5",R000200,WTT_FEEDER,WD,3066,Qualification,GRIESEL Mia/HURSEY Anna (GER/WAL),ZHANG Sofia-Xuan/RAD Elvira (ESP)
WTT Feeder Vila Nova de Gaia 2025,2025-11-06,BERZOSA Daniel/PEREZ Juan,PANTOJA Miguel/VILARDELL Albert,3,1,"11,11,6,11|4,8,11,9",R000200,WTT_FEEDER,MD,3066,Qualification,BERZOSA Daniel/PEREZ Juan (ESP),PANTOJA Miguel/VILARDELL Albert (ESP)
WTT Feeder Vila Nova de Gaia 2025,2025-11-06,VALLINO Federico/PINTO Daniele,KHARKI Iskender/ZAKHAROV Vladislav,3,1,"11,4,11,11|5,11,6,7",R000100,WTT_FEEDER,MD,3066,Qualification,VALLINO Federico/PINTO Daniele (ITA),KHARKI Iskender/ZAKHAROV Vladislav (KAZ)
WTT Feeder Vila Nova de Gaia 2025,2025-11-06,KOBAYASHI Hiromu/IGARASHI Fumiya,KIM Gaon/KWON Hyuk,3,1,"12,6,11,11|10,11,9,7",R000400,WTT_FEEDER,MD,3066,Qualification,KOBAYASHI Hiromu/IGARASHI Fumiya (JPN),KIM Gaon/KWON Hyuk (KOR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-06,SHUSHAN Eitay/TAUBER Michael,MATI Taiwo/OKANLAWON Usman Ishola,3,0,"11,11,11|8,6,2",R000300,WTT_FEEDER,MD,3066,Qualification,SHUSHAN Eitay/TAUBER Michael (ISR),MATI Taiwo/OKANLAWON Usman Ishola (NGR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-06,HO Tin-Tin/MORET Rachel,KOSHKUMBAYEVA Zhanerke/MIRKADIROVA Sarvinoz,3,0,"11,11,11|3,4,8",R000400,WTT_FEEDER,WD,3066,Qualification,HO Tin-Tin/MORET Rachel (ENG/SUI),KOSHKUMBAYEVA Zhanerke/MIRKADIROVA Sarvinoz (KAZ)
WTT Feeder Vila Nova de Gaia 2025,2025-11-06,PICCOLIN Giorgia/VIVARELLI Debora,PINTO Matilde/MATOS Ines,3,1,"11,11,11,11|13,9,8,9",R000300,WTT_FEEDER,WD,3066,Qualification,PICCOLIN Giorgia/VIVARELLI Debora (ITA),PINTO Matilde/MATOS Ines (POR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-06,WEGRZYN Anna/WEGRZYN Katarzyna,ARGUELLES Camila/CODINA Ana,3,1,"6,11,13,11|11,8,11,4",R000100,WTT_FEEDER,WD,3066,Qualification,WEGRZYN Anna/WEGRZYN Katarzyna (POL),ARGUELLES Camila/CODINA Ana (ARG)
WTT Feeder Vila Nova de Gaia 2025,2025-11-06,IGARASHI Fumiya,LE Ellsworth,3,0,"11,12,11|5,10,6",R000800,WTT_FEEDER,MS,3066,Qualification,IGARASHI Fumiya (JPN),LE Ellsworth (SGP)
WTT Feeder Vila Nova de Gaia 2025,2025-11-06,BERGLUND Simon,OEHME Benno,3,0,"11,11,11|9,6,4",R000700,WTT_FEEDER,MS,3066,Qualification,BERGLUND Simon (SWE),OEHME Benno (GER)
WTT Feeder Vila Nova de Gaia 2025,2025-11-06,PUPPO Andrea,LILLO Diego,3,2,"11,6,11,7,11|6,11,7,11,9",R000600,WTT_FEEDER,MS,3066,Qualification,PUPPO Andrea (ITA),LILLO Diego (ESP)
WTT Feeder Vila Nova de Gaia 2025,2025-11-06,KOJIC Frane,CASTILLO Cesar,3,1,"9,11,13,11|11,1,11,9",R000500,WTT_FEEDER,MS,3066,Qualification,KOJIC Frane (CRO),CASTILLO Cesar (VEN)
WTT Feeder Vila Nova de Gaia 2025,2025-11-06,BAN Ivor,STOLL Loic,3,2,"13,11,5,8,11|11,5,11,11,8",R000400,WTT_FEEDER,MS,3066,Qualification,BAN Ivor (CRO),STOLL Loic (SUI)
WTT Feeder Vila Nova de Gaia 2025,2025-11-06,KOBAYASHI Hiromu,CHUA Josh,3,0,"11,11,12|6,6,10",R000300,WTT_FEEDER,MS,3066,Qualification,KOBAYASHI Hiromu (JPN),CHUA Josh (SGP)
WTT Feeder Vila Nova de Gaia 2025,2025-11-06,KWON Hyuk,REBETEZ Yoan,3,1,"3,11,12,13|11,8,10,11",R000200,WTT_FEEDER,MS,3066,Qualification,KWON Hyuk (KOR),REBETEZ Yoan (SUI)
WTT Feeder Vila Nova de Gaia 2025,2025-11-06,WONG Qi Shen,LAINE Clement,3,1,"11,11,11,11|6,13,9,7",R000100,WTT_FEEDER,MS,3066,Qualification,WONG Qi Shen (MAS),LAINE Clement (POR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-06,REYES Macarena,OYENIYI Kehinde,3,0,"11,11,11|3,3,5",GROUP,WTT_FEEDER,WS,3066,Main Draw,REYES Macarena (CHI),OYENIYI Kehinde (NGR)
WTT Feeder Vila Nova de Gaia 2025,2025-11-06,PINTO Matilde,RIOS Valentina,3,1,"11,8,11,11|8,11,8,6",GROUP,WTT_FEEDER,WS,3066,Main Draw,PINTO Matilde (POR),RIOS Valentina (CHI)
