tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour Morocco Open Rabat 2011,2011-07-14,WANG Yuegu,RAMIREZ Sara,4,1,"9,11,11,11,11|11,2,7,6,7",R16,GRAND_SLAM,WS,77,Main Draw,WANG Yuegu (SGP),RAMIREZ Sara (ESP),WANG Yuegu
Pro Tour Morocco Open Rabat 2011,2011-07-14,YU Mengyu,LENNON Emmanuelle,4,1,"11,9,12,11,11|3,11,10,8,9",R16,GRAND_SLAM,WS,77,Main Draw,YU Mengyu (SGP),LENNON Emmanuelle (FRA),YU Mengyu
Pro Tour Morocco Open Rabat 2011,2011-07-14,SAMARA Elizabeta,MESHREF Dina,4,2,"11,11,12,6,11,12|8,7,10,11,13,10",R16,GRAND_SLAM,WS,77,Main Draw,SAMARA Elizabeta (ROU),MESHREF Dina (EGY),SAMARA Elizabeta
Pro Tour Morocco Open Rabat 2011,2011-07-14,LANG Kristin,HANFFOU Sarah,4,1,"14,9,11,11,11|12,11,6,5,5",R16,GRAND_SLAM,WS,77,Main Draw,LANG Kristin (GER),HANFFOU Sarah (CMR),LANG Kristin
Pro Tour Morocco Open Rabat 2011,2011-07-14,HIRANO Sayaka,ELDAWLATLY Nadeen,4,0,"11,11,11,11|6,7,4,9",R16,GRAND_SLAM,WS,77,Main Draw,HIRANO Sayaka (JPN),ELDAWLATLY Nadeen (EGY),HIRANO Sayaka
Pro Tour Morocco Open Rabat 2011,2011-07-14,JEON Jihee,ISHIKAWA Kasumi,4,2,"11,11,11,11,8,11|13,7,8,9,11,7",QF,GRAND_SLAM,WS,77,Main Draw,JEON Jihee (KOR),ISHIKAWA Kasumi (JPN),JEON Jihee
Pro Tour Morocco Open Rabat 2011,2011-07-14,WANG Yuegu,SUN Beibei,4,0,"11,11,11,11|8,9,4,6",QF,GRAND_SLAM,WS,77,Main Draw,WANG Yuegu (SGP),SUN Beibei (SGP),WANG Yuegu
Pro Tour Morocco Open Rabat 2011,2011-07-14,SAMARA Elizabeta,YU Mengyu,4,2,"11,8,11,5,11,11|9,11,9,11,7,9",QF,GRAND_SLAM,WS,77,Main Draw,SAMARA Elizabeta (ROU),YU Mengyu (SGP),SAMARA Elizabeta
Pro Tour Morocco Open Rabat 2011,2011-07-14,HIRANO Sayaka,LANG Kristin,4,3,"10,11,3,15,11,8,11|12,8,11,13,7,11,9",QF,GRAND_SLAM,WS,77,Main Draw,HIRANO Sayaka (JPN),LANG Kristin (GER),HIRANO Sayaka
Pro Tour Morocco Open Rabat 2011,2011-07-14,JEON Jihee,WANG Yuegu,4,1,"13,11,11,11,11|15,9,4,7,8",SF,GRAND_SLAM,WS,77,Main Draw,JEON Jihee (KOR),WANG Yuegu (SGP),JEON Jihee
Pro Tour Morocco Open Rabat 2011,2011-07-14,HIRANO Sayaka,SAMARA Elizabeta,4,1,"11,11,11,8,11|7,7,4,11,6",SF,GRAND_SLAM,WS,77,Main Draw,HIRANO Sayaka (JPN),SAMARA Elizabeta (ROU),HIRANO Sayaka
Pro Tour Morocco Open Rabat 2011,2011-07-14,JEON Jihee,HIRANO Sayaka,4,3,"11,8,7,14,8,12,11|6,11,11,12,11,10,4",F,GRAND_SLAM,WS,77,Main Draw,JEON Jihee (KOR),HIRANO Sayaka (JPN),JEON Jihee
