tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour English Open Sheffield 2011,2011-01-26,PENKAVOVA Katerina,PHILLIPS Megan,4,1,"5,11,11,11,11|11,1,8,8,4",,GRAND_SLAM,WS,66,Qualification,PENKAVOVA Katerina (CZE),PHILLIPS Megan (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,YU Kwok See,PENKAVOVA Katerina,4,1,"11,10,13,12,13|9,12,11,10,11",,GRAND_SLAM,WS,66,Qualification,YU Kwok See (HKG),PENKAVOVA Katerina (CZE)
Pro Tour English Open Sheffield 2011,2011-01-26,YU Kwok See,PHILLIPS Megan,4,0,"11,11,11,11|9,6,5,5",,GRAND_SLAM,WS,66,Qualification,YU Kwok See (HKG),PHILLIPS Megan (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,PENKAVOVA Katerina,HO Tin-Tin,4,2,"11,11,11,7,11,11|13,4,9,11,7,9",,GRAND_SLAM,WS,66,Qualification,PENKAVOVA Katerina (CZE),HO Tin-Tin (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,CECHOVA Dana,CAREY Charlotte,4,0,"11,11,11,11|8,5,5,5",,GRAND_SLAM,WS,66,Qualification,CECHOVA Dana (CZE),CAREY Charlotte (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,FAN Ying,LIU Na,4,0,"11,11,11,11|4,8,4,5",,GRAND_SLAM,WS,66,Qualification,FAN Ying (CHN),LIU Na (IRL)
Pro Tour English Open Sheffield 2011,2011-01-26,CECHOVA Dana,LIU Na,4,1,"11,11,4,11,11|5,5,11,8,9",,GRAND_SLAM,WS,66,Qualification,CECHOVA Dana (CZE),LIU Na (IRL)
Pro Tour English Open Sheffield 2011,2011-01-26,FAN Ying,CAREY Charlotte,4,0,"11,11,11,11|1,4,3,4",,GRAND_SLAM,WS,66,Qualification,FAN Ying (CHN),CAREY Charlotte (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,FAN Ying,CECHOVA Dana,4,0,"11,11,11,11|2,4,4,9",,GRAND_SLAM,WS,66,Qualification,FAN Ying (CHN),CECHOVA Dana (CZE)
Pro Tour English Open Sheffield 2011,2011-01-26,LIU Na,CAREY Charlotte,4,0,"11,11,11,11|3,5,4,3",,GRAND_SLAM,WS,66,Qualification,LIU Na (IRL),CAREY Charlotte (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,GRZYBOWSKA-FRANC Katarzyna,SLATER Natalie,4,0,"11,11,11,11|3,4,4,4",,GRAND_SLAM,WS,66,Qualification,GRZYBOWSKA-FRANC Katarzyna (POL),SLATER Natalie (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,HAN Ying,DESSAINT Aurore,4,1,"11,11,11,7,11|7,7,3,11,4",,GRAND_SLAM,WS,66,Qualification,HAN Ying (GER),DESSAINT Aurore (FRA)
Pro Tour English Open Sheffield 2011,2011-01-26,GRZYBOWSKA-FRANC Katarzyna,DESSAINT Aurore,4,1,"12,8,11,11,11|10,11,7,4,1",,GRAND_SLAM,WS,66,Qualification,GRZYBOWSKA-FRANC Katarzyna (POL),DESSAINT Aurore (FRA)
Pro Tour English Open Sheffield 2011,2011-01-26,HAN Ying,SLATER Natalie,4,0,"11,11,11,11|4,2,1,3",,GRAND_SLAM,WS,66,Qualification,HAN Ying (GER),SLATER Natalie (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,HAN Ying,GRZYBOWSKA-FRANC Katarzyna,4,0,"11,11,11,11|2,5,7,8",,GRAND_SLAM,WS,66,Qualification,HAN Ying (GER),GRZYBOWSKA-FRANC Katarzyna (POL)
Pro Tour English Open Sheffield 2011,2011-01-26,DESSAINT Aurore,SLATER Natalie,4,0,"11,11,11,11|4,8,5,6",,GRAND_SLAM,WS,66,Qualification,DESSAINT Aurore (FRA),SLATER Natalie (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,NG Wing Nam,PHILLIPS Angharad,4,0,"11,11,11,11|3,4,2,4",,GRAND_SLAM,WS,66,Qualification,NG Wing Nam (HKG),PHILLIPS Angharad (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,SZCZERKOWSKA Magdalena,KING Yolanda,4,0,"11,11,11,11|5,7,9,4",,GRAND_SLAM,WS,66,Qualification,SZCZERKOWSKA Magdalena (POL),KING Yolanda (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,NG Wing Nam,SZCZERKOWSKA Magdalena,4,2,"11,11,6,9,12,11|7,6,11,11,10,7",,GRAND_SLAM,WS,66,Qualification,NG Wing Nam (HKG),SZCZERKOWSKA Magdalena (POL)
Pro Tour English Open Sheffield 2011,2011-01-26,PHILLIPS Angharad,KING Yolanda,4,1,"14,10,11,11,11|12,12,9,5,9",,GRAND_SLAM,WS,66,Qualification,PHILLIPS Angharad (WAL),KING Yolanda (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,NG Wing Nam,KING Yolanda,4,0,"11,11,11,11|9,5,6,6",,GRAND_SLAM,WS,66,Qualification,NG Wing Nam (HKG),KING Yolanda (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,SZCZERKOWSKA Magdalena,PHILLIPS Angharad,4,0,"11,11,11,11|5,3,6,3",,GRAND_SLAM,WS,66,Qualification,SZCZERKOWSKA Magdalena (POL),PHILLIPS Angharad (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,NECULA Iulia,THOMAS WU ZHANG Chloe Anna,4,1,"9,11,11,11,11|11,5,5,7,5",,GRAND_SLAM,WS,66,Qualification,NECULA Iulia (ROU),THOMAS WU ZHANG Chloe Anna (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,XIAN Yifang,HUANG MENDES Lei,4,0,"11,11,11,11|6,5,3,9",,GRAND_SLAM,WS,66,Qualification,XIAN Yifang (FRA),HUANG MENDES Lei (POR)
Pro Tour English Open Sheffield 2011,2011-01-26,HUANG MENDES Lei,NECULA Iulia,4,2,"9,7,11,11,12,11|11,11,4,4,10,7",,GRAND_SLAM,WS,66,Qualification,HUANG MENDES Lei (POR),NECULA Iulia (ROU)
Pro Tour English Open Sheffield 2011,2011-01-26,XIAN Yifang,THOMAS WU ZHANG Chloe Anna,4,0,"11,11,11,11|5,2,0,2",,GRAND_SLAM,WS,66,Qualification,XIAN Yifang (FRA),THOMAS WU ZHANG Chloe Anna (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,XIAN Yifang,NECULA Iulia,4,1,"11,11,8,11,11|9,7,11,7,2",,GRAND_SLAM,WS,66,Qualification,XIAN Yifang (FRA),NECULA Iulia (ROU)
Pro Tour English Open Sheffield 2011,2011-01-26,HUANG MENDES Lei,THOMAS WU ZHANG Chloe Anna,4,0,"11,11,11,11|5,1,5,8",,GRAND_SLAM,WS,66,Qualification,HUANG MENDES Lei (POR),THOMAS WU ZHANG Chloe Anna (WAL)
