tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Europe TOP 12 Championships Dusseldorf 2010,2010-02-06,SAMARA Elizabeta,BOROS Tamara,3,0,,,OTHER,WS,638,Qualification,SAMARA Elizabeta (ROU),BOROS Tamara (CRO),SAMARA Elizabeta
Europe TOP 12 Championships Dusseldorf 2010,2010-02-06,LIU Jia,PASKAUSKIENE Ruta,3,0,,,OTHER,WS,638,Qualification,LIU Jia (AUT),PASKAUSKIENE Ruta (LTU),LIU Jia
Europe TOP 12 Championships Dusseldorf 2010,2010-02-06,LI Jie,LIU Jia,3,0,,,OTHER,WS,638,Qualification,LI Jie (NED),LIU Jia (AUT),LI Jie
Europe TOP 12 Championships Dusseldorf 2010,2010-02-06,PASKAUSKIENE Ruta,LI Jie,3,0,,,OTHER,WS,638,Qualification,PASKAUSKIENE Ruta (LTU),LI Jie (NED),PASKAUSKIENE Ruta
Europe TOP 12 Championships Dusseldorf 2010,2010-02-06,TOTH Krisztina,PASKAUSKIENE Ruta,3,0,,QF,OTHER,WS,638,Main Draw,TOTH Krisztina (HUN),PASKAUSKIENE Ruta (LTU),TOTH Krisztina
Europe TOP 12 Championships Dusseldorf 2010,2010-02-06,LI Jiao,SCHALL Elke,3,0,,QF,OTHER,WS,638,Main Draw,LI Jiao (NED),SCHALL Elke (GER),LI Jiao
Europe TOP 12 Championships Dusseldorf 2010,2010-02-06,LI Qian,DODEAN Daniela,3,0,,QF,OTHER,WS,638,Main Draw,LI Qian (POL),DODEAN Daniela (ROU),LI Qian
Europe TOP 12 Championships Dusseldorf 2010,2010-02-06,LI Jie,SAMARA Elizabeta,3,0,,QF,OTHER,WS,638,Main Draw,LI Jie (NED),SAMARA Elizabeta (ROU),LI Jie
Europe TOP 12 Championships Dusseldorf 2010,2010-02-06,LI Jiao,TOTH Krisztina,3,0,,SF,OTHER,WS,638,Main Draw,LI Jiao (NED),TOTH Krisztina (HUN),LI Jiao
Europe TOP 12 Championships Dusseldorf 2010,2010-02-06,LI Qian,LI Jie,3,0,,SF,OTHER,WS,638,Main Draw,LI Qian (POL),LI Jie (NED),LI Qian
Europe TOP 12 Championships Dusseldorf 2010,2010-02-06,LI Jiao,LI Qian,3,0,,F,OTHER,WS,638,Main Draw,LI Jiao (NED),LI Qian (POL),LI Jiao
