tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Finlandia Open Helsinki 2012,2012-11-29,KIOUFI Aliki Maria,GALIC Alex,3,0,,,WTT_CONTENDER,WT,549,Main Draw,KIOUFI Aliki Maria (GRE),GALIC Alex (SLO),KIOUFI Aliki Maria
Finlandia Open Helsinki 2012,2012-11-29,KIOUFI Aliki Maria,FAJMUT Manca,3,0,,,WTT_CONTENDER,WT,549,Main Draw,KIOUFI Aliki Maria (GRE),FAJMUT Manca (SLO),KIOUFI Aliki Maria
Finlandia Open Helsinki 2012,2012-11-29,GIVAN Ashley,FARLADANSKA Ganna,3,0,,,WTT_CONTENDER,WT,549,Main Draw,GIVAN Ashley (IRL),FARLADANSKA Ganna (UKR),GIVAN Ashley
Finlandia Open Helsinki 2012,2012-11-29,MOTSYK Iryna,HICKS Hannah,3,0,,,WTT_CONTENDER,WT,549,Main Draw,MOTSYK Iryna (UKR),HICKS Hannah (ENG),MOTSYK Iryna
Finlandia Open Helsinki 2012,2012-11-29,FARLADANSKA Ganna,HICKS Hannah,3,0,,,WTT_CONTENDER,WT,549,Main Draw,FARLADANSKA Ganna (UKR),HICKS Hannah (ENG),FARLADANSKA Ganna
Finlandia Open Helsinki 2012,2012-11-29,LEVEQUE Anais,ASCHWANDEN Rahel,3,0,,,WTT_CONTENDER,WT,549,Main Draw,LEVEQUE Anais (FRA),ASCHWANDEN Rahel (SUI),LEVEQUE Anais
Finlandia Open Helsinki 2012,2012-11-29,MORET Rachel,GALITSCHITSCH Nicole,3,0,,,WTT_CONTENDER,WT,549,Main Draw,MORET Rachel (SUI),GALITSCHITSCH Nicole (AUT),MORET Rachel
Finlandia Open Helsinki 2012,2012-11-29,MORET Rachel,LEVEQUE Anais,3,0,,,WTT_CONTENDER,WT,549,Main Draw,MORET Rachel (SUI),LEVEQUE Anais (FRA),MORET Rachel
Finlandia Open Helsinki 2012,2012-11-29,KHALIKOVA Alfiya,ZETSEN Nicky,3,0,,,WTT_CONTENDER,WT,549,Main Draw,KHALIKOVA Alfiya (RUS),ZETSEN Nicky (NED),KHALIKOVA Alfiya
Finlandia Open Helsinki 2012,2012-11-29,GRECHISHNIKOVA Kristina,TROSMAN Nicole,3,0,,,WTT_CONTENDER,WT,549,Main Draw,GRECHISHNIKOVA Kristina (RUS),TROSMAN Nicole (ISR),GRECHISHNIKOVA Kristina
Finlandia Open Helsinki 2012,2012-11-29,TROSMAN Nicole,KHALIKOVA Alfiya,3,0,,,WTT_CONTENDER,WT,549,Main Draw,TROSMAN Nicole (ISR),KHALIKOVA Alfiya (RUS),TROSMAN Nicole
Finlandia Open Helsinki 2012,2012-11-29,ARLOUSKAYA Alina,LEBEDEVA Victoria,3,0,,,WTT_CONTENDER,WT,549,Main Draw,ARLOUSKAYA Alina (BLR),LEBEDEVA Victoria (RUS),ARLOUSKAYA Alina
Finlandia Open Helsinki 2012,2012-11-29,SHIBAEVA Elza,KARAGODINA Inna,3,0,,,WTT_CONTENDER,WT,549,Main Draw,SHIBAEVA Elza (RUS),KARAGODINA Inna (BLR),SHIBAEVA Elza
Finlandia Open Helsinki 2012,2012-11-29,ARLOUSKAYA Alina,SHIBAEVA Elza,3,0,,,WTT_CONTENDER,WT,549,Main Draw,ARLOUSKAYA Alina (BLR),SHIBAEVA Elza (RUS),ARLOUSKAYA Alina
Finlandia Open Helsinki 2012,2012-11-29,KUCHUK Maryia,VASYLIEVA Ievgeniia,3,0,,,WTT_CONTENDER,WT,549,Main Draw,KUCHUK Maryia (BLR),VASYLIEVA Ievgeniia (UKR),KUCHUK Maryia
Finlandia Open Helsinki 2012,2012-11-29,BARAVOK Katsiaryna,ZHMUDENKO Iana,3,0,,,WTT_CONTENDER,WT,549,Main Draw,BARAVOK Katsiaryna (BLR),ZHMUDENKO Iana (UKR),BARAVOK Katsiaryna
Finlandia Open Helsinki 2012,2012-11-29,GONDERINGER Tessy,ZAVITSANOU Georgia,3,0,,,WTT_CONTENDER,WT,549,Main Draw,GONDERINGER Tessy (LUX),ZAVITSANOU Georgia (GRE),GONDERINGER Tessy
Finlandia Open Helsinki 2012,2012-11-29,KONSBRUCK Danielle,KIOUFI Aliki Maria,3,0,,,WTT_CONTENDER,WT,549,Main Draw,KONSBRUCK Danielle (LUX),KIOUFI Aliki Maria (GRE),KONSBRUCK Danielle
Finlandia Open Helsinki 2012,2012-11-29,FARLADANSKA Ganna,MORET Rachel,3,0,,,WTT_CONTENDER,WT,549,Main Draw,FARLADANSKA Ganna (UKR),MORET Rachel (SUI),FARLADANSKA Ganna
Finlandia Open Helsinki 2012,2012-11-29,MOTSYK Iryna,ASCHWANDEN Rahel,3,0,,,WTT_CONTENDER,WT,549,Main Draw,MOTSYK Iryna (UKR),ASCHWANDEN Rahel (SUI),MOTSYK Iryna
Finlandia Open Helsinki 2012,2012-11-29,TROSMAN Nicole,KARAGODINA Inna,3,0,,,WTT_CONTENDER,WT,549,Main Draw,TROSMAN Nicole (ISR),KARAGODINA Inna (BLR),TROSMAN Nicole
Finlandia Open Helsinki 2012,2012-11-29,ARLOUSKAYA Alina,ZETSEN Nicky,3,0,,,WTT_CONTENDER,WT,549,Main Draw,ARLOUSKAYA Alina (BLR),ZETSEN Nicky (NED),ARLOUSKAYA Alina
Finlandia Open Helsinki 2012,2012-11-29,ARLOUSKAYA Alina,TROSMAN Nicole,3,0,,,WTT_CONTENDER,WT,549,Main Draw,ARLOUSKAYA Alina (BLR),TROSMAN Nicole (ISR),ARLOUSKAYA Alina
Finlandia Open Helsinki 2012,2012-11-29,ZETSEN Nicky,KARAGODINA Inna,3,0,,,WTT_CONTENDER,WT,549,Main Draw,ZETSEN Nicky (NED),KARAGODINA Inna (BLR),ZETSEN Nicky
Finlandia Open Helsinki 2012,2012-11-29,GONDERINGER Tessy,KUCHUK Maryia,3,0,,,WTT_CONTENDER,WT,549,Main Draw,GONDERINGER Tessy (LUX),KUCHUK Maryia (BLR),GONDERINGER Tessy
Finlandia Open Helsinki 2012,2012-11-29,BARAVOK Katsiaryna,GONDERINGER Tessy,3,0,,,WTT_CONTENDER,WT,549,Main Draw,BARAVOK Katsiaryna (BLR),GONDERINGER Tessy (LUX),BARAVOK Katsiaryna
Finlandia Open Helsinki 2012,2012-11-29,FARLADANSKA Ganna,TROSMAN Nicole,3,0,,,WTT_CONTENDER,WT,549,Main Draw,FARLADANSKA Ganna (UKR),TROSMAN Nicole (ISR),FARLADANSKA Ganna
Finlandia Open Helsinki 2012,2012-11-29,MOTSYK Iryna,ZETSEN Nicky,3,0,,,WTT_CONTENDER,WT,549,Main Draw,MOTSYK Iryna (UKR),ZETSEN Nicky (NED),MOTSYK Iryna
Finlandia Open Helsinki 2012,2012-11-29,MOTSYK Iryna,TROSMAN Nicole,3,0,,,WTT_CONTENDER,WT,549,Main Draw,MOTSYK Iryna (UKR),TROSMAN Nicole (ISR),MOTSYK Iryna
Finlandia Open Helsinki 2012,2012-11-29,KUCHUK Maryia,MOTSYK Iryna,3,0,,,WTT_CONTENDER,WT,549,Main Draw,KUCHUK Maryia (BLR),MOTSYK Iryna (UKR),KUCHUK Maryia
Finlandia Open Helsinki 2012,2012-11-29,BARAVOK Katsiaryna,FARLADANSKA Ganna,3,0,,,WTT_CONTENDER,WT,549,Main Draw,BARAVOK Katsiaryna (BLR),FARLADANSKA Ganna (UKR),BARAVOK Katsiaryna
Finlandia Open Helsinki 2012,2012-11-29,FARLADANSKA Ganna,KUCHUK Maryia,3,0,,,WTT_CONTENDER,WT,549,Main Draw,FARLADANSKA Ganna (UKR),KUCHUK Maryia (BLR),FARLADANSKA Ganna
